Wavelength (nm)	Power (dBm)
1.525E-6	-74.648325
1.525045E-6	-74.476969
1.52509E-6	-75.022413
1.525135E-6	-77.23768
1.52518E-6	-80.304443
1.525225E-6	-83.506651
1.52527E-6	-85.639965
1.525315E-6	-84.164612
1.52536E-6	-85.149888
1.525405E-6	-86.439741
1.52545E-6	-84.549404
1.525495E-6	-79.986991
1.52554E-6	-75.643149
1.525585E-6	-74.146521
1.52563E-6	-73.400838
1.525675E-6	-73.355461
1.52572E-6	-72.936236
1.525765E-6	-72.950777
1.52581E-6	-72.884458
1.525855E-6	-73.055703
1.5259E-6	-74.606729
1.525945E-6	-77.817271
1.52599E-6	-81.911816
1.526035E-6	-83.724293
1.52608E-6	-82.701066
1.526125E-6	-86.294869
1.52617E-6	-86.413039
1.526215E-6	-84.384216
1.52626E-6	-80.124678
1.526305E-6	-74.748256
1.52635E-6	-72.844981
1.526395E-6	-72.071183
1.52644E-6	-71.909793
1.526485E-6	-71.779628
1.52653E-6	-71.614657
1.526575E-6	-71.397219
1.52662E-6	-71.648804
1.526665E-6	-72.955063
1.52671E-6	-76.318991
1.526755E-6	-79.771594
1.5268E-6	-83.263341
1.526845E-6	-84.337983
1.52689E-6	-84.496493
1.526935E-6	-85.562678
1.52698E-6	-84.93901
1.527025E-6	-80.181814
1.52707E-6	-74.596705
1.527115E-6	-71.913165
1.52716E-6	-70.854982
1.527205E-6	-70.616805
1.52725E-6	-70.474982
1.527295E-6	-70.471107
1.52734E-6	-70.392914
1.527385E-6	-70.463369
1.52743E-6	-71.301232
1.527475E-6	-73.669357
1.52752E-6	-78.541823
1.527565E-6	-82.358239
1.52761E-6	-84.92819
1.527655E-6	-84.561802
1.5277E-6	-83.627105
1.527745E-6	-86.248853
1.52779E-6	-82.098556
1.527835E-6	-75.096201
1.52788E-6	-71.483748
1.527925E-6	-69.965395
1.52797E-6	-69.722428
1.528015E-6	-69.480761
1.52806E-6	-69.50782
1.528105E-6	-69.492337
1.52815E-6	-69.500071
1.528195E-6	-69.909743
1.52824E-6	-71.905076
1.528285E-6	-75.873715
1.52833E-6	-79.897
1.528375E-6	-83.197552
1.52842E-6	-84.940365
1.528465E-6	-83.630109
1.52851E-6	-81.256342
1.528555E-6	-72.382976
1.5286E-6	-56.293019
1.528645E-6	-48.751699
1.52869E-6	-45.197055
1.528735E-6	-44.316809
1.52878E-6	-44.063817
1.528825E-6	-43.993538
1.52887E-6	-43.864753
1.528915E-6	-44.036229
1.52896E-6	-45.564241
1.529005E-6	-49.453869
1.52905E-6	-58.551146
1.529095E-6	-67.189666
1.52914E-6	-74.918745
1.529185E-6	-79.465374
1.52923E-6	-82.235167
1.529275E-6	-81.550881
1.52932E-6	-75.813673
1.529365E-6	-60.985417
