Wavelength (nm)	Power (dBm)
1.525E-6	-81.285438
1.525045E-6	-78.677403
1.52509E-6	-81.641826
1.525135E-6	-82.753146
1.52518E-6	-84.87449
1.525225E-6	-87.695511
1.52527E-6	-97.318903
1.525315E-6	-120
1.52536E-6	-89.295927
1.525405E-6	-90.420098
1.52545E-6	-87.867479
1.525495E-6	-85.482136
1.52554E-6	-84.30509
1.525585E-6	-80.814979
1.52563E-6	-80.167346
1.525675E-6	-79.430951
1.52572E-6	-78.944898
1.525765E-6	-79.722428
1.52581E-6	-79.582127
1.525855E-6	-79.143527
1.5259E-6	-80.47256
1.525945E-6	-83.12471
1.52599E-6	-86.067759
1.526035E-6	-100.268721
1.52608E-6	-93.600158
1.526125E-6	-89.292235
1.52617E-6	-87.864822
1.526215E-6	-91.979792
1.52626E-6	-87.035542
1.526305E-6	-81.803245
1.52635E-6	-79.527251
1.526395E-6	-78.777841
1.52644E-6	-77.564659
1.526485E-6	-77.867479
1.52653E-6	-78.273971
1.526575E-6	-77.734001
1.52662E-6	-77.627077
1.526665E-6	-79.248181
1.52671E-6	-81.772437
1.526755E-6	-85.675117
1.5268E-6	-89.965395
1.526845E-6	-92.459576
1.52689E-6	-91.855526
1.526935E-6	-90.798245
1.52698E-6	-90.164639
1.527025E-6	-94.079343
1.52707E-6	-79.661743
1.527115E-6	-78.443604
1.52716E-6	-77.253804
1.527205E-6	-77.151183
1.52725E-6	-76.918626
1.527295E-6	-76.806857
1.52734E-6	-76.73869
1.527385E-6	-76.914356
1.52743E-6	-77.328283
1.527475E-6	-79.423339
1.52752E-6	-82.971388
1.527565E-6	-88.703101
1.52761E-6	-92.091521
1.527655E-6	-120
1.5277E-6	-102.325473
1.527745E-6	-89.905491
1.52779E-6	-88.758219
1.527835E-6	-82.413909
1.52788E-6	-78.285661
1.527925E-6	-76.358244
1.52797E-6	-75.877075
1.528015E-6	-75.765903
1.52806E-6	-76.07303
1.528105E-6	-75.652715
1.52815E-6	-76.025815
1.528195E-6	-76.558043
1.52824E-6	-78.010681
1.528285E-6	-80.724243
1.52833E-6	-84.137504
1.528375E-6	-90.765487
1.52842E-6	-93.853137
1.528465E-6	-95.335773
1.52851E-6	-93.208448
1.528555E-6	-88.857227
1.5286E-6	-83.892334
1.528645E-6	-78.44057
1.52869E-6	-75.81533
1.528735E-6	-75.252012
1.52878E-6	-75.443939
1.528825E-6	-74.985299
1.52887E-6	-74.833324
1.528915E-6	-74.978461
1.52896E-6	-75.164127
1.529005E-6	-76.831912
1.52905E-6	-78.847224
1.529095E-6	-83.588235
1.52914E-6	-89.055289
1.529185E-6	-120
1.52923E-6	-94.514877
1.529275E-6	-93.489159
1.52932E-6	-89.24453
1.529365E-6	-84.399738
1.52941E-6	-79.453869
1.529455E-6	-75.370034
1.5295E-6	-74.391373
1.529545E-6	-74.66355
1.52959E-6	-74.414114
1.529635E-6	-74.48428
1.52968E-6	-74.509967
1.529725E-6	-74.464811
1.52977E-6	-75.407583
1.529815E-6	-77.632109
1.52986E-6	-81.589535
1.529905E-6	-88.013429
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-104.001169
1.530085E-6	-120
1.53013E-6	-81.115397
1.530175E-6	-80.067402
1.53022E-6	-75.821963
1.530265E-6	-74.446637
1.53031E-6	-74.23083
1.530355E-6	-74.189611
1.5304E-6	-74.015378
1.530445E-6	-74.080454
1.53049E-6	-73.985919
1.530535E-6	-74.275931
1.53058E-6	-76.403542
1.530625E-6	-79.329291
1.53067E-6	-84.478187
1.530715E-6	-90.271494
1.53076E-6	-92.693792
1.530805E-6	-91.072934
1.53085E-6	-94.757337
1.530895E-6	-86.593576
1.53094E-6	-81.948391
1.530985E-6	-76.683703
1.53103E-6	-74.577972
1.531075E-6	-73.91688
1.53112E-6	-73.887016
1.531165E-6	-73.703866
1.53121E-6	-73.688607
1.531255E-6	-73.651199
1.5313E-6	-73.956659
1.531345E-6	-75.474469
1.53139E-6	-78.541823
1.531435E-6	-83.498868
1.53148E-6	-92.826624
1.531525E-6	-93.537924
1.53157E-6	-86.685727
1.531615E-6	-91.778973
1.53166E-6	-87.791078
1.531705E-6	-84.66991
1.53175E-6	-78.616973
1.531795E-6	-74.992148
1.53184E-6	-74.180503
1.531885E-6	-74.117283
1.53193E-6	-73.915809
1.531975E-6	-74.05497
1.53202E-6	-73.783045
1.532065E-6	-73.990271
1.53211E-6	-74.78339
1.532155E-6	-76.706021
1.5322E-6	-80.673233
1.532245E-6	-86.899443
1.53229E-6	-91.124952
1.532335E-6	-120
1.53238E-6	-96.771607
1.532425E-6	-88.027194
1.53247E-6	-92.474138
1.532515E-6	-81.357857
1.53256E-6	-76.029295
1.532605E-6	-74.470885
1.53265E-6	-74.038429
1.532695E-6	-74.103855
1.53274E-6	-74.164612
1.532785E-6	-74.089354
1.53283E-6	-74.019759
1.532875E-6	-74.417716
1.53292E-6	-76.038007
1.532965E-6	-79.450041
1.53301E-6	-84.024145
1.533055E-6	-89.359166
1.5331E-6	-92.787666
1.533145E-6	-91.628537
1.53319E-6	-90.550241
1.533235E-6	-100.483226
1.53328E-6	-85.647929
1.533325E-6	-78.279812
1.53337E-6	-75.835259
1.533415E-6	-74.264322
1.53346E-6	-74.417716
1.533505E-6	-74.626847
1.53355E-6	-74.506288
1.533595E-6	-74.675004
1.53364E-6	-74.846561
1.533685E-6	-75.68154
1.53373E-6	-78.616973
1.533775E-6	-82.583757
1.53382E-6	-89.854795
1.533865E-6	-89.161392
1.53391E-6	-87.93714
1.533955E-6	-89.746941
1.534E-6	-91.057947
1.534045E-6	-86.558043
1.53409E-6	-82.03495
1.534135E-6	-77.146678
1.53418E-6	-75.586191
1.534225E-6	-75.307673
1.53427E-6	-75.215778
1.534315E-6	-75.468346
1.53436E-6	-75.424209
1.534405E-6	-75.246194
1.53445E-6	-76.001533
1.534495E-6	-77.614521
1.53454E-6	-80.329203
1.534585E-6	-86.613443
1.53463E-6	-88.495506
1.534675E-6	-89.641702
1.53472E-6	-90.739664
1.534765E-6	-120
1.53481E-6	-89.986991
1.534855E-6	-83.91474
1.5349E-6	-79.453869
1.534945E-6	-76.794383
1.53499E-6	-76.104795
1.535035E-6	-75.830268
1.53508E-6	-75.949953
1.535125E-6	-76.430186
1.53517E-6	-76.281935
1.535215E-6	-76.532559
1.53526E-6	-77.512913
1.535305E-6	-79.665762
1.53535E-6	-84.570502
1.535395E-6	-89.219058
1.53544E-6	-90.466269
1.535485E-6	-91.658337
1.53553E-6	-88.674202
1.535575E-6	-82.166682
1.53562E-6	-69.04482
1.535665E-6	-54.530874
1.53571E-6	-48.944898
1.535755E-6	-46.685727
1.5358E-6	-46.163641
1.535845E-6	-46.163641
1.53589E-6	-46.239708
1.535935E-6	-46.375175
1.53598E-6	-46.871882
1.536025E-6	-48.948306
1.53607E-6	-53.881705
1.536115E-6	-63.104248
1.53616E-6	-72.382976
1.536205E-6	-78.989406
1.53625E-6	-84.962093
1.536295E-6	-88.422411
1.53634E-6	-89.017025
1.536385E-6	-85.915904
1.53643E-6	-83.634118
1.536475E-6	-80.877779
1.53652E-6	-78.271053
1.536565E-6	-77.469044
1.53661E-6	-77.307206
1.536655E-6	-77.263044
1.5367E-6	-77.337683
1.536745E-6	-76.882461
1.53679E-6	-77.762445
1.536835E-6	-78.843895
1.53688E-6	-80.682879
1.536925E-6	-85.802094
1.53697E-6	-86.493644
1.537015E-6	-120
1.53706E-6	-85.8603
1.537105E-6	-86.29672
1.53715E-6	-82.843309
1.537195E-6	-69.400581
1.53724E-6	-54.695442
1.537285E-6	-49.08333
1.53733E-6	-46.761294
1.537375E-6	-46.205132
1.53742E-6	-46.156466
1.537465E-6	-46.181632
1.53751E-6	-46.223296
1.537555E-6	-46.645421
1.5376E-6	-48.604357
1.537645E-6	-53.584267
1.53769E-6	-62.730284
1.537735E-6	-71.972947
1.53778E-6	-79.168559
1.537825E-6	-84.146521
1.53787E-6	-90.096611
1.537915E-6	-88.810742
1.53796E-6	-89.875846
1.538005E-6	-85.044557
1.53805E-6	-81.440571
1.538095E-6	-78.820662
1.53814E-6	-77.78325
1.538185E-6	-77.632109
1.53823E-6	-77.798919
1.538275E-6	-77.481185
1.53832E-6	-77.579558
1.538365E-6	-78.31208
1.53841E-6	-79.020489
1.538455E-6	-80.894823
1.5385E-6	-85.529971
1.538545E-6	-87.788467
1.53859E-6	-88.38632
1.538635E-6	-89.423339
1.53868E-6	-85.975667
1.538725E-6	-82.330669
1.53877E-6	-70.975619
1.538815E-6	-55.793842
1.53886E-6	-49.669786
1.538905E-6	-47.053134
1.53895E-6	-46.407338
1.538995E-6	-46.289321
1.53904E-6	-46.254349
1.539085E-6	-46.219657
1.53913E-6	-46.50334
1.539175E-6	-48.282735
1.53922E-6	-52.796753
1.539265E-6	-61.624116
1.53931E-6	-71.30299
1.539355E-6	-78.693447
1.5394E-6	-82.601904
1.539445E-6	-84.522253
1.53949E-6	-89.718356
1.539535E-6	-89.726504
1.53958E-6	-85.231684
1.539625E-6	-81.415831
1.53967E-6	-78.758219
1.539715E-6	-78.071539
1.53976E-6	-77.554755
1.539805E-6	-77.321246
1.53985E-6	-78.27689
1.539895E-6	-77.698066
1.53994E-6	-78.155925
1.539985E-6	-78.410347
1.54003E-6	-80.518806
1.540075E-6	-83.680492
1.54012E-6	-86.852903
1.540165E-6	-88.699881
1.54021E-6	-86.382722
1.540255E-6	-89.665762
1.5403E-6	-83.692671
1.540345E-6	-73.195738
1.54039E-6	-56.878226
1.540435E-6	-50.084195
1.54048E-6	-47.244583
1.540525E-6	-46.348866
1.54057E-6	-46.181632
1.540615E-6	-46.110112
1.54066E-6	-46.095948
1.540705E-6	-46.375175
1.54075E-6	-48.268137
1.540795E-6	-52.56647
1.54084E-6	-62.199709
1.540885E-6	-69.586073
1.54093E-6	-78.127614
1.540975E-6	-82.385232
1.54102E-6	-85.749551
1.541065E-6	-86.26904
1.54111E-6	-90.37678
1.541155E-6	-86.152883
1.5412E-6	-81.859523
1.541245E-6	-79.003194
1.54129E-6	-77.527635
1.541335E-6	-76.691805
1.54138E-6	-77.046529
1.541425E-6	-77.026773
1.54147E-6	-76.940041
1.541515E-6	-76.905828
1.54156E-6	-78.043771
1.541605E-6	-79.681877
1.54165E-6	-82.897134
1.541695E-6	-86.371407
1.54174E-6	-91.877553
