Wavelength (nm)	Power (dBm)
1.525E-6	-82.848326
1.525045E-6	-84.31329
1.52509E-6	-82.775306
1.525135E-6	-85.73001
1.52518E-6	-87.801536
1.525225E-6	-89.069287
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-89.653715
1.525405E-6	-120
1.52545E-6	-103.003357
1.525495E-6	-83.147062
1.52554E-6	-83.681505
1.525585E-6	-82.485669
1.52563E-6	-82.037033
1.525675E-6	-82.014184
1.52572E-6	-81.222257
1.525765E-6	-80.946899
1.52581E-6	-80.715017
1.525855E-6	-81.253443
1.5259E-6	-82.326957
1.525945E-6	-85.676722
1.52599E-6	-94.094925
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-86.138579
1.526305E-6	-83.430398
1.52635E-6	-80.927499
1.526395E-6	-79.480761
1.52644E-6	-80.34281
1.526485E-6	-79.434763
1.52653E-6	-79.93962
1.526575E-6	-80.024826
1.52662E-6	-79.842212
1.526665E-6	-80.770152
1.52671E-6	-83.441895
1.526755E-6	-86.26904
1.5268E-6	-92.697832
1.526845E-6	-94.993519
1.52689E-6	-120
1.526935E-6	-95.214335
1.52698E-6	-98.738686
1.527025E-6	-88.035475
1.52707E-6	-85.137112
1.527115E-6	-80.481284
1.52716E-6	-79.259153
1.527205E-6	-79.154237
1.52725E-6	-78.674202
1.527295E-6	-78.680607
1.52734E-6	-78.884015
1.527385E-6	-78.50473
1.52743E-6	-78.9279
1.527475E-6	-81.255182
1.52752E-6	-87.373117
1.527565E-6	-92.467234
1.52761E-6	-120
1.527655E-6	-94.87983
1.5277E-6	-120
1.527745E-6	-89.842212
1.52779E-6	-92.887835
1.527835E-6	-83.457272
1.52788E-6	-80.015663
1.527925E-6	-78.588639
1.52797E-6	-78.133261
1.528015E-6	-77.337683
1.52806E-6	-77.627077
1.528105E-6	-77.408842
1.52815E-6	-77.840982
1.528195E-6	-78.256494
1.52824E-6	-79.846402
1.528285E-6	-82.688143
1.52833E-6	-95.725139
1.528375E-6	-94.149907
1.52842E-6	-90.690001
1.528465E-6	-93.743789
1.52851E-6	-120
1.528555E-6	-102.905604
1.5286E-6	-84.885177
1.528645E-6	-80.644424
1.52869E-6	-77.947956
1.528735E-6	-77.037737
1.52878E-6	-76.873996
1.528825E-6	-76.724367
1.52887E-6	-76.599527
1.528915E-6	-76.873996
1.52896E-6	-77.401673
1.529005E-6	-78.389316
1.52905E-6	-80.814455
1.529095E-6	-89.215432
1.52914E-6	-120
1.529185E-6	-120
1.52923E-6	-98.90759
1.529275E-6	-120
1.52932E-6	-96.092415
