Wavelength (nm)	Power (dBm)
1.525E-6	-48.380334
1.525045E-6	-48.236193
1.52509E-6	-48.294449
1.525135E-6	-48.664611
1.52518E-6	-49.04482
1.525225E-6	-49.132843
1.52527E-6	-49.037854
1.525315E-6	-48.931295
1.52536E-6	-48.830604
1.525405E-6	-48.709549
1.52545E-6	-48.474059
1.525495E-6	-47.888795
1.52554E-6	-47.024583
1.525585E-6	-46.453154
1.52563E-6	-46.161846
1.525675E-6	-46.004993
1.52572E-6	-45.825283
1.525765E-6	-45.632015
1.52581E-6	-45.49443
1.525855E-6	-45.617742
1.5259E-6	-46.276404
1.525945E-6	-47.009287
1.52599E-6	-47.263044
1.526035E-6	-47.233085
1.52608E-6	-47.13319
1.526125E-6	-47.053134
1.52617E-6	-46.972363
1.526215E-6	-46.773673
1.52626E-6	-45.985995
1.526305E-6	-44.867824
1.52635E-6	-44.079343
1.526395E-6	-43.77786
1.52644E-6	-43.616106
1.526485E-6	-43.471737
1.52653E-6	-43.321736
1.526575E-6	-43.240385
1.52662E-6	-43.327339
1.526665E-6	-43.943718
1.52671E-6	-44.94172
1.526755E-6	-45.592483
1.5268E-6	-45.670307
1.526845E-6	-45.644741
1.52689E-6	-45.50059
1.526935E-6	-45.428754
1.52698E-6	-45.244741
1.527025E-6	-44.489161
1.52707E-6	-43.111354
1.527115E-6	-42.129648
1.52716E-6	-41.654521
1.527205E-6	-41.461802
1.52725E-6	-41.331222
1.527295E-6	-41.241866
1.52734E-6	-41.134529
1.527385E-6	-41.166225
1.52743E-6	-41.732775
1.527475E-6	-42.995559
1.52752E-6	-44.038429
1.527565E-6	-44.32268
1.52761E-6	-44.371126
1.527655E-6	-44.288737
1.5277E-6	-44.233132
1.527745E-6	-44.121768
1.52779E-6	-43.561527
1.527835E-6	-42.075383
1.52788E-6	-40.66108
1.527925E-6	-40.017407
1.52797E-6	-39.825493
1.528015E-6	-39.734667
1.52806E-6	-39.645703
1.528105E-6	-39.617774
1.52815E-6	-39.649707
1.528195E-6	-40.07977
1.52824E-6	-41.331812
1.528285E-6	-42.843309
1.52833E-6	-43.504704
1.528375E-6	-43.617105
1.52842E-6	-43.541849
1.528465E-6	-43.437101
1.52851E-6	-43.00249
1.528555E-6	-39.295927
1.5286E-6	-27.416022
1.528645E-6	-20.186798
1.52869E-6	-17.101882
1.528735E-6	-16.122543
1.52878E-6	-15.878756
1.528825E-6	-15.73977
1.52887E-6	-15.627252
1.528915E-6	-15.744658
1.52896E-6	-17.160207
1.529005E-6	-21.079611
1.52905E-6	-29.351678
1.529095E-6	-38.474059
1.52914E-6	-42.136035
1.529185E-6	-42.983457
1.52923E-6	-43.119363
1.529275E-6	-42.956779
1.52932E-6	-41.743143
1.529365E-6	-31.640559
1.52941E-6	-21.751585
1.529455E-6	-17.584535
1.5295E-6	-16.076548
1.529545E-6	-15.691191
1.52959E-6	-15.570501
1.529635E-6	-15.491353
1.52968E-6	-15.499049
1.529725E-6	-16.294869
1.52977E-6	-19.262816
1.529815E-6	-26.017127
1.52986E-6	-35.58462
1.529905E-6	-41.311206
1.52995E-6	-42.762161
1.529995E-6	-43.051317
1.53004E-6	-43.033815
1.530085E-6	-42.404077
1.53013E-6	-35.956795
1.530175E-6	-23.754085
1.53022E-6	-18.452718
1.530265E-6	-16.274562
1.53031E-6	-15.712175
1.530355E-6	-15.565805
1.5304E-6	-15.499049
1.530445E-6	-15.4546
1.53049E-6	-15.818645
1.530535E-6	-17.85421
1.53058E-6	-22.842473
1.530625E-6	-32.475674
1.53067E-6	-40.13273
1.530715E-6	-42.478747
1.53076E-6	-43.074174
1.530805E-6	-43.121145
1.53085E-6	-42.783542
1.530895E-6	-39.858997
1.53094E-6	-26.888822
1.530985E-6	-19.867413
1.53103E-6	-16.829819
1.531075E-6	-15.922693
1.53112E-6	-15.733261
1.531165E-6	-15.699249
1.53121E-6	-15.654311
1.531255E-6	-15.795491
1.5313E-6	-17.070797
1.531345E-6	-20.681355
1.53139E-6	-28.92112
1.531435E-6	-38.096683
1.53148E-6	-42.050243
1.531525E-6	-42.926854
