Wavelength (nm)	Power (dBm)
1.525E-6	-50.58588
1.525045E-6	-50.428239
1.52509E-6	-50.391964
1.525135E-6	-50.479829
1.52518E-6	-50.577935
1.525225E-6	-50.531058
1.52527E-6	-50.41962
1.525315E-6	-50.284458
1.52536E-6	-50.177288
1.525405E-6	-50.045842
1.52545E-6	-49.884296
1.525495E-6	-49.554602
1.52554E-6	-49.097419
1.525585E-6	-48.728952
1.52563E-6	-48.535619
1.525675E-6	-48.383326
1.52572E-6	-48.218867
1.525765E-6	-48.071539
1.52581E-6	-47.923656
1.525855E-6	-47.931741
1.5259E-6	-48.155925
1.525945E-6	-48.471004
1.52599E-6	-48.582368
1.526035E-6	-48.523237
1.52608E-6	-48.437538
1.526125E-6	-48.33866
1.52617E-6	-48.250684
1.526215E-6	-48.113527
1.52626E-6	-47.767637
1.526305E-6	-47.178312
1.52635E-6	-46.675615
1.526395E-6	-46.435917
1.52644E-6	-46.278247
1.526485E-6	-46.133227
1.52653E-6	-46.022337
1.526575E-6	-45.907433
1.52662E-6	-45.936302
1.526665E-6	-46.199698
1.52671E-6	-46.706021
1.526755E-6	-46.937895
1.5268E-6	-46.940041
1.526845E-6	-46.871882
1.52689E-6	-46.790233
1.526935E-6	-46.722325
1.52698E-6	-46.607474
1.527025E-6	-46.236056
1.52707E-6	-45.509847
1.527115E-6	-44.861168
1.52716E-6	-44.590452
1.527205E-6	-44.438182
1.52725E-6	-44.343883
1.527295E-6	-44.213608
1.52734E-6	-44.157819
1.527385E-6	-44.134127
1.52743E-6	-44.455108
1.527475E-6	-45.124374
1.52752E-6	-45.617742
1.527565E-6	-45.787252
1.52761E-6	-45.726762
1.527655E-6	-45.673513
1.5277E-6	-45.598784
1.527745E-6	-45.540846
1.52779E-6	-45.285616
1.527835E-6	-44.543219
1.52788E-6	-43.680492
1.527925E-6	-43.247717
1.52797E-6	-43.128279
1.528015E-6	-43.038184
1.52806E-6	-42.997291
1.528105E-6	-42.928558
1.52815E-6	-42.948208
1.528195E-6	-43.224843
1.52824E-6	-43.920091
1.528285E-6	-44.714689
1.52833E-6	-45.077985
1.528375E-6	-45.114493
1.52842E-6	-45.117314
1.528465E-6	-45.037625
1.52851E-6	-45.0515
1.528555E-6	-44.878495
1.5286E-6	-44.19075
1.528645E-6	-43.147959
1.52869E-6	-42.580609
1.528735E-6	-42.352263
1.52878E-6	-42.332155
1.528825E-6	-42.331412
1.52887E-6	-42.282656
1.528915E-6	-42.28486
1.52896E-6	-42.458811
1.529005E-6	-43.114912
1.52905E-6	-44.163479
1.529095E-6	-44.806972
1.52914E-6	-44.930893
1.529185E-6	-44.936303
1.52923E-6	-44.949858
1.529275E-6	-44.9026
1.52932E-6	-44.832003
1.529365E-6	-44.316809
1.52941E-6	-43.26058
1.529455E-6	-42.405588
1.5295E-6	-42.056514
1.529545E-6	-42.045371
1.52959E-6	-42.008663
1.529635E-6	-42.001772
1.52968E-6	-41.997642
1.529725E-6	-42.098556
1.52977E-6	-42.642415
1.529815E-6	-43.752024
1.52986E-6	-44.682657
1.529905E-6	-44.968906
1.52995E-6	-44.967542
1.529995E-6	-44.979828
1.53004E-6	-45.014138
1.530085E-6	-44.981195
1.53013E-6	-44.647059
1.530175E-6	-43.616106
1.53022E-6	-42.552378
1.530265E-6	-42.031483
1.53031E-6	-41.947031
1.530355E-6	-41.927356
1.5304E-6	-41.930742
1.530445E-6	-41.87354
1.53049E-6	-41.935487
1.530535E-6	-42.35525
1.53058E-6	-43.350761
1.530625E-6	-44.500164
1.53067E-6	-45.010006
1.530715E-6	-45.080783
1.53076E-6	-45.124374
1.530805E-6	-45.082182
1.53085E-6	-45.15131
1.530895E-6	-44.959371
1.53094E-6	-44.040631
1.530985E-6	-42.819137
1.53103E-6	-42.095741
1.531075E-6	-41.906423
1.53112E-6	-41.88492
1.531165E-6	-41.872203
1.53121E-6	-41.864857
1.531255E-6	-41.830962
1.5313E-6	-42.100669
1.531345E-6	-42.895441
1.53139E-6	-44.198737
1.531435E-6	-44.970269
1.53148E-6	-45.121549
1.531525E-6	-45.132862
1.53157E-6	-45.130031
1.531615E-6	-45.145625
1.53166E-6	-45.107448
1.531705E-6	-44.49527
1.53175E-6	-43.28642
1.531795E-6	-42.314359
1.53184E-6	-41.977053
1.531885E-6	-41.925326
1.53193E-6	-41.959969
1.531975E-6	-41.944312
1.53202E-6	-41.944991
1.532065E-6	-41.99833
1.53211E-6	-42.605068
1.532155E-6	-43.754085
1.5322E-6	-44.789927
1.532245E-6	-45.118725
1.53229E-6	-45.148467
1.532335E-6	-45.198493
1.53238E-6	-45.189876
1.532425E-6	-45.199931
1.53247E-6	-44.871822
1.532515E-6	-43.858413
1.53256E-6	-42.722961
1.532605E-6	-42.169544
1.53265E-6	-42.040505
1.532695E-6	-41.990768
1.53274E-6	-41.988708
1.532785E-6	-42.015565
1.53283E-6	-42.05512
1.532875E-6	-42.396529
1.53292E-6	-43.362991
1.532965E-6	-44.548166
1.53301E-6	-45.073793
1.533055E-6	-45.194182
1.5331E-6	-45.252012
1.533145E-6	-45.237482
1.53319E-6	-45.225893
1.533235E-6	-45.144205
1.53328E-6	-44.457532
1.533325E-6	-43.360165
1.53337E-6	-42.576677
1.533415E-6	-42.356744
1.53346E-6	-42.34108
1.533505E-6	-42.31732
1.53355E-6	-42.347041
1.533595E-6	-42.413152
1.53364E-6	-42.601113
1.533685E-6	-43.194832
1.53373E-6	-44.22968
1.533775E-6	-45.032087
1.53382E-6	-45.25638
1.533865E-6	-45.279753
1.53391E-6	-45.303252
1.533955E-6	-45.292956
1.534E-6	-45.292956
1.534045E-6	-44.958011
1.53409E-6	-44.093811
1.534135E-6	-43.233064
1.53418E-6	-42.839967
1.534225E-6	-42.795926
1.53427E-6	-42.783542
1.534315E-6	-42.791794
1.53436E-6	-42.822463
1.534405E-6	-42.888679
