Wavelength (nm)	Power (dBm)
1.525E-6	-45.263671
1.525045E-6	-45.090588
1.52509E-6	-44.936303
1.525135E-6	-44.796475
1.52518E-6	-44.654662
1.525225E-6	-44.492826
1.52527E-6	-44.397346
1.525315E-6	-44.243504
1.52536E-6	-44.133002
1.525405E-6	-43.980486
1.52545E-6	-43.823707
1.525495E-6	-43.681505
1.52554E-6	-43.586251
1.525585E-6	-43.463052
1.52563E-6	-43.343252
1.525675E-6	-43.213906
1.52572E-6	-43.083881
1.525765E-6	-42.992098
1.52581E-6	-42.905604
1.525855E-6	-42.772838
1.5259E-6	-42.692177
1.525945E-6	-42.609026
1.52599E-6	-42.504183
1.526035E-6	-42.402566
1.52608E-6	-42.294425
1.526125E-6	-42.23081
1.52617E-6	-42.130357
1.526215E-6	-41.989395
1.52626E-6	-41.895658
1.526305E-6	-41.788797
1.52635E-6	-41.667891
1.526395E-6	-41.569542
1.52644E-6	-41.45269
1.526485E-6	-41.375704
1.52653E-6	-41.337127
1.526575E-6	-41.26912
1.52662E-6	-41.164521
1.526665E-6	-41.091321
1.52671E-6	-40.993598
1.526755E-6	-40.982149
1.5268E-6	-40.91515
1.526845E-6	-40.813931
1.52689E-6	-40.75669
1.526935E-6	-40.657541
1.52698E-6	-40.607304
1.527025E-6	-40.515381
1.52707E-6	-40.464819
1.527115E-6	-40.406247
1.52716E-6	-40.321713
1.527205E-6	-40.246142
1.52725E-6	-40.177288
1.527295E-6	-40.126019
1.52734E-6	-40.063434
1.527385E-6	-40.045842
1.52743E-6	-40.035321
1.527475E-6	-39.965395
1.52752E-6	-39.93962
1.527565E-6	-39.948195
1.52761E-6	-39.909743
1.527655E-6	-39.838026
1.5277E-6	-39.825493
1.527745E-6	-39.75104
1.52779E-6	-39.746941
1.527835E-6	-39.706162
1.52788E-6	-39.649707
1.527925E-6	-39.554602
1.52797E-6	-39.566377
1.528015E-6	-39.54677
1.52806E-6	-39.527251
1.528105E-6	-39.492337
1.52815E-6	-39.469216
1.528195E-6	-39.488475
1.52824E-6	-39.519468
1.528285E-6	-39.492337
1.52833E-6	-39.538952
1.528375E-6	-39.54677
1.52842E-6	-39.503944
1.528465E-6	-39.519468
1.52851E-6	-39.511699
1.528555E-6	-39.515582
1.5286E-6	-39.531148
1.528645E-6	-39.496202
1.52869E-6	-39.438577
1.528735E-6	-39.450041
1.52878E-6	-39.457701
1.528825E-6	-39.457701
1.52887E-6	-39.476909
1.528915E-6	-39.496202
1.52896E-6	-39.500071
1.529005E-6	-39.500071
1.52905E-6	-39.550685
1.529095E-6	-39.586073
1.52914E-6	-39.605859
1.529185E-6	-39.657727
1.52923E-6	-39.661743
1.529275E-6	-39.677843
1.52932E-6	-39.694003
1.529365E-6	-39.698052
1.52941E-6	-39.665762
1.529455E-6	-39.617774
1.5295E-6	-39.617774
1.529545E-6	-39.657727
1.52959E-6	-39.669786
1.529635E-6	-39.685915
1.52968E-6	-39.685915
1.529725E-6	-39.722428
1.52977E-6	-39.75925
1.529815E-6	-39.817157
1.52986E-6	-39.888526
1.529905E-6	-39.888526
1.52995E-6	-39.901244
1.529995E-6	-39.897
1.53004E-6	-39.901244
1.530085E-6	-39.943906
1.53013E-6	-39.965395
1.530175E-6	-39.909743
1.53022E-6	-39.931063
1.530265E-6	-39.880069
1.53031E-6	-39.948195
1.530355E-6	-39.918258
1.5304E-6	-39.969705
1.530445E-6	-39.961088
1.53049E-6	-39.93534
1.530535E-6	-40.002172
1.53058E-6	-40.070049
1.530625E-6	-40.113519
1.53067E-6	-40.188612
1.530715E-6	-40.162835
1.53076E-6	-40.161934
1.530805E-6	-40.186798
1.53085E-6	-40.256265
1.530895E-6	-40.187705
1.53094E-6	-40.209983
1.530985E-6	-40.160581
1.53103E-6	-40.130045
1.531075E-6	-40.152927
1.53112E-6	-40.130492
1.531165E-6	-40.172314
1.53121E-6	-40.209983
1.531255E-6	-40.192242
1.5313E-6	-40.173218
1.531345E-6	-40.290955
1.53139E-6	-40.329203
1.531435E-6	-40.334828
1.53148E-6	-40.368263
1.531525E-6	-40.34187
1.53157E-6	-40.357875
1.531615E-6	-40.406724
1.53166E-6	-40.376307
1.531705E-6	-40.40434
1.53175E-6	-40.34234
1.531795E-6	-40.348924
1.53184E-6	-40.333421
1.531885E-6	-40.354104
1.53193E-6	-40.353162
1.531975E-6	-40.328734
1.53202E-6	-40.340461
1.532065E-6	-40.372046
1.53211E-6	-40.4072
1.532155E-6	-40.450343
1.5322E-6	-40.498299
1.532245E-6	-40.51196
1.53229E-6	-40.521253
1.532335E-6	-40.542361
1.53238E-6	-40.559123
1.532425E-6	-40.539409
1.53247E-6	-40.566044
1.532515E-6	-40.545807
1.53256E-6	-40.504148
1.532605E-6	-40.460954
1.53265E-6	-40.458057
1.532695E-6	-40.48274
1.53274E-6	-40.486139
1.532785E-6	-40.493431
1.53283E-6	-40.519295
1.532875E-6	-40.555667
1.53292E-6	-40.597326
1.532965E-6	-40.63235
1.53301E-6	-40.641402
1.533055E-6	-40.655521
1.5331E-6	-40.681355
1.533145E-6	-40.673233
1.53319E-6	-40.663609
1.533235E-6	-40.694075
1.53328E-6	-40.659057
1.533325E-6	-40.620811
1.53337E-6	-40.576942
1.533415E-6	-40.597824
1.53346E-6	-40.643416
1.533505E-6	-40.606805
1.53355E-6	-40.628835
1.533595E-6	-40.628835
1.53364E-6	-40.667659
1.533685E-6	-40.694075
1.53373E-6	-40.7053
1.533775E-6	-40.72373
1.53382E-6	-40.758241
1.533865E-6	-40.766005
1.53391E-6	-40.784176
1.533955E-6	-40.800333
1.534E-6	-40.772745
1.534045E-6	-40.766523
1.53409E-6	-40.806081
1.534135E-6	-40.745332
1.53418E-6	-40.752556
1.534225E-6	-40.761345
1.53427E-6	-40.736061
1.534315E-6	-40.742239
1.53436E-6	-40.73709
1.534405E-6	-40.800855
1.53445E-6	-40.787819
1.534495E-6	-40.810789
1.53454E-6	-40.82547
1.534585E-6	-40.844946
1.53463E-6	-40.867161
1.534675E-6	-40.879374
1.53472E-6	-40.870874
1.534765E-6	-40.879374
1.53481E-6	-40.916222
1.534855E-6	-40.878311
1.5349E-6	-40.829148
1.534945E-6	-40.823895
1.53499E-6	-40.833355
1.535035E-6	-40.817599
1.53508E-6	-40.83704
1.535125E-6	-40.856039
1.53517E-6	-40.853396
1.535215E-6	-40.884163
1.53526E-6	-40.852867
1.535305E-6	-40.90444
1.53535E-6	-40.970186
1.535395E-6	-40.951222
1.53544E-6	-40.979427
1.535485E-6	-40.970186
1.53553E-6	-40.946899
1.535575E-6	-40.958798
1.53562E-6	-40.926962
1.535665E-6	-40.926424
1.53571E-6	-40.890556
1.535755E-6	-40.90765
1.5358E-6	-40.897492
1.535845E-6	-40.895891
1.53589E-6	-40.883098
1.535935E-6	-40.896424
1.53598E-6	-40.903905
1.536025E-6	-40.896424
1.53607E-6	-40.917295
1.536115E-6	-40.929113
1.53616E-6	-40.939345
1.536205E-6	-40.988687
1.53625E-6	-40.953385
1.536295E-6	-40.924274
1.53634E-6	-40.970729
1.536385E-6	-40.963675
1.53643E-6	-40.950141
1.536475E-6	-40.914614
1.53652E-6	-40.88949
1.536565E-6	-40.891089
1.53661E-6	-40.876185
1.536655E-6	-40.859743
1.5367E-6	-40.876185
1.536745E-6	-40.862921
1.53679E-6	-40.875122
1.536835E-6	-40.903905
1.53688E-6	-40.90765
1.536925E-6	-40.937188
1.53697E-6	-40.940423
1.537015E-6	-40.928037
1.53706E-6	-40.896424
1.537105E-6	-40.937188
1.53715E-6	-40.928037
1.537195E-6	-40.925886
1.53724E-6	-40.913542
1.537285E-6	-40.826521
1.53733E-6	-40.830725
1.537375E-6	-40.836513
1.53742E-6	-40.847057
1.537465E-6	-40.838093
1.53751E-6	-40.847585
1.537555E-6	-40.814979
1.5376E-6	-40.816551
1.537645E-6	-40.86451
1.53769E-6	-40.863451
1.537735E-6	-40.868222
1.53778E-6	-40.904975
1.537825E-6	-40.868222
1.53787E-6	-40.861861
1.537915E-6	-40.866101
1.53796E-6	-40.882566
1.538005E-6	-40.829148
1.53805E-6	-40.800333
1.538095E-6	-40.802422
1.53814E-6	-40.795636
1.538185E-6	-40.77586
1.53823E-6	-40.794593
1.538275E-6	-40.775341
1.53832E-6	-40.773264
1.538365E-6	-40.792507
1.53841E-6	-40.834408
1.538455E-6	-40.839674
1.5385E-6	-40.834408
1.538545E-6	-40.838093
1.53859E-6	-40.82232
1.538635E-6	-40.85181
1.53868E-6	-40.859743
1.538725E-6	-40.867691
1.53877E-6	-40.850754
1.538815E-6	-40.828097
1.53886E-6	-40.812883
1.538905E-6	-40.798245
1.53895E-6	-40.791986
1.538995E-6	-40.796679
1.53904E-6	-40.768078
1.539085E-6	-40.780016
1.53913E-6	-40.786778
1.539175E-6	-40.800855
1.53922E-6	-40.851282
1.539265E-6	-40.85181
1.53931E-6	-40.852867
1.539355E-6	-40.858156
1.5394E-6	-40.861332
1.539445E-6	-40.868222
1.53949E-6	-40.893222
1.539535E-6	-40.883098
1.53958E-6	-40.875122
1.539625E-6	-40.816551
1.53967E-6	-40.791465
1.539715E-6	-40.8019
1.53976E-6	-40.82337
1.539805E-6	-40.840728
1.53985E-6	-40.805035
1.539895E-6	-40.783655
1.53994E-6	-40.800855
1.539985E-6	-40.848641
1.54003E-6	-40.890023
1.540075E-6	-40.914614
1.54012E-6	-40.908185
1.540165E-6	-40.909791
1.54021E-6	-40.89429
1.540255E-6	-40.907115
1.5403E-6	-40.920515
1.540345E-6	-40.888424
1.54039E-6	-40.875654
1.540435E-6	-40.872998
1.54048E-6	-40.850754
1.540525E-6	-40.88576
1.54057E-6	-40.867691
1.540615E-6	-40.834408
1.54066E-6	-40.856039
1.540705E-6	-40.881502
1.54075E-6	-40.884163
1.540795E-6	-40.919978
1.54084E-6	-40.926424
1.540885E-6	-40.94906
1.54093E-6	-40.927499
1.540975E-6	-40.938805
1.54102E-6	-40.958798
1.541065E-6	-40.971815
1.54111E-6	-40.938266
1.541155E-6	-40.94312
1.5412E-6	-40.901766
1.541245E-6	-40.923737
1.54129E-6	-40.902835
1.541335E-6	-40.917831
1.54138E-6	-40.911934
1.541425E-6	-40.869813
1.54147E-6	-40.892156
1.541515E-6	-40.922126
1.54156E-6	-40.915686
1.541605E-6	-40.935572
1.54165E-6	-40.997968
1.541695E-6	-40.968557
1.54174E-6	-41.002342
1.541785E-6	-41.027579
1.54183E-6	-41.000154
1.541875E-6	-40.976163
1.54192E-6	-41.007268
1.541965E-6	-40.996329
1.54201E-6	-40.959881
1.542055E-6	-40.958798
1.5421E-6	-40.952304
1.542145E-6	-40.939345
1.54219E-6	-40.92965
1.542235E-6	-40.937188
1.54228E-6	-40.967472
1.542325E-6	-40.968015
1.54237E-6	-40.978339
1.542415E-6	-41.026479
1.54246E-6	-41.024279
1.542505E-6	-41.04688
1.54255E-6	-41.038597
1.542595E-6	-41.057393
1.54264E-6	-41.075158
1.542685E-6	-41.055178
1.54273E-6	-41.055178
1.542775E-6	-41.036943
1.54282E-6	-41.019883
1.542865E-6	-40.995782
1.54291E-6	-41.019883
1.542955E-6	-40.971272
1.543E-6	-41.025379
1.543045E-6	-41.018784
1.54309E-6	-41.011103
1.543135E-6	-41.010555
1.54318E-6	-41.056285
1.543225E-6	-41.101942
1.54327E-6	-41.098026
1.543315E-6	-41.115397
1.54336E-6	-41.136221
1.543405E-6	-41.102502
1.54345E-6	-41.125515
1.543495E-6	-41.137349
1.54354E-6	-41.148085
1.543585E-6	-41.089088
1.54363E-6	-41.080168
1.543675E-6	-41.070154
1.54372E-6	-41.098585
1.543765E-6	-41.097467
1.54381E-6	-41.087972
1.543855E-6	-41.108664
1.5439E-6	-41.109786
1.543945E-6	-41.121015
1.54399E-6	-41.153179
1.544035E-6	-41.177602
1.54408E-6	-41.204454
1.544125E-6	-41.21823
1.54417E-6	-41.213059
1.544215E-6	-41.197582
1.54426E-6	-41.236089
1.544305E-6	-41.262145
1.54435E-6	-41.226863
1.544395E-6	-41.187866
1.54444E-6	-41.171341
1.544485E-6	-41.134529
1.54453E-6	-41.145257
1.544575E-6	-41.18102
1.54462E-6	-41.17191
1.544665E-6	-41.214782
1.54471E-6	-41.215931
1.544755E-6	-41.241288
1.5448E-6	-41.284271
1.544845E-6	-41.290112
1.54489E-6	-41.304163
1.544935E-6	-41.320025
1.54498E-6	-41.309444
1.545025E-6	-41.289527
1.54507E-6	-41.210763
1.545115E-6	-38.979095
1.54516E-6	-31.076827
1.545205E-6	-25.797141
1.54525E-6	-23.622102
1.545295E-6	-23.109577
1.54534E-6	-23.015515
1.545385E-6	-23.021606
1.54543E-6	-23.030324
1.545475E-6	-23.379981
1.54552E-6	-25.322439
1.545565E-6	-29.948195
1.54561E-6	-37.649768
1.545655E-6	-40.847057
1.5457E-6	-41.303577
1.545745E-6	-41.376301
1.54579E-6	-41.403814
1.545835E-6	-41.433919
1.54588E-6	-41.430296
1.545925E-6	-41.414027
1.54597E-6	-41.38167
1.546015E-6	-41.356669
1.54606E-6	-41.366177
1.546105E-6	-41.362609
1.54615E-6	-41.380476
1.546195E-6	-41.359044
1.54624E-6	-41.364392
1.546285E-6	-41.382864
1.54633E-6	-41.411621
1.546375E-6	-41.458155
1.54642E-6	-41.47581
1.546465E-6	-41.481915
1.54651E-6	-41.507649
1.546555E-6	-41.499054
1.5466E-6	-41.509493
1.546645E-6	-41.518109
1.54669E-6	-41.514414
1.546735E-6	-41.499054
1.54678E-6	-41.45087
1.546825E-6	-41.44602
1.54687E-6	-41.447838
1.546915E-6	-41.45937
1.54696E-6	-41.437546
1.547005E-6	-41.441781
1.54705E-6	-41.45694
1.547095E-6	-41.465452
1.54714E-6	-41.499054
1.547185E-6	-41.53601
1.54723E-6	-41.565803
1.547275E-6	-41.570789
1.54732E-6	-41.569542
1.547365E-6	-41.574532
1.54741E-6	-41.584528
1.547455E-6	-41.571412
1.5475E-6	-41.573908
1.547545E-6	-41.548399
1.54759E-6	-41.510723
1.547635E-6	-41.494763
1.54768E-6	-41.515645
1.547725E-6	-41.513799
1.54777E-6	-41.500281
1.547815E-6	-41.507649
1.54786E-6	-41.52489
1.547905E-6	-41.55958
1.54795E-6	-41.57266
1.547995E-6	-41.602078
1.54804E-6	-41.617178
1.548085E-6	-41.62601
1.54813E-6	-41.629801
1.548175E-6	-41.6469
1.54822E-6	-41.638025
1.548265E-6	-41.637392
1.54831E-6	-41.624116
1.548355E-6	-41.592668
1.5484E-6	-41.582027
1.548445E-6	-41.564558
1.54849E-6	-41.57578
1.548535E-6	-41.553365
1.54858E-6	-41.566426
1.548625E-6	-41.563935
1.54867E-6	-41.588283
1.548715E-6	-41.590162
1.54876E-6	-41.61088
1.548805E-6	-41.65325
1.54885E-6	-41.65325
1.548895E-6	-41.687703
1.54894E-6	-41.700533
1.548985E-6	-41.691548
1.54903E-6	-41.680663
1.549075E-6	-41.680023
1.54912E-6	-41.667891
1.549165E-6	-41.648804
1.54921E-6	-41.615287
1.549255E-6	-41.607734
1.5493E-6	-41.583277
1.549345E-6	-41.580777
1.54939E-6	-41.584528
1.549435E-6	-41.602078
1.54948E-6	-41.605848
1.549525E-6	-41.615917
1.54957E-6	-41.643094
1.549615E-6	-41.681942
