Wavelength (nm)	Power (dBm)
1.525E-6	-51.398417
1.525045E-6	-51.259823
1.52509E-6	-51.229744
1.525135E-6	-51.333583
1.52518E-6	-51.432711
1.525225E-6	-51.41523
1.52527E-6	-51.301232
1.525315E-6	-51.185012
1.52536E-6	-51.083511
1.525405E-6	-50.968015
1.52545E-6	-50.805558
1.525495E-6	-50.479344
1.52554E-6	-50.01
1.525585E-6	-49.633711
1.52563E-6	-49.450041
1.525675E-6	-49.295927
1.52572E-6	-49.150664
1.525765E-6	-48.985966
1.52581E-6	-48.863908
1.525855E-6	-48.877302
1.5259E-6	-49.125735
1.525945E-6	-49.465374
1.52599E-6	-49.586073
1.526035E-6	-49.554602
1.52608E-6	-49.476909
1.526125E-6	-49.385475
1.52617E-6	-49.292235
1.526215E-6	-49.147094
1.52626E-6	-48.787685
1.526305E-6	-48.175853
1.52635E-6	-47.675121
1.526395E-6	-47.406451
1.52644E-6	-47.260732
1.526485E-6	-47.130946
1.52653E-6	-47.026773
1.526575E-6	-46.914356
1.52662E-6	-46.914356
1.526665E-6	-47.21475
1.52671E-6	-47.705742
1.526755E-6	-48.057633
1.5268E-6	-48.10229
1.526845E-6	-48.06041
1.52689E-6	-47.972393
1.526935E-6	-47.90485
1.52698E-6	-47.791078
1.527025E-6	-47.476325
1.52707E-6	-46.744843
1.527115E-6	-45.967079
1.52716E-6	-45.630427
1.527205E-6	-45.453076
1.52725E-6	-45.395532
1.527295E-6	-45.307673
1.52734E-6	-45.198493
1.527385E-6	-45.223001
1.52743E-6	-45.565805
1.527475E-6	-46.318991
1.52752E-6	-46.844495
1.527565E-6	-47.022395
1.52761E-6	-46.9897
1.527655E-6	-46.955095
1.5277E-6	-46.918626
1.527745E-6	-46.821455
1.52779E-6	-46.544302
1.527835E-6	-45.747919
1.52788E-6	-44.805658
1.527925E-6	-44.341522
1.52797E-6	-44.205594
1.528015E-6	-44.157819
1.52806E-6	-44.093811
1.528105E-6	-44.059391
1.52815E-6	-44.072682
1.528195E-6	-44.384216
1.52824E-6	-45.157002
1.528285E-6	-46.062494
1.52833E-6	-46.424463
1.528375E-6	-46.509168
1.52842E-6	-46.434006
1.528465E-6	-46.449318
1.52851E-6	-46.413039
1.528555E-6	-46.304131
1.5286E-6	-45.49443
