Wavelength (nm)	Power (dBm)
1.525E-6	-48.201611
1.525045E-6	-48.099486
1.52509E-6	-48.024438
1.525135E-6	-47.972393
1.52518E-6	-47.915586
1.525225E-6	-47.827793
1.52527E-6	-47.734001
1.525315E-6	-47.642191
1.52536E-6	-47.552282
1.525405E-6	-47.454519
1.52545E-6	-47.340036
1.525495E-6	-47.196493
1.52554E-6	-47.026773
1.525585E-6	-46.876111
1.52563E-6	-46.759234
1.525675E-6	-46.653452
1.52572E-6	-46.556077
1.525765E-6	-46.468535
1.52581E-6	-46.394066
1.525855E-6	-46.339508
1.5259E-6	-46.352614
1.525945E-6	-46.3865
1.52599E-6	-46.362001
1.526035E-6	-46.313413
1.52608E-6	-46.247023
1.526125E-6	-46.165437
1.52617E-6	-46.104795
1.526215E-6	-45.992894
1.52626E-6	-45.840256
1.526305E-6	-45.630427
1.52635E-6	-45.466817
1.526395E-6	-45.359578
1.52644E-6	-45.291487
1.526485E-6	-45.204247
1.52653E-6	-45.121549
1.526575E-6	-45.100415
1.52662E-6	-45.057062
1.526665E-6	-45.128616
1.52671E-6	-45.253467
1.526755E-6	-45.284149
1.5268E-6	-45.285616
1.526845E-6	-45.22734
1.52689E-6	-45.182708
1.526935E-6	-45.117314
1.52698E-6	-45.059846
1.527025E-6	-44.932245
1.52707E-6	-44.66355
1.527115E-6	-44.438182
1.52716E-6	-44.285241
1.527205E-6	-44.225082
1.52725E-6	-44.181641
1.527295E-6	-44.137504
1.52734E-6	-44.08824
1.527385E-6	-44.099388
1.52743E-6	-44.209027
1.527475E-6	-44.429743
1.52752E-6	-44.576726
1.527565E-6	-44.600462
1.52761E-6	-44.580465
1.527655E-6	-44.550642
1.5277E-6	-44.521023
1.527745E-6	-44.4855
1.52779E-6	-44.388986
1.527835E-6	-44.110564
1.52788E-6	-43.808023
1.527925E-6	-43.607128
1.52797E-6	-43.570411
1.528015E-6	-43.521282
1.52806E-6	-43.541849
1.528105E-6	-43.502758
1.52815E-6	-43.496925
1.528195E-6	-43.622102
1.52824E-6	-43.939413
1.528285E-6	-44.173686
1.52833E-6	-44.271284
1.528375E-6	-44.273607
1.52842E-6	-44.250432
1.528465E-6	-44.243504
1.52851E-6	-44.231981
1.528555E-6	-44.160082
1.5286E-6	-43.92545
1.528645E-6	-43.569423
1.52869E-6	-43.310553
1.528735E-6	-43.223018
1.52878E-6	-43.214816
1.528825E-6	-43.214816
1.52887E-6	-43.221194
1.528915E-6	-43.234893
