Wavelength (nm)	Power (dBm)
1.525E-6	-50.087739
1.525045E-6	-49.969705
1.52509E-6	-50.11664
1.525135E-6	-50.77586
1.52518E-6	-51.499667
1.525225E-6	-51.771784
1.52527E-6	-51.747037
1.525315E-6	-51.668529
1.52536E-6	-51.590162
1.525405E-6	-51.484359
1.52545E-6	-51.187295
1.525495E-6	-50.220479
1.52554E-6	-48.941493
1.525585E-6	-48.136088
1.52563E-6	-47.806775
1.525675E-6	-47.597004
1.52572E-6	-47.396901
1.525765E-6	-47.18285
1.52581E-6	-47.024583
1.525855E-6	-47.20105
1.5259E-6	-48.093882
1.525945E-6	-49.457701
1.52599E-6	-50.2512
1.526035E-6	-50.388163
1.52608E-6	-50.348924
1.526125E-6	-50.282604
1.52617E-6	-50.205882
1.526215E-6	-49.948195
1.52626E-6	-48.725712
1.526305E-6	-46.959405
1.52635E-6	-45.639965
1.526395E-6	-45.218666
1.52644E-6	-45.048721
1.526485E-6	-44.901257
1.52653E-6	-44.745664
1.526575E-6	-44.619292
1.52662E-6	-44.826721
1.526665E-6	-45.823623
1.52671E-6	-47.577071
1.526755E-6	-48.958544
1.5268E-6	-49.299621
1.526845E-6	-49.303319
1.52689E-6	-49.215432
1.526935E-6	-49.172146
1.52698E-6	-48.938091
1.527025E-6	-47.435228
1.52707E-6	-45.113083
1.527115E-6	-43.633116
1.52716E-6	-43.058337
1.527205E-6	-42.865935
1.52725E-6	-42.69864
1.527295E-6	-42.619333
1.52734E-6	-42.531324
1.527385E-6	-42.598743
1.52743E-6	-43.467875
1.527475E-6	-45.495969
1.52752E-6	-47.672579
1.527565E-6	-48.483238
1.52761E-6	-48.566729
1.527655E-6	-48.548036
1.5277E-6	-48.53252
1.527745E-6	-48.377344
1.52779E-6	-47.121983
1.527835E-6	-44.399738
1.52788E-6	-42.399547
1.527925E-6	-41.555228
1.52797E-6	-41.315319
1.528015E-6	-41.283103
1.52806E-6	-41.214208
1.528105E-6	-41.158846
1.52815E-6	-41.160548
1.528195E-6	-41.850203
1.52824E-6	-43.696738
1.528285E-6	-46.373291
1.52833E-6	-47.920965
1.528375E-6	-48.210231
1.52842E-6	-48.210231
1.528465E-6	-48.198741
1.52851E-6	-48.16161
1.528555E-6	-47.295541
1.5286E-6	-44.561802
1.528645E-6	-42.024555
1.52869E-6	-40.838093
1.528735E-6	-40.576942
1.52878E-6	-40.522723
1.528825E-6	-40.505124
1.52887E-6	-40.432075
1.528915E-6	-40.44168
1.52896E-6	-40.884163
1.529005E-6	-42.402566
1.52905E-6	-45.275361
1.529095E-6	-47.449688
1.52914E-6	-48.074325
1.529185E-6	-48.107905
1.52923E-6	-48.043771
1.529275E-6	-47.449688
1.52932E-6	-44.546929
1.529365E-6	-32.399547
1.52941E-6	-22.783542
1.529455E-6	-18.761484
1.5295E-6	-17.207895
1.529545E-6	-16.852903
1.52959E-6	-16.763355
1.529635E-6	-16.673596
1.52968E-6	-16.710091
1.529725E-6	-17.559704
1.52977E-6	-20.586377
1.529815E-6	-27.584535
1.52986E-6	-38.315025
1.529905E-6	-44.778167
1.52995E-6	-47.321246
1.529995E-6	-47.975117
1.53004E-6	-48.124793
1.530085E-6	-48.096683
1.53013E-6	-46.7305
1.530175E-6	-43.616106
1.53022E-6	-41.328272
1.530265E-6	-40.397195
1.53031E-6	-40.153377
1.530355E-6	-40.130492
1.5304E-6	-40.109063
1.530445E-6	-40.08641
1.53049E-6	-40.154727
1.530535E-6	-40.80765
1.53058E-6	-42.683307
1.530625E-6	-45.639965
1.53067E-6	-47.710866
1.530715E-6	-48.190144
1.53076E-6	-48.218867
1.530805E-6	-48.06041
1.53085E-6	-47.293212
1.530895E-6	-42.772016
1.53094E-6	-28.658229
1.530985E-6	-21.351924
1.53103E-6	-18.359447
1.531075E-6	-17.473897
1.53112E-6	-17.276942
1.531165E-6	-17.23768
1.53121E-6	-17.228494
1.531255E-6	-17.349462
1.5313E-6	-18.693447
1.531345E-6	-22.586908
1.53139E-6	-30.646943
1.531435E-6	-40.493431
1.53148E-6	-46.055483
1.531525E-6	-47.75208
1.53157E-6	-48.150248
1.531615E-6	-48.233301
1.53166E-6	-47.994231
1.531705E-6	-45.89729
1.53175E-6	-42.798407
1.531795E-6	-40.90444
1.53184E-6	-40.267798
1.531885E-6	-40.185892
1.53193E-6	-40.191334
1.531975E-6	-40.166444
1.53202E-6	-40.157428
1.532065E-6	-40.311436
1.53211E-6	-41.203308
1.532155E-6	-43.362991
1.5322E-6	-46.375175
1.532245E-6	-47.975117
1.53229E-6	-48.27689
1.532335E-6	-48.265224
1.53238E-6	-48.043771
1.532425E-6	-46.8867
1.53247E-6	-39.734667
1.532515E-6	-25.898979
1.53256E-6	-20.204516
1.532605E-6	-17.953375
1.53265E-6	-17.361273
1.532695E-6	-17.297871
1.53274E-6	-17.283907
1.532785E-6	-17.330631
1.53283E-6	-17.723704
1.532875E-6	-19.554602
1.53292E-6	-24.15895
1.532965E-6	-33.36959
1.53301E-6	-42.275316
1.533055E-6	-46.708056
1.5331E-6	-47.996968
1.533145E-6	-48.27689
1.53319E-6	-48.347557
1.533235E-6	-47.950665
1.53328E-6	-45.652715
1.533325E-6	-42.744967
1.53337E-6	-41.156012
1.533415E-6	-40.658552
1.53346E-6	-40.609802
1.533505E-6	-40.644424
1.53355E-6	-40.681863
1.533595E-6	-40.77067
1.53364E-6	-41.021531
1.533685E-6	-42.060002
1.53373E-6	-44.371126
1.533775E-6	-47.095202
1.53382E-6	-48.282735
1.533865E-6	-48.467951
1.53391E-6	-48.416375
1.533955E-6	-48.130437
1.534E-6	-46.693833
1.534045E-6	-38.113527
1.53409E-6	-24.930893
1.534135E-6	-19.694003
1.53418E-6	-17.657359
1.534225E-6	-17.205612
1.53427E-6	-17.194216
1.534315E-6	-17.288557
1.53436E-6	-17.423214
1.534405E-6	-17.880789
1.53445E-6	-19.931063
1.534495E-6	-24.750849
1.53454E-6	-34.424928
1.534585E-6	-43.005092
1.53463E-6	-47.124222
1.534675E-6	-48.273971
1.53472E-6	-48.523237
1.534765E-6	-48.579235
1.53481E-6	-48.167302
1.534855E-6	-46.027554
1.5349E-6	-43.543813
1.534945E-6	-42.20981
1.53499E-6	-41.827653
1.535035E-6	-41.797985
1.53508E-6	-41.836261
1.535125E-6	-41.859523
1.53517E-6	-41.894987
1.535215E-6	-42.151688
1.53526E-6	-43.255063
1.535305E-6	-45.512937
1.53535E-6	-47.81202
1.535395E-6	-48.626459
1.53544E-6	-48.735439
1.535485E-6	-48.658229
1.53553E-6	-48.300318
1.535575E-6	-46.5738
1.53562E-6	-36.294869
1.535665E-6	-24.46967
1.53571E-6	-19.336741
1.535755E-6	-17.349462
1.5358E-6	-16.959405
1.535845E-6	-16.96372
1.53589E-6	-17.057543
1.535935E-6	-17.155693
1.53598E-6	-17.685304
1.536025E-6	-19.965395
1.53607E-6	-25.415132
1.536115E-6	-35.707323
1.53616E-6	-43.773716
1.536205E-6	-47.493361
1.53625E-6	-48.51089
1.536295E-6	-48.732194
1.53634E-6	-48.797552
1.536385E-6	-48.422411
1.53643E-6	-46.542343
1.536475E-6	-44.260846
1.53652E-6	-43.049563
1.536565E-6	-42.735173
1.53661E-6	-42.688143
1.536655E-6	-42.703493
1.5367E-6	-42.718898
1.536745E-6	-42.743333
1.53679E-6	-43.000756
1.536835E-6	-44.058285
1.53688E-6	-46.147513
1.536925E-6	-48.136088
1.53697E-6	-48.790972
1.537015E-6	-48.85389
1.53706E-6	-48.784402
1.537105E-6	-48.401322
1.53715E-6	-46.597542
1.537195E-6	-36.317131
1.53724E-6	-24.174821
1.537285E-6	-19.139963
1.53733E-6	-17.135435
1.537375E-6	-16.726411
1.53742E-6	-16.693833
1.537465E-6	-16.712128
1.53751E-6	-16.757175
1.537555E-6	-17.235382
1.5376E-6	-19.411945
1.537645E-6	-24.861168
1.53769E-6	-35.030704
1.537735E-6	-43.365818
1.53778E-6	-47.32359
1.537825E-6	-48.50473
1.53787E-6	-48.76475
1.537915E-6	-48.827287
1.53796E-6	-48.535619
1.538005E-6	-46.802695
1.53805E-6	-44.63063
1.538095E-6	-43.362049
1.53814E-6	-43.006827
1.538185E-6	-42.964507
1.53823E-6	-42.948208
1.538275E-6	-42.935383
1.53832E-6	-42.928558
1.538365E-6	-43.146166
1.53841E-6	-44.104972
1.538455E-6	-46.03452
1.5385E-6	-48.032713
1.538545E-6	-48.735439
1.53859E-6	-48.810742
1.538635E-6	-48.76475
1.53868E-6	-48.437538
1.538725E-6	-46.92932
1.53877E-6	-38.285661
1.538815E-6	-25.007254
1.53886E-6	-19.531148
1.538905E-6	-17.32359
1.53895E-6	-16.802695
1.538995E-6	-16.695862
1.53904E-6	-16.653452
1.539085E-6	-16.647427
1.53913E-6	-16.976691
1.539175E-6	-18.941493
1.53922E-6	-24.05718
1.539265E-6	-33.802807
1.53931E-6	-42.545348
1.539355E-6	-47.061956
1.5394E-6	-48.37137
1.539445E-6	-48.658229
1.53949E-6	-48.722475
1.539535E-6	-48.477117
1.53958E-6	-46.844495
1.539625E-6	-44.591702
1.53967E-6	-43.234893
1.539715E-6	-42.803373
1.53976E-6	-42.735173
1.539805E-6	-42.710784
1.53985E-6	-42.702684
1.539895E-6	-42.71565
1.53994E-6	-42.881085
1.539985E-6	-43.760275
1.54003E-6	-45.692801
1.540075E-6	-47.759852
1.54012E-6	-48.569852
1.540165E-6	-48.683813
1.54021E-6	-48.661419
1.540255E-6	-48.398317
1.5403E-6	-47.171514
1.540345E-6	-40.029196
1.54039E-6	-26.0206
1.540435E-6	-19.986991
1.54048E-6	-17.483618
1.540525E-6	-16.79646
1.54057E-6	-16.631402
1.540615E-6	-16.579723
1.54066E-6	-16.558043
1.540705E-6	-16.819367
1.54075E-6	-18.51089
1.540795E-6	-22.937945
1.54084E-6	-31.888273
1.540885E-6	-41.345999
1.54093E-6	-46.468535
1.540975E-6	-48.116341
1.54102E-6	-48.477117
1.541065E-6	-48.53872
1.54111E-6	-48.374356
1.541155E-6	-46.876111
1.5412E-6	-44.528409
1.541245E-6	-42.942218
1.54129E-6	-42.391254
1.541335E-6	-42.279718
1.54138E-6	-42.248266
1.541425E-6	-42.243896
1.54147E-6	-42.247537
1.541515E-6	-42.350024
1.54156E-6	-43.046059
1.541605E-6	-44.866492
1.54165E-6	-47.171514
1.541695E-6	-48.309136
1.54174E-6	-48.50473
1.541785E-6	-48.483238
1.54183E-6	-48.309136
1.541875E-6	-47.396901
1.54192E-6	-42.448114
1.541965E-6	-28.107905
1.54201E-6	-20.790944
1.542055E-6	-17.851562
1.5421E-6	-16.955095
1.542145E-6	-16.755118
1.54219E-6	-16.712128
1.542235E-6	-16.697892
1.54228E-6	-16.800616
1.542325E-6	-18.002448
1.54237E-6	-21.617178
1.542415E-6	-29.473061
1.54246E-6	-39.500071
1.542505E-6	-45.603516
1.54255E-6	-47.739159
1.542595E-6	-48.241984
1.54264E-6	-48.356471
1.542685E-6	-48.31208
1.54273E-6	-47.230789
1.542775E-6	-44.76774
1.54282E-6	-42.87182
1.542865E-6	-42.107014
1.54291E-6	-41.936165
1.542955E-6	-41.909793
1.543E-6	-41.909793
1.543045E-6	-41.907097
1.54309E-6	-41.955198
1.543135E-6	-42.429838
1.54318E-6	-43.978314
1.543225E-6	-46.380834
1.54327E-6	-47.977842
1.543315E-6	-48.326827
1.54336E-6	-48.335699
1.543405E-6	-48.218867
1.54345E-6	-47.629592
1.543495E-6	-44.754741
1.54354E-6	-31.411621
1.543585E-6	-22.316579
1.54363E-6	-18.467951
1.543675E-6	-17.099654
1.54372E-6	-16.838199
1.543765E-6	-16.794383
1.54381E-6	-16.759234
1.543855E-6	-16.790233
1.5439E-6	-17.488487
1.543945E-6	-20.172314
1.54399E-6	-26.613443
1.544035E-6	-37.164726
1.54408E-6	-44.156688
1.544125E-6	-47.283907
1.54417E-6	-48.057633
1.544215E-6	-48.233301
1.54426E-6	-48.253588
1.544305E-6	-47.612014
1.54435E-6	-45.341712
1.544395E-6	-43.113133
1.54444E-6	-42.023171
1.544485E-6	-41.708893
1.54453E-6	-41.692189
1.544575E-6	-41.702461
1.54462E-6	-41.690907
1.544665E-6	-41.707606
1.54471E-6	-41.988708
1.544755E-6	-43.136319
1.5448E-6	-45.465288
1.544845E-6	-47.512913
1.54489E-6	-48.184422
1.544935E-6	-48.256494
1.54498E-6	-48.213108
1.545025E-6	-47.886124
1.54507E-6	-46.298572
1.545115E-6	-36.017127
1.54516E-6	-24.381833
1.545205E-6	-19.434763
1.54525E-6	-17.437635
1.545295E-6	-16.955095
1.54534E-6	-16.876111
1.545385E-6	-16.865546
1.54543E-6	-16.865546
1.545475E-6	-17.21475
1.54552E-6	-19.150664
1.545565E-6	-23.978314
1.54561E-6	-33.443814
1.545655E-6	-42.298847
1.5457E-6	-46.575773
1.545745E-6	-47.880789
1.54579E-6	-48.155925
1.545835E-6	-48.239087
1.54588E-6	-48.027194
1.545925E-6	-46.377061
1.54597E-6	-43.834195
1.546015E-6	-42.261404
1.54606E-6	-41.760044
1.546105E-6	-41.662793
1.54615E-6	-41.644997
1.546195E-6	-41.639292
1.54624E-6	-41.641193
1.546285E-6	-41.746388
1.54633E-6	-42.48413
1.546375E-6	-44.353339
1.54642E-6	-46.765416
1.546465E-6	-48.010681
1.54651E-6	-48.227522
1.546555E-6	-48.233301
1.5466E-6	-48.096683
1.546645E-6	-47.307206
1.54669E-6	-42.706732
1.546735E-6	-28.800846
1.54678E-6	-21.236667
1.546825E-6	-18.184422
1.54687E-6	-17.207895
1.546915E-6	-17.039933
1.54696E-6	-16.996219
1.547005E-6	-16.981023
1.54705E-6	-17.115272
1.547095E-6	-18.136088
1.54714E-6	-21.391232
1.547185E-6	-28.800846
1.54723E-6	-39.111554
1.547275E-6	-45.185574
1.54732E-6	-47.515363
1.547365E-6	-48.088285
1.54741E-6	-48.204482
1.547455E-6	-48.190144
1.5475E-6	-47.297871
1.547545E-6	-44.882503
1.54759E-6	-42.814983
1.547635E-6	-41.886261
1.54768E-6	-41.672995
1.547725E-6	-41.660246
1.54777E-6	-41.650709
1.547815E-6	-41.669805
1.54786E-6	-41.708249
1.547905E-6	-42.071882
1.54795E-6	-43.335756
1.547995E-6	-45.697636
1.54804E-6	-47.632109
1.548085E-6	-48.184422
1.54813E-6	-48.253588
1.548175E-6	-48.190144
1.54822E-6	-47.8199
1.548265E-6	-46.08712
1.54831E-6	-35.246194
1.548355E-6	-24.113922
1.5484E-6	-19.393022
1.548445E-6	-17.500682
1.54849E-6	-17.061956
1.548535E-6	-16.987529
1.54858E-6	-16.970201
1.548625E-6	-16.996219
1.54867E-6	-17.351822
1.548715E-6	-19.344203
1.54876E-6	-24.250432
1.548805E-6	-33.872161
1.54885E-6	-42.497231
1.548895E-6	-46.685727
1.54894E-6	-47.888795
1.548985E-6	-48.136088
1.54903E-6	-48.201611
1.549075E-6	-47.94525
1.54912E-6	-46.328305
1.549165E-6	-43.826851
1.54921E-6	-42.318801
1.549255E-6	-41.794045
1.5493E-6	-41.671719
1.549345E-6	-41.671081
1.54939E-6	-41.667891
1.549435E-6	-41.682582
1.54948E-6	-41.775704
1.549525E-6	-42.459576
1.54957E-6	-44.280584
1.549615E-6	-46.665527
1.54966E-6	-47.961515
1.549705E-6	-48.207355
1.54975E-6	-48.198741
1.549795E-6	-48.043771
1.54984E-6	-47.309543
1.549885E-6	-43.721223
1.54993E-6	-29.702105
1.549975E-6	-21.567672
1.55002E-6	-18.244882
1.550065E-6	-17.189666
1.55011E-6	-17.009287
1.550155E-6	-16.978856
1.5502E-6	-16.972363
1.550245E-6	-17.024583
1.55029E-6	-17.700623
1.550335E-6	-20.405293
1.55038E-6	-26.976691
1.550425E-6	-37.721133
1.55047E-6	-44.394956
1.550515E-6	-47.249191
1.55056E-6	-47.956087
1.550605E-6	-48.088285
1.55065E-6	-48.121974
1.550695E-6	-47.478754
1.55074E-6	-45.241836
1.550785E-6	-43.014645
1.55083E-6	-41.911141
1.550875E-6	-41.626641
1.55092E-6	-41.590162
1.550965E-6	-41.581402
1.55101E-6	-41.564558
1.551055E-6	-41.569542
1.5511E-6	-41.806535
1.551145E-6	-42.859218
1.55119E-6	-45.043169
1.551235E-6	-47.267672
1.55128E-6	-48.032713
1.551325E-6	-48.121974
1.55137E-6	-48.065971
1.551415E-6	-47.859513
1.55146E-6	-46.74074
1.551505E-6	-40.022642
1.55155E-6	-26.36388
1.551595E-6	-20.355518
1.55164E-6	-17.878124
1.551685E-6	-17.219327
1.55173E-6	-17.090754
1.551775E-6	-17.068585
1.55182E-6	-17.055338
1.551865E-6	-17.21475
1.55191E-6	-18.560489
1.551955E-6	-22.359734
1.552E-6	-30.40148
1.552045E-6	-40.178645
1.55209E-6	-45.75445
1.552135E-6	-47.532553
1.55218E-6	-47.94525
1.552225E-6	-48.038238
1.55227E-6	-47.966951
1.552315E-6	-46.846595
1.55236E-6	-44.315636
1.552405E-6	-42.404077
1.55245E-6	-41.62601
1.552495E-6	-41.452083
1.55254E-6	-41.42366
1.552585E-6	-41.430296
1.55263E-6	-41.414628
1.552675E-6	-41.45087
1.55272E-6	-41.88291
1.552765E-6	-43.351701
1.55281E-6	-45.700863
1.552855E-6	-47.535014
1.5529E-6	-47.986029
1.552945E-6	-48.016179
1.55299E-6	-47.950665
1.553035E-6	-47.557229
1.55308E-6	-45.619325
1.553125E-6	-34.418917
1.55317E-6	-23.517376
1.553215E-6	-18.982529
1.55326E-6	-17.316561
1.553305E-6	-16.944337
1.55335E-6	-16.850799
1.553395E-6	-16.802695
1.55344E-6	-16.813107
1.553485E-6	-17.185121
1.55353E-6	-19.164974
1.553575E-6	-23.968556
1.55362E-6	-33.394191
1.553665E-6	-42.029403
1.55371E-6	-46.33577
1.553755E-6	-47.624563
1.5538E-6	-47.89414
1.553845E-6	-47.953375
1.55389E-6	-47.736579
1.553935E-6	-46.085356
1.55398E-6	-43.574366
1.554025E-6	-41.940236
1.55407E-6	-41.390634
1.554115E-6	-41.298888
1.55416E-6	-41.264469
1.554205E-6	-41.244757
1.55425E-6	-41.251704
1.554295E-6	-41.334173
1.55434E-6	-41.980478
1.554385E-6	-43.689623
1.55443E-6	-46.161846
1.554475E-6	-47.614521
1.55452E-6	-47.929045
1.554565E-6	-47.94525
1.55461E-6	-47.830428
1.554655E-6	-47.279262
1.5547E-6	-44.435769
1.554745E-6	-31.159414
1.55479E-6	-22.263598
1.554835E-6	-18.591778
1.55488E-6	-17.33298
1.554925E-6	-17.033348
1.55497E-6	-16.965879
1.555015E-6	-16.952941
1.55506E-6	-16.968039
1.555105E-6	-17.469044
1.55515E-6	-19.734667
1.555195E-6	-25.44546
1.55524E-6	-35.639965
1.555285E-6	-43.237638
1.55533E-6	-46.708056
1.555375E-6	-47.654827
1.55542E-6	-47.830428
1.555465E-6	-47.859513
1.55551E-6	-47.464197
1.555555E-6	-45.472938
1.5556E-6	-42.991233
1.555645E-6	-41.618438
1.55569E-6	-41.200444
1.555735E-6	-41.098026
1.55578E-6	-41.09579
1.555825E-6	-41.102502
1.55587E-6	-41.106983
1.555915E-6	-41.22053
1.55596E-6	-42.005905
1.556005E-6	-43.9545
1.55605E-6	-46.394066
1.556095E-6	-47.647241
1.55614E-6	-47.862167
1.556185E-6	-47.85421
1.55623E-6	-47.726276
1.556275E-6	-47.066374
1.55632E-6	-43.349822
1.556365E-6	-29.601894
1.55641E-6	-21.616547
1.556455E-6	-18.262312
1.5565E-6	-17.135435
1.556545E-6	-16.903698
1.55659E-6	-16.90157
1.556635E-6	-16.88458
1.55668E-6	-16.922901
1.556725E-6	-17.612014
1.55677E-6	-20.200421
1.556815E-6	-26.619421
1.55686E-6	-36.92932
1.556905E-6	-43.882767
1.55695E-6	-46.895191
1.556995E-6	-47.642191
1.55704E-6	-47.780644
1.557085E-6	-47.809397
1.55713E-6	-47.356545
1.557175E-6	-45.233133
1.55722E-6	-42.781894
1.557265E-6	-41.548399
1.55731E-6	-41.178741
1.557355E-6	-41.127767
1.5574E-6	-41.133965
1.557445E-6	-41.133401
1.55749E-6	-41.137349
1.557535E-6	-41.292451
1.55758E-6	-42.160964
1.557625E-6	-44.148778
1.55767E-6	-46.550186
1.557715E-6	-47.682756
1.55776E-6	-47.867479
1.557805E-6	-47.848914
1.55785E-6	-47.708303
1.557895E-6	-46.991872
1.55794E-6	-43.014645
1.557985E-6	-29.229957
1.55803E-6	-21.435732
1.558075E-6	-18.116341
1.55812E-6	-16.987529
1.558165E-6	-16.790233
1.55821E-6	-16.769543
1.558255E-6	-16.775739
1.5583E-6	-16.834007
1.558345E-6	-17.607005
1.55839E-6	-20.470139
1.558435E-6	-27.066374
1.55848E-6	-37.537477
1.558525E-6	-44.170281
1.55857E-6	-47.002748
1.558615E-6	-47.715996
1.55866E-6	-47.848914
1.558705E-6	-47.896815
1.55875E-6	-47.425614
1.558795E-6	-45.322439
1.55884E-6	-42.955921
1.558885E-6	-41.708893
1.55893E-6	-41.390634
1.558975E-6	-41.357857
1.55902E-6	-41.360232
1.559065E-6	-41.360232
1.55911E-6	-41.367961
1.559155E-6	-41.53601
