Wavelength (nm)	Power (dBm)
1.525E-6	-46.751005
1.525045E-6	-46.597542
1.52509E-6	-46.583677
1.525135E-6	-46.806857
1.52518E-6	-47.046529
1.525225E-6	-47.039933
1.52527E-6	-46.91009
1.525315E-6	-46.771607
1.52536E-6	-46.655462
1.525405E-6	-46.5267
1.52545E-6	-46.294869
1.525495E-6	-45.692801
1.52554E-6	-45.043169
1.525585E-6	-44.609239
1.52563E-6	-44.360445
1.525675E-6	-44.165745
1.52572E-6	-44.041732
1.525765E-6	-43.857357
1.52581E-6	-43.692671
1.525855E-6	-43.775787
1.5259E-6	-44.278257
1.525945E-6	-44.757337
1.52599E-6	-44.89321
1.526035E-6	-44.817493
1.52608E-6	-44.717262
1.526125E-6	-44.667365
1.52617E-6	-44.501388
1.526215E-6	-44.314463
1.52626E-6	-43.691655
1.526305E-6	-42.83329
1.52635E-6	-42.231536
1.526395E-6	-41.968844
1.52644E-6	-41.825669
1.526485E-6	-41.667254
1.52653E-6	-41.527976
1.526575E-6	-41.411621
1.52662E-6	-41.495989
1.526665E-6	-41.944312
1.52671E-6	-42.675258
1.526755E-6	-43.059215
1.5268E-6	-43.071531
1.526845E-6	-42.991233
1.52689E-6	-42.874345
1.526935E-6	-42.776952
1.52698E-6	-42.66161
1.527025E-6	-42.069084
1.52707E-6	-41.051303
1.527115E-6	-40.241548
1.52716E-6	-39.880069
1.527205E-6	-39.730584
1.52725E-6	-39.566377
1.527295E-6	-39.488475
1.52734E-6	-39.423339
1.527385E-6	-39.446217
1.52743E-6	-39.875846
1.527475E-6	-40.795636
1.52752E-6	-41.501508
1.527565E-6	-41.678745
1.52761E-6	-41.670442
1.527655E-6	-41.578902
1.5277E-6	-41.516261
1.527745E-6	-41.448444
1.52779E-6	-40.995236
1.527835E-6	-39.901244
1.52788E-6	-38.91435
1.527925E-6	-38.326827
1.52797E-6	-38.184422
1.528015E-6	-38.074325
1.52806E-6	-38.04931
1.528105E-6	-38.013429
1.52815E-6	-37.988761
1.528195E-6	-38.377344
1.52824E-6	-39.411945
1.528285E-6	-40.451788
1.52833E-6	-40.863981
1.528375E-6	-40.91247
1.52842E-6	-40.923737
1.528465E-6	-40.895357
1.52851E-6	-40.833882
1.528555E-6	-40.538918
1.5286E-6	-39.527251
1.528645E-6	-38.23041
1.52869E-6	-37.547342
1.528735E-6	-37.377863
1.52878E-6	-37.31422
1.528825E-6	-37.242281
1.52887E-6	-37.194216
1.528915E-6	-37.228494
1.52896E-6	-37.464197
1.529005E-6	-38.362425
1.52905E-6	-39.767475
1.529095E-6	-40.534495
1.52914E-6	-40.685421
1.529185E-6	-40.688474
1.52923E-6	-40.644424
1.529275E-6	-40.53646
1.52932E-6	-39.314431
1.529365E-6	-29.892761
1.52941E-6	-20.781055
1.529455E-6	-16.922901
1.5295E-6	-15.506759
1.529545E-6	-15.164127
1.52959E-6	-15.069604
1.529635E-6	-14.988038
1.52968E-6	-14.975729
1.529725E-6	-15.855281
1.52977E-6	-18.880657
1.529815E-6	-25.543958
1.52986E-6	-34.875825
1.529905E-6	-39.461536
1.52995E-6	-40.424406
1.529995E-6	-40.658552
1.53004E-6	-40.679831
1.530085E-6	-40.695094
1.53013E-6	-40.287706
1.530175E-6	-38.9279
1.53022E-6	-37.579558
1.530265E-6	-36.944337
1.53031E-6	-36.79646
1.530355E-6	-36.761294
1.5304E-6	-36.7305
1.530445E-6	-36.74895
1.53049E-6	-36.819367
1.530535E-6	-37.272304
1.53058E-6	-38.4649
1.530625E-6	-39.969705
1.53067E-6	-40.691019
1.530715E-6	-40.813931
1.53076E-6	-40.813931
1.530805E-6	-40.802945
1.53085E-6	-40.545807
1.530895E-6	-38.294449
1.53094E-6	-26.300424
1.530985E-6	-19.393022
1.53103E-6	-16.399749
1.531075E-6	-15.573635
1.53112E-6	-15.421181
1.531165E-6	-15.382014
1.53121E-6	-15.347659
1.531255E-6	-15.491353
1.5313E-6	-16.815193
1.531345E-6	-20.46192
1.53139E-6	-28.745187
1.531435E-6	-37.2262
1.53148E-6	-40.119318
1.531525E-6	-40.681863
1.53157E-6	-40.814979
1.531615E-6	-40.86557
1.53166E-6	-40.799811
1.531705E-6	-40.027884
1.53175E-6	-38.4649
1.531795E-6	-37.249191
1.53184E-6	-36.813107
1.531885E-6	-36.736641
1.53193E-6	-36.761294
1.531975E-6	-36.751005
1.53202E-6	-36.74074
1.532065E-6	-36.838199
1.53211E-6	-37.517814
1.532155E-6	-38.9279
