Wavelength (nm)	Power (dBm)
1.525E-6	-89.434763
1.525045E-6	-89.393022
1.52509E-6	-120
1.525135E-6	-98.958544
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-91.290696
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-120
1.52554E-6	-120
1.525585E-6	-90.72527
1.52563E-6	-94.22968
1.525675E-6	-87.464197
1.52572E-6	-99.136402
1.525765E-6	-94.22968
1.52581E-6	-91.860189
1.525855E-6	-100.946359
1.5259E-6	-89.871628
1.525945E-6	-120
1.52599E-6	-120
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-120
1.526305E-6	-120
1.52635E-6	-92.914941
1.526395E-6	-120
1.52644E-6	-90.318441
1.526485E-6	-88.563608
1.52653E-6	-95.810362
1.526575E-6	-88.774565
1.52662E-6	-88.59492
1.526665E-6	-88.259402
1.52671E-6	-120
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-92.870979
1.527115E-6	-89.969705
1.52716E-6	-88.359447
1.527205E-6	-84.871822
1.52725E-6	-88.344589
1.527295E-6	-88.007935
1.52734E-6	-85.985995
1.527385E-6	-84.905286
1.52743E-6	-86.888822
1.527475E-6	-94.17255
1.52752E-6	-91.150348
1.527565E-6	-97.90485
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-120
1.52788E-6	-89.554602
1.527925E-6	-86.625407
1.52797E-6	-84.849213
1.528015E-6	-87.325936
1.52806E-6	-85.760991
1.528105E-6	-86.197888
1.52815E-6	-88.931295
1.528195E-6	-86.178028
1.52824E-6	-85.944829
1.528285E-6	-120
1.52833E-6	-85.639965
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-89.336741
1.5286E-6	-90.579919
1.528645E-6	-89.783973
1.52869E-6	-85.189876
1.528735E-6	-84.653394
1.52878E-6	-87.191941
1.528825E-6	-83.832095
1.52887E-6	-84.260846
1.528915E-6	-83.928668
1.52896E-6	-83.768541
1.529005E-6	-88.121974
1.52905E-6	-89.698052
1.529095E-6	-100.308638
1.52914E-6	-120
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-120
1.52941E-6	-90.728864
1.529455E-6	-86.899443
1.5295E-6	-83.702847
1.529545E-6	-85.287083
1.52959E-6	-84.861168
1.529635E-6	-85.586191
1.52968E-6	-84.072682
1.529725E-6	-83.251389
1.52977E-6	-84.364003
1.529815E-6	-89.875846
1.52986E-6	-120
1.529905E-6	-120
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-120
1.53013E-6	-120
1.530175E-6	-90.165541
1.53022E-6	-88.955129
1.530265E-6	-85.045944
1.53031E-6	-83.551677
1.530355E-6	-84.267802
1.5304E-6	-84.154426
1.530445E-6	-83.243133
1.53049E-6	-84.558079
1.530535E-6	-84.121768
1.53058E-6	-85.870357
1.530625E-6	-94.171415
1.53067E-6	-90.963675
1.530715E-6	-120
1.53076E-6	-93.430398
1.530805E-6	-120
