Wavelength (nm)	Power (dBm)
1.525E-6	-57.493361
1.525045E-6	-57.537477
1.52509E-6	-58.291518
1.525135E-6	-60.497325
1.52518E-6	-64.841262
1.525225E-6	-69.694003
1.52527E-6	-71.455725
1.525315E-6	-71.730834
1.52536E-6	-71.609621
1.525405E-6	-71.567672
1.52545E-6	-68.218867
1.525495E-6	-61.712757
1.52554E-6	-58.155925
1.525585E-6	-56.621416
1.52563E-6	-56.223296
1.525675E-6	-56.067759
1.52572E-6	-55.88212
1.525765E-6	-55.699249
1.52581E-6	-55.635193
1.525855E-6	-56.143937
1.5259E-6	-58.184422
1.525945E-6	-62.037727
1.52599E-6	-67.639669
1.526035E-6	-70.696114
1.52608E-6	-71.510723
1.526125E-6	-71.533537
1.52617E-6	-71.5422
1.526215E-6	-68.797552
1.52626E-6	-61.478251
1.526305E-6	-57.142177
1.52635E-6	-55.343198
1.526395E-6	-54.793855
1.52644E-6	-54.638205
1.526485E-6	-54.518564
1.52653E-6	-54.449056
1.526575E-6	-54.403327
1.52662E-6	-54.700566
1.526665E-6	-56.217839
1.52671E-6	-59.821323
1.526755E-6	-65.111674
1.5268E-6	-69.515582
1.526845E-6	-71.137349
1.52689E-6	-71.202735
1.526935E-6	-71.210189
1.52698E-6	-69.503944
1.527025E-6	-62.057211
1.52707E-6	-56.687752
1.527115E-6	-54.393761
1.52716E-6	-53.590219
1.527205E-6	-53.371478
1.52725E-6	-53.310553
1.527295E-6	-53.250471
1.52734E-6	-53.204813
1.527385E-6	-53.346066
1.52743E-6	-54.46724
1.527475E-6	-57.544873
1.52752E-6	-62.495688
1.527565E-6	-68.347557
1.52761E-6	-70.791465
1.527655E-6	-71.158279
1.5277E-6	-71.056839
1.527745E-6	-70.204061
1.52779E-6	-63.305901
1.527835E-6	-56.890944
1.52788E-6	-53.835245
1.527925E-6	-52.718086
1.52797E-6	-52.450404
1.528015E-6	-52.360482
1.52806E-6	-52.323989
1.528105E-6	-52.276049
1.52815E-6	-52.31806
1.528195E-6	-53.077702
1.52824E-6	-55.368539
1.528285E-6	-59.858997
1.52833E-6	-66.078309
1.528375E-6	-69.905491
1.52842E-6	-70.718091
1.528465E-6	-70.758758
1.52851E-6	-70.584389
1.528555E-6	-64.929541
1.5286E-6	-57.56962
1.528645E-6	-53.767507
1.52869E-6	-52.153827
1.528735E-6	-51.715335
1.52878E-6	-51.619699
1.528825E-6	-51.614657
1.52887E-6	-51.562068
1.528915E-6	-51.521807
1.52896E-6	-51.940236
1.529005E-6	-53.754085
1.52905E-6	-57.801536
1.529095E-6	-63.381873
1.52914E-6	-68.667805
1.529185E-6	-69.854795
1.52923E-6	-68.941493
1.529275E-6	-65.175552
1.52932E-6	-58.17015
1.529365E-6	-41.071266
1.52941E-6	-32.76052
1.529455E-6	-28.857227
1.5295E-6	-27.342391
1.529545E-6	-26.987529
1.52959E-6	-26.912222
1.529635E-6	-26.840297
1.52968E-6	-26.848697
1.529725E-6	-27.798919
1.52977E-6	-30.847585
1.529815E-6	-38.164455
1.52986E-6	-48.804142
1.529905E-6	-58.467951
1.52995E-6	-63.767507
1.529995E-6	-67.8199
1.53004E-6	-69.150664
1.530085E-6	-68.598063
1.53013E-6	-61.507649
1.530175E-6	-55.045944
1.53022E-6	-52.0607
1.530265E-6	-50.95555
1.53031E-6	-50.715017
1.530355E-6	-50.673741
1.5304E-6	-50.622314
1.530445E-6	-50.595831
1.53049E-6	-50.648456
1.530535E-6	-51.42125
1.53058E-6	-53.799681
1.530625E-6	-58.648673
1.53067E-6	-64.745664
1.530715E-6	-69.104481
1.53076E-6	-69.566377
1.530805E-6	-67.670039
1.53085E-6	-63.054825
1.530895E-6	-52.866775
1.53094E-6	-37.097427
1.530985E-6	-30.83704
1.53103E-6	-27.94525
1.531075E-6	-27.130946
1.53112E-6	-26.946486
1.531165E-6	-26.878226
1.53121E-6	-26.857113
1.531255E-6	-27.033348
1.5313E-6	-28.51089
1.531345E-6	-32.400301
1.53139E-6	-40.559123
1.531435E-6	-51.558336
1.53148E-6	-60.266874
1.531525E-6	-65.234582
1.53157E-6	-68.113527
1.531615E-6	-69.28118
1.53166E-6	-66.736641
1.531705E-6	-59.100949
1.53175E-6	-53.620102
1.531795E-6	-51.273194
1.53184E-6	-50.509029
1.531885E-6	-50.372993
1.53193E-6	-50.37536
1.531975E-6	-50.418185
1.53202E-6	-50.430156
1.532065E-6	-50.603809
1.53211E-6	-51.680023
1.532155E-6	-54.623068
1.5322E-6	-59.710223
1.532245E-6	-66.131445
1.53229E-6	-69.370422
1.532335E-6	-69.197344
1.53238E-6	-66.823545
1.532425E-6	-61.418239
1.53247E-6	-49.175737
1.532515E-6	-35.199931
1.53256E-6	-29.742846
1.532605E-6	-27.520267
1.53265E-6	-26.976691
1.532695E-6	-26.933606
1.53274E-6	-26.976691
1.532785E-6	-26.987529
1.53283E-6	-27.449688
1.532875E-6	-29.385475
1.53292E-6	-34.066032
1.532965E-6	-43.158731
1.53301E-6	-54.560561
1.533055E-6	-61.866859
1.5331E-6	-66.216021
1.533145E-6	-68.645493
1.53319E-6	-69.484616
1.533235E-6	-65.751184
1.53328E-6	-58.273971
1.533325E-6	-53.538905
1.53337E-6	-51.546539
1.533415E-6	-50.983782
1.53346E-6	-50.9232
1.533505E-6	-50.967472
1.53355E-6	-51.062382
1.533595E-6	-51.113713
1.53364E-6	-51.410419
1.533685E-6	-52.810833
1.53373E-6	-56.111886
1.533775E-6	-61.332992
1.53382E-6	-67.435228
1.533865E-6	-69.897
1.53391E-6	-69.233596
1.533955E-6	-66.371407
1.534E-6	-60.482255
1.534045E-6	-47.274622
1.53409E-6	-34.245812
1.534135E-6	-29.208188
1.53418E-6	-27.212464
1.534225E-6	-26.827727
1.53427E-6	-26.893067
1.534315E-6	-26.92504
1.53436E-6	-27.057543
1.534405E-6	-27.587026
1.53445E-6	-29.779843
1.534495E-6	-34.824083
1.53454E-6	-44.154426
1.534585E-6	-55.284149
1.53463E-6	-62.556288
1.534675E-6	-66.623411
1.53472E-6	-68.910969
1.534765E-6	-69.629721
1.53481E-6	-65.760991
1.534855E-6	-58.85389
1.5349E-6	-54.634416
1.534945E-6	-52.894596
1.53499E-6	-52.458046
1.535035E-6	-52.420728
1.53508E-6	-52.476442
1.535125E-6	-52.505729
1.53517E-6	-52.53911
1.535215E-6	-52.914092
1.53526E-6	-54.387793
1.535305E-6	-57.988761
1.53535E-6	-63.327339
1.535395E-6	-68.548036
1.53544E-6	-69.943906
1.535485E-6	-69.303319
1.53553E-6	-66.169031
1.535575E-6	-60.061671
1.53562E-6	-46.445485
1.535665E-6	-33.993538
1.53571E-6	-29.122186
1.535755E-6	-27.164726
1.5358E-6	-26.867657
1.535845E-6	-26.890944
1.53589E-6	-26.976691
1.535935E-6	-27.090754
1.53598E-6	-27.723704
1.536025E-6	-29.995659
1.53607E-6	-35.734887
1.536115E-6	-45.721894
1.53616E-6	-56.470461
1.536205E-6	-62.344059
1.53625E-6	-67.146678
1.536295E-6	-69.200955
1.53634E-6	-69.633711
1.536385E-6	-66.447401
1.53643E-6	-59.978339
1.536475E-6	-55.826944
1.53652E-6	-54.179366
1.536565E-6	-53.774751
1.53661E-6	-53.747905
1.536655E-6	-53.771645
1.5367E-6	-53.785121
1.536745E-6	-53.825803
1.53679E-6	-54.194171
1.536835E-6	-55.670307
1.53688E-6	-59.111554
1.536925E-6	-64.417716
1.53697E-6	-69.069287
1.537015E-6	-69.97402
1.53706E-6	-69.347939
1.537105E-6	-66.223296
1.53715E-6	-60.239712
1.537195E-6	-46.609463
1.53724E-6	-33.887016
1.537285E-6	-29.157813
1.53733E-6	-27.260732
1.537375E-6	-26.871882
1.53742E-6	-26.878226
1.537465E-6	-26.895191
1.53751E-6	-26.940041
1.537555E-6	-27.512913
1.5376E-6	-29.796387
1.537645E-6	-35.37153
1.53769E-6	-45.30178
1.537735E-6	-56.127882
1.53778E-6	-62.00246
1.537825E-6	-67.009287
1.53787E-6	-69.139963
1.537915E-6	-69.884296
1.53796E-6	-67.23768
1.538005E-6	-60.814979
1.53805E-6	-56.569855
1.538095E-6	-54.849213
1.53814E-6	-54.380642
1.538185E-6	-54.321505
1.53823E-6	-54.320331
1.538275E-6	-54.298074
1.53832E-6	-54.317983
1.538365E-6	-54.614263
1.53841E-6	-56.010189
1.538455E-6	-59.288547
1.5385E-6	-64.349791
1.538545E-6	-69.023957
1.53859E-6	-70.063434
1.538635E-6	-69.605859
1.53868E-6	-66.842395
1.538725E-6	-61.142431
1.53877E-6	-47.929045
1.538815E-6	-34.993519
1.53886E-6	-29.714287
1.538905E-6	-27.594508
1.53895E-6	-27.10634
1.538995E-6	-27.007107
1.53904E-6	-26.987529
1.539085E-6	-27.013652
1.53913E-6	-27.399286
