Wavelength (nm)	Power (dBm)
1.525E-6	-77.872798
1.525045E-6	-77.406451
1.52509E-6	-77.966951
1.525135E-6	-80.082425
1.52518E-6	-82.512694
1.525225E-6	-95.572068
1.52527E-6	-91.198727
1.525315E-6	-89.726504
1.52536E-6	-104.9026
1.525405E-6	-88.745187
1.52545E-6	-89.321855
1.525495E-6	-83.905123
1.52554E-6	-79.3968
1.525585E-6	-76.736641
1.52563E-6	-76.320853
1.525675E-6	-76.151092
1.52572E-6	-75.902359
1.525765E-6	-76.048484
1.52581E-6	-75.692801
1.525855E-6	-76.453154
1.5259E-6	-77.734001
1.525945E-6	-81.2056
1.52599E-6	-85.696024
1.526035E-6	-100.317506
1.52608E-6	-89.381707
1.526125E-6	-94.575481
1.52617E-6	-94.843911
1.526215E-6	-97.85421
1.52626E-6	-84.170281
1.526305E-6	-78.830604
1.52635E-6	-75.606673
1.526395E-6	-75.325399
1.52644E-6	-75.084982
1.526485E-6	-74.910665
1.52653E-6	-74.805658
1.526575E-6	-74.787311
1.52662E-6	-74.972998
1.526665E-6	-76.185239
1.52671E-6	-79.473061
1.526755E-6	-83.674415
1.5268E-6	-86.018863
1.526845E-6	-120
1.52689E-6	-92.388242
1.526935E-6	-120
1.52698E-6	-90.07579
1.527025E-6	-84.712118
1.52707E-6	-78.576105
1.527115E-6	-75.011383
1.52716E-6	-73.853137
1.527205E-6	-73.746875
1.52725E-6	-73.736596
1.527295E-6	-73.454384
1.52734E-6	-73.555614
1.527385E-6	-73.779933
1.52743E-6	-74.779472
1.527475E-6	-77.21475
1.52752E-6	-81.291866
1.527565E-6	-87.867479
1.52761E-6	-89.229957
1.527655E-6	-92.656003
1.5277E-6	-88.513973
1.527745E-6	-120
1.52779E-6	-85.282683
1.527835E-6	-78.894103
1.52788E-6	-74.640733
1.527925E-6	-73.109577
1.52797E-6	-72.766264
1.528015E-6	-72.561768
1.52806E-6	-72.865935
1.528105E-6	-72.636832
1.52815E-6	-72.568824
1.528195E-6	-73.214816
1.52824E-6	-75.188441
1.528285E-6	-79.147094
1.52833E-6	-85.320961
1.528375E-6	-91.144126
1.52842E-6	-89.164974
1.528465E-6	-91.068488
1.52851E-6	-93.189398
1.528555E-6	-87.983298
1.5286E-6	-79.321855
1.528645E-6	-74.606729
1.52869E-6	-72.727028
