Wavelength (nm)	Power (dBm)
1.525E-6	-73.011169
1.525045E-6	-72.9073
1.52509E-6	-73.210266
1.525135E-6	-75.803746
1.52518E-6	-79.076303
1.525225E-6	-83.758211
1.52527E-6	-87.164726
1.525315E-6	-98.613816
1.52536E-6	-87.500682
1.525405E-6	-87.510464
1.52545E-6	-86.813107
1.525495E-6	-79.003194
1.52554E-6	-73.798639
1.525585E-6	-72.166682
1.52563E-6	-71.563935
1.525675E-6	-71.4917
1.52572E-6	-71.260984
1.525765E-6	-71.208468
1.52581E-6	-70.997968
1.525855E-6	-71.255182
1.5259E-6	-73.100699
1.525945E-6	-76.857113
1.52599E-6	-81.911141
1.526035E-6	-85.152732
1.52608E-6	-86.111886
1.526125E-6	-88.92112
1.52617E-6	-88.303256
1.526215E-6	-85.941416
1.52626E-6	-78.591778
1.526305E-6	-73.126494
1.52635E-6	-70.927499
1.526395E-6	-70.204972
1.52644E-6	-69.97402
1.526485E-6	-69.918258
1.52653E-6	-69.92679
1.526575E-6	-69.846402
1.52662E-6	-69.969705
1.526665E-6	-71.284271
1.52671E-6	-74.424928
1.526755E-6	-78.91435
1.5268E-6	-86.106567
1.526845E-6	-87.437635
1.52689E-6	-90.048037
1.526935E-6	-90.647951
1.52698E-6	-87.260732
1.527025E-6	-79.362914
1.52707E-6	-72.706732
1.527115E-6	-70.029196
1.52716E-6	-69.079815
1.527205E-6	-68.794261
1.52725E-6	-68.827287
1.527295E-6	-68.620133
1.52734E-6	-68.661419
1.527385E-6	-68.645493
1.52743E-6	-69.582127
1.527475E-6	-72.354503
1.52752E-6	-77.288557
1.527565E-6	-83.092725
1.52761E-6	-87.94525
1.527655E-6	-88.164455
1.5277E-6	-88.890738
1.527745E-6	-88.175853
1.52779E-6	-80.859743
1.527835E-6	-73.058337
1.52788E-6	-69.625735
1.527925E-6	-68.256494
1.52797E-6	-67.856861
1.528015E-6	-67.75726
1.52806E-6	-67.81202
1.528105E-6	-67.728849
1.52815E-6	-67.780644
1.528195E-6	-68.443604
1.52824E-6	-70.309104
1.528285E-6	-74.830682
1.52833E-6	-79.982663
1.528375E-6	-85.939711
1.52842E-6	-86.855008
1.528465E-6	-89.411945
1.52851E-6	-88.057633
1.528555E-6	-83.439018
1.5286E-6	-73.876401
1.528645E-6	-69.641702
1.52869E-6	-67.687854
1.528735E-6	-67.207895
1.52878E-6	-67.117508
1.528825E-6	-67.119745
1.52887E-6	-67.119745
1.528915E-6	-67.007107
1.52896E-6	-67.500682
1.529005E-6	-69.129288
1.52905E-6	-72.385232
1.529095E-6	-78.065971
1.52914E-6	-83.255982
1.529185E-6	-88.648673
1.52923E-6	-93.06361
1.529275E-6	-88.897471
1.52932E-6	-83.977229
1.529365E-6	-75.275361
1.52941E-6	-70.189973
1.529455E-6	-67.515363
1.5295E-6	-66.767479
1.529545E-6	-66.607474
1.52959E-6	-66.522798
1.529635E-6	-66.499459
1.52968E-6	-66.474316
1.529725E-6	-66.637404
1.52977E-6	-67.806775
1.529815E-6	-70.4072
1.52986E-6	-75.797141
1.529905E-6	-80.819697
1.52995E-6	-88.294449
1.529995E-6	-88.477117
1.53004E-6	-85.603516
1.530085E-6	-89.055289
1.53013E-6	-79.637705
1.530175E-6	-71.183871
1.53022E-6	-67.74174
1.530265E-6	-66.49752
1.53031E-6	-66.217839
1.530355E-6	-66.196078
1.5304E-6	-66.40544
1.530445E-6	-66.17983
1.53049E-6	-66.205132
1.530535E-6	-66.965879
1.53058E-6	-69.248181
1.530625E-6	-73.123819
1.53067E-6	-79.058784
1.530715E-6	-82.969667
1.53076E-6	-87.652297
1.530805E-6	-86.689778
1.53085E-6	-86.653452
1.530895E-6	-81.156012
1.53094E-6	-72.902214
1.530985E-6	-68.629625
1.53103E-6	-66.532559
1.531075E-6	-66.117211
1.53112E-6	-66.057235
1.531165E-6	-66.013657
1.53121E-6	-65.926091
1.531255E-6	-65.924392
1.5313E-6	-66.263525
1.531345E-6	-67.9129
1.53139E-6	-71.173616
1.531435E-6	-77.654827
1.53148E-6	-82.150263
1.531525E-6	-88.461851
1.53157E-6	-89.125735
1.531615E-6	-84.754741
1.53166E-6	-84.274769
1.531705E-6	-75.873715
1.53175E-6	-69.808837
1.531795E-6	-66.970201
1.53184E-6	-66.206945
1.531885E-6	-66.036263
1.53193E-6	-65.987718
1.531975E-6	-66.006725
1.53202E-6	-65.984272
1.532065E-6	-66.190655
1.53211E-6	-67.235382
1.532155E-6	-69.590023
1.5322E-6	-74.529641
1.532245E-6	-79.694003
1.53229E-6	-84.978461
1.532335E-6	-87.081873
1.53238E-6	-87.092978
1.532425E-6	-84.641997
1.53247E-6	-80.679831
1.532515E-6	-71.763954
1.53256E-6	-68.116341
1.532605E-6	-66.530605
1.53265E-6	-66.118988
1.532695E-6	-66.136794
1.53274E-6	-66.176227
1.532785E-6	-66.110112
1.53283E-6	-66.278247
1.532875E-6	-66.804776
1.53292E-6	-68.790972
1.532965E-6	-72.646407
1.53301E-6	-78.247782
1.533055E-6	-83.310553
1.5331E-6	-86.369524
1.533145E-6	-86.649435
1.53319E-6	-86.955095
1.533235E-6	-83.923306
1.53328E-6	-74.554359
1.533325E-6	-69.519468
1.53337E-6	-67.198771
1.533415E-6	-66.667543
1.53346E-6	-66.585655
1.533505E-6	-66.560009
1.53355E-6	-66.703988
1.533595E-6	-66.679657
