Wavelength (nm)	Power (dBm)
1.525E-6	-50.431595
1.525045E-6	-50.279361
1.52509E-6	-50.409109
1.525135E-6	-51.01604
1.52518E-6	-51.754186
1.525225E-6	-52.03981
1.52527E-6	-52.015565
1.525315E-6	-51.925326
1.52536E-6	-51.836261
1.525405E-6	-51.730187
1.52545E-6	-51.44602
1.525495E-6	-50.549255
1.52554E-6	-49.273825
1.525585E-6	-48.44057
1.52563E-6	-48.082696
1.525675E-6	-47.891466
1.52572E-6	-47.682756
1.525765E-6	-47.456937
1.52581E-6	-47.302536
1.525855E-6	-47.423214
1.5259E-6	-48.233301
1.525945E-6	-49.566377
1.52599E-6	-50.339522
1.526035E-6	-50.474497
1.52608E-6	-50.428239
1.526125E-6	-50.348924
1.52617E-6	-50.273807
1.526215E-6	-50.03182
1.52626E-6	-48.955129
1.526305E-6	-47.233085
1.52635E-6	-45.929492
1.526395E-6	-45.536182
1.52644E-6	-45.287083
1.526485E-6	-45.130031
1.52653E-6	-45.001755
1.526575E-6	-44.873156
1.52662E-6	-45.027938
1.526665E-6	-45.892228
1.52671E-6	-47.532553
1.526755E-6	-48.867253
1.5268E-6	-49.197344
1.526845E-6	-49.168559
1.52689E-6	-49.090369
1.526935E-6	-49.065783
1.52698E-6	-48.833923
1.527025E-6	-47.547342
1.52707E-6	-45.413622
1.527115E-6	-43.91474
1.52716E-6	-43.271635
1.527205E-6	-43.05044
1.52725E-6	-42.949064
1.527295E-6	-42.837462
1.52734E-6	-42.754784
1.527385E-6	-42.818306
1.52743E-6	-43.561527
1.527475E-6	-45.385015
1.52752E-6	-47.399286
1.527565E-6	-48.155925
1.52761E-6	-48.279812
1.527655E-6	-48.259402
1.5277E-6	-48.201611
1.527745E-6	-48.082696
1.52779E-6	-47.101882
1.527835E-6	-44.614263
1.52788E-6	-42.612194
1.527925E-6	-41.763302
1.52797E-6	-41.562068
1.528015E-6	-41.427882
1.52806E-6	-41.351331
1.528105E-6	-41.321791
1.52815E-6	-41.332402
1.528195E-6	-41.866859
1.52824E-6	-43.570411
1.528285E-6	-46.076548
1.52833E-6	-47.557229
1.528375E-6	-47.798919
1.52842E-6	-47.835702
1.528465E-6	-47.796304
1.52851E-6	-47.796304
1.528555E-6	-47.126462
1.5286E-6	-44.704413
1.528645E-6	-42.290744
1.52869E-6	-41.028129
1.528735E-6	-40.648456
1.52878E-6	-40.592843
1.528825E-6	-40.613302
1.52887E-6	-40.55172
1.528915E-6	-40.543837
1.52896E-6	-40.901766
1.529005E-6	-42.316579
1.52905E-6	-44.90663
1.529095E-6	-47.068585
1.52914E-6	-47.670039
1.529185E-6	-47.744323
1.52923E-6	-47.672579
1.529275E-6	-47.194216
1.52932E-6	-44.792545
1.529365E-6	-33.248635
1.52941E-6	-23.244049
1.529455E-6	-18.894103
1.5295E-6	-17.21475
1.529545E-6	-16.806857
1.52959E-6	-16.697892
1.529635E-6	-16.617428
1.52968E-6	-16.615435
1.529725E-6	-17.394516
1.52977E-6	-20.207249
1.529815E-6	-26.865546
1.52986E-6	-37.503126
1.529905E-6	-44.211317
1.52995E-6	-46.96372
1.529995E-6	-47.634627
1.53004E-6	-47.780644
1.530085E-6	-47.796304
1.53013E-6	-46.641411
1.530175E-6	-43.761307
1.53022E-6	-41.42125
1.530265E-6	-40.414839
1.53031E-6	-40.187252
1.530355E-6	-40.165993
1.5304E-6	-40.154727
1.530445E-6	-40.123784
1.53049E-6	-40.189066
1.530535E-6	-40.700704
1.53058E-6	-42.493374
1.530625E-6	-45.334289
1.53067E-6	-47.406451
1.530715E-6	-47.886124
1.53076E-6	-47.910215
1.530805E-6	-47.801536
1.53085E-6	-47.092978
1.530895E-6	-43.139002
1.53094E-6	-29.197344
1.530985E-6	-21.5422
1.53103E-6	-18.323873
1.531075E-6	-17.307206
1.53112E-6	-17.121983
1.531165E-6	-17.07301
1.53121E-6	-17.028963
1.531255E-6	-17.14893
1.5313E-6	-18.377344
1.531345E-6	-22.025247
1.53139E-6	-29.858997
1.531435E-6	-39.913998
1.53148E-6	-45.641556
1.531525E-6	-47.418418
1.53157E-6	-47.848914
1.531615E-6	-47.939841
1.53166E-6	-47.780644
1.531705E-6	-45.965363
1.53175E-6	-42.947351
1.531795E-6	-40.980515
1.53184E-6	-40.261336
1.531885E-6	-40.149779
1.53193E-6	-40.144837
1.531975E-6	-40.113965
1.53202E-6	-40.124678
1.532065E-6	-40.259491
1.53211E-6	-41.024279
1.532155E-6	-43.122036
1.5322E-6	-46.044989
1.532245E-6	-47.670039
1.53229E-6	-47.977842
1.532335E-6	-47.953375
1.53238E-6	-47.780644
1.532425E-6	-46.779876
1.53247E-6	-40.721166
1.532515E-6	-26.434006
1.53256E-6	-20.305841
1.532605E-6	-17.942545
1.53265E-6	-17.295541
1.532695E-6	-17.185121
1.53274E-6	-17.194216
1.532785E-6	-17.253804
1.53283E-6	-17.549811
1.532875E-6	-19.248181
1.53292E-6	-23.611116
1.532965E-6	-32.451931
1.53301E-6	-41.768519
1.533055E-6	-46.34512
1.5331E-6	-47.624563
1.533145E-6	-47.9129
1.53319E-6	-47.977842
1.533235E-6	-47.670039
1.53328E-6	-45.627252
1.533325E-6	-42.800062
1.53337E-6	-41.175893
1.533415E-6	-40.612802
1.53346E-6	-40.528114
1.533505E-6	-40.577438
1.53355E-6	-40.646439
1.533595E-6	-40.671205
1.53364E-6	-40.891089
1.533685E-6	-41.821042
1.53373E-6	-44.04614
1.533775E-6	-46.675615
1.53382E-6	-47.838341
1.533865E-6	-48.024438
1.53391E-6	-47.988761
1.533955E-6	-47.759852
1.534E-6	-46.511113
1.534045E-6	-39.020489
1.53409E-6	-25.395532
1.534135E-6	-19.867413
1.53418E-6	-17.644716
1.534225E-6	-17.14893
1.53427E-6	-17.146678
1.534315E-6	-17.20105
1.53436E-6	-17.309543
1.534405E-6	-17.710866
1.53445E-6	-19.637705
1.534495E-6	-24.375882
1.53454E-6	-33.727366
1.534585E-6	-42.395775
1.53463E-6	-46.587634
1.534675E-6	-47.736579
1.53472E-6	-47.975117
1.534765E-6	-48.038238
1.53481E-6	-47.700623
1.534855E-6	-45.90405
1.5349E-6	-43.478504
1.534945E-6	-42.119024
1.53499E-6	-41.746388
1.535035E-6	-41.715979
1.53508E-6	-41.720495
1.535125E-6	-41.737308
1.53517E-6	-41.794045
1.535215E-6	-42.03981
1.53526E-6	-42.988639
1.535305E-6	-45.066814
1.53535E-6	-47.23998
1.535395E-6	-48.021683
1.53544E-6	-48.099486
1.535485E-6	-48.046539
1.53553E-6	-47.767637
1.535575E-6	-46.309698
1.53562E-6	-37.135435
1.535665E-6	-24.88384
1.53571E-6	-19.496202
1.535755E-6	-17.382615
1.5358E-6	-16.92932
1.535845E-6	-16.940041
1.53589E-6	-17.024583
1.535935E-6	-17.146678
1.53598E-6	-17.627077
1.536025E-6	-19.742846
1.53607E-6	-24.899915
1.536115E-6	-34.944431
1.53616E-6	-43.087416
1.536205E-6	-46.836102
1.53625E-6	-47.79369
1.536295E-6	-48.016179
1.53634E-6	-48.057633
1.536385E-6	-47.804155
1.53643E-6	-46.230582
1.536475E-6	-44.140883
1.53652E-6	-42.93709
1.536565E-6	-42.588484
1.53661E-6	-42.555505
1.536655E-6	-42.557853
1.5367E-6	-42.577463
1.536745E-6	-42.593216
1.53679E-6	-42.802545
1.536835E-6	-43.715089
1.53688E-6	-45.572068
1.536925E-6	-47.361273
1.53697E-6	-48.010681
1.537015E-6	-48.04931
1.53706E-6	-47.999707
1.537105E-6	-47.715996
1.53715E-6	-46.328305
1.537195E-6	-38.207355
1.53724E-6	-24.85054
1.537285E-6	-19.500071
1.53733E-6	-17.328283
1.537375E-6	-16.840297
1.53742E-6	-16.784016
1.537465E-6	-16.804776
1.53751E-6	-16.842395
1.537555E-6	-17.253804
1.5376E-6	-19.344203
1.537645E-6	-24.434563
1.53769E-6	-34.4855
1.537735E-6	-42.725401
1.53778E-6	-46.601512
1.537825E-6	-47.677665
1.53787E-6	-47.920965
1.537915E-6	-47.983298
1.53796E-6	-47.78325
1.538005E-6	-46.428277
1.53805E-6	-44.46724
1.538095E-6	-43.211176
1.53814E-6	-42.843309
1.538185E-6	-42.793446
1.53823E-6	-42.79758
1.538275E-6	-42.783542
1.53832E-6	-42.780246
1.538365E-6	-42.937945
1.53841E-6	-43.802807
1.538455E-6	-45.505216
1.5385E-6	-47.258422
1.538545E-6	-47.878124
1.53859E-6	-47.956087
1.538635E-6	-47.9129
1.53868E-6	-47.695511
1.538725E-6	-46.53647
1.53877E-6	-39.457701
1.538815E-6	-25.646335
1.53886E-6	-19.842212
1.538905E-6	-17.464197
1.53895E-6	-16.848697
1.538995E-6	-16.734593
1.53904E-6	-16.724367
1.539085E-6	-16.687752
1.53913E-6	-17.009287
1.539175E-6	-18.830604
1.53922E-6	-23.591212
1.539265E-6	-33.237638
1.53931E-6	-42.085199
1.539355E-6	-46.305986
1.5394E-6	-47.564659
1.539445E-6	-47.848914
1.53949E-6	-47.915586
1.539535E-6	-47.75208
1.53958E-6	-46.437829
1.539625E-6	-44.441803
1.53967E-6	-43.138108
1.539715E-6	-42.69864
1.53976E-6	-42.624098
1.539805E-6	-42.602695
1.53985E-6	-42.595584
1.539895E-6	-42.595584
1.53994E-6	-42.738435
