Wavelength (nm)	Power (dBm)
1.525E-6	-51.421852
1.525045E-6	-51.308857
1.52509E-6	-51.315319
1.525135E-6	-51.532919
1.52518E-6	-51.763954
1.525225E-6	-51.805877
1.52527E-6	-51.734069
1.525315E-6	-51.643094
1.52536E-6	-51.552744
1.525405E-6	-51.457547
1.52545E-6	-51.299474
1.525495E-6	-50.866101
1.52554E-6	-50.263642
1.525585E-6	-49.804683
1.52563E-6	-49.578184
1.525675E-6	-49.430951
1.52572E-6	-49.270153
1.525765E-6	-49.125735
1.52581E-6	-48.999743
1.525855E-6	-49.04482
1.5259E-6	-49.457701
1.525945E-6	-50.01392
1.52599E-6	-50.286314
1.526035E-6	-50.286314
1.52608E-6	-50.233291
1.526125E-6	-50.164639
1.52617E-6	-50.083753
1.526215E-6	-49.948195
1.52626E-6	-49.442395
1.526305E-6	-48.582368
1.52635E-6	-47.87546
1.526395E-6	-47.549811
1.52644E-6	-47.396901
1.526485E-6	-47.274622
1.52653E-6	-47.151183
1.526575E-6	-47.064165
1.52662E-6	-47.079656
1.526665E-6	-47.532553
1.52671E-6	-48.365404
1.526755E-6	-48.979095
1.5268E-6	-49.129288
1.526845E-6	-49.108016
1.52689E-6	-49.048306
1.526935E-6	-48.985966
1.52698E-6	-48.877302
1.527025E-6	-48.380334
1.52707E-6	-47.272304
1.527115E-6	-46.261689
1.52716E-6	-45.728386
1.527205E-6	-45.561115
1.52725E-6	-45.466817
1.527295E-6	-45.388017
1.52734E-6	-45.310622
1.527385E-6	-45.355105
1.52743E-6	-45.855281
1.527475E-6	-47.004927
1.52752E-6	-47.986029
1.527565E-6	-48.273971
1.52761E-6	-48.315025
1.527655E-6	-48.250684
1.5277E-6	-48.224635
1.527745E-6	-48.175853
1.52779E-6	-47.692957
1.527835E-6	-46.356366
1.52788E-6	-45.108856
1.527925E-6	-44.468455
1.52797E-6	-44.257372
1.528015E-6	-44.210172
1.52806E-6	-44.136378
1.528105E-6	-44.086014
1.52815E-6	-44.072682
1.528195E-6	-44.558079
1.52824E-6	-45.712175
1.528285E-6	-47.178312
1.52833E-6	-47.788467
1.528375E-6	-47.89414
1.52842E-6	-47.90217
1.528465E-6	-47.848914
1.52851E-6	-47.864822
1.528555E-6	-47.552282
1.5286E-6	-46.259853
1.528645E-6	-44.676279
1.52869E-6	-43.749964
1.528735E-6	-43.519329
1.52878E-6	-43.46691
1.528825E-6	-43.471737
1.52887E-6	-43.410352
1.528915E-6	-43.409399
1.52896E-6	-43.741733
1.529005E-6	-44.778167
1.52905E-6	-46.470461
1.529095E-6	-47.542406
1.52914E-6	-47.822529
1.529185E-6	-47.827793
1.52923E-6	-47.804155
1.529275E-6	-47.8199
1.52932E-6	-47.657359
1.529365E-6	-46.677636
1.52941E-6	-44.881166
1.529455E-6	-43.726341
1.5295E-6	-43.235808
1.529545E-6	-43.152444
1.52959E-6	-43.139897
1.529635E-6	-43.094495
1.52968E-6	-43.071531
1.529725E-6	-43.221194
1.52977E-6	-44.091582
1.529815E-6	-45.76918
1.52986E-6	-47.279262
1.529905E-6	-47.81202
1.52995E-6	-47.878124
1.529995E-6	-47.878124
1.53004E-6	-47.899492
1.530085E-6	-47.851562
1.53013E-6	-47.187393
1.530175E-6	-45.433304
1.53022E-6	-43.89979
1.530265E-6	-43.226668
1.53031E-6	-43.072412
1.530355E-6	-43.078584
1.5304E-6	-43.053071
1.530445E-6	-43.052194
1.53049E-6	-43.12471
1.530535E-6	-43.627105
1.53058E-6	-45.101821
1.530625E-6	-46.907958
1.53067E-6	-47.780644
1.530715E-6	-47.923656
1.53076E-6	-47.920965
1.530805E-6	-47.956087
1.53085E-6	-47.939841
1.530895E-6	-47.602002
1.53094E-6	-46.104795
1.530985E-6	-44.329736
1.53103E-6	-43.332013
1.531075E-6	-43.112243
1.53112E-6	-43.048687
1.531165E-6	-43.001623
1.53121E-6	-43.031196
1.531255E-6	-43.025091
1.5313E-6	-43.366761
1.531345E-6	-44.455108
1.53139E-6	-46.302277
1.531435E-6	-47.632109
1.53148E-6	-47.956087
1.531525E-6	-47.996968
1.53157E-6	-48.024438
1.531615E-6	-48.032713
1.53166E-6	-47.878124
1.531705E-6	-46.850799
1.53175E-6	-44.989407
1.531795E-6	-43.658251
1.53184E-6	-43.233978
1.531885E-6	-43.204813
1.53193E-6	-43.198459
1.531975E-6	-43.158731
1.53202E-6	-43.184874
1.532065E-6	-43.304042
1.53211E-6	-44.072682
1.532155E-6	-45.684754
1.5322E-6	-47.342391
1.532245E-6	-47.950665
1.53229E-6	-48.052082
1.532335E-6	-48.074325
1.53238E-6	-48.091083
1.532425E-6	-48.074325
1.53247E-6	-47.530093
1.532515E-6	-45.833595
1.53256E-6	-44.188471
1.532605E-6	-43.469805
1.53265E-6	-43.291977
1.532695E-6	-43.287346
1.53274E-6	-43.273481
1.532785E-6	-43.299398
1.53283E-6	-43.399888
1.532875E-6	-43.87534
1.53292E-6	-45.162701
1.532965E-6	-46.968039
1.53301E-6	-47.93444
1.533055E-6	-48.141746
1.5331E-6	-48.178708
1.533145E-6	-48.184422
1.53319E-6	-48.201611
1.533235E-6	-47.969671
1.53328E-6	-46.834007
1.533325E-6	-45.15131
1.53337E-6	-44.074902
1.533415E-6	-43.745846
1.53346E-6	-43.698774
1.533505E-6	-43.739678
1.53355E-6	-43.82266
1.533595E-6	-43.863696
1.53364E-6	-44.090468
1.533685E-6	-44.944431
1.53373E-6	-46.491707
1.533775E-6	-47.809397
1.53382E-6	-48.244882
1.533865E-6	-48.291518
1.53391E-6	-48.31208
1.533955E-6	-48.315025
1.534E-6	-48.309136
1.534045E-6	-47.715996
1.53409E-6	-46.259853
1.534135E-6	-44.964817
1.53418E-6	-44.451476
1.534225E-6	-44.320331
1.53427E-6	-44.308603
1.534315E-6	-44.350973
1.53436E-6	-44.420119
1.534405E-6	-44.474535
1.53445E-6	-44.9485
1.534495E-6	-46.147513
1.53454E-6	-47.609509
1.534585E-6	-48.323873
1.53463E-6	-48.489367
1.534675E-6	-48.529423
1.53472E-6	-48.498578
1.534765E-6	-48.51089
1.53481E-6	-48.31208
1.534855E-6	-47.328283
1.5349E-6	-45.924392
1.534945E-6	-45.107448
1.53499E-6	-44.87449
1.535035E-6	-44.875825
1.53508E-6	-44.921441
1.535125E-6	-44.92414
1.53517E-6	-44.971634
1.535215E-6	-45.188441
1.53526E-6	-45.982549
1.535305E-6	-47.325936
1.53535E-6	-48.323873
1.535395E-6	-48.572978
1.53544E-6	-48.59492
1.535485E-6	-48.544928
1.53553E-6	-48.173001
1.535575E-6	-46.434006
1.53562E-6	-36.710091
1.535665E-6	-25.214335
1.53571E-6	-19.804683
1.535755E-6	-17.700623
1.5358E-6	-17.283907
1.535845E-6	-17.318903
1.53589E-6	-17.389752
1.535935E-6	-17.498241
1.53598E-6	-18.016179
1.536025E-6	-20.229169
1.53607E-6	-25.715412
1.536115E-6	-35.858626
1.53616E-6	-43.882767
1.536205E-6	-47.447275
1.53625E-6	-48.398317
1.536295E-6	-48.620133
1.53634E-6	-48.683813
1.536385E-6	-48.59492
1.53643E-6	-47.85421
1.536475E-6	-46.671577
1.53652E-6	-45.878756
1.536565E-6	-45.663902
1.53661E-6	-45.643149
1.536655E-6	-45.655908
1.5367E-6	-45.668705
1.536745E-6	-45.676722
1.53679E-6	-45.840256
1.536835E-6	-46.466609
1.53688E-6	-47.607005
1.536925E-6	-48.477117
1.53697E-6	-48.712777
1.537015E-6	-48.732194
1.53706E-6	-48.680607
1.537105E-6	-48.350526
1.53715E-6	-46.850799
1.537195E-6	-38.377344
1.53724E-6	-24.91605
1.537285E-6	-19.710223
1.53733E-6	-17.564659
1.537375E-6	-17.10634
1.53742E-6	-17.061956
1.537465E-6	-17.059749
1.53751E-6	-17.113037
1.537555E-6	-17.594508
1.5376E-6	-19.783973
