Wavelength (nm)	Power (dBm)
1.525E-6	-73.663296
1.525045E-6	-73.610118
1.52509E-6	-74.086014
1.525135E-6	-76.03452
1.52518E-6	-79.108016
1.525225E-6	-83.314277
1.52527E-6	-84.20445
1.525315E-6	-85.061239
1.52536E-6	-85.592483
1.525405E-6	-85.240384
1.52545E-6	-84.977095
1.525495E-6	-79.41574
1.52554E-6	-74.817493
1.525585E-6	-72.757241
1.52563E-6	-72.284125
1.525675E-6	-72.115488
1.52572E-6	-71.90575
1.525765E-6	-71.797328
1.52581E-6	-71.778319
1.525855E-6	-72.148838
1.5259E-6	-73.531064
1.525945E-6	-77.053134
1.52599E-6	-80.863981
1.526035E-6	-84.851867
1.52608E-6	-86.755118
1.526125E-6	-87.718564
1.52617E-6	-85.537736
1.526215E-6	-83.898724
1.52626E-6	-79.08333
1.526305E-6	-74.112802
1.52635E-6	-71.811805
1.526395E-6	-70.931265
1.52644E-6	-70.856039
1.526485E-6	-70.751524
1.52653E-6	-70.553693
1.526575E-6	-70.511471
1.52662E-6	-70.682371
1.526665E-6	-71.850203
1.52671E-6	-74.689045
1.526755E-6	-79.051796
1.5268E-6	-83.91367
1.526845E-6	-85.076587
1.52689E-6	-85.094797
1.526935E-6	-84.53334
1.52698E-6	-86.039751
1.527025E-6	-80.500248
1.52707E-6	-73.560541
1.527115E-6	-70.849697
1.52716E-6	-69.796387
1.527205E-6	-69.625735
1.52725E-6	-69.461536
1.527295E-6	-69.321855
1.52734E-6	-69.329291
1.527385E-6	-69.400581
1.52743E-6	-70.292348
1.527475E-6	-72.71565
1.52752E-6	-77.055338
1.527565E-6	-82.005216
1.52761E-6	-84.329736
1.527655E-6	-84.568014
1.5277E-6	-85.224447
1.527745E-6	-84.849213
1.52779E-6	-81.19415
1.527835E-6	-73.965308
1.52788E-6	-70.434954
1.527925E-6	-68.972234
1.52797E-6	-68.526329
1.528015E-6	-68.461851
1.52806E-6	-68.395315
1.528105E-6	-68.380334
1.52815E-6	-68.350526
1.528195E-6	-68.931295
1.52824E-6	-70.704278
1.528285E-6	-74.849213
1.52833E-6	-79.41574
1.528375E-6	-83.581295
1.52842E-6	-82.802545
1.528465E-6	-84.149907
1.52851E-6	-81.113713
1.528555E-6	-72.343314
1.5286E-6	-55.807053
1.528645E-6	-47.988761
1.52869E-6	-44.256214
1.528735E-6	-43.336693
1.52878E-6	-43.060973
1.528825E-6	-42.915791
1.52887E-6	-42.848326
1.528915E-6	-42.980005
1.52896E-6	-44.551881
1.529005E-6	-48.771291
1.52905E-6	-57.375489
1.529095E-6	-66.025815
1.52914E-6	-73.552661
1.529185E-6	-78.601209
1.52923E-6	-82.700257
