Wavelength (nm)	Power (dBm)
1.525E-6	-81.667254
1.525045E-6	-80.498299
1.52509E-6	-81.50642
1.525135E-6	-82.696215
1.52518E-6	-86.185239
1.525225E-6	-89.637705
1.52527E-6	-90.267798
1.525315E-6	-90.984872
1.52536E-6	-92.994693
1.525405E-6	-88.738686
1.52545E-6	-95.37602
1.525495E-6	-89.465374
1.52554E-6	-82.960212
1.525585E-6	-80.091286
1.52563E-6	-79.850597
1.525675E-6	-79.193735
1.52572E-6	-79.54677
1.525765E-6	-79.010104
1.52581E-6	-79.284862
1.525855E-6	-79.139963
1.5259E-6	-79.817157
1.525945E-6	-83.026835
1.52599E-6	-87.557229
1.526035E-6	-92.972249
1.52608E-6	-90.052431
1.526125E-6	-94.08379
1.52617E-6	-87.964232
1.526215E-6	-120
1.52626E-6	-84.93901
1.526305E-6	-81.830962
1.52635E-6	-79.118639
1.526395E-6	-78.288588
1.52644E-6	-77.79369
1.526485E-6	-77.490923
1.52653E-6	-77.999707
1.526575E-6	-78.350526
1.52662E-6	-78.215987
1.526665E-6	-79.661743
1.52671E-6	-81.37809
1.526755E-6	-86.907958
1.5268E-6	-86.728455
1.526845E-6	-88.601209
1.52689E-6	-87.698066
1.526935E-6	-120
1.52698E-6	-95.625666
1.527025E-6	-87.986029
1.52707E-6	-82.21487
1.527115E-6	-78.486301
1.52716E-6	-76.736641
1.527205E-6	-76.773673
1.52725E-6	-77.115272
1.527295E-6	-76.722325
1.52734E-6	-76.476245
1.527385E-6	-77.20105
1.52743E-6	-77.392133
1.527475E-6	-79.450041
1.52752E-6	-79.423339
1.527565E-6	-86.720284
1.52761E-6	-88.492436
1.527655E-6	-91.318848
1.5277E-6	-89.476909
1.527745E-6	-92.556288
1.52779E-6	-94.518564
1.527835E-6	-82.353009
1.52788E-6	-78.425432
1.527925E-6	-76.458916
1.52797E-6	-76.143937
1.528015E-6	-75.717032
1.52806E-6	-75.861975
1.528105E-6	-75.803746
1.52815E-6	-75.483671
1.528195E-6	-76.565914
1.52824E-6	-78.204482
1.528285E-6	-80.793029
1.52833E-6	-83.554629
1.528375E-6	-94.067139
1.52842E-6	-106.190655
1.528465E-6	-94.92279
1.52851E-6	-120
1.528555E-6	-90.178645
1.5286E-6	-82.996425
1.528645E-6	-78.996295
