Wavelength (nm)	Power (dBm)
1.525E-6	-47.142177
1.525045E-6	-47.044329
1.52509E-6	-46.950788
1.525135E-6	-46.871882
1.52518E-6	-46.777807
1.525225E-6	-46.673596
1.52527E-6	-46.587634
1.525315E-6	-46.491707
1.52536E-6	-46.399749
1.525405E-6	-46.305986
1.52545E-6	-46.187044
1.525495E-6	-46.071273
1.52554E-6	-45.961934
1.525585E-6	-45.853609
1.52563E-6	-45.741399
1.525675E-6	-45.646335
1.52572E-6	-45.547072
1.525765E-6	-45.465288
1.52581E-6	-45.395532
1.525855E-6	-45.335773
1.5259E-6	-45.307673
1.525945E-6	-45.275361
1.52599E-6	-45.184141
1.526035E-6	-45.147046
1.52608E-6	-45.069604
1.526125E-6	-45.004504
1.52617E-6	-44.92279
1.526215E-6	-44.843911
1.52626E-6	-44.727569
1.526305E-6	-44.604221
1.52635E-6	-44.49527
1.526395E-6	-44.410516
1.52644E-6	-44.345064
1.526485E-6	-44.277094
1.52653E-6	-44.2159
1.526575E-6	-44.144265
1.52662E-6	-44.100504
1.526665E-6	-44.109445
1.52671E-6	-44.13863
1.526755E-6	-44.103855
1.5268E-6	-44.079343
1.526845E-6	-44.042834
1.52689E-6	-43.988095
1.526935E-6	-43.934037
1.52698E-6	-43.888079
1.527025E-6	-43.791355
1.52707E-6	-43.673403
1.527115E-6	-43.531064
1.52716E-6	-43.448616
1.527205E-6	-43.383766
1.52725E-6	-43.361107
1.527295E-6	-43.303113
1.52734E-6	-43.274404
1.527385E-6	-43.2413
1.52743E-6	-43.29105
1.527475E-6	-43.375255
1.52752E-6	-43.411304
1.527565E-6	-43.394191
1.52761E-6	-43.367704
1.527655E-6	-43.364875
1.5277E-6	-43.317073
1.527745E-6	-43.290124
1.52779E-6	-43.248635
1.527835E-6	-43.086532
1.52788E-6	-42.930263
1.527925E-6	-42.852512
1.52797E-6	-42.781894
1.528015E-6	-42.778599
1.52806E-6	-42.753146
1.528105E-6	-42.740067
1.52815E-6	-42.712405
1.528195E-6	-42.76955
1.52824E-6	-42.895441
1.528285E-6	-43.005092
1.52833E-6	-43.027707
1.528375E-6	-43.013776
1.52842E-6	-43.012907
1.528465E-6	-42.97828
1.52851E-6	-42.974833
1.528555E-6	-42.954206
1.5286E-6	-42.857541
1.528645E-6	-42.699448
1.52869E-6	-42.535215
1.528735E-6	-42.528991
1.52878E-6	-42.514244
1.528825E-6	-42.496459
1.52887E-6	-42.474138
1.528915E-6	-42.461107
1.52896E-6	-42.512694
1.529005E-6	-42.636035
1.52905E-6	-42.806687
1.529095E-6	-42.85
1.52914E-6	-42.856702
1.529185E-6	-42.870979
1.52923E-6	-42.874345
1.529275E-6	-42.874345
1.52932E-6	-42.859218
1.529365E-6	-42.790968
1.52941E-6	-42.580609
1.529455E-6	-42.448114
1.5295E-6	-42.397283
1.529545E-6	-42.409368
1.52959E-6	-42.395021
1.529635E-6	-42.414666
1.52968E-6	-42.404832
1.529725E-6	-42.431358
1.52977E-6	-42.540668
1.529815E-6	-42.717274
1.52986E-6	-42.835793
1.529905E-6	-42.826624
1.52995E-6	-42.834958
1.529995E-6	-42.836627
1.53004E-6	-42.839131
1.530085E-6	-42.855026
1.53013E-6	-42.807516
1.530175E-6	-42.66562
1.53022E-6	-42.48952
1.530265E-6	-42.41997
1.53031E-6	-42.407856
1.530355E-6	-42.414666
1.5304E-6	-42.416938
1.530445E-6	-42.401811
1.53049E-6	-42.401056
1.530535E-6	-42.511146
1.53058E-6	-42.687337
1.530625E-6	-42.842473
1.53067E-6	-42.865935
1.530715E-6	-42.882771
1.53076E-6	-42.874345
1.530805E-6	-42.919192
1.53085E-6	-42.894596
1.530895E-6	-42.902214
1.53094E-6	-42.767086
1.530985E-6	-42.629665
1.53103E-6	-42.51192
1.531075E-6	-42.485669
1.53112E-6	-42.487209
1.531165E-6	-42.504183
1.53121E-6	-42.525105
1.531255E-6	-42.53288
1.5313E-6	-42.57432
1.531345E-6	-42.726214
1.53139E-6	-42.921744
1.531435E-6	-42.968807
1.53148E-6	-43.015515
1.531525E-6	-43.035562
1.53157E-6	-43.061851
1.531615E-6	-43.046935
1.53166E-6	-43.057459
1.531705E-6	-42.982594
1.53175E-6	-42.814153
1.531795E-6	-42.672847
1.53184E-6	-42.660808
1.531885E-6	-42.653602
1.53193E-6	-42.689756
1.531975E-6	-42.672847
1.53202E-6	-42.711594
1.532065E-6	-42.750691
