Wavelength (nm)	Power (dBm)
1.525E-6	-47.295541
1.525045E-6	-47.189666
1.52509E-6	-47.092978
1.525135E-6	-47.002748
1.52518E-6	-46.888822
1.525225E-6	-46.792308
1.52527E-6	-46.701955
1.525315E-6	-46.609463
1.52536E-6	-46.5267
1.525405E-6	-46.424463
1.52545E-6	-46.339508
1.525495E-6	-46.236056
1.52554E-6	-46.152883
1.525585E-6	-46.057235
1.52563E-6	-45.965363
1.525675E-6	-45.873715
1.52572E-6	-45.808707
1.525765E-6	-45.721894
1.52581E-6	-45.651119
1.525855E-6	-45.595632
1.5259E-6	-45.517576
1.525945E-6	-45.450028
1.52599E-6	-45.370034
1.526035E-6	-45.300308
1.52608E-6	-45.241836
1.526125E-6	-45.179844
1.52617E-6	-45.108856
1.526215E-6	-45.041782
1.52626E-6	-44.959371
1.526305E-6	-44.882503
1.52635E-6	-44.814861
1.526395E-6	-44.734023
1.52644E-6	-44.675004
1.526485E-6	-44.614263
1.52653E-6	-44.568014
1.526575E-6	-44.512422
1.52662E-6	-44.46117
1.526665E-6	-44.423725
1.52671E-6	-44.374692
1.526755E-6	-44.337983
1.5268E-6	-44.287571
1.526845E-6	-44.243504
1.52689E-6	-44.212462
1.526935E-6	-44.135252
1.52698E-6	-44.097156
1.527025E-6	-44.049449
1.52707E-6	-43.984832
1.527115E-6	-43.915809
1.52716E-6	-43.865811
1.527205E-6	-43.796557
1.52725E-6	-43.775787
1.527295E-6	-43.73865
1.52734E-6	-43.721223
1.527385E-6	-43.687592
1.52743E-6	-43.652205
1.527475E-6	-43.656235
1.52752E-6	-43.634118
1.527565E-6	-43.609121
1.52761E-6	-43.594192
1.527655E-6	-43.540867
1.5277E-6	-43.522259
1.527745E-6	-43.484313
1.52779E-6	-43.469805
1.527835E-6	-43.417977
1.52788E-6	-43.35264
1.527925E-6	-43.301255
1.52797E-6	-43.272558
1.528015E-6	-43.257821
1.52806E-6	-43.25966
1.528105E-6	-43.238553
1.52815E-6	-43.230322
1.528195E-6	-43.186683
1.52824E-6	-43.221194
1.528285E-6	-43.226668
1.52833E-6	-43.237638
1.528375E-6	-43.204813
1.52842E-6	-43.187588
1.528465E-6	-43.172234
1.52851E-6	-43.163227
1.528555E-6	-43.138108
1.5286E-6	-43.119363
1.528645E-6	-43.065369
1.52869E-6	-43.000756
1.528735E-6	-42.991233
1.52878E-6	-42.992098
1.528825E-6	-42.988639
1.52887E-6	-42.975695
1.528915E-6	-42.957637
1.52896E-6	-42.956779
1.529005E-6	-42.980868
1.52905E-6	-43.03731
1.529095E-6	-43.046935
1.52914E-6	-43.036436
1.529185E-6	-43.012907
1.52923E-6	-43.004224
1.529275E-6	-43.005959
1.52932E-6	-43.019865
1.529365E-6	-42.990368
1.52941E-6	-42.935383
1.529455E-6	-42.90052
1.5295E-6	-42.876029
1.529545E-6	-42.873503
1.52959E-6	-42.891214
1.529635E-6	-42.876029
1.52968E-6	-42.865095
1.529725E-6	-42.891214
1.52977E-6	-42.904756
1.529815E-6	-42.946495
1.52986E-6	-42.964507
1.529905E-6	-42.982594
1.52995E-6	-42.961929
1.529995E-6	-42.955921
1.53004E-6	-42.958495
1.530085E-6	-42.975695
1.53013E-6	-42.96107
1.530175E-6	-42.94992
1.53022E-6	-42.886146
1.530265E-6	-42.87182
1.53031E-6	-42.881928
1.530355E-6	-42.881085
1.5304E-6	-42.874345
1.530445E-6	-42.868456
1.53049E-6	-42.876871
1.530535E-6	-42.892059
1.53058E-6	-42.955063
1.530625E-6	-42.988639
1.53067E-6	-42.997291
1.530715E-6	-42.994693
1.53076E-6	-42.995559
1.530805E-6	-43.005959
1.53085E-6	-43.019865
1.530895E-6	-43.031196
1.53094E-6	-43.013776
1.530985E-6	-42.966226
1.53103E-6	-42.943928
1.531075E-6	-42.961929
1.53112E-6	-42.965367
1.531165E-6	-42.960212
1.53121E-6	-42.952491
1.531255E-6	-42.980005
1.5313E-6	-43.001623
1.531345E-6	-43.058337
1.53139E-6	-43.10336
1.531435E-6	-43.129172
1.53148E-6	-43.117582
1.531525E-6	-43.142583
1.53157E-6	-43.171332
1.531615E-6	-43.170431
1.53166E-6	-43.179452
1.531705E-6	-43.174939
1.53175E-6	-43.165027
1.531795E-6	-43.141687
1.53184E-6	-43.146166
1.531885E-6	-43.149752
1.53193E-6	-43.150649
1.531975E-6	-43.174939
1.53202E-6	-43.193926
1.532065E-6	-43.223018
1.53211E-6	-43.267947
1.532155E-6	-43.31987
1.5322E-6	-43.358283
1.532245E-6	-43.37809
1.53229E-6	-43.404641
1.532335E-6	-43.439977
1.53238E-6	-43.467875
1.532425E-6	-43.46884
1.53247E-6	-43.470771
1.532515E-6	-43.452461
1.53256E-6	-43.453422
1.532605E-6	-43.455347
1.53265E-6	-43.46884
1.532695E-6	-43.460161
1.53274E-6	-43.503731
1.532785E-6	-43.521282
1.53283E-6	-43.558569
1.532875E-6	-43.607128
1.53292E-6	-43.657243
1.532965E-6	-43.702847
