Wavelength (nm)	Power (dBm)
1.525E-6	-43.904056
1.525045E-6	-43.746875
1.52509E-6	-43.584267
1.525135E-6	-43.417023
1.52518E-6	-43.326405
1.525225E-6	-43.129172
1.52527E-6	-42.98432
1.525315E-6	-42.785191
1.52536E-6	-42.66562
1.525405E-6	-42.491061
1.52545E-6	-42.353009
1.525495E-6	-42.145278
1.52554E-6	-41.950432
1.525585E-6	-41.803245
1.52563E-6	-41.66152
1.525675E-6	-41.533537
1.52572E-6	-41.393626
1.525765E-6	-41.241866
1.52581E-6	-41.109786
1.525855E-6	-41.014942
1.5259E-6	-40.924812
1.525945E-6	-40.837567
1.52599E-6	-40.773783
1.526035E-6	-40.642409
1.52608E-6	-40.517827
1.526125E-6	-40.409109
1.52617E-6	-40.305375
1.526215E-6	-40.167798
1.52626E-6	-40.006954
1.526305E-6	-39.804683
1.52635E-6	-39.645703
1.526395E-6	-39.542859
1.52644E-6	-39.473061
1.526485E-6	-39.336741
1.52653E-6	-39.20457
1.526575E-6	-39.072794
1.52662E-6	-39.0309
1.526665E-6	-38.985966
1.52671E-6	-38.944898
1.526755E-6	-38.880657
1.5268E-6	-38.787685
1.526845E-6	-38.703101
1.52689E-6	-38.59492
1.526935E-6	-38.520147
1.52698E-6	-38.377344
1.527025E-6	-38.315025
1.52707E-6	-38.150248
1.527115E-6	-37.996968
1.52716E-6	-37.843624
1.527205E-6	-37.749493
1.52725E-6	-37.700623
1.527295E-6	-37.577071
1.52734E-6	-37.547342
1.527385E-6	-37.488487
1.52743E-6	-37.432823
1.527475E-6	-37.473897
1.52752E-6	-37.508016
1.527565E-6	-37.478754
1.52761E-6	-37.444863
1.527655E-6	-37.389752
1.5277E-6	-37.33298
1.527745E-6	-37.217038
1.52779E-6	-37.160207
1.527835E-6	-37.081873
1.52788E-6	-36.888822
1.527925E-6	-36.804776
1.52797E-6	-36.720284
1.528015E-6	-36.661499
1.52806E-6	-36.66956
1.528105E-6	-36.643415
1.52815E-6	-36.577748
1.528195E-6	-36.645421
1.52824E-6	-36.710091
1.528285E-6	-36.777807
1.52833E-6	-36.79646
1.528375E-6	-36.771607
1.52842E-6	-36.78816
1.528465E-6	-36.767479
1.52851E-6	-36.734593
1.528555E-6	-36.701955
1.5286E-6	-36.613443
1.528645E-6	-36.472388
1.52869E-6	-36.360122
1.528735E-6	-36.328305
1.52878E-6	-36.315272
1.528825E-6	-36.320853
1.52887E-6	-36.307841
1.528915E-6	-36.298572
1.52896E-6	-36.346993
1.529005E-6	-36.482037
1.52905E-6	-36.615435
1.529095E-6	-36.671577
1.52914E-6	-36.691805
1.529185E-6	-36.691805
1.52923E-6	-36.726411
1.529275E-6	-36.736641
1.52932E-6	-36.7305
1.529365E-6	-36.657474
1.52941E-6	-36.532559
1.529455E-6	-36.38461
1.5295E-6	-36.315272
1.529545E-6	-36.341378
1.52959E-6	-36.352614
1.529635E-6	-36.360122
1.52968E-6	-36.352614
1.529725E-6	-36.401645
1.52977E-6	-36.515004
1.529815E-6	-36.685727
1.52986E-6	-36.817279
1.529905E-6	-36.846595
1.52995E-6	-36.855008
1.529995E-6	-36.88458
1.53004E-6	-36.873996
1.530085E-6	-36.912222
1.53013E-6	-36.90157
1.530175E-6	-36.790233
1.53022E-6	-36.625407
1.530265E-6	-36.554113
1.53031E-6	-36.532559
1.530355E-6	-36.561977
1.5304E-6	-36.542343
1.530445E-6	-36.587634
