Wavelength (nm)	Power (dBm)
1.525E-6	-93.557584
1.525045E-6	-120
1.52509E-6	-88.155925
1.525135E-6	-87.406451
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-91.88492
1.52545E-6	-89.503944
1.525495E-6	-96.143937
1.52554E-6	-120
1.525585E-6	-120
1.52563E-6	-88.029953
1.525675E-6	-98.955129
1.52572E-6	-88.253588
1.525765E-6	-87.549811
1.52581E-6	-97.85421
1.525855E-6	-88.247782
1.5259E-6	-90.668165
1.525945E-6	-86.493644
1.52599E-6	-89.24453
1.526035E-6	-120
1.52608E-6	-89.771594
1.526125E-6	-94.80172
1.52617E-6	-120
1.526215E-6	-91.930065
1.52626E-6	-94.743075
1.526305E-6	-95.641556
1.52635E-6	-89.193735
1.526395E-6	-90.711435
1.52644E-6	-89.476909
1.526485E-6	-88.10229
1.52653E-6	-85.919297
1.526575E-6	-86.679657
1.52662E-6	-89.132843
1.526665E-6	-92.467234
1.52671E-6	-92.356744
1.526755E-6	-105.335773
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-88.353498
1.526935E-6	-120
1.52698E-6	-89.377942
1.527025E-6	-98.410347
1.52707E-6	-120
1.527115E-6	-87.46662
1.52716E-6	-112.817475
1.527205E-6	-90.836513
1.52725E-6	-86.499459
1.527295E-6	-87.92635
1.52734E-6	-88.474059
1.527385E-6	-86.920763
1.52743E-6	-87.302536
1.527475E-6	-90.543837
1.52752E-6	-91.961334
1.527565E-6	-92.905604
1.52761E-6	-97.068585
1.527655E-6	-91.904403
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-99.393022
1.52788E-6	-88.787685
1.527925E-6	-87.864822
1.52797E-6	-85.783961
1.528015E-6	-87.382615
1.52806E-6	-85.614577
1.528105E-6	-83.434227
1.52815E-6	-86.581699
1.528195E-6	-87.304871
1.52824E-6	-86.918626
1.528285E-6	-87.212464
1.52833E-6	-92.757241
1.528375E-6	-93.42275
1.52842E-6	-93.819519
1.528465E-6	-120
1.52851E-6	-87.700623
1.528555E-6	-96.734593
1.5286E-6	-92.069783
1.528645E-6	-89.694003
1.52869E-6	-85.168408
1.528735E-6	-86.589614
1.52878E-6	-85.516029
1.528825E-6	-86.143937
1.52887E-6	-85.31505
1.528915E-6	-85.601938
1.52896E-6	-84.614263
1.529005E-6	-89.427144
1.52905E-6	-89.817157
1.529095E-6	-89.344203
1.52914E-6	-93.971807
1.529185E-6	-120
1.52923E-6	-103.570411
1.529275E-6	-99.763361
1.52932E-6	-92.259943
1.529365E-6	-120
1.52941E-6	-88.768019
1.529455E-6	-88.823973
1.5295E-6	-87.642191
1.529545E-6	-86.332036
1.52959E-6	-86.043242
1.529635E-6	-84.769042
1.52968E-6	-84.782084
1.529725E-6	-86.78816
1.52977E-6	-88.434508
1.529815E-6	-90.90551
1.52986E-6	-93.556599
1.529905E-6	-97.272304
1.52995E-6	-89.310724
1.529995E-6	-88.01893
1.53004E-6	-90.973445
1.530085E-6	-120
1.53013E-6	-91.723723
1.530175E-6	-90.118872
1.53022E-6	-83.89127
1.530265E-6	-84.854522
1.53031E-6	-85.439378
1.530355E-6	-84.487941
1.5304E-6	-84.078232
1.530445E-6	-84.782084
1.53049E-6	-84.653394
1.530535E-6	-85.157002
1.53058E-6	-88.347557
1.530625E-6	-120
1.53067E-6	-88.833923
1.530715E-6	-120
1.53076E-6	-89.854795
1.530805E-6	-102.085901
1.53085E-6	-120
1.530895E-6	-90.884695
1.53094E-6	-94.244658
1.530985E-6	-96.432095
1.53103E-6	-85.75445
1.531075E-6	-86.538427
1.53112E-6	-84.152166
1.531165E-6	-84.364003
1.53121E-6	-85.433304
1.531255E-6	-83.966391
1.5313E-6	-85.169836
1.531345E-6	-85.434821
1.53139E-6	-89.34047
1.531435E-6	-120
1.53148E-6	-95.542402
1.531525E-6	-120
1.53157E-6	-91.028129
1.531615E-6	-91.02978
1.53166E-6	-88.06319
1.531705E-6	-90.385789
1.53175E-6	-90.760828
1.531795E-6	-85.025175
1.53184E-6	-86.538427
1.531885E-6	-84.045038
1.53193E-6	-85.785606
1.531975E-6	-84.386601
1.53202E-6	-85.545515
1.532065E-6	-85.639965
1.53211E-6	-84.770344
1.532155E-6	-85.097605
1.5322E-6	-91.731481
1.532245E-6	-94.813545
1.53229E-6	-90.322181
1.532335E-6	-120
1.53238E-6	-97.380238
1.532425E-6	-98.712777
1.53247E-6	-120
1.532515E-6	-88.648673
1.53256E-6	-89.41574
1.532605E-6	-86.051982
1.53265E-6	-86.237881
1.532695E-6	-85.257837
1.53274E-6	-85.568935
1.532785E-6	-83.963145
1.53283E-6	-84.650859
1.532875E-6	-85.374523
1.53292E-6	-86.759234
1.532965E-6	-120
1.53301E-6	-90.283531
1.533055E-6	-120
1.5331E-6	-120
1.533145E-6	-120
1.53319E-6	-96.181632
1.533235E-6	-88.968807
1.53328E-6	-91.010007
1.533325E-6	-92.151688
1.53337E-6	-86.196078
1.533415E-6	-83.820566
1.53346E-6	-85.304725
1.533505E-6	-85.534628
1.53355E-6	-85.654311
1.533595E-6	-87.983298
1.53364E-6	-84.383025
1.533685E-6	-87.335331
1.53373E-6	-87.481185
1.533775E-6	-89.978339
1.53382E-6	-92.230084
1.533865E-6	-88.690233
1.53391E-6	-91.664704
1.533955E-6	-120
1.534E-6	-120
1.534045E-6	-91.928033
1.53409E-6	-87.947956
1.534135E-6	-85.934598
1.53418E-6	-86.365761
1.534225E-6	-86.38839
1.53427E-6	-85.108856
1.534315E-6	-85.851937
1.53436E-6	-86.718243
1.534405E-6	-84.424928
1.53445E-6	-85.268051
1.534495E-6	-91.215931
1.53454E-6	-120
1.534585E-6	-96.018863
1.53463E-6	-93.213906
1.534675E-6	-98.401322
1.53472E-6	-98.005191
1.534765E-6	-120
1.53481E-6	-93.025963
1.534855E-6	-91.433315
1.5349E-6	-91.88358
1.534945E-6	-89.453869
1.53499E-6	-85.364056
1.535035E-6	-85.614577
1.53508E-6	-86.920763
1.535125E-6	-87.996968
1.53517E-6	-86.587634
1.535215E-6	-86.800616
1.53526E-6	-86.802695
1.535305E-6	-88.887375
1.53535E-6	-120
1.535395E-6	-120
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-92.29811
1.535575E-6	-120
1.53562E-6	-95.492891
1.535665E-6	-91.60145
1.53571E-6	-86.631402
1.535755E-6	-88.8706
1.5358E-6	-87.736579
1.535845E-6	-85.787252
1.53589E-6	-85.873715
1.535935E-6	-86.823545
1.53598E-6	-89.767475
1.536025E-6	-86.085356
1.53607E-6	-89.965395
1.536115E-6	-89.578184
1.53616E-6	-120
1.536205E-6	-100.458057
1.53625E-6	-120
1.536295E-6	-120
1.53634E-6	-120
1.536385E-6	-120
1.53643E-6	-90.473528
1.536475E-6	-88.10229
1.53652E-6	-86.821455
1.536565E-6	-92.485669
1.53661E-6	-85.858626
1.536655E-6	-88.598063
1.5367E-6	-87.93714
1.536745E-6	-86.360122
1.53679E-6	-86.991872
1.536835E-6	-88.016179
1.53688E-6	-85.875395
1.536925E-6	-120
1.53697E-6	-89.605859
1.537015E-6	-92.571963
1.53706E-6	-91.612768
1.537105E-6	-95.752817
1.53715E-6	-120
1.537195E-6	-93.653212
1.53724E-6	-120
1.537285E-6	-87.79369
1.53733E-6	-85.114493
1.537375E-6	-88.175853
1.53742E-6	-93.745846
