Wavelength (nm)	Power (dBm)
1.525E-6	-48.91435
1.525045E-6	-48.814046
1.52509E-6	-48.78112
1.525135E-6	-48.817353
1.52518E-6	-48.833923
1.525225E-6	-48.784402
1.52527E-6	-48.703101
1.525315E-6	-48.613816
1.52536E-6	-48.523237
1.525405E-6	-48.422411
1.52545E-6	-48.291518
1.525495E-6	-48.046539
1.52554E-6	-47.74174
1.525585E-6	-47.503126
1.52563E-6	-47.354183
1.525675E-6	-47.235382
1.52572E-6	-47.117508
1.525765E-6	-47.000571
1.52581E-6	-46.907958
1.525855E-6	-46.912222
1.5259E-6	-47.068585
1.525945E-6	-47.267672
1.52599E-6	-47.321246
1.526035E-6	-47.276942
1.52608E-6	-47.219327
1.526125E-6	-47.139929
1.52617E-6	-47.068585
1.526215E-6	-46.96372
1.52626E-6	-46.697892
1.526305E-6	-46.256183
1.52635E-6	-45.872036
1.526395E-6	-45.700863
1.52644E-6	-45.586191
1.526485E-6	-45.512937
1.52653E-6	-45.421181
1.526575E-6	-45.370034
1.52662E-6	-45.404567
1.526665E-6	-45.660702
1.52671E-6	-46.038007
1.526755E-6	-46.22876
1.5268E-6	-46.221476
1.526845E-6	-46.19427
1.52689E-6	-46.127882
1.526935E-6	-46.080069
1.52698E-6	-45.965363
1.527025E-6	-45.670307
1.52707E-6	-45.103227
1.527115E-6	-44.581712
1.52716E-6	-44.35926
1.527205E-6	-44.284076
1.52725E-6	-44.189611
1.527295E-6	-44.157819
1.52734E-6	-44.100504
1.527385E-6	-44.107208
1.52743E-6	-44.440596
1.527475E-6	-45.037625
1.52752E-6	-45.437858
1.527565E-6	-45.531523
1.52761E-6	-45.534628
1.527655E-6	-45.469876
1.5277E-6	-45.434821
1.527745E-6	-45.397037
1.52779E-6	-45.145625
1.527835E-6	-44.466025
1.52788E-6	-43.753055
1.527925E-6	-43.430398
1.52797E-6	-43.349822
1.528015E-6	-43.297541
1.52806E-6	-43.253225
1.528105E-6	-43.217548
1.52815E-6	-43.229408
1.528195E-6	-43.540867
1.52824E-6	-44.245812
1.528285E-6	-44.920093
1.52833E-6	-45.137112
1.528375E-6	-45.182708
1.52842E-6	-45.134278
1.528465E-6	-45.128616
1.52851E-6	-45.114493
1.528555E-6	-44.94172
1.5286E-6	-44.281748
1.528645E-6	-43.424661
1.52869E-6	-42.974833
1.528735E-6	-42.8208
1.52878E-6	-42.778599
1.528825E-6	-42.773661
1.52887E-6	-42.75888
1.528915E-6	-42.73762
1.52896E-6	-42.97311
1.529005E-6	-43.658251
1.52905E-6	-44.519793
1.529095E-6	-44.92819
1.52914E-6	-44.988038
1.529185E-6	-44.990778
1.52923E-6	-44.974363
1.529275E-6	-44.985299
1.52932E-6	-44.90663
1.529365E-6	-44.392567
1.52941E-6	-43.496925
1.529455E-6	-42.807516
1.5295E-6	-42.620921
1.529545E-6	-42.570393
1.52959E-6	-42.560201
1.529635E-6	-42.564902
1.52968E-6	-42.523552
1.529725E-6	-42.66562
1.52977E-6	-43.21846
1.529815E-6	-44.149907
1.52986E-6	-44.792545
1.529905E-6	-44.936303
1.52995E-6	-44.937656
1.529995E-6	-44.956651
1.53004E-6	-44.949858
1.530085E-6	-44.92279
1.53013E-6	-44.600462
1.530175E-6	-43.724293
1.53022E-6	-42.938799
1.530265E-6	-42.58297
1.53031E-6	-42.532102
1.530355E-6	-42.511146
1.5304E-6	-42.513469
1.530445E-6	-42.469534
1.53049E-6	-42.558635
1.530535E-6	-42.939653
1.53058E-6	-43.811155
1.530625E-6	-44.596705
1.53067E-6	-44.886515
1.530715E-6	-44.951215
1.53076E-6	-44.949858
1.530805E-6	-44.952574
1.53085E-6	-44.967542
1.530895E-6	-44.78339
1.53094E-6	-44.08824
1.530985E-6	-43.130064
1.53103E-6	-42.636832
1.531075E-6	-42.504956
1.53112E-6	-42.484899
1.531165E-6	-42.499547
1.53121E-6	-42.464169
1.531255E-6	-42.512694
1.5313E-6	-42.782718
1.531345E-6	-43.495953
1.53139E-6	-44.426131
1.531435E-6	-44.921441
1.53148E-6	-45.005879
1.531525E-6	-45.037625
1.53157E-6	-45.032087
1.531615E-6	-45.040396
1.53166E-6	-44.970269
1.531705E-6	-44.502613
1.53175E-6	-43.575355
1.531795E-6	-42.904756
1.53184E-6	-42.658405
1.531885E-6	-42.605859
1.53193E-6	-42.641617
1.531975E-6	-42.657604
1.53202E-6	-42.655202
1.532065E-6	-42.768728
1.53211E-6	-43.322669
1.532155E-6	-44.233132
1.5322E-6	-44.937656
1.532245E-6	-45.124374
1.53229E-6	-45.185574
1.532335E-6	-45.207127
1.53238E-6	-45.230235
1.532425E-6	-45.201369
1.53247E-6	-44.9485
1.532515E-6	-44.129629
1.53256E-6	-43.297541
1.532605E-6	-42.891214
1.53265E-6	-42.821631
1.532695E-6	-42.810833
1.53274E-6	-42.826624
1.532785E-6	-42.831623
1.53283E-6	-42.918341
1.532875E-6	-43.282719
1.53292E-6	-44.113922
1.532965E-6	-44.981195
1.53301E-6	-45.358086
1.533055E-6	-45.459177
1.5331E-6	-45.483671
1.533145E-6	-45.497509
1.53319E-6	-45.517576
1.533235E-6	-45.416644
1.53328E-6	-44.866492
1.533325E-6	-43.99136
1.53337E-6	-43.40369
1.533415E-6	-43.22393
1.53346E-6	-43.249553
1.533505E-6	-43.291977
1.53355E-6	-43.303113
1.533595E-6	-43.357342
1.53364E-6	-43.579314
1.533685E-6	-44.156688
1.53373E-6	-45.033471
1.533775E-6	-45.627252
1.53382E-6	-45.795491
1.533865E-6	-45.83859
1.53391E-6	-45.870357
1.533955E-6	-45.887171
1.534E-6	-45.887171
1.534045E-6	-45.614577
1.53409E-6	-44.837291
1.534135E-6	-44.147649
1.53418E-6	-43.862639
1.534225E-6	-43.804893
1.53427E-6	-43.842603
1.534315E-6	-43.878522
1.53436E-6	-43.912601
1.534405E-6	-43.987007
1.53445E-6	-44.371126
1.534495E-6	-45.132862
1.53454E-6	-45.900669
1.534585E-6	-46.210573
1.53463E-6	-46.293019
1.534675E-6	-46.309698
1.53472E-6	-46.337639
1.534765E-6	-46.341378
1.53481E-6	-46.250684
1.534855E-6	-45.726762
1.5349E-6	-44.959371
1.534945E-6	-44.516106
1.53499E-6	-44.397346
1.535035E-6	-44.409317
1.53508E-6	-44.468455
1.535125E-6	-44.491604
1.53517E-6	-44.523483
1.535215E-6	-44.717262
1.53526E-6	-45.316527
1.535305E-6	-46.108339
1.53535E-6	-46.589614
1.535395E-6	-46.751005
1.53544E-6	-46.757175
1.535485E-6	-46.722325
1.53553E-6	-46.509168
1.535575E-6	-45.323919
1.53562E-6	-35.826944
1.535665E-6	-25.497509
1.53571E-6	-20.601813
1.535755E-6	-18.784402
1.5358E-6	-18.443604
1.535845E-6	-18.495506
1.53589E-6	-18.610661
1.535935E-6	-18.693447
1.53598E-6	-19.347939
1.536025E-6	-21.82633
1.53607E-6	-27.791078
1.536115E-6	-38.253588
