Wavelength (nm)	Power (dBm)
1.525E-6	-86.90157
1.525045E-6	-94.317983
1.52509E-6	-96.241536
1.525135E-6	-90.644927
1.52518E-6	-106.018863
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-97.486051
1.52536E-6	-88.332739
1.525405E-6	-120
1.52545E-6	-88.013429
1.525495E-6	-120
1.52554E-6	-91.587031
1.525585E-6	-86.17983
1.52563E-6	-120
1.525675E-6	-87.670039
1.52572E-6	-87.162466
1.525765E-6	-84.947143
1.52581E-6	-87.092978
1.525855E-6	-88.620133
1.5259E-6	-86.230582
1.525945E-6	-89.118639
1.52599E-6	-87.888795
1.526035E-6	-120
1.52608E-6	-95.279753
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-89.75925
1.52626E-6	-92.188193
1.526305E-6	-90.538426
1.52635E-6	-87.23998
1.526395E-6	-86.42637
1.52644E-6	-84.74696
1.526485E-6	-85.459177
1.52653E-6	-85.275361
1.526575E-6	-86.131445
1.52662E-6	-85.340226
1.526665E-6	-84.436975
1.52671E-6	-120
1.526755E-6	-120
1.5268E-6	-87.731424
1.526845E-6	-91.911141
1.52689E-6	-96.712128
1.526935E-6	-90.089956
1.52698E-6	-89.850597
1.527025E-6	-88.22175
1.52707E-6	-120
1.527115E-6	-86.057235
1.52716E-6	-84.963455
1.527205E-6	-84.959371
1.52725E-6	-84.321505
1.527295E-6	-84.094925
1.52734E-6	-84.003352
1.527385E-6	-84.508741
1.52743E-6	-84.021952
1.527475E-6	-87.263044
1.52752E-6	-88.887375
1.527565E-6	-120
1.52761E-6	-120
1.527655E-6	-92.94992
1.5277E-6	-88.591778
1.527745E-6	-85.407583
1.52779E-6	-90.426801
1.527835E-6	-90.117533
1.52788E-6	-86.464684
1.527925E-6	-83.056581
1.52797E-6	-83.293831
1.528015E-6	-82.353009
1.52806E-6	-84.76774
1.528105E-6	-82.718898
1.52815E-6	-83.753055
1.528195E-6	-83.569423
1.52824E-6	-84.40692
1.528285E-6	-87.647241
1.52833E-6	-90.803467
1.528375E-6	-120
1.52842E-6	-91.644362
1.528465E-6	-86.996219
1.52851E-6	-90.647951
1.528555E-6	-89.922522
1.5286E-6	-88.50473
1.528645E-6	-85.578339
1.52869E-6	-84.30392
1.528735E-6	-82.337359
1.52878E-6	-83.313346
1.528825E-6	-82.701875
1.52887E-6	-82.116902
1.528915E-6	-82.151688
1.52896E-6	-83.861582
1.529005E-6	-84.270123
1.52905E-6	-86.744843
1.529095E-6	-93.138108
1.52914E-6	-89.003194
1.529185E-6	-101.741197
1.52923E-6	-95.442418
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-93.073293
1.52941E-6	-87.567139
1.529455E-6	-80.90337
1.5295E-6	-83.052194
