Wavelength (nm)	Power (dBm)
1.525E-6	-84.068247
1.525045E-6	-84.473318
1.52509E-6	-83.975059
1.525135E-6	-80.846002
1.52518E-6	-86.333903
1.525225E-6	-90.66614
1.52527E-6	-89.669786
1.525315E-6	-87.597004
1.52536E-6	-91.962016
1.525405E-6	-94.099388
1.52545E-6	-120
1.525495E-6	-88.107905
1.52554E-6	-83.972891
1.525585E-6	-82.994693
1.52563E-6	-82.236621
1.525675E-6	-81.51503
1.52572E-6	-82.482591
1.525765E-6	-82.322506
1.52581E-6	-82.080288
1.525855E-6	-82.136746
1.5259E-6	-82.844981
1.525945E-6	-86.062494
1.52599E-6	-90.522723
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-89.931063
1.52617E-6	-87.559704
1.526215E-6	-88.10229
1.52626E-6	-90.919978
1.526305E-6	-85.291487
1.52635E-6	-81.185012
1.526395E-6	-81.089088
1.52644E-6	-80.290491
1.526485E-6	-80.665633
1.52653E-6	-80.998514
1.526575E-6	-80.658047
1.52662E-6	-81.582652
1.526665E-6	-81.132274
1.52671E-6	-83.855246
1.526755E-6	-88.262312
1.5268E-6	-93.463052
1.526845E-6	-87.205612
1.52689E-6	-92.427558
1.526935E-6	-91.369152
1.52698E-6	-87.980569
1.527025E-6	-88.498578
1.52707E-6	-83.594192
1.527115E-6	-81.175893
1.52716E-6	-80.554186
1.527205E-6	-80.037949
1.52725E-6	-79.303319
1.527295E-6	-79.702105
1.52734E-6	-79.393022
1.527385E-6	-79.698052
1.52743E-6	-80.438316
1.527475E-6	-81.349553
1.52752E-6	-84.754741
1.527565E-6	-89.411945
1.52761E-6	-88.857227
1.527655E-6	-89.511699
1.5277E-6	-98.380334
1.527745E-6	-88.716007
1.52779E-6	-100.264565
1.527835E-6	-86.850799
1.52788E-6	-81.152046
1.527925E-6	-79.292235
1.52797E-6	-78.989406
1.528015E-6	-78.648673
1.52806E-6	-78.591778
1.528105E-6	-78.613816
1.52815E-6	-78.850556
1.528195E-6	-78.616973
1.52824E-6	-80.917295
1.528285E-6	-83.075056
1.52833E-6	-88.452718
1.528375E-6	-88.236193
1.52842E-6	-88.153086
1.528465E-6	-88.422411
1.52851E-6	-91.062937
1.528555E-6	-91.975684
1.5286E-6	-85.780672
1.528645E-6	-80.82232
1.52869E-6	-79.086848
1.528735E-6	-78.285661
1.52878E-6	-77.94525
1.528825E-6	-78.677403
1.52887E-6	-78.655041
1.528915E-6	-77.915586
1.52896E-6	-79.34047
1.529005E-6	-79.400581
1.52905E-6	-82.307704
1.529095E-6	-88.748442
1.52914E-6	-89.175737
1.529185E-6	-87.090754
1.52923E-6	-89.617774
1.529275E-6	-91.588283
1.52932E-6	-87.851562
1.529365E-6	-87.481185
1.52941E-6	-81.828314
1.529455E-6	-78.483238
1.5295E-6	-77.675121
1.529545E-6	-77.592012
1.52959E-6	-78.326827
1.529635E-6	-77.721133
1.52968E-6	-77.263044
1.529725E-6	-77.859513
1.52977E-6	-79.200955
1.529815E-6	-80.614302
1.52986E-6	-84.098272
1.529905E-6	-93.577334
1.52995E-6	-89.065783
1.529995E-6	-100.453716
1.53004E-6	-91.480693
1.530085E-6	-91.52489
1.53013E-6	-88.279812
1.530175E-6	-83.485281
1.53022E-6	-79.590023
1.530265E-6	-77.473897
1.53031E-6	-77.567139
1.530355E-6	-77.589518
1.5304E-6	-77.552282
1.530445E-6	-77.380238
1.53049E-6	-77.095202
1.530535E-6	-77.939841
1.53058E-6	-79.310724
1.530625E-6	-81.679384
1.53067E-6	-86.046736
1.530715E-6	-90.209071
1.53076E-6	-91.362015
1.530805E-6	-89.496202
1.53085E-6	-92.701875
1.530895E-6	-94.649592
1.53094E-6	-85.398542
1.530985E-6	-80.194513
1.53103E-6	-78.164455
1.531075E-6	-77.219327
1.53112E-6	-76.978856
1.531165E-6	-76.96372
1.53121E-6	-77.068585
1.531255E-6	-77.512913
1.5313E-6	-77.503126
1.531345E-6	-78.847224
1.53139E-6	-80.289562
1.531435E-6	-86.015392
1.53148E-6	-91.76265
1.531525E-6	-89.821323
1.53157E-6	-90.824945
1.531615E-6	-95.030704
1.53166E-6	-91.76591
1.531705E-6	-86.424463
1.53175E-6	-81.984591
1.531795E-6	-78.51089
1.53184E-6	-77.527635
1.531885E-6	-77.108572
1.53193E-6	-77.053134
1.531975E-6	-77.108572
1.53202E-6	-76.815193
1.532065E-6	-77.258422
1.53211E-6	-78.380334
1.532155E-6	-79.867413
1.5322E-6	-83.517376
1.532245E-6	-88.052082
1.53229E-6	-86.403542
1.532335E-6	-89.54677
1.53238E-6	-89.157813
1.532425E-6	-95.83859
1.53247E-6	-86.959405
1.532515E-6	-83.163227
1.53256E-6	-79.931063
1.532605E-6	-77.71343
1.53265E-6	-76.905828
1.532695E-6	-77.382615
1.53274E-6	-77.13319
1.532785E-6	-77.013652
1.53283E-6	-77.265357
1.532875E-6	-78.119156
1.53292E-6	-79.344203
1.532965E-6	-81.497214
1.53301E-6	-92.840802
1.533055E-6	-98.41336
1.5331E-6	-91.038597
1.533145E-6	-120
1.53319E-6	-88.329782
1.533235E-6	-88.661419
1.53328E-6	-86.659486
1.533325E-6	-81.406815
1.53337E-6	-78.365404
1.533415E-6	-77.749493
1.53346E-6	-77.723704
1.533505E-6	-77.418418
1.53355E-6	-77.9129
1.533595E-6	-77.567139
1.53364E-6	-77.233085
1.533685E-6	-78.461851
1.53373E-6	-80.438796
1.533775E-6	-84.704413
1.53382E-6	-120
1.533865E-6	-91.617808
1.53391E-6	-120
1.533955E-6	-89.037854
1.534E-6	-90.140349
1.534045E-6	-87.891466
1.53409E-6	-83.879583
1.534135E-6	-80.498787
1.53418E-6	-78.787685
1.534225E-6	-78.50473
1.53427E-6	-78.604357
1.534315E-6	-78.607508
1.53436E-6	-78.526329
1.534405E-6	-78.227522
1.53445E-6	-79.104481
1.534495E-6	-80.064315
1.53454E-6	-83.443814
1.534585E-6	-89.531148
1.53463E-6	-93.680492
1.534675E-6	-97.119745
1.53472E-6	-94.130753
1.534765E-6	-120
1.53481E-6	-93.481407
1.534855E-6	-86.267201
1.5349E-6	-83.52617
1.534945E-6	-80.224136
1.53499E-6	-79.318141
1.535035E-6	-78.944898
1.53508E-6	-78.44057
1.535125E-6	-79.020489
1.53517E-6	-78.607508
1.535215E-6	-78.259402
1.53526E-6	-79.961088
1.535305E-6	-82.31214
1.53535E-6	-85.858626
1.535395E-6	-91.091879
1.53544E-6	-88.130437
1.535485E-6	-89.492337
1.53553E-6	-89.515582
1.535575E-6	-93.503731
1.53562E-6	-91.60145
1.535665E-6	-83.412257
1.53571E-6	-80.961507
1.535755E-6	-80.399575
1.5358E-6	-80.017407
1.535845E-6	-79.211808
1.53589E-6	-80.018715
1.535935E-6	-79.710223
1.53598E-6	-79.669786
1.536025E-6	-80.170959
1.53607E-6	-83.320803
1.536115E-6	-84.353339
1.53616E-6	-86.131445
1.536205E-6	-91.956561
1.53625E-6	-120
1.536295E-6	-90.710923
1.53634E-6	-103.520305
1.536385E-6	-87.139929
1.53643E-6	-88.629625
1.536475E-6	-83.849974
1.53652E-6	-81.155445
1.536565E-6	-80.68593
1.53661E-6	-80.120657
1.536655E-6	-80.111736
1.5367E-6	-79.952488
1.536745E-6	-80.098832
1.53679E-6	-80.292348
1.536835E-6	-81.78683
1.53688E-6	-83.571399
1.536925E-6	-87.269987
1.53697E-6	-120
1.537015E-6	-82.757241
1.53706E-6	-86.375175
1.537105E-6	-95.821963
1.53715E-6	-102.344805
1.537195E-6	-90.894823
1.53724E-6	-84.614263
1.537285E-6	-84.002261
1.53733E-6	-80.372993
1.537375E-6	-80.169152
1.53742E-6	-80.602811
1.537465E-6	-80.237876
1.53751E-6	-80.750491
1.537555E-6	-80.939884
1.5376E-6	-80.137659
1.537645E-6	-82.21704
1.53769E-6	-84.091582
1.537735E-6	-93.64818
1.53778E-6	-89.718356
1.537825E-6	-97.097427
1.53787E-6	-120
1.537915E-6	-90.231459
1.53796E-6	-91.472761
1.538005E-6	-86.784016
1.53805E-6	-83.224843
1.538095E-6	-81.627905
1.53814E-6	-80.614302
1.538185E-6	-81.191293
1.53823E-6	-80.528114
1.538275E-6	-80.487596
1.53832E-6	-81.385253
1.538365E-6	-81.739252
1.53841E-6	-81.366177
1.538455E-6	-83.835245
1.5385E-6	-86.955095
1.538545E-6	-83.255982
1.53859E-6	-93.242217
1.538635E-6	-120
1.53868E-6	-91.669805
1.538725E-6	-94.194171
1.53877E-6	-93.039058
1.538815E-6	-86.458916
1.53886E-6	-82.865935
1.538905E-6	-80.959339
1.53895E-6	-80.176383
1.538995E-6	-80.113965
1.53904E-6	-81.45694
1.539085E-6	-80.713482
1.53913E-6	-80.22185
1.539175E-6	-80.699684
1.53922E-6	-82.304012
1.539265E-6	-84.091582
1.53931E-6	-86.722325
1.539355E-6	-92.920893
1.5394E-6	-92.156681
1.539445E-6	-120
1.53949E-6	-88.840568
1.539535E-6	-94.434563
1.53958E-6	-97.442452
1.539625E-6	-85.284149
1.53967E-6	-81.402614
1.539715E-6	-80.346572
1.53976E-6	-80.447935
1.539805E-6	-81.242444
1.53985E-6	-80.398147
1.539895E-6	-79.995659
1.53994E-6	-80.396244
1.539985E-6	-80.242466
1.54003E-6	-82.776952
1.540075E-6	-85.696024
1.54012E-6	-89.295927
1.540165E-6	-92.363474
1.54021E-6	-93.823707
1.540255E-6	-88.598063
1.5403E-6	-96.880343
1.540345E-6	-92.237348
1.54039E-6	-84.086014
1.540435E-6	-81.500894
1.54048E-6	-81.644997
1.540525E-6	-80.583892
1.54057E-6	-79.986991
1.540615E-6	-80.056828
1.54066E-6	-80.630341
1.540705E-6	-79.800533
1.54075E-6	-79.763361
1.540795E-6	-81.595802
1.54084E-6	-82.988639
1.540885E-6	-89.208188
1.54093E-6	-88.317973
1.540975E-6	-88.797552
1.54102E-6	-89.288547
1.541065E-6	-94.615519
1.54111E-6	-90.830725
1.541155E-6	-86.74895
1.5412E-6	-84.93901
1.541245E-6	-81.157712
1.54129E-6	-79.863203
1.541335E-6	-80
1.54138E-6	-79.389247
1.541425E-6	-80.036635
1.54147E-6	-80.012613
1.541515E-6	-79.991323
1.54156E-6	-79.633711
1.541605E-6	-83.025963
1.54165E-6	-85.612995
1.541695E-6	-87.602002
1.54174E-6	-89.076303
1.541785E-6	-90.174574
1.54183E-6	-101.778319
1.541875E-6	-94.092696
1.54192E-6	-89.943906
1.541965E-6	-86.607474
1.54201E-6	-82.865095
1.542055E-6	-80.339052
1.5421E-6	-79.854795
1.542145E-6	-80.155177
1.54219E-6	-79.617774
1.542235E-6	-79.961088
1.54228E-6	-79.515582
1.542325E-6	-79.783973
1.54237E-6	-80.46772
1.542415E-6	-83.073293
1.54246E-6	-90.613302
1.542505E-6	-120
1.54255E-6	-92.580609
1.542595E-6	-99.093893
1.54264E-6	-90.82232
1.542685E-6	-91.582652
1.54273E-6	-89.222688
1.542775E-6	-84.447846
1.54282E-6	-82.625688
1.542865E-6	-79.779843
1.54291E-6	-79.605859
1.542955E-6	-78.178708
1.543E-6	-79.41574
1.543045E-6	-79.314431
1.54309E-6	-79.336741
1.543135E-6	-79.858997
1.54318E-6	-80.899095
1.543225E-6	-83.878522
1.54327E-6	-88.492436
1.543315E-6	-92.186037
1.54336E-6	-87.796304
1.543405E-6	-96.315272
1.54345E-6	-90.640395
1.543495E-6	-90.942041
1.54354E-6	-90.018279
1.543585E-6	-83.271635
1.54363E-6	-80.558135
1.543675E-6	-79.41574
1.54372E-6	-81.061828
1.543765E-6	-78.850556
1.54381E-6	-79.125735
