Wavelength (nm)	Power (dBm)
1.525E-6	-78.91435
1.525045E-6	-78.449678
1.52509E-6	-79.129288
1.525135E-6	-80.477889
1.52518E-6	-91.469714
1.525225E-6	-92.401056
1.52527E-6	-99.329291
1.525315E-6	-98.645493
1.52536E-6	-91.713401
1.525405E-6	-90.501223
1.52545E-6	-89.086848
1.525495E-6	-85.941416
1.52554E-6	-80.936111
1.525585E-6	-78.175853
1.52563E-6	-76.181632
1.525675E-6	-77.564659
1.52572E-6	-76.950788
1.525765E-6	-77.018021
1.52581E-6	-76.790233
1.525855E-6	-77.037737
1.5259E-6	-78.227522
1.525945E-6	-80.42728
1.52599E-6	-84.92414
1.526035E-6	-94.273607
1.52608E-6	-85.606673
1.526125E-6	-95.388017
1.52617E-6	-91.416433
1.526215E-6	-89.34047
1.52626E-6	-84.654662
1.526305E-6	-79.393022
1.52635E-6	-76.829819
1.526395E-6	-75.877075
1.52644E-6	-75.96022
1.526485E-6	-75.961934
1.52653E-6	-75.759355
1.526575E-6	-75.734887
1.52662E-6	-76.136794
1.526665E-6	-76.466609
1.52671E-6	-79.779843
1.526755E-6	-83.130064
1.5268E-6	-88.827287
1.526845E-6	-103.574366
1.52689E-6	-90.621813
1.526935E-6	-88.827287
1.52698E-6	-120
1.527025E-6	-85.282683
1.52707E-6	-80.028758
1.527115E-6	-76.337639
1.52716E-6	-75.084982
1.527205E-6	-74.685211
1.52725E-6	-74.554359
1.527295E-6	-74.580465
1.52734E-6	-74.522253
1.527385E-6	-74.587953
1.52743E-6	-75.312097
1.527475E-6	-77.452103
1.52752E-6	-82.608234
1.527565E-6	-87.488487
1.52761E-6	-89.734667
1.527655E-6	-89.649707
1.5277E-6	-92.749055
1.527745E-6	-86.950788
1.52779E-6	-85.282683
1.527835E-6	-80.534004
1.52788E-6	-75.813673
1.527925E-6	-74.181641
1.52797E-6	-73.838397
1.528015E-6	-73.684548
1.52806E-6	-73.774751
1.528105E-6	-73.503731
1.52815E-6	-73.562513
1.528195E-6	-74.183916
1.52824E-6	-75.720273
1.528285E-6	-79.613798
1.52833E-6	-83.656235
1.528375E-6	-88.204482
1.52842E-6	-89.434763
1.528465E-6	-88.065971
1.52851E-6	-89.295927
1.528555E-6	-87.279262
1.5286E-6	-81.426675
1.528645E-6	-75.728386
1.52869E-6	-73.922234
1.528735E-6	-73.290124
1.52878E-6	-73.122036
1.528825E-6	-73.085648
1.52887E-6	-73.111354
1.528915E-6	-72.713216
1.52896E-6	-73.155137
1.529005E-6	-74.436975
1.52905E-6	-77.370745
1.529095E-6	-82.143855
1.52914E-6	-87.822529
1.529185E-6	-100.212262
1.52923E-6	-90.323584
1.529275E-6	-120
1.52932E-6	-88.449678
1.529365E-6	-83.240385
1.52941E-6	-76.540385
1.529455E-6	-73.950184
1.5295E-6	-72.794273
1.529545E-6	-72.611402
1.52959E-6	-72.431358
1.529635E-6	-72.42604
1.52968E-6	-72.366469
1.529725E-6	-72.527436
1.52977E-6	-73.274404
1.529815E-6	-75.848596
1.52986E-6	-79.905491
1.529905E-6	-83.81429
1.52995E-6	-86.5267
1.529995E-6	-93.990271
1.53004E-6	-91.094672
1.530085E-6	-87.486051
1.53013E-6	-87.077439
1.530175E-6	-78.680607
1.53022E-6	-74.170281
1.530265E-6	-72.473371
1.53031E-6	-72.252641
1.530355E-6	-72.08871
1.5304E-6	-72.429078
1.530445E-6	-72.080989
1.53049E-6	-72.058606
1.530535E-6	-72.670436
1.53058E-6	-74.36875
1.530625E-6	-78.395315
1.53067E-6	-82.119731
1.530715E-6	-90.807127
1.53076E-6	-88.320922
1.530805E-6	-120
1.53085E-6	-93.379981
1.530895E-6	-89.93534
1.53094E-6	-80.409586
1.530985E-6	-74.917397
1.53103E-6	-72.632052
1.531075E-6	-72.146702
1.53112E-6	-72.017638
1.531165E-6	-71.85819
1.53121E-6	-72.010733
1.531255E-6	-71.84024
1.5313E-6	-72.201871
1.531345E-6	-73.528127
1.53139E-6	-76.728455
1.531435E-6	-80.926424
1.53148E-6	-85.244741
1.531525E-6	-90.802945
1.53157E-6	-93.445734
1.531615E-6	-92.077484
1.53166E-6	-88.904215
1.531705E-6	-83.827899
1.53175E-6	-75.880438
1.531795E-6	-73.393242
1.53184E-6	-72.189631
1.531885E-6	-72.083094
1.53193E-6	-71.993516
1.531975E-6	-71.945671
1.53202E-6	-71.904403
1.532065E-6	-72.09363
1.53211E-6	-72.906452
1.532155E-6	-75.168408
1.5322E-6	-79.003194
1.532245E-6	-84.369938
1.53229E-6	-89.442395
1.532335E-6	-92.331412
1.53238E-6	-90.617305
1.532425E-6	-89.270153
1.53247E-6	-85.43027
1.532515E-6	-81.974315
1.53256E-6	-74.339162
1.532605E-6	-72.61378
1.53265E-6	-72.090818
1.532695E-6	-72.077484
1.53274E-6	-71.942953
1.532785E-6	-72.005905
1.53283E-6	-72.211978
1.532875E-6	-72.548471
1.53292E-6	-74.353339
1.532965E-6	-77.896815
1.53301E-6	-82.592427
1.533055E-6	-87.746907
1.5331E-6	-120
1.533145E-6	-90.618807
1.53319E-6	-120
1.533235E-6	-90.17774
1.53328E-6	-82.102783
1.533325E-6	-76.081831
1.53337E-6	-73.712025
1.533415E-6	-72.597163
1.53346E-6	-72.53288
1.533505E-6	-72.712405
1.53355E-6	-72.540668
1.533595E-6	-72.346295
1.53364E-6	-72.991233
1.533685E-6	-73.619103
1.53373E-6	-76.685727
1.533775E-6	-80.401957
1.53382E-6	-85.91082
1.533865E-6	-87.632109
1.53391E-6	-98.377344
1.533955E-6	-89.538952
1.534E-6	-90.39339
1.534045E-6	-86.06074
1.53409E-6	-79.336741
1.534135E-6	-74.626847
1.53418E-6	-73.758211
1.534225E-6	-73.268869
1.53427E-6	-73.113133
1.534315E-6	-73.176744
1.53436E-6	-73.479472
1.534405E-6	-73.328273
1.53445E-6	-73.778896
1.534495E-6	-75.710557
1.53454E-6	-79.041335
1.534585E-6	-83.411304
1.53463E-6	-88.972234
1.534675E-6	-92.810004
1.53472E-6	-88.696662
1.534765E-6	-102.688949
1.53481E-6	-88.449678
1.534855E-6	-82.754784
1.5349E-6	-76.831912
1.534945E-6	-74.743075
1.53499E-6	-73.859469
1.535035E-6	-73.705904
1.53508E-6	-73.839448
1.535125E-6	-73.870043
1.53517E-6	-73.990271
1.535215E-6	-74.263163
1.53526E-6	-74.897232
1.535305E-6	-78.576105
1.53535E-6	-81.295376
1.535395E-6	-86.35449
1.53544E-6	-93.76234
1.535485E-6	-93.437101
1.53553E-6	-91.819061
1.535575E-6	-88.057633
1.53562E-6	-84.605475
1.535665E-6	-80.831251
1.53571E-6	-76.117211
1.535755E-6	-74.8096
1.5358E-6	-74.61175
1.535845E-6	-74.430947
1.53589E-6	-74.710833
1.535935E-6	-74.551881
1.53598E-6	-74.680104
1.536025E-6	-75.364056
1.53607E-6	-76.726411
1.536115E-6	-79.97402
1.53616E-6	-85.407583
1.536205E-6	-93.183066
1.53625E-6	-87.180581
1.536295E-6	-90.307239
1.53634E-6	-88.032713
1.536385E-6	-96.38839
1.53643E-6	-86.548224
1.536475E-6	-78.419392
1.53652E-6	-76.027554
1.536565E-6	-75.377518
1.53661E-6	-74.970269
1.536655E-6	-74.817493
1.5367E-6	-75.462231
1.536745E-6	-75.082182
1.53679E-6	-75.207127
1.536835E-6	-76.49752
1.53688E-6	-79.535048
1.536925E-6	-82.745784
1.53697E-6	-87.731424
1.537015E-6	-89.299621
1.53706E-6	-87.627077
1.537105E-6	-120
1.53715E-6	-95.984272
1.537195E-6	-86.19427
1.53724E-6	-80.665127
1.537285E-6	-76.726411
1.53733E-6	-75.601938
1.537375E-6	-75.409092
1.53742E-6	-75.564241
1.537465E-6	-75.120137
1.53751E-6	-75.440898
1.537555E-6	-75.465288
1.5376E-6	-75.728386
1.537645E-6	-77.574586
1.53769E-6	-80.691528
1.537735E-6	-85.537736
1.53778E-6	-88.236193
1.537825E-6	-95.368539
1.53787E-6	-120
1.537915E-6	-120
1.53796E-6	-86.601512
1.538005E-6	-83.587242
1.53805E-6	-79.0309
1.538095E-6	-75.980827
1.53814E-6	-75.807053
1.538185E-6	-75.223001
1.53823E-6	-75.609833
1.538275E-6	-75.443939
1.53832E-6	-75.460704
1.538365E-6	-75.741399
1.53841E-6	-76.515004
1.538455E-6	-79.299621
1.5385E-6	-83.120254
1.538545E-6	-86.784016
1.53859E-6	-90.793029
1.538635E-6	-91.066822
1.53868E-6	-96.509168
1.538725E-6	-88.335699
