Wavelength (nm)	Power (dBm)
1.525E-6	-50.941502
1.525045E-6	-50.797723
1.52509E-6	-50.741724
1.525135E-6	-50.732975
1.52518E-6	-50.759276
1.525225E-6	-50.669685
1.52527E-6	-50.55616
1.525315E-6	-50.439757
1.52536E-6	-50.34187
1.525405E-6	-50.22505
1.52545E-6	-50.07579
1.525495E-6	-49.833845
1.52554E-6	-49.500071
1.525585E-6	-49.237237
1.52563E-6	-49.079815
1.525675E-6	-48.948306
1.52572E-6	-48.807441
1.525765E-6	-48.671002
1.52581E-6	-48.554258
1.525855E-6	-48.529423
1.5259E-6	-48.651856
1.525945E-6	-48.827287
1.52599E-6	-48.863908
1.526035E-6	-48.794261
1.52608E-6	-48.71924
1.526125E-6	-48.639139
1.52617E-6	-48.551146
1.526215E-6	-48.431481
1.52626E-6	-48.17015
1.526305E-6	-47.780644
1.52635E-6	-47.401673
1.526395E-6	-47.198771
1.52644E-6	-47.088532
1.526485E-6	-46.974526
1.52653E-6	-46.85922
1.526575E-6	-46.786087
1.52662E-6	-46.759234
1.526665E-6	-46.907958
1.52671E-6	-47.205612
1.526755E-6	-47.389752
1.5268E-6	-47.406451
1.526845E-6	-47.337683
1.52689E-6	-47.272304
1.526935E-6	-47.198771
1.52698E-6	-47.10634
1.527025E-6	-46.895191
1.52707E-6	-46.409238
1.527115E-6	-45.873715
1.52716E-6	-45.639965
1.527205E-6	-45.517576
1.52725E-6	-45.427238
1.527295E-6	-45.401554
1.52734E-6	-45.281218
1.527385E-6	-45.368539
1.52743E-6	-45.540846
1.527475E-6	-45.984272
1.52752E-6	-46.304131
1.527565E-6	-46.416844
1.52761E-6	-46.411138
1.527655E-6	-46.35074
1.5277E-6	-46.294869
1.527745E-6	-46.247023
1.52779E-6	-46.07303
1.527835E-6	-45.587763
1.52788E-6	-44.959371
1.527925E-6	-44.613006
1.52797E-6	-44.49527
1.528015E-6	-44.464811
1.52806E-6	-44.434563
1.528105E-6	-44.404524
1.52815E-6	-44.384216
1.528195E-6	-44.619292
1.52824E-6	-45.155578
1.528285E-6	-45.696024
1.52833E-6	-45.931193
1.528375E-6	-45.984272
1.52842E-6	-45.953373
1.528465E-6	-45.938006
1.52851E-6	-45.870357
1.528555E-6	-45.83859
1.5286E-6	-45.347659
1.528645E-6	-44.668637
1.52869E-6	-44.210172
1.528735E-6	-44.019759
1.52878E-6	-44.015378
1.528825E-6	-44.03293
1.52887E-6	-44.002261
1.528915E-6	-43.987007
1.52896E-6	-44.129629
1.529005E-6	-44.66355
1.52905E-6	-45.407583
1.529095E-6	-45.833595
1.52914E-6	-45.958508
1.529185E-6	-45.941416
1.52923E-6	-45.984272
1.529275E-6	-45.963648
1.52932E-6	-45.900669
1.529365E-6	-45.545515
1.52941E-6	-44.797786
1.529455E-6	-44.193031
1.5295E-6	-43.915809
1.529545E-6	-43.892334
1.52959E-6	-43.902989
1.529635E-6	-43.91795
1.52968E-6	-43.908326
1.529725E-6	-43.997897
1.52977E-6	-44.478187
1.529815E-6	-45.306199
1.52986E-6	-45.902359
1.529905E-6	-46.085356
1.52995E-6	-46.108339
1.529995E-6	-46.131445
1.53004E-6	-46.110112
1.530085E-6	-46.129663
1.53013E-6	-45.907433
1.530175E-6	-45.263671
1.53022E-6	-44.430947
1.530265E-6	-44.052761
1.53031E-6	-44.016473
1.530355E-6	-44.001169
1.5304E-6	-43.957739
1.530445E-6	-43.977229
1.53049E-6	-44.035129
1.530535E-6	-44.347427
1.53058E-6	-45.101821
1.530625E-6	-45.846927
1.53067E-6	-46.183435
1.530715E-6	-46.245193
1.53076E-6	-46.259853
1.530805E-6	-46.263525
1.53085E-6	-46.289321
1.530895E-6	-46.199698
1.53094E-6	-45.597208
1.530985E-6	-44.73144
1.53103E-6	-44.193031
1.531075E-6	-44.073792
1.53112E-6	-44.077122
1.531165E-6	-44.06271
1.53121E-6	-44.077122
1.531255E-6	-44.05497
1.5313E-6	-44.248122
1.531345E-6	-44.841262
1.53139E-6	-45.746288
1.531435E-6	-46.274562
1.53148E-6	-46.373291
1.531525E-6	-46.382722
1.53157E-6	-46.414941
1.531615E-6	-46.390281
1.53166E-6	-46.348866
1.531705E-6	-45.96022
1.53175E-6	-45.145625
1.531795E-6	-44.426131
1.53184E-6	-44.207882
1.531885E-6	-44.146521
1.53193E-6	-44.157819
1.531975E-6	-44.155557
1.53202E-6	-44.181641
1.532065E-6	-44.238891
1.53211E-6	-44.675004
1.532155E-6	-45.495969
1.5322E-6	-46.212388
1.532245E-6	-46.380834
1.53229E-6	-46.407338
1.532335E-6	-46.409238
1.53238E-6	-46.443569
1.532425E-6	-46.458916
1.53247E-6	-46.267201
1.532515E-6	-45.583049
1.53256E-6	-44.74696
