Wavelength (nm)	Power (dBm)
1.525E-6	-47.101882
1.525045E-6	-47.002748
1.52509E-6	-46.912222
1.525135E-6	-46.811023
1.52518E-6	-46.708056
1.525225E-6	-46.611453
1.52527E-6	-46.513058
1.525315E-6	-46.422557
1.52536E-6	-46.339508
1.525405E-6	-46.236056
1.52545E-6	-46.136794
1.525495E-6	-46.039751
1.52554E-6	-45.965363
1.525585E-6	-45.875395
1.52563E-6	-45.787252
1.525675E-6	-45.691191
1.52572E-6	-45.600361
1.525765E-6	-45.540846
1.52581E-6	-45.482136
1.525855E-6	-45.389519
1.5259E-6	-45.31505
1.525945E-6	-45.244741
1.52599E-6	-45.191311
1.526035E-6	-45.118725
1.52608E-6	-45.059846
1.526125E-6	-44.986668
1.52617E-6	-44.92684
1.526215E-6	-44.842586
1.52626E-6	-44.766438
1.526305E-6	-44.70313
1.52635E-6	-44.618034
1.526395E-6	-44.555599
1.52644E-6	-44.501388
1.526485E-6	-44.422523
1.52653E-6	-44.390179
1.526575E-6	-44.337983
1.52662E-6	-44.273607
1.526665E-6	-44.231981
1.52671E-6	-44.185055
1.526755E-6	-44.137504
1.5268E-6	-44.120647
1.526845E-6	-44.063817
1.52689E-6	-44.007721
1.526935E-6	-43.948027
1.52698E-6	-43.915809
1.527025E-6	-43.857357
1.52707E-6	-43.794476
1.527115E-6	-43.72839
1.52716E-6	-43.675427
1.527205E-6	-43.623102
1.52725E-6	-43.591212
1.527295E-6	-43.584267
1.52734E-6	-43.534002
1.527385E-6	-43.503731
1.52743E-6	-43.46691
1.527475E-6	-43.447655
1.52752E-6	-43.435185
1.527565E-6	-43.414163
1.52761E-6	-43.385659
1.527655E-6	-43.350761
1.5277E-6	-43.335756
1.527745E-6	-43.307761
1.52779E-6	-43.267026
1.527835E-6	-43.239469
1.52788E-6	-43.184874
1.527925E-6	-43.122036
1.52797E-6	-43.098926
1.528015E-6	-43.068009
1.52806E-6	-43.079466
1.528105E-6	-43.046935
1.52815E-6	-43.005092
1.528195E-6	-43.018124
1.52824E-6	-43.020736
1.528285E-6	-43.05044
1.52833E-6	-43.03731
1.528375E-6	-43.021606
1.52842E-6	-42.985184
1.528465E-6	-42.967086
1.52851E-6	-42.969667
1.528555E-6	-42.963648
1.5286E-6	-42.922595
1.528645E-6	-42.874345
1.52869E-6	-42.841637
1.528735E-6	-42.819137
1.52878E-6	-42.812493
1.528825E-6	-42.798407
1.52887E-6	-42.812493
1.528915E-6	-42.773661
1.52896E-6	-42.765443
1.529005E-6	-42.79758
1.52905E-6	-42.819968
1.529095E-6	-42.826624
1.52914E-6	-42.811663
1.529185E-6	-42.814153
1.52923E-6	-42.786016
1.529275E-6	-42.806687
1.52932E-6	-42.790968
1.529365E-6	-42.775306
1.52941E-6	-42.749873
1.529455E-6	-42.705112
1.5295E-6	-42.684112
1.529545E-6	-42.687337
1.52959E-6	-42.699448
1.529635E-6	-42.672043
1.52968E-6	-42.672043
1.529725E-6	-42.685724
1.52977E-6	-42.709973
1.529815E-6	-42.740884
1.52986E-6	-42.768728
1.529905E-6	-42.7417
1.52995E-6	-42.76134
1.529995E-6	-42.7597
1.53004E-6	-42.763802
1.530085E-6	-42.753146
1.53013E-6	-42.757241
1.530175E-6	-42.718086
1.53022E-6	-42.672847
1.530265E-6	-42.67365
1.53031E-6	-42.672043
1.530355E-6	-42.678476
1.5304E-6	-42.674454
1.530445E-6	-42.660808
1.53049E-6	-42.67365
1.530535E-6	-42.696215
1.53058E-6	-42.744967
1.530625E-6	-42.772016
1.53067E-6	-42.775306
1.530715E-6	-42.79262
1.53076E-6	-42.781894
1.530805E-6	-42.79262
1.53085E-6	-42.810833
1.530895E-6	-42.79262
1.53094E-6	-42.780246
1.530985E-6	-42.740884
1.53103E-6	-42.724587
1.531075E-6	-42.749873
1.53112E-6	-42.7597
1.531165E-6	-42.745784
1.53121E-6	-42.751509
1.531255E-6	-42.79262
1.5313E-6	-42.802545
1.531345E-6	-42.835793
1.53139E-6	-42.895441
1.531435E-6	-42.885302
1.53148E-6	-42.917491
1.531525E-6	-42.942218
1.53157E-6	-42.948208
1.531615E-6	-42.957637
1.53166E-6	-42.963648
1.531705E-6	-42.966226
1.53175E-6	-42.942218
1.531795E-6	-42.93709
1.53184E-6	-42.937945
1.531885E-6	-42.964507
1.53193E-6	-42.962788
1.531975E-6	-42.974833
1.53202E-6	-42.986911
1.532065E-6	-43.012037
1.53211E-6	-43.069769
1.532155E-6	-43.099812
1.5322E-6	-43.133637
1.532245E-6	-43.170431
1.53229E-6	-43.19302
1.532335E-6	-43.215727
1.53238E-6	-43.252307
1.532425E-6	-43.253225
1.53247E-6	-43.255982
1.532515E-6	-43.248635
1.53256E-6	-43.245883
1.532605E-6	-43.256901
1.53265E-6	-43.290124
1.532695E-6	-43.29105
1.53274E-6	-43.301255
1.532785E-6	-43.329208
1.53283E-6	-43.37809
1.532875E-6	-43.423706
1.53292E-6	-43.490129
1.532965E-6	-43.528127
1.53301E-6	-43.5635
1.533055E-6	-43.608124
1.5331E-6	-43.620102
1.533145E-6	-43.653212
1.53319E-6	-43.674415
1.533235E-6	-43.685562
1.53328E-6	-43.707943
1.533325E-6	-43.714067
1.53337E-6	-43.708963
1.533415E-6	-43.724293
1.53346E-6	-43.753055
1.533505E-6	-43.769576
1.53355E-6	-43.82266
1.533595E-6	-43.840499
1.53364E-6	-43.892334
1.533685E-6	-43.949105
1.53373E-6	-44.009908
1.533775E-6	-44.051656
1.53382E-6	-44.111683
1.533865E-6	-44.130753
1.53391E-6	-44.177093
1.533955E-6	-44.214754
1.534E-6	-44.23083
1.534045E-6	-44.271284
1.53409E-6	-44.260846
1.534135E-6	-44.265482
1.53418E-6	-44.273607
1.534225E-6	-44.308603
1.53427E-6	-44.32856
1.534315E-6	-44.380642
1.53436E-6	-44.428539
1.534405E-6	-44.450265
1.53445E-6	-44.501388
1.534495E-6	-44.580465
1.53454E-6	-44.641997
1.534585E-6	-44.701848
1.53463E-6	-44.735315
1.534675E-6	-44.754741
1.53472E-6	-44.788619
1.534765E-6	-44.847887
1.53481E-6	-44.871822
1.534855E-6	-44.889192
1.5349E-6	-44.88384
1.534945E-6	-44.899915
1.53499E-6	-44.918745
1.535035E-6	-44.93901
1.53508E-6	-45.004504
1.535125E-6	-45.037625
1.53517E-6	-45.084982
1.535215E-6	-45.097605
1.53526E-6	-45.181276
1.535305E-6	-45.247648
1.53535E-6	-45.334289
1.535395E-6	-45.374523
1.53544E-6	-45.392525
1.535485E-6	-45.418156
1.53553E-6	-45.450028
1.535575E-6	-45.499049
1.53562E-6	-45.505216
1.535665E-6	-45.503673
1.53571E-6	-45.483671
1.535755E-6	-45.503673
1.5358E-6	-45.529971
1.535845E-6	-45.564241
1.53589E-6	-45.611413
1.535935E-6	-45.641556
1.53598E-6	-45.673513
1.536025E-6	-45.728386
1.53607E-6	-45.795491
1.536115E-6	-45.865326
1.53616E-6	-45.89729
1.536205E-6	-45.936302
1.53625E-6	-45.944829
1.536295E-6	-45.989443
1.53634E-6	-46.010189
1.536385E-6	-46.041496
1.53643E-6	-46.041496
1.536475E-6	-46.025815
1.53652E-6	-46.015392
1.536565E-6	-46.025815
1.53661E-6	-46.048484
1.536655E-6	-46.085356
1.5367E-6	-46.106567
1.536745E-6	-46.117211
1.53679E-6	-46.161846
1.536835E-6	-46.232406
1.53688E-6	-46.29672
1.536925E-6	-46.332036
1.53697E-6	-46.346993
1.537015E-6	-46.35449
1.53706E-6	-46.401645
1.537105E-6	-46.424463
1.53715E-6	-46.441655
1.537195E-6	-46.466609
1.53724E-6	-46.413039
1.537285E-6	-46.394066
1.53733E-6	-46.373291
1.537375E-6	-46.40544
1.53742E-6	-46.428277
1.537465E-6	-46.414941
1.53751E-6	-46.42637
1.537555E-6	-46.451236
1.5376E-6	-46.485902
1.537645E-6	-46.548224
1.53769E-6	-46.611453
1.537735E-6	-46.639407
1.53778E-6	-46.647427
1.537825E-6	-46.647427
1.53787E-6	-46.667543
1.537915E-6	-46.693833
1.53796E-6	-46.693833
1.538005E-6	-46.657474
1.53805E-6	-46.617428
1.538095E-6	-46.589614
1.53814E-6	-46.583677
1.538185E-6	-46.605486
1.53823E-6	-46.611453
1.538275E-6	-46.607474
1.53832E-6	-46.601512
1.538365E-6	-46.615435
1.53841E-6	-46.677636
1.538455E-6	-46.736641
1.5385E-6	-46.757175
1.538545E-6	-46.765416
1.53859E-6	-46.78816
1.538635E-6	-46.78816
1.53868E-6	-46.792308
1.538725E-6	-46.794383
1.53877E-6	-46.761294
1.538815E-6	-46.714166
1.53886E-6	-46.68168
1.538905E-6	-46.663512
1.53895E-6	-46.665527
1.538995E-6	-46.643415
1.53904E-6	-46.635403
1.539085E-6	-46.665527
1.53913E-6	-46.663512
1.539175E-6	-46.687752
1.53922E-6	-46.726411
1.539265E-6	-46.779876
1.53931E-6	-46.784016
1.539355E-6	-46.794383
1.5394E-6	-46.815193
1.539445E-6	-46.802695
1.53949E-6	-46.794383
1.539535E-6	-46.779876
1.53958E-6	-46.722325
1.539625E-6	-46.685727
1.53967E-6	-46.645421
1.539715E-6	-46.633402
1.53976E-6	-46.627405
1.539805E-6	-46.599527
1.53985E-6	-46.599527
1.539895E-6	-46.593576
1.53994E-6	-46.597542
1.539985E-6	-46.647427
1.54003E-6	-46.710091
1.540075E-6	-46.718243
1.54012E-6	-46.724367
1.540165E-6	-46.728455
1.54021E-6	-46.722325
1.540255E-6	-46.724367
1.5403E-6	-46.695862
1.540345E-6	-46.691805
1.54039E-6	-46.643415
1.540435E-6	-46.563945
1.54048E-6	-46.546263
1.540525E-6	-46.522798
1.54057E-6	-46.516951
1.540615E-6	-46.509168
1.54066E-6	-46.511113
1.540705E-6	-46.499459
1.54075E-6	-46.516951
1.540795E-6	-46.552149
1.54084E-6	-46.593576
1.540885E-6	-46.623411
1.54093E-6	-46.633402
1.540975E-6	-46.629403
1.54102E-6	-46.621416
1.541065E-6	-46.595559
1.54111E-6	-46.583677
1.541155E-6	-46.560009
1.5412E-6	-46.516951
1.541245E-6	-46.462761
1.54129E-6	-46.413039
1.541335E-6	-46.416844
1.54138E-6	-46.38461
1.541425E-6	-46.3865
1.54147E-6	-46.403542
1.541515E-6	-46.3865
1.54156E-6	-46.399749
1.541605E-6	-46.468535
1.54165E-6	-46.507225
1.541695E-6	-46.522798
1.54174E-6	-46.522798
1.541785E-6	-46.520848
1.54183E-6	-46.491707
1.541875E-6	-46.49752
1.54192E-6	-46.487837
1.541965E-6	-46.42637
1.54201E-6	-46.382722
1.542055E-6	-46.318991
1.5421E-6	-46.293019
1.542145E-6	-46.289321
1.54219E-6	-46.276404
1.542235E-6	-46.281935
1.54228E-6	-46.276404
1.542325E-6	-46.305986
1.54237E-6	-46.328305
1.542415E-6	-46.380834
1.54246E-6	-46.414941
1.542505E-6	-46.418747
1.54255E-6	-46.409238
1.542595E-6	-46.395959
1.54264E-6	-46.403542
1.542685E-6	-46.395959
1.54273E-6	-46.397854
1.542775E-6	-46.337639
1.54282E-6	-46.250684
1.542865E-6	-46.212388
1.54291E-6	-46.214204
1.542955E-6	-46.221476
1.543E-6	-46.219657
1.543045E-6	-46.221476
1.54309E-6	-46.199698
1.543135E-6	-46.236056
1.54318E-6	-46.287474
1.543225E-6	-46.34512
1.54327E-6	-46.362001
1.543315E-6	-46.362001
1.54336E-6	-46.35449
1.543405E-6	-46.348866
1.54345E-6	-46.343249
1.543495E-6	-46.352614
1.54354E-6	-46.320853
1.543585E-6	-46.252517
1.54363E-6	-46.201508
1.543675E-6	-46.183435
1.54372E-6	-46.19427
1.543765E-6	-46.19427
1.54381E-6	-46.187044
1.543855E-6	-46.176227
1.5439E-6	-46.19427
