Wavelength (nm)	Power (dBm)
1.525E-6	-74.571746
1.525045E-6	-74.691602
1.52509E-6	-75.155578
1.525135E-6	-77.16925
1.52518E-6	-80.035321
1.525225E-6	-85.52222
1.52527E-6	-85.939711
1.525315E-6	-91.719849
1.52536E-6	-86.283781
1.525405E-6	-88.300318
1.52545E-6	-85.142786
1.525495E-6	-80.771189
1.52554E-6	-75.628839
1.525585E-6	-73.813245
1.52563E-6	-73.379981
1.525675E-6	-73.304042
1.52572E-6	-73.02422
1.525765E-6	-72.75888
1.52581E-6	-72.753965
1.525855E-6	-72.89798
1.5259E-6	-74.544455
1.525945E-6	-78.210231
1.52599E-6	-81.966795
1.526035E-6	-86.154674
1.52608E-6	-91.696038
1.526125E-6	-90.016099
1.52617E-6	-90.974532
1.526215E-6	-84.849213
1.52626E-6	-80.221393
1.526305E-6	-74.816177
1.52635E-6	-72.678476
1.526395E-6	-71.852199
1.52644E-6	-71.701176
1.526485E-6	-71.769172
1.52653E-6	-71.56269
1.526575E-6	-71.46606
1.52662E-6	-71.788797
1.526665E-6	-72.794273
1.52671E-6	-75.914209
1.526755E-6	-79.863203
1.5268E-6	-83.95882
1.526845E-6	-87.162466
1.52689E-6	-85.915904
1.526935E-6	-90.117533
1.52698E-6	-86.520848
1.527025E-6	-82.028017
1.52707E-6	-74.453897
1.527115E-6	-71.624747
1.52716E-6	-70.813407
1.527205E-6	-70.668165
1.52725E-6	-70.446972
1.527295E-6	-70.373466
1.52734E-6	-70.278898
1.527385E-6	-70.42728
1.52743E-6	-71.315319
1.527475E-6	-73.896593
1.52752E-6	-78.732194
1.527565E-6	-82.119024
1.52761E-6	-86.734593
1.527655E-6	-87.602002
1.5277E-6	-85.601938
1.527745E-6	-88.748442
1.52779E-6	-83.157832
1.527835E-6	-74.930893
1.52788E-6	-71.409218
1.527925E-6	-69.93962
1.52797E-6	-69.677843
1.528015E-6	-69.503944
1.52806E-6	-69.453869
1.528105E-6	-69.318141
1.52815E-6	-69.500071
1.528195E-6	-69.952488
1.52824E-6	-71.908445
1.528285E-6	-76.011923
1.52833E-6	-81.027579
1.528375E-6	-86.360122
1.52842E-6	-86.511113
1.528465E-6	-89.427144
1.52851E-6	-85.011383
1.528555E-6	-84.607984
1.5286E-6	-76.099485
1.528645E-6	-71.455725
1.52869E-6	-69.469216
1.528735E-6	-68.934691
1.52878E-6	-68.771291
1.528825E-6	-68.784402
1.52887E-6	-68.677403
1.528915E-6	-68.576105
1.52896E-6	-68.860566
1.529005E-6	-70.267336
1.52905E-6	-73.745846
1.529095E-6	-78.529423
1.52914E-6	-83.824755
1.529185E-6	-87.166988
1.52923E-6	-85.117314
1.529275E-6	-85.474469
1.52932E-6	-78.127614
1.529365E-6	-61.602706
1.52941E-6	-50.761863
1.529455E-6	-46.333903
1.5295E-6	-44.420119
1.529545E-6	-44.136378
1.52959E-6	-43.983745
1.529635E-6	-43.91795
1.52968E-6	-43.943718
1.529725E-6	-44.829361
1.52977E-6	-48.079904
1.529815E-6	-54.694161
1.52986E-6	-63.717133
1.529905E-6	-72.097852
1.52995E-6	-79.229957
1.529995E-6	-82.807516
1.53004E-6	-86.7305
1.530085E-6	-85.721894
1.53013E-6	-80.3659
1.530175E-6	-73.105136
1.53022E-6	-69.661743
1.530265E-6	-68.241984
1.53031E-6	-67.87546
1.530355E-6	-67.77804
1.5304E-6	-67.695511
1.530445E-6	-67.739159
1.53049E-6	-67.888795
1.530535E-6	-68.541823
1.53058E-6	-70.293742
1.530625E-6	-74.635678
1.53067E-6	-79.208188
1.530715E-6	-83.84576
1.53076E-6	-87.253804
1.530805E-6	-83.844708
1.53085E-6	-81.744441
1.530895E-6	-72.535215
1.53094E-6	-56.003263
1.530985E-6	-48.613816
1.53103E-6	-45.040396
1.531075E-6	-44.179366
1.53112E-6	-43.972891
1.531165E-6	-43.898724
1.53121E-6	-43.890206
1.531255E-6	-44.066032
1.5313E-6	-45.50059
1.531345E-6	-49.129288
1.53139E-6	-57.664962
1.531435E-6	-67.033348
1.53148E-6	-74.508741
1.531525E-6	-79.706162
1.53157E-6	-83.161428
1.531615E-6	-84.148778
1.53166E-6	-86.627405
1.531705E-6	-78.529423
1.53175E-6	-71.35845
1.531795E-6	-68.632794
1.53184E-6	-67.690404
1.531885E-6	-67.612014
1.53193E-6	-67.549811
1.531975E-6	-67.614521
1.53202E-6	-67.617029
1.532065E-6	-67.703182
1.53211E-6	-68.648673
1.532155E-6	-71.030882
1.5322E-6	-75.736514
1.532245E-6	-80.953385
1.53229E-6	-84.236586
1.532335E-6	-85.370034
1.53238E-6	-85.080783
1.532425E-6	-80.304909
1.53247E-6	-69.370422
1.532515E-6	-53.408447
1.53256E-6	-47.304871
1.532605E-6	-44.606729
1.53265E-6	-44.080454
1.532695E-6	-44.016473
1.53274E-6	-43.972891
1.532785E-6	-44.068247
1.53283E-6	-44.505063
1.532875E-6	-46.356366
1.53292E-6	-50.869283
1.532965E-6	-60.443603
1.53301E-6	-68.9279
1.533055E-6	-76.008457
1.5331E-6	-80.922663
1.533145E-6	-84.080454
1.53319E-6	-84.90663
1.533235E-6	-84.377071
1.53328E-6	-76.470461
1.533325E-6	-71.270284
1.53337E-6	-68.958544
1.533415E-6	-68.133261
1.53346E-6	-68.043771
1.533505E-6	-68.082696
1.53355E-6	-68.164455
1.533595E-6	-68.204482
1.53364E-6	-68.551146
1.533685E-6	-69.689957
1.53373E-6	-72.269453
1.533775E-6	-77.375489
1.53382E-6	-81.4917
1.533865E-6	-85.713793
1.53391E-6	-86.022337
1.533955E-6	-86.7305
1.534E-6	-79.738755
1.534045E-6	-66.085356
1.53409E-6	-52.362726
1.534135E-6	-46.769543
1.53418E-6	-44.312118
1.534225E-6	-43.901922
1.53427E-6	-43.934037
1.534315E-6	-43.995717
1.53436E-6	-44.121768
1.534405E-6	-44.629369
1.53445E-6	-46.817279
1.534495E-6	-51.572036
1.53454E-6	-61.570165
1.534585E-6	-68.741935
1.53463E-6	-76.476245
1.534675E-6	-81.49415
1.53472E-6	-83.442855
1.534765E-6	-87.354183
1.53481E-6	-84.752146
1.534855E-6	-76.499459
1.5349E-6	-72.222833
1.534945E-6	-70.243385
1.53499E-6	-69.706162
1.535035E-6	-69.617774
1.53508E-6	-69.570309
1.535125E-6	-69.578184
1.53517E-6	-69.694003
1.535215E-6	-70.010871
1.53526E-6	-71.040253
1.535305E-6	-74.136378
1.53535E-6	-79.366666
1.535395E-6	-84.340342
1.53544E-6	-85.539291
1.535485E-6	-87.035542
1.53553E-6	-84.235435
1.535575E-6	-79.535048
1.53562E-6	-65.041782
1.535665E-6	-52.05512
1.53571E-6	-46.66956
1.535755E-6	-44.270123
1.5358E-6	-43.893398
1.535845E-6	-43.956659
1.53589E-6	-44.031831
1.535935E-6	-44.156688
1.53598E-6	-44.770344
1.536025E-6	-47.194216
1.53607E-6	-52.354503
1.536115E-6	-60.764451
1.53616E-6	-70.152027
1.536205E-6	-77.13319
1.53625E-6	-82.072582
1.536295E-6	-86.300424
1.53634E-6	-84.689045
1.536385E-6	-84.718549
1.53643E-6	-78.53872
1.536475E-6	-73.501785
1.53652E-6	-71.502122
1.536565E-6	-70.874591
1.53661E-6	-70.82127
1.536655E-6	-70.857097
1.5367E-6	-70.902835
