Wavelength (nm)	Power (dBm)
1.525E-6	-88.498578
1.525045E-6	-89.503944
1.52509E-6	-89.115095
1.525135E-6	-85.743028
1.52518E-6	-88.377344
1.525225E-6	-120
1.52527E-6	-90.671205
1.525315E-6	-91.129456
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-93.939413
1.52554E-6	-87.739159
1.525585E-6	-85.37153
1.52563E-6	-86.950788
1.525675E-6	-85.278289
1.52572E-6	-87.682756
1.525765E-6	-86.532559
1.52581E-6	-86.790233
1.525855E-6	-84.86516
1.5259E-6	-85.734887
1.525945E-6	-91.226287
1.52599E-6	-87.705742
1.526035E-6	-93.137213
1.52608E-6	-90.154727
1.526125E-6	-91.043565
1.52617E-6	-120
1.526215E-6	-91.72954
1.52626E-6	-91.191864
1.526305E-6	-86.659486
1.52635E-6	-85.887171
1.526395E-6	-84.22853
1.52644E-6	-83.537924
1.526485E-6	-84.334447
1.52653E-6	-84.056074
1.526575E-6	-83.267026
1.52662E-6	-83.992449
1.526665E-6	-84.667365
1.52671E-6	-120
1.526755E-6	-99.240882
1.5268E-6	-96.078309
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-88.380334
1.527115E-6	-84.587953
1.52716E-6	-82.79262
1.527205E-6	-84.30392
1.52725E-6	-81.580777
1.527295E-6	-83.046935
1.52734E-6	-81.307683
1.527385E-6	-81.55958
1.52743E-6	-82.553941
1.527475E-6	-84.833324
1.52752E-6	-89.419538
1.527565E-6	-120
1.52761E-6	-89.863203
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-101.233781
1.52779E-6	-89.586073
1.527835E-6	-88.667805
1.52788E-6	-84.73144
1.527925E-6	-82.153114
1.52797E-6	-81.652615
1.528015E-6	-81.604591
1.52806E-6	-83.272558
1.528105E-6	-82.487209
1.52815E-6	-81.580777
1.528195E-6	-81.799957
1.52824E-6	-83.149752
1.528285E-6	-87.20105
1.52833E-6	-89.321855
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-90.847585
1.528555E-6	-120
1.5286E-6	-90.875122
1.528645E-6	-84.317983
1.52869E-6	-82.173124
1.528735E-6	-81.619069
1.52878E-6	-81.417035
1.528825E-6	-81.018784
1.52887E-6	-80.752556
1.528915E-6	-81.308857
1.52896E-6	-80.598821
1.529005E-6	-81.626641
1.52905E-6	-85.975667
1.529095E-6	-88.329782
1.52914E-6	-120
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-89.846402
1.529365E-6	-93.458235
1.52941E-6	-84.704413
1.529455E-6	-82.301797
1.5295E-6	-80.822845
1.529545E-6	-80.359762
1.52959E-6	-80.400052
1.529635E-6	-80.197693
1.52968E-6	-80.802945
1.529725E-6	-80.427759
1.52977E-6	-81.48497
1.529815E-6	-83.28642
1.52986E-6	-87.16925
1.529905E-6	-93.790316
1.52995E-6	-89.108016
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-89.850597
1.53013E-6	-96.317131
1.530175E-6	-89.277501
1.53022E-6	-83.031196
1.530265E-6	-80.872998
1.53031E-6	-80.354104
1.530355E-6	-80.471107
1.5304E-6	-79.92679
1.530445E-6	-80.300253
1.53049E-6	-79.875846
1.530535E-6	-80.13721
1.53058E-6	-82.644809
1.530625E-6	-83.825803
1.53067E-6	-85.022413
1.530715E-6	-87.10411
1.53076E-6	-120
1.530805E-6	-94.570502
1.53085E-6	-102.085901
1.530895E-6	-120
1.53094E-6	-88.45576
1.530985E-6	-84.587953
1.53103E-6	-81.28077
1.531075E-6	-80.158779
1.53112E-6	-79.833845
1.531165E-6	-80.115302
1.53121E-6	-79.986991
1.531255E-6	-80.195421
1.5313E-6	-80.519785
1.531345E-6	-80.404816
1.53139E-6	-84.835969
1.531435E-6	-87.205612
1.53148E-6	-92.506502
1.531525E-6	-120
1.53157E-6	-92.089413
1.531615E-6	-94.408118
1.53166E-6	-120
1.531705E-6	-87.675121
1.53175E-6	-85.279753
1.531795E-6	-81.150348
1.53184E-6	-80.0975
1.531885E-6	-80.291419
1.53193E-6	-79.726504
1.531975E-6	-79.574245
1.53202E-6	-79.722428
1.532065E-6	-79.838026
1.53211E-6	-80.271494
1.532155E-6	-82.252641
1.5322E-6	-89.219058
1.532245E-6	-90.477405
1.53229E-6	-91.985963
1.532335E-6	-94.996263
1.53238E-6	-88.279812
1.532425E-6	-120
1.53247E-6	-92.915791
1.532515E-6	-86.912222
1.53256E-6	-83.347005
1.532605E-6	-80.645935
1.53265E-6	-79.880069
1.532695E-6	-80.03007
1.53274E-6	-80.118425
1.532785E-6	-81.02263
1.53283E-6	-78.591778
1.532875E-6	-80.058589
1.53292E-6	-82.14101
1.532965E-6	-86.136794
1.53301E-6	-88.761484
1.533055E-6	-120
1.5331E-6	-94.921441
1.533145E-6	-120
1.53319E-6	-120
1.533235E-6	-100.639389
1.53328E-6	-88.790972
1.533325E-6	-88.175853
1.53337E-6	-82.063493
1.533415E-6	-81.101942
1.53346E-6	-80.989778
1.533505E-6	-80.490999
1.53355E-6	-80.498787
1.533595E-6	-80.819172
1.53364E-6	-80.413406
1.533685E-6	-82.211978
1.53373E-6	-84.521023
1.533775E-6	-87.478754
1.53382E-6	-90.742239
1.533865E-6	-94.271284
1.53391E-6	-87.759852
1.533955E-6	-120
1.534E-6	-98.253588
1.534045E-6	-89.913998
1.53409E-6	-87.700623
1.534135E-6	-83.59618
1.53418E-6	-81.756138
1.534225E-6	-81.095231
1.53427E-6	-81.09579
1.534315E-6	-81.372725
1.53436E-6	-80.6778
1.534405E-6	-81.469105
1.53445E-6	-81.441176
1.534495E-6	-83.016384
1.53454E-6	-87.157949
1.534585E-6	-99.554602
1.53463E-6	-120
1.534675E-6	-93.533023
1.53472E-6	-92.409368
1.534765E-6	-89.892761
1.53481E-6	-120
1.534855E-6	-120
1.5349E-6	-85.511392
1.534945E-6	-83.469805
1.53499E-6	-82.898826
1.535035E-6	-81.697964
1.53508E-6	-81.997642
1.535125E-6	-82.275316
1.53517E-6	-82.888679
1.535215E-6	-82.593216
1.53526E-6	-83.544795
1.535305E-6	-86.615435
1.53535E-6	-86.256183
1.535395E-6	-89.496202
1.53544E-6	-95.764265
1.535485E-6	-89.875846
1.53553E-6	-89.796387
1.535575E-6	-120
1.53562E-6	-120
1.535665E-6	-89.318141
1.53571E-6	-84.705696
1.535755E-6	-83.732491
1.5358E-6	-82.722148
1.535845E-6	-81.935487
1.53589E-6	-82.810004
1.535935E-6	-83.160529
1.53598E-6	-81.864857
1.536025E-6	-84.302751
1.53607E-6	-83.834195
1.536115E-6	-89.897
1.53616E-6	-92.118316
1.536205E-6	-120
1.53625E-6	-95.26659
1.536295E-6	-88.548036
1.53634E-6	-99.500071
1.536385E-6	-96.117211
1.53643E-6	-88.147412
1.536475E-6	-86.435917
1.53652E-6	-85.800443
1.536565E-6	-84.134127
1.53661E-6	-82.47721
1.536655E-6	-83.046935
1.5367E-6	-83.823707
1.536745E-6	-82.837462
1.53679E-6	-84.038429
1.536835E-6	-84.57299
1.53688E-6	-86.117211
1.536925E-6	-91.378686
1.53697E-6	-120
1.537015E-6	-91.423057
1.53706E-6	-120
1.537105E-6	-93.673403
1.53715E-6	-120
1.537195E-6	-91.680023
1.53724E-6	-88.814046
1.537285E-6	-84.325031
1.53733E-6	-83.274404
1.537375E-6	-84.156688
1.53742E-6	-83.388501
1.537465E-6	-84.143137
1.53751E-6	-83.167728
1.537555E-6	-83.653212
1.5376E-6	-84.116162
1.537645E-6	-85.506759
1.53769E-6	-87.9588
1.537735E-6	-88.677403
1.53778E-6	-91.381073
1.537825E-6	-89.370422
1.53787E-6	-97.342391
1.537915E-6	-90.290026
1.53796E-6	-103.207539
1.538005E-6	-87.85421
1.53805E-6	-87.574586
1.538095E-6	-82.852512
1.53814E-6	-83.564486
1.538185E-6	-82.399547
1.53823E-6	-83.313346
1.538275E-6	-87.297871
1.53832E-6	-82.757241
1.538365E-6	-83.525192
1.53841E-6	-84.576726
1.538455E-6	-85.059846
1.5385E-6	-89.846402
1.538545E-6	-93.56646
1.53859E-6	-120
1.538635E-6	-92.763802
1.53868E-6	-96.003263
1.538725E-6	-98.661419
1.53877E-6	-94.316809
1.538815E-6	-89.542859
1.53886E-6	-85.15985
1.538905E-6	-84.55312
1.53895E-6	-82.612194
1.538995E-6	-82.425281
1.53904E-6	-83.044308
1.539085E-6	-83.59618
1.53913E-6	-83.381873
1.539175E-6	-87.223908
1.53922E-6	-85.52842
1.539265E-6	-88.693447
