Wavelength (nm)	Power (dBm)
1.525E-6	-120
1.525045E-6	-95.272436
1.52509E-6	-91.710824
1.525135E-6	-98.648673
1.52518E-6	-93.832095
1.525225E-6	-93.044308
1.52527E-6	-120
1.525315E-6	-90.656531
1.52536E-6	-98.884015
1.525405E-6	-120
1.52545E-6	-87.835702
1.525495E-6	-120
1.52554E-6	-97.437635
1.525585E-6	-93.441895
1.52563E-6	-88.431481
1.525675E-6	-87.101882
1.52572E-6	-89.685915
1.525765E-6	-87.602002
1.52581E-6	-87.437635
1.525855E-6	-88.972234
1.5259E-6	-88.344589
1.525945E-6	-92.618539
1.52599E-6	-102.252641
1.526035E-6	-91.043565
1.52608E-6	-120
1.526125E-6	-90.103278
1.52617E-6	-120
1.526215E-6	-89.006647
1.52626E-6	-120
1.526305E-6	-120
1.52635E-6	-86.472388
1.526395E-6	-91.325325
1.52644E-6	-90.684913
1.526485E-6	-120
1.52653E-6	-89.480761
1.526575E-6	-87.10634
1.52662E-6	-89.637705
1.526665E-6	-87.977842
1.52671E-6	-91.725661
1.526755E-6	-88.645493
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-88.158766
1.526935E-6	-92.860896
1.52698E-6	-120
1.527025E-6	-105.657505
1.52707E-6	-92.852512
1.527115E-6	-87.088532
1.52716E-6	-87.78325
1.527205E-6	-85.692801
1.52725E-6	-84.273607
1.527295E-6	-86.907958
1.52734E-6	-85.080783
1.527385E-6	-85.511392
1.52743E-6	-87.695511
1.527475E-6	-92.809174
1.52752E-6	-95.810362
1.527565E-6	-94.329736
1.52761E-6	-91.725661
1.527655E-6	-89.434763
1.5277E-6	-89.846402
1.527745E-6	-102.248266
1.52779E-6	-96.40544
1.527835E-6	-90.442161
1.52788E-6	-86.20332
1.527925E-6	-86.039751
1.52797E-6	-89.347939
1.528015E-6	-86.066003
1.52806E-6	-87.10634
1.528105E-6	-87.675121
1.52815E-6	-86.645421
1.528195E-6	-86.657474
1.52824E-6	-88.065971
1.528285E-6	-91.301232
1.52833E-6	-92.986047
1.528375E-6	-86.931463
1.52842E-6	-120
1.528465E-6	-91.779628
1.52851E-6	-120
1.528555E-6	-101.813783
1.5286E-6	-89.157813
1.528645E-6	-93.70081
1.52869E-6	-84.805658
1.528735E-6	-84.36875
1.52878E-6	-85.09199
1.528825E-6	-84.992148
1.52887E-6	-84.464811
1.528915E-6	-83.95342
1.52896E-6	-84.94172
1.529005E-6	-87.044329
1.52905E-6	-93.300326
1.529095E-6	-88.674202
1.52914E-6	-96.708056
1.529185E-6	-92.892059
1.52923E-6	-120
1.529275E-6	-100.260413
1.52932E-6	-120
1.529365E-6	-91.402015
1.52941E-6	-88.651856
1.529455E-6	-88.27689
1.5295E-6	-85.746288
1.529545E-6	-85.071
1.52959E-6	-84.193031
1.529635E-6	-87.654827
1.52968E-6	-85.488278
1.529725E-6	-85.872036
1.52977E-6	-86.838199
1.529815E-6	-87.81202
1.52986E-6	-120
1.529905E-6	-90.795114
1.52995E-6	-90.339052
1.529995E-6	-89.558524
1.53004E-6	-102.638426
1.530085E-6	-90.917295
1.53013E-6	-99.157813
1.530175E-6	-102.474906
1.53022E-6	-87.500682
1.530265E-6	-82.990368
1.53031E-6	-84.525945
1.530355E-6	-84.993519
1.5304E-6	-81.260403
1.530445E-6	-85.043169
1.53049E-6	-84.375882
1.530535E-6	-84.981195
1.53058E-6	-85.795491
1.530625E-6	-90.095723
1.53067E-6	-91.540342
1.530715E-6	-96.216021
1.53076E-6	-103.562513
1.530805E-6	-120
1.53085E-6	-87.90485
1.530895E-6	-89.480761
1.53094E-6	-87.119745
1.530985E-6	-86.603498
1.53103E-6	-85.775743
1.531075E-6	-84.48428
1.53112E-6	-86.315272
1.531165E-6	-86.550186
1.53121E-6	-84.854522
1.531255E-6	-84.139756
1.5313E-6	-85.594057
1.531345E-6	-85.482136
1.53139E-6	-86.878226
1.531435E-6	-120
1.53148E-6	-87.726276
1.531525E-6	-95.70894
1.53157E-6	-90.615303
1.531615E-6	-90.553693
1.53166E-6	-98.683813
1.531705E-6	-120
1.53175E-6	-87.728849
1.531795E-6	-87.057543
1.53184E-6	-84.325031
1.531885E-6	-84.671183
1.53193E-6	-84.277094
1.531975E-6	-84.355707
1.53202E-6	-86.003263
1.532065E-6	-84.240044
1.53211E-6	-84.270123
1.532155E-6	-87.718564
1.5322E-6	-88.810742
1.532245E-6	-120
1.53229E-6	-120
1.532335E-6	-95.128616
1.53238E-6	-120
1.532425E-6	-86.815193
1.53247E-6	-120
1.532515E-6	-89.734667
1.53256E-6	-85.820304
1.532605E-6	-84.532106
1.53265E-6	-83.398938
1.532695E-6	-85.310622
1.53274E-6	-84.027437
1.532785E-6	-85.064026
1.53283E-6	-82.873503
1.532875E-6	-84.436975
1.53292E-6	-85.295895
1.532965E-6	-88.847224
1.53301E-6	-88.523237
1.533055E-6	-120
1.5331E-6	-89.010104
1.533145E-6	-95.110265
1.53319E-6	-85.932895
1.533235E-6	-120
1.53328E-6	-89.812995
1.533325E-6	-86.777807
1.53337E-6	-87.039933
1.533415E-6	-84.792545
1.53346E-6	-84.46967
1.533505E-6	-85.257837
1.53355E-6	-85.059846
1.533595E-6	-83.988095
1.53364E-6	-85.662302
1.533685E-6	-86.920763
1.53373E-6	-89.956786
1.533775E-6	-92.036338
1.53382E-6	-93.667336
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-120
1.534045E-6	-91.5323
1.53409E-6	-91.378686
1.534135E-6	-85.764265
1.53418E-6	-86.591595
1.534225E-6	-85.310622
1.53427E-6	-86.811023
1.534315E-6	-87.380238
1.53436E-6	-84.727569
1.534405E-6	-120
1.53445E-6	-86.258017
1.534495E-6	-89.880069
1.53454E-6	-85.326879
1.534585E-6	-120
1.53463E-6	-90.696114
1.534675E-6	-87.614521
1.53472E-6	-91.517493
1.534765E-6	-120
1.53481E-6	-120
1.534855E-6	-96.865546
1.5349E-6	-87.723704
1.534945E-6	-85.246194
1.53499E-6	-87.004927
1.535035E-6	-86.522798
1.53508E-6	-86.010189
1.535125E-6	-86.371407
1.53517E-6	-88.452718
1.535215E-6	-84.675004
1.53526E-6	-87.662426
1.535305E-6	-89.35542
1.53535E-6	-94.162346
1.535395E-6	-95.352125
1.53544E-6	-93.740705
1.535485E-6	-91.907771
1.53553E-6	-120
1.535575E-6	-96.639407
1.53562E-6	-120
1.535665E-6	-89.108016
1.53571E-6	-85.836924
1.535755E-6	-89.122186
1.5358E-6	-88.306195
1.535845E-6	-86.955095
1.53589E-6	-86.156466
1.535935E-6	-89.519468
1.53598E-6	-84.982563
1.536025E-6	-86.68168
1.53607E-6	-88.356471
1.536115E-6	-87.413627
1.53616E-6	-95.040396
1.536205E-6	-97.500682
1.53625E-6	-120
1.536295E-6	-88.44057
1.53634E-6	-89.858997
1.536385E-6	-87.723704
1.53643E-6	-91.370342
1.536475E-6	-88.951716
1.53652E-6	-93.921163
1.536565E-6	-86.689778
1.53661E-6	-86.823545
1.536655E-6	-86.773673
1.5367E-6	-91.446626
1.536745E-6	-91.007816
1.53679E-6	-85.224447
1.536835E-6	-87.459355
1.53688E-6	-91.824346
1.536925E-6	-90.854982
1.53697E-6	-91.144692
1.537015E-6	-120
1.53706E-6	-92.864255
1.537105E-6	-92.069084
1.53715E-6	-89.219058
1.537195E-6	-92.579823
1.53724E-6	-90.810789
1.537285E-6	-86.552149
1.53733E-6	-87.022395
1.537375E-6	-89.829667
1.53742E-6	-87.018021
1.537465E-6	-92.035644
1.53751E-6	-86.852903
1.537555E-6	-87.321246
1.5376E-6	-86.190655
1.537645E-6	-92.163108
1.53769E-6	-107.983298
1.537735E-6	-104.429743
1.53778E-6	-95.212892
1.537825E-6	-120
1.53787E-6	-90.429677
1.537915E-6	-120
1.53796E-6	-120
1.538005E-6	-105.268051
1.53805E-6	-86.794383
1.538095E-6	-88.761484
1.53814E-6	-89.767475
1.538185E-6	-86.165437
1.53823E-6	-86.165437
1.538275E-6	-89.404366
1.53832E-6	-90.349865
1.538365E-6	-85.018273
1.53841E-6	-86.407338
1.538455E-6	-120
1.5385E-6	-89.359166
1.538545E-6	-95.756084
1.53859E-6	-94.197595
1.538635E-6	-92.15454
1.53868E-6	-88.890738
1.538725E-6	-95.244741
1.53877E-6	-87.675121
1.538815E-6	-89.961088
1.53886E-6	-91.080725
1.538905E-6	-88.244882
1.53895E-6	-85.926091
1.538995E-6	-95.303252
1.53904E-6	-86.165437
1.539085E-6	-89.597934
1.53913E-6	-88.797552
1.539175E-6	-86.196078
1.53922E-6	-87.512913
1.539265E-6	-120
1.53931E-6	-90.984327
1.539355E-6	-94.459957
1.5394E-6	-120
1.539445E-6	-90.692037
1.53949E-6	-93.429441
1.539535E-6	-120
1.53958E-6	-97.416022
1.539625E-6	-86.505282
1.53967E-6	-87.552282
1.539715E-6	-86.972363
1.53976E-6	-86.326441
1.539805E-6	-87.251497
1.53985E-6	-90.244763
1.539895E-6	-86.922901
1.53994E-6	-91.840903
1.539985E-6	-89.685915
1.54003E-6	-88.136088
1.540075E-6	-90.280287
1.54012E-6	-90.339522
1.540165E-6	-89.825493
1.54021E-6	-96.679657
1.540255E-6	-92.024555
1.5403E-6	-120
1.540345E-6	-94.295738
1.54039E-6	-87.9588
1.540435E-6	-90.101943
1.54048E-6	-86.940041
1.540525E-6	-86.823545
1.54057E-6	-85.364056
1.540615E-6	-87.780644
1.54066E-6	-87.015836
1.540705E-6	-86.509168
1.54075E-6	-87.759852
1.540795E-6	-93.5164
1.54084E-6	-94.169146
1.540885E-6	-92.708352
1.54093E-6	-98.992849
1.540975E-6	-120
1.54102E-6	-97.77804
1.541065E-6	-90.757724
1.54111E-6	-83.984832
1.541155E-6	-89.115095
1.5412E-6	-88.860566
1.541245E-6	-87.318903
1.54129E-6	-86.817279
1.541335E-6	-91.103062
1.54138E-6	-85.941416
1.541425E-6	-87.428016
1.54147E-6	-85.965363
1.541515E-6	-88.884015
1.54156E-6	-87.754669
1.541605E-6	-88.604357
1.54165E-6	-93.966391
1.541695E-6	-90.809219
1.54174E-6	-92.626483
1.541785E-6	-89.657727
1.54183E-6	-96.420652
1.541875E-6	-105.231684
1.54192E-6	-87.92635
1.541965E-6	-90.731947
1.54201E-6	-120
1.542055E-6	-87.991495
1.5421E-6	-85.442418
1.542145E-6	-84.795165
1.54219E-6	-87.775437
1.542235E-6	-120
1.54228E-6	-86.792308
1.542325E-6	-87.715996
1.54237E-6	-88.548036
1.542415E-6	-88.699881
1.54246E-6	-89.665762
1.542505E-6	-83.611116
1.54255E-6	-89.446217
1.542595E-6	-89.370422
1.54264E-6	-91.93142
1.542685E-6	-120
1.54273E-6	-102.886146
1.542775E-6	-93.924378
1.54282E-6	-88.576105
1.542865E-6	-86.639407
1.54291E-6	-86.842395
1.542955E-6	-87.347104
1.543E-6	-86.031036
1.543045E-6	-89.24453
1.54309E-6	-86.811023
1.543135E-6	-86.018863
1.54318E-6	-88.777841
1.543225E-6	-120
1.54327E-6	-120
1.543315E-6	-91.089088
1.54336E-6	-120
1.543405E-6	-88.002448
1.54345E-6	-120
1.543495E-6	-120
1.54354E-6	-93.970723
1.543585E-6	-94.257372
1.54363E-6	-85.919297
1.543675E-6	-88.27689
1.54372E-6	-87.2262
1.543765E-6	-86.0206
1.54381E-6	-85.841923
1.543855E-6	-87.983298
1.5439E-6	-84.333269
1.543945E-6	-89.115095
1.54399E-6	-88.890738
1.544035E-6	-89.617774
1.54408E-6	-94.139756
1.544125E-6	-93.715089
1.54417E-6	-91.35845
1.544215E-6	-120
1.54426E-6	-89.767475
1.544305E-6	-91.159414
1.54435E-6	-90.307239
1.544395E-6	-87.46662
1.54444E-6	-85.641556
1.544485E-6	-89.738755
1.54453E-6	-87.251497
1.544575E-6	-85.175552
1.54462E-6	-85.612995
1.544665E-6	-86.518899
1.54471E-6	-87.461776
1.544755E-6	-84.89455
1.5448E-6	-87.557229
1.544845E-6	-120
1.54489E-6	-94.719837
1.544935E-6	-93.29847
1.54498E-6	-120
1.545025E-6	-91.416433
1.54507E-6	-94.705696
1.545115E-6	-75.453076
1.54516E-6	-61.402614
1.545205E-6	-55.329842
1.54525E-6	-52.947351
1.545295E-6	-52.320283
1.54534E-6	-52.208366
1.545385E-6	-52.19035
1.54543E-6	-52.215593
1.545475E-6	-52.554723
1.54552E-6	-54.385408
1.545565E-6	-59.065783
1.54561E-6	-67.302536
1.545655E-6	-76.683703
1.5457E-6	-83.528127
1.545745E-6	-88.300318
1.54579E-6	-88.215987
1.545835E-6	-91.053517
1.54588E-6	-120
1.545925E-6	-91.830962
1.54597E-6	-86.443569
1.546015E-6	-86.483969
1.54606E-6	-87.068585
1.546105E-6	-88.449678
1.54615E-6	-120
1.546195E-6	-85.082182
1.54624E-6	-85.320961
1.546285E-6	-86.806857
1.54633E-6	-83.281794
1.546375E-6	-87.50557
1.54642E-6	-120
1.546465E-6	-120
1.54651E-6	-96.33017
1.546555E-6	-96.154674
1.5466E-6	-90.800855
1.546645E-6	-96.232406
1.54669E-6	-92.891214
1.546735E-6	-91.145257
1.54678E-6	-120
1.546825E-6	-85.262212
1.54687E-6	-85.818645
1.546915E-6	-85.120137
1.54696E-6	-86.794383
1.547005E-6	-88.784402
1.54705E-6	-86.38461
1.547095E-6	-86.916491
1.54714E-6	-87.155693
1.547185E-6	-93.828948
1.54723E-6	-95.240384
1.547275E-6	-94.616777
1.54732E-6	-90.310037
1.547365E-6	-100.769115
1.54741E-6	-120
1.547455E-6	-89.0309
1.5475E-6	-89.065783
1.547545E-6	-120
1.54759E-6	-88.190144
1.547635E-6	-86.311555
1.54768E-6	-85.759355
1.547725E-6	-87.89414
1.54777E-6	-87.384992
1.547815E-6	-85.246194
1.54786E-6	-85.744658
1.547905E-6	-86.163641
1.54795E-6	-89.408154
1.547995E-6	-94.977095
1.54804E-6	-92.09363
1.548085E-6	-96.552149
1.54813E-6	-120
