Wavelength (nm)	Power (dBm)
1.525E-6	-64.694161
1.525045E-6	-64.698003
1.52509E-6	-65.240384
1.525135E-6	-67.290884
1.52518E-6	-70.646943
1.525225E-6	-75.511392
1.52527E-6	-78.344589
1.525315E-6	-78.052082
1.52536E-6	-78.8706
1.525405E-6	-78.33866
1.52545E-6	-75.902359
1.525495E-6	-69.97402
1.52554E-6	-65.705707
1.525585E-6	-63.952341
1.52563E-6	-63.461124
1.525675E-6	-63.255982
1.52572E-6	-63.046059
1.525765E-6	-62.908997
1.52581E-6	-62.786016
1.525855E-6	-63.144374
1.5259E-6	-64.77295
1.525945E-6	-68.696662
1.52599E-6	-73.521282
1.526035E-6	-77.634627
1.52608E-6	-77.942545
1.526125E-6	-77.923656
1.52617E-6	-78.110715
1.526215E-6	-76.550186
1.52626E-6	-69.884296
1.526305E-6	-64.869156
1.52635E-6	-62.755603
1.526395E-6	-62.010043
1.52644E-6	-61.823024
1.526485E-6	-61.731481
1.52653E-6	-61.658973
1.526575E-6	-61.581402
1.52662E-6	-61.737308
1.526665E-6	-63.003357
1.52671E-6	-66.110112
1.526755E-6	-70.811836
1.5268E-6	-76.307841
1.526845E-6	-77.843624
1.52689E-6	-78.323873
1.526935E-6	-78.23041
1.52698E-6	-77.416022
1.527025E-6	-70.647447
1.52707E-6	-64.568014
1.527115E-6	-61.886932
1.52716E-6	-60.868222
1.527205E-6	-60.614302
1.52725E-6	-60.503173
1.527295E-6	-60.440718
1.52734E-6	-60.379623
1.527385E-6	-60.466269
1.52743E-6	-61.330042
1.527475E-6	-63.948027
1.52752E-6	-68.693447
1.527565E-6	-73.943718
1.52761E-6	-77.290884
1.527655E-6	-78.320922
1.5277E-6	-77.71343
1.527745E-6	-77.337683
1.52779E-6	-72.208366
1.527835E-6	-64.936303
1.52788E-6	-61.486805
1.527925E-6	-60.040578
1.52797E-6	-59.657727
1.528015E-6	-59.566377
1.52806E-6	-59.500071
1.528105E-6	-59.469216
1.52815E-6	-59.50782
1.528195E-6	-60.006084
1.52824E-6	-62.010733
1.528285E-6	-66.367642
1.52833E-6	-71.641826
1.528375E-6	-76.528652
1.52842E-6	-77.929045
1.528465E-6	-77.915586
1.52851E-6	-77.599502
1.528555E-6	-73.843655
1.5286E-6	-65.84359
1.528645E-6	-61.459978
1.52869E-6	-59.500071
1.528735E-6	-58.934691
1.52878E-6	-58.810742
1.528825E-6	-58.797552
1.52887E-6	-58.732194
1.528915E-6	-58.709549
1.52896E-6	-59.003194
1.529005E-6	-60.443122
1.52905E-6	-64.001169
1.529095E-6	-69.755143
1.52914E-6	-74.817493
1.529185E-6	-77.173779
1.52923E-6	-76.645421
1.529275E-6	-73.136319
1.52932E-6	-66.453154
1.529365E-6	-51.670442
1.52941E-6	-40.054629
1.529455E-6	-35.96022
1.5295E-6	-34.418917
1.529545E-6	-33.9794
