Wavelength (nm)	Power (dBm)
1.525E-6	-81.993516
1.525045E-6	-81.302404
1.52509E-6	-82.903909
1.525135E-6	-83.967473
1.52518E-6	-89.488475
1.525225E-6	-91.350738
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-89.943906
1.525405E-6	-95.208568
1.52545E-6	-104.63063
1.525495E-6	-88.419392
1.52554E-6	-84.336804
1.525585E-6	-81.672995
1.52563E-6	-80.71297
1.525675E-6	-80.736061
1.52572E-6	-81.127204
1.525765E-6	-80.161934
1.52581E-6	-79.92679
1.525855E-6	-80.743785
1.5259E-6	-81.402015
1.525945E-6	-86.305986
1.52599E-6	-88.31208
1.526035E-6	-96.569855
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-90.244763
1.526215E-6	-100.834934
1.52626E-6	-87.530093
1.526305E-6	-83.247717
1.52635E-6	-80.148431
1.526395E-6	-82.165967
1.52644E-6	-78.999743
1.526485E-6	-79.097419
1.52653E-6	-78.931295
1.526575E-6	-79.132843
1.52662E-6	-78.17015
1.526665E-6	-79.542859
1.52671E-6	-82.603486
1.526755E-6	-85.878756
1.5268E-6	-89.730584
1.526845E-6	-86.779876
1.52689E-6	-97.687854
1.526935E-6	-89.578184
1.52698E-6	-90.574959
1.527025E-6	-92.195387
1.52707E-6	-83.446694
1.527115E-6	-79.897
1.52716E-6	-78.380334
1.527205E-6	-77.728849
1.52725E-6	-77.478754
1.527295E-6	-77.772835
1.52734E-6	-77.644716
1.527385E-6	-77.690404
1.52743E-6	-78.096683
1.527475E-6	-80.199966
1.52752E-6	-83.358283
1.527565E-6	-92.295162
1.52761E-6	-97.739159
1.527655E-6	-92.835793
1.5277E-6	-120
1.527745E-6	-97.135435
1.52779E-6	-93.627105
1.527835E-6	-82.714028
1.52788E-6	-79.154237
1.527925E-6	-77.469044
1.52797E-6	-77.039933
1.528015E-6	-76.79646
1.52806E-6	-76.838199
1.528105E-6	-76.899443
1.52815E-6	-76.587634
1.528195E-6	-76.944337
1.52824E-6	-79.480761
1.528285E-6	-81.718559
1.52833E-6	-88.091083
1.528375E-6	-92.688949
1.52842E-6	-90.626828
1.528465E-6	-92.25629
1.52851E-6	-120
1.528555E-6	-98.572978
1.5286E-6	-85.665502
1.528645E-6	-80.245682
1.52869E-6	-77.128704
1.528735E-6	-76.556077
1.52878E-6	-76.346993
1.528825E-6	-76.199698
1.52887E-6	-76.243364
1.528915E-6	-75.967079
1.52896E-6	-76.667543
1.529005E-6	-77.337683
1.52905E-6	-80.55468
1.529095E-6	-84.723701
1.52914E-6	-89.143527
1.529185E-6	-92.753146
1.52923E-6	-96.206945
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-88.544928
1.52941E-6	-80.365427
1.529455E-6	-77.088532
1.5295E-6	-75.826944
1.529545E-6	-75.749551
1.52959E-6	-75.647929
1.529635E-6	-75.450028
1.52968E-6	-75.551748
1.529725E-6	-75.920995
1.52977E-6	-76.633402
1.529815E-6	-78.520147
1.52986E-6	-82.6946
1.529905E-6	-89.763361
1.52995E-6	-94.117283
1.529995E-6	-90.757207
1.53004E-6	-91.505806
1.530085E-6	-92.387489
1.53013E-6	-98.247782
1.530175E-6	-82.640819
1.53022E-6	-77.128704
1.530265E-6	-75.699249
1.53031E-6	-75.244741
1.530355E-6	-75.350636
1.5304E-6	-75.228787
1.530445E-6	-75.400047
1.53049E-6	-75.413622
1.530535E-6	-75.594057
1.53058E-6	-77.644716
1.530625E-6	-80.551227
1.53067E-6	-89.35542
1.530715E-6	-120
1.53076E-6	-120
1.530805E-6	-93.195738
1.53085E-6	-95.747919
1.530895E-6	-120
1.53094E-6	-84.197595
1.530985E-6	-78.807441
1.53103E-6	-75.922693
1.531075E-6	-75.319482
1.53112E-6	-75.178413
1.531165E-6	-74.937656
1.53121E-6	-74.93495
1.531255E-6	-75.174122
1.5313E-6	-75.121549
1.531345E-6	-76.560009
1.53139E-6	-79.24453
1.531435E-6	-84.925489
