Wavelength (nm)	Power (dBm)
1.525E-6	-82.095037
1.525045E-6	-82.036338
1.52509E-6	-82.455752
1.525135E-6	-84.294571
1.52518E-6	-88.268137
1.525225E-6	-89.710223
1.52527E-6	-89.480761
1.525315E-6	-92.435921
1.52536E-6	-92.012803
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-88.699881
1.52554E-6	-83.923306
1.525585E-6	-81.692831
1.52563E-6	-81.292451
1.525675E-6	-81.001795
1.52572E-6	-80.167798
1.525765E-6	-80.632852
1.52581E-6	-80.290491
1.525855E-6	-80.400528
1.5259E-6	-81.778319
1.525945E-6	-85.36107
1.52599E-6	-90.298392
1.526035E-6	-92.432118
1.52608E-6	-103.683533
1.526125E-6	-90.075349
1.52617E-6	-98.110715
1.526215E-6	-120
1.52626E-6	-88.256494
1.526305E-6	-83.155137
1.52635E-6	-80.570995
1.526395E-6	-79.817157
1.52644E-6	-79.593977
1.526485E-6	-79.419538
1.52653E-6	-79.079815
1.526575E-6	-79.621752
1.52662E-6	-79.321855
1.526665E-6	-79.685915
1.52671E-6	-83.025963
1.526755E-6	-86.861328
1.5268E-6	-94.043936
1.526845E-6	-120
1.52689E-6	-98.01893
1.526935E-6	-120
1.52698E-6	-91.759393
1.527025E-6	-86.655462
1.52707E-6	-82.639224
1.527115E-6	-79.457701
1.52716E-6	-78.59492
1.527205E-6	-78.130437
1.52725E-6	-78.210231
1.527295E-6	-78.241984
1.52734E-6	-77.597004
1.527385E-6	-77.79369
1.52743E-6	-78.548036
1.527475E-6	-80.434954
1.52752E-6	-84.930893
1.527565E-6	-87.931741
1.52761E-6	-93.068009
1.527655E-6	-92.783542
1.5277E-6	-92.896287
1.527745E-6	-86.569855
1.52779E-6	-91.16225
1.527835E-6	-83.0103
1.52788E-6	-79.438577
1.527925E-6	-77.389752
1.52797E-6	-76.755118
1.528015E-6	-77.160207
1.52806E-6	-76.659486
1.528105E-6	-76.697892
1.52815E-6	-76.671577
1.528195E-6	-77.269987
1.52824E-6	-79.370422
1.528285E-6	-82.659206
1.52833E-6	-86.346993
1.528375E-6	-87.582046
1.52842E-6	-89.767475
1.528465E-6	-94.90932
1.52851E-6	-120
1.528555E-6	-89.804683
1.5286E-6	-83.808023
1.528645E-6	-80.043209
1.52869E-6	-77.070797
1.528735E-6	-75.900669
1.52878E-6	-76.111886
1.528825E-6	-76.001533
1.52887E-6	-76.201508
1.528915E-6	-76.053732
1.52896E-6	-76.472388
1.529005E-6	-77.537477
1.52905E-6	-80.242007
1.529095E-6	-85.643149
1.52914E-6	-87.814645
1.529185E-6	-92.822463
1.52923E-6	-90.777937
1.529275E-6	-89.062282
1.52932E-6	-120
1.529365E-6	-89.179331
1.52941E-6	-80.283995
1.529455E-6	-76.145725
1.5295E-6	-75.751184
1.529545E-6	-75.497509
1.52959E-6	-75.370034
1.529635E-6	-75.529971
1.52968E-6	-75.468346
1.529725E-6	-75.352125
1.52977E-6	-76.66956
1.529815E-6	-78.735439
1.52986E-6	-83.168629
1.529905E-6	-90.66614
1.52995E-6	-91.071266
1.529995E-6	-92.923447
1.53004E-6	-120
1.530085E-6	-120
1.53013E-6	-86.920763
1.530175E-6	-81.866859
1.53022E-6	-77.115272
1.530265E-6	-75.44546
1.53031E-6	-75.01276
1.530355E-6	-75.117314
1.5304E-6	-75.272436
1.530445E-6	-75.05289
1.53049E-6	-75.205687
1.530535E-6	-75.717032
1.53058E-6	-77.124222
1.530625E-6	-81.243601
1.53067E-6	-85.479068
1.530715E-6	-87.692957
1.53076E-6	-97.14893
1.530805E-6	-90.730919
1.53085E-6	-90.324988
1.530895E-6	-90.935572
1.53094E-6	-83.718155
1.530985E-6	-78.256494
1.53103E-6	-75.456125
1.531075E-6	-74.67373
1.53112E-6	-74.890531
1.531165E-6	-75.059846
1.53121E-6	-74.584208
1.531255E-6	-75.018273
1.5313E-6	-75.044557
1.531345E-6	-76.462761
1.53139E-6	-79.75925
1.531435E-6	-83.35452
1.53148E-6	-89.956786
1.531525E-6	-93.506651
1.53157E-6	-89.913998
1.531615E-6	-99.37418
1.53166E-6	-88.317973
1.531705E-6	-86.117211
1.53175E-6	-79.503944
1.531795E-6	-75.774102
1.53184E-6	-74.979828
1.531885E-6	-74.534573
1.53193E-6	-75.001755
1.531975E-6	-74.839938
1.53202E-6	-74.867824
1.532065E-6	-75.260753
