Wavelength (nm)	Power (dBm)
1.525E-6	-82.110543
1.525045E-6	-83.595186
1.52509E-6	-82.564118
1.525135E-6	-83.357342
1.52518E-6	-87.880789
1.525225E-6	-92.999023
1.52527E-6	-96.416844
1.525315E-6	-88.498578
1.52536E-6	-102.257021
1.525405E-6	-93.226668
1.52545E-6	-120
1.525495E-6	-88.404328
1.52554E-6	-85.247648
1.525585E-6	-81.461193
1.52563E-6	-80.892156
1.525675E-6	-80.819697
1.52572E-6	-79.901244
1.525765E-6	-80.244303
1.52581E-6	-79.92679
1.525855E-6	-80.266412
1.5259E-6	-81.564558
1.525945E-6	-83.741733
1.52599E-6	-88.900841
1.526035E-6	-119.812995
1.52608E-6	-120
1.526125E-6	-96.802695
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-87.612014
1.526305E-6	-83.192114
1.52635E-6	-80.349865
1.526395E-6	-79.755143
1.52644E-6	-79.200955
1.526485E-6	-78.78112
1.52653E-6	-78.674202
1.526575E-6	-78.810742
1.52662E-6	-78.830604
1.526665E-6	-80.117533
1.52671E-6	-82.049546
1.526755E-6	-84.795165
1.5268E-6	-87.994231
1.526845E-6	-92.573534
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-87.994231
1.52707E-6	-85.176982
1.527115E-6	-79.617774
1.52716E-6	-78.359447
1.527205E-6	-77.915586
1.52725E-6	-77.500682
1.527295E-6	-77.814645
1.52734E-6	-77.654827
1.527385E-6	-77.387371
1.52743E-6	-78.884015
1.527475E-6	-80.2489
1.52752E-6	-83.943718
1.527565E-6	-88.347557
1.52761E-6	-93.798639
1.527655E-6	-94.404524
1.5277E-6	-88.265224
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-82.963648
1.52788E-6	-79.193735
1.527925E-6	-76.955095
1.52797E-6	-77.130946
1.528015E-6	-76.800616
1.52806E-6	-76.712128
1.528105E-6	-76.546263
1.52815E-6	-76.619421
1.528195E-6	-77.288557
1.52824E-6	-78.985966
1.528285E-6	-82.092224
1.52833E-6	-87.872798
1.528375E-6	-91.191864
1.52842E-6	-93.323603
1.528465E-6	-91.862856
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-84.668637
