Wavelength (nm)	Power (dBm)
1.525E-6	-46.765416
1.525045E-6	-46.663512
1.52509E-6	-46.575773
1.525135E-6	-46.491707
1.52518E-6	-46.411138
1.525225E-6	-46.29672
1.52527E-6	-46.206945
1.525315E-6	-46.110112
1.52536E-6	-46.010189
1.525405E-6	-45.949953
1.52545E-6	-45.800443
1.525495E-6	-45.696024
1.52554E-6	-45.565805
1.525585E-6	-45.471407
1.52563E-6	-45.364056
1.525675E-6	-45.259295
1.52572E-6	-45.164127
1.525765E-6	-45.07519
1.52581E-6	-45.005879
1.525855E-6	-44.932245
1.5259E-6	-44.92684
1.525945E-6	-44.871822
1.52599E-6	-44.825402
1.526035E-6	-44.769042
1.52608E-6	-44.726279
1.526125E-6	-44.63063
1.52617E-6	-44.556839
1.526215E-6	-44.489161
1.52626E-6	-44.346245
1.526305E-6	-44.219341
1.52635E-6	-44.128505
1.526395E-6	-44.030732
1.52644E-6	-43.965308
1.526485E-6	-43.888079
1.52653E-6	-43.832095
1.526575E-6	-43.771645
1.52662E-6	-43.73044
1.526665E-6	-43.73044
1.52671E-6	-43.756148
1.526755E-6	-43.747905
1.5268E-6	-43.721223
1.526845E-6	-43.673403
1.52689E-6	-43.608124
1.526935E-6	-43.548726
1.52698E-6	-43.501785
1.527025E-6	-43.410352
1.52707E-6	-43.304972
1.527115E-6	-43.13185
1.52716E-6	-43.087416
1.527205E-6	-42.98432
1.52725E-6	-42.958495
1.527295E-6	-42.929411
1.52734E-6	-42.884458
1.527385E-6	-42.843309
1.52743E-6	-42.910695
1.527475E-6	-42.959353
1.52752E-6	-43.033815
1.527565E-6	-43.025091
1.52761E-6	-42.986047
1.527655E-6	-42.968807
1.5277E-6	-42.920893
1.527745E-6	-42.905604
1.52779E-6	-42.85
1.527835E-6	-42.705112
1.52788E-6	-42.554723
1.527925E-6	-42.429838
1.52797E-6	-42.394267
1.528015E-6	-42.416181
1.52806E-6	-42.376216
1.528105E-6	-42.34555
1.52815E-6	-42.332898
1.528195E-6	-42.392007
1.52824E-6	-42.491832
1.528285E-6	-42.618539
1.52833E-6	-42.642415
1.528375E-6	-42.621715
1.52842E-6	-42.618539
1.528465E-6	-42.597163
1.52851E-6	-42.580609
1.528555E-6	-42.557853
1.5286E-6	-42.4344
1.528645E-6	-42.265061
1.52869E-6	-42.132486
1.528735E-6	-42.092224
1.52878E-6	-42.077484
1.528825E-6	-42.094334
1.52887E-6	-42.073282
1.528915E-6	-42.063493
1.52896E-6	-42.085901
1.529005E-6	-42.240257
1.52905E-6	-42.406344
1.529095E-6	-42.466468
1.52914E-6	-42.471836
1.529185E-6	-42.454223
1.52923E-6	-42.435921
1.529275E-6	-42.459576
1.52932E-6	-42.423763
1.529365E-6	-42.35525
1.52941E-6	-42.187474
1.529455E-6	-42.019712
1.5295E-6	-41.989395
1.529545E-6	-41.962698
1.52959E-6	-41.990768
1.529635E-6	-41.983905
1.52968E-6	-41.984591
1.529725E-6	-41.975684
1.52977E-6	-42.118316
1.529815E-6	-42.292216
1.52986E-6	-42.38448
1.529905E-6	-42.409368
1.52995E-6	-42.392007
1.529995E-6	-42.414666
1.53004E-6	-42.421487
1.530085E-6	-42.41997
1.53013E-6	-42.371714
1.530175E-6	-42.232262
1.53022E-6	-42.069084
1.530265E-6	-42.012113
1.53031E-6	-41.99833
1.530355E-6	-41.983219
1.5304E-6	-41.953155
1.530445E-6	-41.953155
1.53049E-6	-41.977053
1.530535E-6	-42.090115
1.53058E-6	-42.253371
1.530625E-6	-42.395775
1.53067E-6	-42.442776
1.530715E-6	-42.428318
1.53076E-6	-42.430598
1.530805E-6	-42.4443
1.53085E-6	-42.476442
1.530895E-6	-42.474138
1.53094E-6	-42.347786
1.530985E-6	-42.168113
1.53103E-6	-42.062794
1.531075E-6	-42.059304
1.53112E-6	-42.057211
1.531165E-6	-42.062096
1.53121E-6	-42.048154
1.531255E-6	-42.081691
1.5313E-6	-42.153827
1.531345E-6	-42.30475
1.53139E-6	-42.450404
1.531435E-6	-42.555505
1.53148E-6	-42.579036
1.531525E-6	-42.60665
1.53157E-6	-42.621715
1.531615E-6	-42.595584
1.53166E-6	-42.634442
1.531705E-6	-42.553941
1.53175E-6	-42.395775
1.531795E-6	-42.267989
1.53184E-6	-42.232988
1.531885E-6	-42.226457
1.53193E-6	-42.271651
1.531975E-6	-42.248266
1.53202E-6	-42.260674
1.532065E-6	-42.329926
1.53211E-6	-42.452695
1.532155E-6	-42.652002
1.5322E-6	-42.772016
1.532245E-6	-42.823295
1.53229E-6	-42.841637
1.532335E-6	-42.870138
1.53238E-6	-42.87182
1.532425E-6	-42.908997
1.53247E-6	-42.883615
1.532515E-6	-42.771194
1.53256E-6	-42.620921
1.532605E-6	-42.533658
1.53265E-6	-42.527436
1.532695E-6	-42.571178
1.53274E-6	-42.562551
1.532785E-6	-42.588484
1.53283E-6	-42.605859
1.532875E-6	-42.718086
1.53292E-6	-42.923447
1.532965E-6	-43.106911
1.53301E-6	-43.168629
1.533055E-6	-43.21846
1.5331E-6	-43.247717
1.533145E-6	-43.28087
1.53319E-6	-43.303113
1.533235E-6	-43.297541
1.53328E-6	-43.233064
1.533325E-6	-43.10336
1.53337E-6	-42.965367
1.533415E-6	-42.966226
1.53346E-6	-42.972249
1.533505E-6	-43.013776
1.53355E-6	-43.032069
1.533595E-6	-43.046059
1.53364E-6	-43.134531
1.533685E-6	-43.309622
1.53373E-6	-43.506651
1.533775E-6	-43.632113
1.53382E-6	-43.703866
1.533865E-6	-43.752024
1.53391E-6	-43.77268
1.533955E-6	-43.795516
1.534E-6	-43.826851
1.534045E-6	-43.810111
1.53409E-6	-43.705904
1.534135E-6	-43.564486
1.53418E-6	-43.5164
1.534225E-6	-43.496925
1.53427E-6	-43.557584
1.534315E-6	-43.589227
1.53436E-6	-43.618104
1.534405E-6	-43.658251
1.53445E-6	-43.782008
1.534495E-6	-43.977229
1.53454E-6	-44.168012
