Wavelength (nm)	Power (dBm)
1.525E-6	-69.995659
1.525045E-6	-70.067402
1.52509E-6	-70.576942
1.525135E-6	-72.404832
1.52518E-6	-76.131445
1.525225E-6	-79.710223
1.52527E-6	-81.214782
1.525315E-6	-81.88425
1.52536E-6	-81.359044
1.525405E-6	-81.071266
1.52545E-6	-80.714505
1.525495E-6	-74.786004
1.52554E-6	-71.099145
1.525585E-6	-69.381707
1.52563E-6	-68.857227
1.525675E-6	-68.687022
1.52572E-6	-68.477117
1.525765E-6	-68.244882
1.52581E-6	-68.239087
1.525855E-6	-68.557372
1.5259E-6	-70.070932
1.525945E-6	-73.42275
1.52599E-6	-77.672579
1.526035E-6	-80.292813
1.52608E-6	-81.634227
1.526125E-6	-81.560824
1.52617E-6	-80.736576
1.526215E-6	-80.340461
1.52626E-6	-74.589202
1.526305E-6	-70.387688
1.52635E-6	-68.215987
1.526395E-6	-67.442452
1.52644E-6	-67.249191
1.526485E-6	-67.20105
1.52653E-6	-67.031155
1.526575E-6	-67.015836
1.52662E-6	-67.155693
1.526665E-6	-68.486301
1.52671E-6	-71.182731
1.526755E-6	-76.126102
1.5268E-6	-79.54677
1.526845E-6	-80.549748
1.52689E-6	-82.363474
1.526935E-6	-81.077941
1.52698E-6	-81.396021
1.527025E-6	-75.246194
1.52707E-6	-70.02046
1.527115E-6	-67.13319
1.52716E-6	-66.197888
1.527205E-6	-65.955084
1.52725E-6	-65.898979
1.527295E-6	-65.760991
1.52734E-6	-65.73001
1.527385E-6	-65.836924
1.52743E-6	-66.802695
1.527475E-6	-69.321855
1.52752E-6	-73.532043
1.527565E-6	-78.350526
1.52761E-6	-80.91247
1.527655E-6	-81.222832
1.5277E-6	-82.272384
1.527745E-6	-81.934809
1.52779E-6	-76.946486
1.527835E-6	-70.455163
1.52788E-6	-66.671577
1.527925E-6	-65.394028
1.52797E-6	-64.992148
1.528015E-6	-64.843911
1.52806E-6	-64.867824
1.528105E-6	-64.805658
1.52815E-6	-64.816177
1.528195E-6	-65.373026
1.52824E-6	-67.442452
1.528285E-6	-71.056285
1.52833E-6	-76.942188
1.528375E-6	-79.661743
1.52842E-6	-80.733489
1.528465E-6	-81.384656
1.52851E-6	-81.732128
1.528555E-6	-78.735439
1.5286E-6	-71.233781
1.528645E-6	-66.560009
1.52869E-6	-64.761235
1.528735E-6	-64.209027
1.52878E-6	-64.128505
1.528825E-6	-64.053865
1.52887E-6	-63.972891
1.528915E-6	-63.967473
1.52896E-6	-64.281748
1.529005E-6	-65.75445
1.52905E-6	-69.50782
1.529095E-6	-73.603143
1.52914E-6	-79.609827
1.529185E-6	-80.877248
1.52923E-6	-80.78886
1.529275E-6	-81.359044
1.52932E-6	-79.913998
1.529365E-6	-72.624893
1.52941E-6	-66.957249
1.529455E-6	-64.569258
1.5295E-6	-63.687592
1.529545E-6	-63.462088
1.52959E-6	-63.432312
1.529635E-6	-63.383766
1.52968E-6	-63.347005
1.529725E-6	-63.511523
1.52977E-6	-64.500164
1.529815E-6	-67.361273
1.52986E-6	-71.748986
1.529905E-6	-78.054857
1.52995E-6	-80.156978
1.529995E-6	-81.129456
1.53004E-6	-80.699684
1.530085E-6	-79.775716
1.53013E-6	-75.033471
1.530175E-6	-68.544928
1.53022E-6	-64.7379
1.530265E-6	-63.41607
1.53031E-6	-63.105136
1.530355E-6	-63.017254
1.5304E-6	-63.005959
1.530445E-6	-62.989504
1.53049E-6	-63.053948
1.530535E-6	-63.67138
1.53058E-6	-65.741399
1.530625E-6	-69.496202
1.53067E-6	-75.673513
