Wavelength (nm)	Power (dBm)
1.525E-6	-51.121577
1.525045E-6	-50.979427
1.52509E-6	-50.909791
1.525135E-6	-50.932341
1.52518E-6	-50.968015
1.525225E-6	-50.911398
1.52527E-6	-50.790944
1.525315E-6	-50.662091
1.52536E-6	-50.55172
1.525405E-6	-50.424406
1.52545E-6	-50.277972
1.525495E-6	-50
1.52554E-6	-49.657727
1.525585E-6	-49.359166
1.52563E-6	-49.179331
1.525675E-6	-49.034376
1.52572E-6	-48.904215
1.525765E-6	-48.758219
1.52581E-6	-48.635966
1.525855E-6	-48.604357
1.5259E-6	-48.758219
1.525945E-6	-48.958544
1.52599E-6	-49.017025
1.526035E-6	-48.948306
1.52608E-6	-48.863908
1.526125E-6	-48.774565
1.52617E-6	-48.680607
1.526215E-6	-48.554258
1.52626E-6	-48.282735
1.526305E-6	-47.8199
1.52635E-6	-47.428016
1.526395E-6	-47.233085
1.52644E-6	-47.07301
1.526485E-6	-46.959405
1.52653E-6	-46.846595
1.526575E-6	-46.761294
1.52662E-6	-46.722325
1.526665E-6	-46.920763
1.52671E-6	-47.230789
1.526755E-6	-47.452103
1.5268E-6	-47.456937
1.526845E-6	-47.389752
1.52689E-6	-47.311881
1.526935E-6	-47.233085
1.52698E-6	-47.130946
1.527025E-6	-46.905828
1.52707E-6	-46.362001
1.527115E-6	-45.790546
1.52716E-6	-45.52842
1.527205E-6	-45.383514
1.52725E-6	-45.310622
1.527295E-6	-45.218666
1.52734E-6	-45.162701
1.527385E-6	-45.142786
1.52743E-6	-45.394028
1.527475E-6	-45.915904
1.52752E-6	-46.258017
1.527565E-6	-46.304131
1.52761E-6	-46.339508
1.527655E-6	-46.254349
1.5277E-6	-46.190655
1.527745E-6	-46.156466
1.52779E-6	-45.951663
1.527835E-6	-45.418156
1.52788E-6	-44.692882
1.527925E-6	-44.385408
1.52797E-6	-44.281748
1.528015E-6	-44.196453
1.52806E-6	-44.112802
1.528105E-6	-44.10609
1.52815E-6	-44.069356
1.528195E-6	-44.29107
1.52824E-6	-44.887853
1.528285E-6	-45.492891
1.52833E-6	-45.774102
1.528375E-6	-45.76918
1.52842E-6	-45.790546
1.528465E-6	-45.712175
1.52851E-6	-45.75445
1.528555E-6	-45.605094
1.5286E-6	-45.110265
1.528645E-6	-44.30509
1.52869E-6	-43.828948
1.528735E-6	-43.633116
1.52878E-6	-43.600158
1.528825E-6	-43.575355
1.52887E-6	-43.564486
1.528915E-6	-43.564486
1.52896E-6	-43.688607
1.529005E-6	-44.285241
1.52905E-6	-45.096201
1.529095E-6	-45.52222
1.52914E-6	-45.673513
1.529185E-6	-45.676722
1.52923E-6	-45.691191
1.529275E-6	-45.699249
1.52932E-6	-45.622494
1.529365E-6	-45.244741
1.52941E-6	-44.369938
1.529455E-6	-43.714067
1.5295E-6	-43.442855
1.529545E-6	-43.417023
1.52959E-6	-43.379036
1.529635E-6	-43.358283
1.52968E-6	-43.363933
1.529725E-6	-43.48722
1.52977E-6	-43.91367
1.529815E-6	-44.847887
1.52986E-6	-45.531523
1.529905E-6	-45.77082
1.52995E-6	-45.788899
1.529995E-6	-45.77082
1.53004E-6	-45.76918
1.530085E-6	-45.743028
1.53013E-6	-45.533075
1.530175E-6	-44.728859
1.53022E-6	-43.900856
1.530265E-6	-43.462088
1.53031E-6	-43.365818
1.530355E-6	-43.341377
1.5304E-6	-43.381873
1.530445E-6	-43.402739
1.53049E-6	-43.386607
1.530535E-6	-43.734543
1.53058E-6	-44.584208
1.530625E-6	-45.499049
1.53067E-6	-45.813673
1.530715E-6	-45.905741
1.53076E-6	-45.893915
1.530805E-6	-45.877075
1.53085E-6	-45.900669
1.530895E-6	-45.787252
1.53094E-6	-45.083582
1.530985E-6	-44.143137
1.53103E-6	-43.554629
1.531075E-6	-43.368647
1.53112E-6	-43.359224
1.531165E-6	-43.310553
1.53121E-6	-43.33482
1.531255E-6	-43.335756
1.5313E-6	-43.579314
1.531345E-6	-44.238891
1.53139E-6	-45.215778
1.531435E-6	-45.833595
1.53148E-6	-45.938006
1.531525E-6	-45.982549
1.53157E-6	-45.943122
1.531615E-6	-45.984272
1.53166E-6	-45.920995
1.531705E-6	-45.469876
1.53175E-6	-44.546929
1.531795E-6	-43.759243
1.53184E-6	-43.442855
1.531885E-6	-43.41607
1.53193E-6	-43.436143
1.531975E-6	-43.440936
1.53202E-6	-43.439018
1.532065E-6	-43.542831
1.53211E-6	-43.992449
1.532155E-6	-44.940365
1.5322E-6	-45.705707
1.532245E-6	-45.977386
1.53229E-6	-46.004993
1.532335E-6	-46.032777
1.53238E-6	-46.022337
1.532425E-6	-45.977386
1.53247E-6	-45.803746
1.532515E-6	-44.988038
1.53256E-6	-44.091582
1.532605E-6	-43.664306
1.53265E-6	-43.509574
1.532695E-6	-43.503731
1.53274E-6	-43.481407
1.532785E-6	-43.512498
1.53283E-6	-43.537924
1.532875E-6	-43.81429
1.53292E-6	-44.643262
1.532965E-6	-45.534628
1.53301E-6	-45.938006
1.533055E-6	-46.022337
1.5331E-6	-46.043242
1.533145E-6	-46.031036
1.53319E-6	-46.064248
1.533235E-6	-45.968795
1.53328E-6	-45.476002
1.533325E-6	-44.635678
1.53337E-6	-43.998987
1.533415E-6	-43.801765
1.53346E-6	-43.787198
1.533505E-6	-43.794476
1.53355E-6	-43.801765
1.533595E-6	-43.834195
1.53364E-6	-43.965308
1.533685E-6	-44.483061
1.53373E-6	-45.298836
1.533775E-6	-45.898979
1.53382E-6	-46.06074
1.533865E-6	-46.08712
1.53391E-6	-46.118988
1.533955E-6	-46.138579
1.534E-6	-46.106567
1.534045E-6	-45.887171
1.53409E-6	-45.215778
1.534135E-6	-44.501388
1.53418E-6	-44.20445
1.534225E-6	-44.146521
1.53427E-6	-44.130753
1.534315E-6	-44.136378
1.53436E-6	-44.179366
1.534405E-6	-44.245812
1.53445E-6	-44.502613
1.534495E-6	-45.144205
1.53454E-6	-45.820304
1.534585E-6	-46.057235
1.53463E-6	-46.147513
1.534675E-6	-46.178028
1.53472E-6	-46.160052
1.534765E-6	-46.176227
1.53481E-6	-46.11366
1.534855E-6	-45.684754
1.5349E-6	-45.021033
1.534945E-6	-44.571746
1.53499E-6	-44.457532
1.535035E-6	-44.450265
1.53508E-6	-44.450265
1.535125E-6	-44.445428
1.53517E-6	-44.487941
1.535215E-6	-44.597957
1.53526E-6	-45.027938
1.535305E-6	-45.652715
1.53535E-6	-46.090649
1.535395E-6	-46.20332
1.53544E-6	-46.183435
1.535485E-6	-46.165437
1.53553E-6	-46.027554
1.535575E-6	-45.275361
1.53562E-6	-38.099486
1.535665E-6	-27.14893
1.53571E-6	-21.755487
1.535755E-6	-19.685915
1.5358E-6	-19.240882
1.535845E-6	-19.259153
1.53589E-6	-19.35542
1.535935E-6	-19.465374
1.53598E-6	-20.044964
1.536025E-6	-22.301797
1.53607E-6	-27.582046
1.536115E-6	-37.473897
1.53616E-6	-43.922234
1.536205E-6	-45.697636
1.53625E-6	-46.064248
1.536295E-6	-46.129663
1.53634E-6	-46.147513
1.536385E-6	-46.131445
1.53643E-6	-45.850267
1.536475E-6	-45.347659
1.53652E-6	-44.952574
1.536565E-6	-44.812229
1.53661E-6	-44.810914
1.536655E-6	-44.822764
1.5367E-6	-44.821446
1.536745E-6	-44.832003
1.53679E-6	-44.890531
1.536835E-6	-45.205687
1.53688E-6	-45.684754
1.536925E-6	-46.036263
1.53697E-6	-46.126102
1.537015E-6	-46.117211
1.53706E-6	-46.08712
1.537105E-6	-45.967079
1.53715E-6	-45.379016
1.537195E-6	-39.792245
1.53724E-6	-26.959405
1.537285E-6	-21.733422
1.53733E-6	-19.570309
1.537375E-6	-19.093893
1.53742E-6	-19.058784
1.537465E-6	-19.062282
1.53751E-6	-19.118639
1.537555E-6	-19.578184
1.5376E-6	-21.756138
1.537645E-6	-27.099654
1.53769E-6	-37.075224
1.537735E-6	-43.601153
1.53778E-6	-45.519123
1.537825E-6	-45.915904
1.53787E-6	-46.003263
1.537915E-6	-46.025815
1.53796E-6	-46.011923
1.538005E-6	-45.775743
1.53805E-6	-45.320961
1.538095E-6	-44.944431
1.53814E-6	-44.826721
1.538185E-6	-44.817493
1.53823E-6	-44.8096
1.538275E-6	-44.797786
1.53832E-6	-44.80172
1.538365E-6	-44.85718
1.53841E-6	-45.139948
1.538455E-6	-45.586191
1.5385E-6	-45.915904
1.538545E-6	-45.998075
1.53859E-6	-45.998075
1.538635E-6	-45.991168
1.53868E-6	-45.895602
1.538725E-6	-45.401554
1.53877E-6	-40.489054
1.538815E-6	-28.093882
1.53886E-6	-22.126812
1.538905E-6	-19.714287
1.53895E-6	-19.168559
1.538995E-6	-19.069287
1.53904E-6	-19.058784
1.539085E-6	-19.013563
1.53913E-6	-19.366666
1.539175E-6	-21.285438
1.53922E-6	-26.250684
1.539265E-6	-35.783961
1.53931E-6	-43.09007
1.539355E-6	-45.370034
1.5394E-6	-45.867002
1.539445E-6	-45.956795
1.53949E-6	-45.99462
1.539535E-6	-45.985995
1.53958E-6	-45.738142
1.539625E-6	-45.28855
1.53967E-6	-44.907975
1.539715E-6	-44.766438
1.53976E-6	-44.743075
1.539805E-6	-44.727569
1.53985E-6	-44.734023
1.539895E-6	-44.728859
1.53994E-6	-44.779472
1.539985E-6	-45.057062
1.54003E-6	-45.531523
1.540075E-6	-45.89729
1.54012E-6	-45.992894
1.540165E-6	-46.001533
1.54021E-6	-46.010189
1.540255E-6	-45.941416
1.5403E-6	-45.562678
1.540345E-6	-42.127521
1.54039E-6	-29.270153
1.540435E-6	-22.648005
1.54048E-6	-19.918258
1.540525E-6	-19.157813
1.54057E-6	-18.996295
1.540615E-6	-18.941493
1.54066E-6	-18.924509
1.540705E-6	-19.186527
1.54075E-6	-20.915686
1.540795E-6	-25.337257
1.54084E-6	-34.379452
1.540885E-6	-42.361978
1.54093E-6	-45.250557
1.540975E-6	-45.868679
1.54102E-6	-45.998075
1.541065E-6	-46.027554
1.54111E-6	-45.999804
1.541155E-6	-45.803746
1.5412E-6	-45.323919
1.541245E-6	-44.882503
1.54129E-6	-44.680104
1.541335E-6	-44.614263
1.54138E-6	-44.604221
1.541425E-6	-44.601714
1.54147E-6	-44.606729
1.541515E-6	-44.649592
1.54156E-6	-44.873156
1.541605E-6	-45.37602
1.54165E-6	-45.841923
1.541695E-6	-46.013657
1.54174E-6	-46.046736
1.541785E-6	-46.046736
1.54183E-6	-45.991168
1.541875E-6	-45.692801
1.54192E-6	-43.687592
1.541965E-6	-31.058502
1.54201E-6	-23.304042
1.542055E-6	-20.19633
1.5421E-6	-19.208188
1.542145E-6	-19.013563
1.54219E-6	-18.951716
1.542235E-6	-18.917733
1.54228E-6	-19.034376
1.542325E-6	-20.195421
1.54237E-6	-23.7202
1.542415E-6	-31.345999
1.54246E-6	-40.633355
1.542505E-6	-44.841262
1.54255E-6	-45.790546
1.542595E-6	-45.975667
1.54264E-6	-46.022337
1.542685E-6	-46.0206
1.54273E-6	-45.893915
1.542775E-6	-45.431787
1.54282E-6	-44.87983
1.542865E-6	-44.587953
1.54291E-6	-44.507514
1.542955E-6	-44.500164
1.543E-6	-44.512422
1.543045E-6	-44.513649
1.54309E-6	-44.525945
1.543135E-6	-44.689045
1.54318E-6	-45.171264
1.543225E-6	-45.738142
1.54327E-6	-46.017127
1.543315E-6	-46.067759
1.54336E-6	-46.064248
1.543405E-6	-46.036263
1.54345E-6	-45.840256
1.543495E-6	-44.830682
1.54354E-6	-34.970269
1.543585E-6	-25.080783
1.54363E-6	-20.957173
1.543675E-6	-19.438577
1.54372E-6	-19.118639
1.543765E-6	-19.079815
1.54381E-6	-19.051796
1.543855E-6	-19.08333
1.5439E-6	-19.854795
1.543945E-6	-22.640021
1.54399E-6	-29.172146
1.544035E-6	-39.136402
1.54408E-6	-44.298074
1.544125E-6	-45.73977
1.54417E-6	-45.999804
1.544215E-6	-46.069515
1.54426E-6	-46.081831
1.544305E-6	-46.027554
1.54435E-6	-45.62091
1.544395E-6	-44.997635
1.54444E-6	-44.595454
1.544485E-6	-44.468455
1.54453E-6	-44.459957
1.544575E-6	-44.466025
1.54462E-6	-44.466025
1.544665E-6	-44.481842
1.54471E-6	-44.57299
1.544755E-6	-44.985299
1.5448E-6	-45.641556
1.544845E-6	-46.031036
1.54489E-6	-46.133227
1.544935E-6	-46.127882
1.54498E-6	-46.108339
1.545025E-6	-46.018863
1.54507E-6	-45.468346
1.545115E-6	-39.738755
1.54516E-6	-27.380238
1.545205E-6	-21.996954
1.54525E-6	-19.796387
1.545295E-6	-19.251836
1.54534E-6	-19.200955
1.545385E-6	-19.157813
1.54543E-6	-19.168559
1.545475E-6	-19.496202
1.54552E-6	-21.351331
1.545565E-6	-26.101254
1.54561E-6	-35.079384
1.545655E-6	-42.902214
1.5457E-6	-45.456125
1.545745E-6	-46.006725
1.54579E-6	-46.136794
1.545835E-6	-46.167233
1.54588E-6	-46.152883
1.545925E-6	-45.902359
1.54597E-6	-45.291487
1.546015E-6	-44.752146
1.54606E-6	-44.540747
1.546105E-6	-44.513649
1.54615E-6	-44.511194
1.546195E-6	-44.489161
1.54624E-6	-44.494048
1.546285E-6	-44.549404
1.54633E-6	-44.813545
1.546375E-6	-45.395532
1.54642E-6	-45.961934
1.546465E-6	-46.176227
1.54651E-6	-46.206945
1.546555E-6	-46.19427
1.5466E-6	-46.167233
1.546645E-6	-45.927791
1.54669E-6	-44.118404
1.546735E-6	-32.300322
1.54678E-6	-23.977229
1.546825E-6	-20.629337
1.54687E-6	-19.488475
1.546915E-6	-19.299621
1.54696E-6	-19.255493
1.547005E-6	-19.237237
1.54705E-6	-19.359166
1.547095E-6	-20.383891
1.54714E-6	-23.683533
1.547185E-6	-30.870874
1.54723E-6	-40.369208
1.547275E-6	-44.913356
1.54732E-6	-45.943122
1.547365E-6	-46.167233
1.54741E-6	-46.232406
1.547455E-6	-46.232406
1.5475E-6	-46.11366
1.547545E-6	-45.617742
1.54759E-6	-44.993519
1.547635E-6	-44.633153
1.54768E-6	-44.538276
1.547725E-6	-44.524714
1.54777E-6	-44.523483
1.547815E-6	-44.543219
