Wavelength (nm)	Power (dBm)
1.525E-6	-50.290026
1.525045E-6	-50.176835
1.52509E-6	-50.296531
1.525135E-6	-50.808173
1.52518E-6	-51.343039
1.525225E-6	-51.520574
1.52527E-6	-51.489864
1.525315E-6	-51.415831
1.52536E-6	-51.333583
1.525405E-6	-51.246493
1.52545E-6	-51.008364
1.525495E-6	-50.242007
1.52554E-6	-49.219058
1.525585E-6	-48.535619
1.52563E-6	-48.233301
1.525675E-6	-48.046539
1.52572E-6	-47.864822
1.525765E-6	-47.672579
1.52581E-6	-47.532553
1.525855E-6	-47.677665
1.5259E-6	-48.437538
1.525945E-6	-49.54677
1.52599E-6	-50.138555
1.526035E-6	-50.235125
1.52608E-6	-50.186798
1.526125E-6	-50.118872
1.52617E-6	-50.051112
1.526215E-6	-49.833845
1.52626E-6	-48.847224
1.526305E-6	-47.356545
1.52635E-6	-46.332036
1.526395E-6	-45.877075
1.52644E-6	-45.699249
1.526485E-6	-45.550189
1.52653E-6	-45.394028
1.526575E-6	-45.31505
1.52662E-6	-45.463759
1.526665E-6	-46.358244
1.52671E-6	-47.867479
1.526755E-6	-48.972234
1.5268E-6	-49.215432
1.526845E-6	-49.193735
1.52689E-6	-49.129288
1.526935E-6	-49.079815
1.52698E-6	-48.880657
1.527025E-6	-47.662426
1.52707E-6	-45.668705
1.527115E-6	-44.29107
1.52716E-6	-43.792395
1.527205E-6	-43.582285
1.52725E-6	-43.454384
1.527295E-6	-43.379036
1.52734E-6	-43.306831
1.527385E-6	-43.379036
1.52743E-6	-44.164612
1.527475E-6	-46.003263
1.52752E-6	-47.806775
1.527565E-6	-48.437538
1.52761E-6	-48.51089
1.527655E-6	-48.480176
1.5277E-6	-48.44057
1.527745E-6	-48.350526
1.52779E-6	-47.32359
1.527835E-6	-44.978461
1.52788E-6	-43.098039
1.527925E-6	-42.309182
1.52797E-6	-42.104898
1.528015E-6	-42.055817
1.52806E-6	-41.992142
1.528105E-6	-41.903056
1.52815E-6	-41.966112
1.528195E-6	-42.609818
1.52824E-6	-44.341522
1.528285E-6	-46.699923
1.52833E-6	-47.92635
1.528375E-6	-48.130437
1.52842E-6	-48.119156
1.528465E-6	-47.94525
1.52851E-6	-47.13319
1.528555E-6	-41.960652
1.5286E-6	-29.362914
1.528645E-6	-21.961334
1.52869E-6	-18.833923
1.528735E-6	-17.87546
1.52878E-6	-17.632109
1.528825E-6	-17.510464
1.52887E-6	-17.420815
1.528915E-6	-17.554755
1.52896E-6	-19.04482
1.529005E-6	-23.126494
1.52905E-6	-31.93142
1.529095E-6	-41.201589
1.52914E-6	-46.158259
1.529185E-6	-47.587026
1.52923E-6	-47.846268
1.529275E-6	-47.557229
1.52932E-6	-45.561115
1.529365E-6	-33.472703
1.52941E-6	-23.779933
1.529455E-6	-19.829667
1.5295E-6	-18.294449
1.529545E-6	-17.929045
1.52959E-6	-17.81202
1.529635E-6	-17.744323
1.52968E-6	-17.75208
1.529725E-6	-18.648673
1.52977E-6	-21.650074
1.529815E-6	-28.623295
1.52986E-6	-39.28118
1.529905E-6	-45.269512
1.52995E-6	-47.401673
1.529995E-6	-47.85421
1.53004E-6	-47.754669
1.530085E-6	-46.699923
1.53013E-6	-38.904215
1.530175E-6	-26.094181
1.53022E-6	-20.881502
1.530265E-6	-18.71924
1.53031E-6	-18.144578
1.530355E-6	-18.013429
1.5304E-6	-17.939841
1.530445E-6	-17.9129
1.53049E-6	-18.294449
1.530535E-6	-20.34328
1.53058E-6	-25.428754
1.530625E-6	-35.297366
1.53067E-6	-43.440936
1.530715E-6	-46.940041
1.53076E-6	-47.804155
1.530805E-6	-47.878124
1.53085E-6	-47.288557
1.530895E-6	-43.223018
1.53094E-6	-29.461536
1.530985E-6	-22.341825
1.53103E-6	-19.366666
1.531075E-6	-18.489367
1.53112E-6	-18.303256
1.531165E-6	-18.236193
1.53121E-6	-18.204482
1.531255E-6	-18.383326
1.5313E-6	-19.746941
1.531345E-6	-23.649186
1.53139E-6	-31.639292
1.531435E-6	-41.401415
1.53148E-6	-46.278247
1.531525E-6	-47.682756
1.53157E-6	-47.94525
1.531615E-6	-47.687854
1.53166E-6	-45.91082
1.531705E-6	-34.03293
1.53175E-6	-24.263163
1.531795E-6	-20.152927
1.53184E-6	-18.598063
1.531885E-6	-18.265224
1.53193E-6	-18.204482
1.531975E-6	-18.213108
1.53202E-6	-18.265224
1.532065E-6	-18.958544
1.53211E-6	-21.519957
1.532155E-6	-27.629592
1.5322E-6	-38.16161
1.532245E-6	-44.895891
1.53229E-6	-47.351822
1.532335E-6	-47.92635
1.53238E-6	-47.896815
1.532425E-6	-46.987529
1.53247E-6	-40.525173
1.532515E-6	-26.846595
1.53256E-6	-21.100823
1.532605E-6	-18.900841
1.53265E-6	-18.344589
1.532695E-6	-18.265224
1.53274E-6	-18.262312
1.532785E-6	-18.326827
1.53283E-6	-18.706324
1.532875E-6	-20.537443
1.53292E-6	-25.113083
1.532965E-6	-34.321505
1.53301E-6	-43.137213
1.533055E-6	-46.970201
1.5331E-6	-47.923656
1.533145E-6	-48.054857
1.53319E-6	-47.685304
1.533235E-6	-45.083582
1.53328E-6	-32.210533
1.533325E-6	-23.36959
1.53337E-6	-19.681877
1.533415E-6	-18.434508
1.53346E-6	-18.250684
1.533505E-6	-18.268137
1.53355E-6	-18.344589
1.533595E-6	-18.520147
1.53364E-6	-19.496202
1.533685E-6	-22.677671
1.53373E-6	-29.570309
1.533775E-6	-39.50782
1.53382E-6	-45.84359
1.533865E-6	-47.770236
1.53391E-6	-48.178708
1.533955E-6	-48.04931
1.534E-6	-46.88458
1.534045E-6	-38.996295
1.53409E-6	-25.878756
1.534135E-6	-20.717578
1.53418E-6	-18.651856
1.534225E-6	-18.215987
1.53427E-6	-18.210231
1.534315E-6	-18.279812
1.53436E-6	-18.395315
1.534405E-6	-18.91435
1.53445E-6	-20.9691
1.534495E-6	-26.043242
1.53454E-6	-35.627252
1.534585E-6	-43.714067
1.53463E-6	-47.302536
1.534675E-6	-48.213108
1.53472E-6	-48.294449
1.534765E-6	-47.770236
1.53481E-6	-44.532106
1.534855E-6	-30.563077
1.5349E-6	-22.480284
1.534945E-6	-19.222688
1.53499E-6	-18.207355
1.535035E-6	-18.124793
1.53508E-6	-18.207355
1.535125E-6	-18.300318
1.53517E-6	-18.557372
1.535215E-6	-19.833845
1.53526E-6	-23.431355
1.535305E-6	-31.053517
1.53535E-6	-41.007268
1.535395E-6	-46.53647
1.53544E-6	-48.150248
1.535485E-6	-48.477117
1.53553E-6	-48.27689
1.535575E-6	-46.848697
1.53562E-6	-37.176045
1.535665E-6	-25.413622
1.53571E-6	-20.358819
1.535755E-6	-18.368386
1.5358E-6	-17.983298
1.535845E-6	-18.010681
1.53589E-6	-18.08549
1.535935E-6	-18.190144
1.53598E-6	-18.732194
1.536025E-6	-21.023179
1.53607E-6	-26.659486
1.536115E-6	-36.794383
1.53616E-6	-44.420119
1.536205E-6	-47.695511
1.53625E-6	-48.501653
1.536295E-6	-48.548036
1.53634E-6	-47.910215
1.536385E-6	-44.209027
1.53643E-6	-30.138107
1.536475E-6	-22.201871
1.53652E-6	-18.989406
1.536565E-6	-18.038238
1.53661E-6	-17.920965
1.536655E-6	-17.977842
1.5367E-6	-18.046539
1.536745E-6	-18.204482
1.53679E-6	-19.461536
1.536835E-6	-23.066248
1.53688E-6	-30.967472
1.536925E-6	-41.028129
1.53697E-6	-46.615435
1.537015E-6	-48.294449
1.53706E-6	-48.642315
1.537105E-6	-48.434508
1.53715E-6	-47.046529
1.537195E-6	-37.205612
1.53724E-6	-25.191311
1.537285E-6	-20.288634
1.53733E-6	-18.256494
1.537375E-6	-17.835702
1.53742E-6	-17.822529
1.537465E-6	-17.835702
1.53751E-6	-17.878124
1.537555E-6	-18.347557
1.5376E-6	-20.596828
1.537645E-6	-26.043242
1.53769E-6	-36.108339
1.537735E-6	-44.071573
1.53778E-6	-47.632109
1.537825E-6	-48.53252
1.53787E-6	-48.626459
1.537915E-6	-48.052082
1.53796E-6	-44.714689
1.538005E-6	-31.041908
1.53805E-6	-22.413909
1.538095E-6	-18.90759
1.53814E-6	-17.796304
1.538185E-6	-17.614521
1.53823E-6	-17.572102
1.538275E-6	-17.574586
1.53832E-6	-17.698066
1.538365E-6	-18.768019
1.53841E-6	-22.165252
1.538455E-6	-29.694003
1.5385E-6	-39.838026
1.538545E-6	-46.094181
1.53859E-6	-48.150248
1.538635E-6	-48.601209
1.53868E-6	-48.461851
1.538725E-6	-47.235382
1.53877E-6	-39.097419
1.538815E-6	-25.998075
1.53886E-6	-20.537934
1.538905E-6	-18.362425
1.53895E-6	-17.840982
1.538995E-6	-17.734001
1.53904E-6	-17.703182
1.539085E-6	-17.700623
1.53913E-6	-18.06041
1.539175E-6	-20.038825
1.53922E-6	-25.147046
1.539265E-6	-34.889192
1.53931E-6	-43.368647
1.539355E-6	-47.358908
1.5394E-6	-48.41336
1.539445E-6	-48.554258
1.53949E-6	-48.052082
1.539535E-6	-45.231684
1.53958E-6	-31.55585
1.539625E-6	-22.865935
1.53967E-6	-19.219058
1.539715E-6	-17.969671
1.53976E-6	-17.715996
