Wavelength (nm)	Power (dBm)
1.525E-6	-46.380834
1.525045E-6	-46.281935
1.52509E-6	-46.174427
1.525135E-6	-46.081831
1.52518E-6	-46.008457
1.525225E-6	-45.892228
1.52527E-6	-45.803746
1.525315E-6	-45.712175
1.52536E-6	-45.622494
1.525405E-6	-45.526869
1.52545E-6	-45.425723
1.525495E-6	-45.304725
1.52554E-6	-45.189876
1.525585E-6	-45.065419
1.52563E-6	-44.970269
1.525675E-6	-44.866492
1.52572E-6	-44.792545
1.525765E-6	-44.686488
1.52581E-6	-44.619292
1.525855E-6	-44.58296
1.5259E-6	-44.535807
1.525945E-6	-44.478187
1.52599E-6	-44.416515
1.526035E-6	-44.349791
1.52608E-6	-44.274769
1.526125E-6	-44.24235
1.52617E-6	-44.131877
1.526215E-6	-44.063817
1.52626E-6	-43.977229
1.526305E-6	-43.844708
1.52635E-6	-43.707943
1.526395E-6	-43.633116
1.52644E-6	-43.559555
1.526485E-6	-43.48722
1.52653E-6	-43.464981
1.526575E-6	-43.384713
1.52662E-6	-43.316141
1.526665E-6	-43.322669
1.52671E-6	-43.345128
1.526755E-6	-43.35264
1.5268E-6	-43.278097
1.526845E-6	-43.245883
1.52689E-6	-43.198459
1.526935E-6	-43.146166
1.52698E-6	-43.062731
1.527025E-6	-43.005092
1.52707E-6	-42.894596
1.527115E-6	-42.745784
1.52716E-6	-42.680086
1.527205E-6	-42.626483
1.52725E-6	-42.573534
1.527295E-6	-42.531324
1.52734E-6	-42.481822
1.527385E-6	-42.467234
1.52743E-6	-42.501864
1.527475E-6	-42.57432
1.52752E-6	-42.594794
1.527565E-6	-42.595584
1.52761E-6	-42.55707
1.527655E-6	-42.521223
1.5277E-6	-42.50805
1.527745E-6	-42.480284
1.52779E-6	-42.41997
1.527835E-6	-42.306227
1.52788E-6	-42.166682
1.527925E-6	-42.087305
1.52797E-6	-42.030096
1.528015E-6	-42.013494
1.52806E-6	-41.992142
1.528105E-6	-41.972263
1.52815E-6	-41.961334
1.528195E-6	-41.992142
1.52824E-6	-42.095741
1.528285E-6	-42.165967
1.52833E-6	-42.21487
1.528375E-6	-42.189631
1.52842E-6	-42.163108
1.528465E-6	-42.163108
1.52851E-6	-42.117609
1.528555E-6	-42.136035
1.5286E-6	-42.022479
1.528645E-6	-41.865525
1.52869E-6	-41.758742
1.528735E-6	-41.741846
1.52878E-6	-41.687703
1.528825E-6	-41.707606
1.52887E-6	-41.689625
1.528915E-6	-41.680663
1.52896E-6	-41.717914
1.529005E-6	-41.830962
1.52905E-6	-41.966795
1.529095E-6	-42.023171
1.52914E-6	-41.996266
1.529185E-6	-41.993516
1.52923E-6	-41.966795
1.529275E-6	-41.983219
1.52932E-6	-41.988022
1.529365E-6	-41.90171
1.52941E-6	-41.764606
1.529455E-6	-41.615917
1.5295E-6	-41.61088
1.529545E-6	-41.630433
1.52959E-6	-41.588283
1.529635E-6	-41.602078
1.52968E-6	-41.573284
1.529725E-6	-41.617808
1.52977E-6	-41.685142
1.529815E-6	-41.851533
1.52986E-6	-41.932097
1.529905E-6	-41.934809
1.52995E-6	-41.91654
1.529995E-6	-41.92465
1.53004E-6	-41.957924
1.530085E-6	-41.935487
1.53013E-6	-41.911141
1.530175E-6	-41.786175
1.53022E-6	-41.640559
1.530265E-6	-41.585154
1.53031E-6	-41.577029
1.530355E-6	-41.590788
1.5304E-6	-41.580152
1.530445E-6	-41.589535
1.53049E-6	-41.584528
1.530535E-6	-41.679384
1.53058E-6	-41.822364
1.530625E-6	-41.929388
1.53067E-6	-41.962016
1.530715E-6	-41.987335
1.53076E-6	-41.989395
1.530805E-6	-41.992829
1.53085E-6	-42.010043
1.530895E-6	-41.999706
1.53094E-6	-41.909119
1.530985E-6	-41.761347
1.53103E-6	-41.685782
1.531075E-6	-41.658973
1.53112E-6	-41.680023
1.531165E-6	-41.655157
1.53121E-6	-41.692831
1.531255E-6	-41.701176
1.5313E-6	-41.696038
1.531345E-6	-41.870866
1.53139E-6	-42.036338
1.531435E-6	-42.106308
1.53148E-6	-42.109837
1.531525E-6	-42.126104
1.53157E-6	-42.125395
1.531615E-6	-42.148126
1.53166E-6	-42.158822
1.531705E-6	-42.08871
1.53175E-6	-41.947711
1.531795E-6	-41.88291
1.53184E-6	-41.851533
1.531885E-6	-41.857524
1.53193E-6	-41.860856
1.531975E-6	-41.86419
1.53202E-6	-41.876215
1.532065E-6	-41.920593
1.53211E-6	-42.055817
1.532155E-6	-42.218487
1.5322E-6	-42.30106
