Wavelength (nm)	Power (dBm)
1.525E-6	-74.943075
1.525045E-6	-75.07519
1.52509E-6	-75.395532
1.525135E-6	-77.389752
1.52518E-6	-79.698052
1.525225E-6	-83.65422
1.52527E-6	-83.239469
1.525315E-6	-86.607474
1.52536E-6	-87.715996
1.525405E-6	-85.598784
1.52545E-6	-86.318991
1.525495E-6	-80.995782
1.52554E-6	-75.939711
1.525585E-6	-74.556839
1.52563E-6	-73.890206
1.525675E-6	-73.49304
1.52572E-6	-73.34419
1.525765E-6	-73.28642
1.52581E-6	-73.233978
1.525855E-6	-73.425617
1.5259E-6	-74.930893
1.525945E-6	-77.891466
1.52599E-6	-81.880231
1.526035E-6	-86.950788
1.52608E-6	-86.192462
1.526125E-6	-87.300203
1.52617E-6	-91.298888
1.526215E-6	-87.335331
1.52626E-6	-81.021531
1.526305E-6	-75.56737
1.52635E-6	-73.243133
1.526395E-6	-72.410125
1.52644E-6	-72.363474
1.526485E-6	-72.099965
1.52653E-6	-72.075383
1.526575E-6	-71.959288
1.52662E-6	-71.936165
1.526665E-6	-73.322669
1.52671E-6	-76.474316
1.526755E-6	-79.783973
1.5268E-6	-84.633153
1.526845E-6	-83.813245
1.52689E-6	-85.608253
1.526935E-6	-85.888856
1.52698E-6	-85.561115
1.527025E-6	-82.007973
1.52707E-6	-75.337257
1.527115E-6	-72.292952
1.52716E-6	-71.310031
1.527205E-6	-70.879906
1.52725E-6	-70.909256
1.527295E-6	-70.739664
1.52734E-6	-70.791986
1.527385E-6	-70.895891
1.52743E-6	-71.486805
1.527475E-6	-73.936186
1.52752E-6	-78.807441
1.527565E-6	-83.138108
1.52761E-6	-84.917397
1.527655E-6	-86.043242
1.5277E-6	-87.242281
1.527745E-6	-84.286406
1.52779E-6	-82.092927
1.527835E-6	-75.627252
1.52788E-6	-71.960652
1.527925E-6	-70.497812
1.52797E-6	-69.961088
1.528015E-6	-69.892761
1.52806E-6	-69.746941
1.528105E-6	-69.812995
1.52815E-6	-69.779843
1.528195E-6	-70.232375
1.52824E-6	-71.981163
1.528285E-6	-75.635193
1.52833E-6	-80.562088
1.528375E-6	-84.577972
1.52842E-6	-85.955084
1.528465E-6	-86.074789
1.52851E-6	-86.528652
1.528555E-6	-84.366376
1.5286E-6	-76.482037
1.528645E-6	-71.91654
1.52869E-6	-69.858997
1.528735E-6	-69.186527
1.52878E-6	-69.104481
1.528825E-6	-69.069287
1.52887E-6	-68.982529
1.528915E-6	-68.904215
1.52896E-6	-69.259153
