Wavelength (nm)	Power (dBm)
1.525E-6	-51.322969
1.525045E-6	-51.17191
1.52509E-6	-51.167361
1.525135E-6	-51.323558
1.52518E-6	-51.497828
1.525225E-6	-51.507649
1.52527E-6	-51.39183
1.525315E-6	-51.29362
1.52536E-6	-51.178171
1.525405E-6	-51.071266
1.52545E-6	-50.893222
1.525495E-6	-50.511471
1.52554E-6	-49.943906
1.525585E-6	-49.523358
1.52563E-6	-49.314431
1.525675E-6	-49.147094
1.52572E-6	-48.989406
1.525765E-6	-48.823973
1.52581E-6	-48.709549
1.525855E-6	-48.722475
1.5259E-6	-49.055289
1.525945E-6	-49.492337
1.52599E-6	-49.685915
1.526035E-6	-49.653715
1.52608E-6	-49.578184
1.526125E-6	-49.496202
1.52617E-6	-49.3968
1.526215E-6	-49.262816
1.52626E-6	-48.820662
1.526305E-6	-48.105097
1.52635E-6	-47.483618
1.526395E-6	-47.191941
1.52644E-6	-47.020208
1.526485E-6	-46.899443
1.52653E-6	-46.781945
1.526575E-6	-46.673596
1.52662E-6	-46.679657
1.526665E-6	-47.026773
1.52671E-6	-47.6675
1.526755E-6	-48.130437
1.5268E-6	-48.190144
1.526845E-6	-48.138916
1.52689E-6	-48.082696
1.526935E-6	-47.988761
1.52698E-6	-47.883456
1.527025E-6	-47.4958
1.52707E-6	-46.595559
1.527115E-6	-45.670307
1.52716E-6	-45.306199
1.527205E-6	-45.117314
1.52725E-6	-45.025175
1.527295E-6	-44.92279
1.52734E-6	-44.890531
1.527385E-6	-44.93495
1.52743E-6	-45.294425
1.527475E-6	-46.169031
1.52752E-6	-46.897316
1.527565E-6	-47.092978
1.52761E-6	-47.084092
1.527655E-6	-47.022395
1.5277E-6	-47.002748
1.527745E-6	-46.942188
1.52779E-6	-46.579723
1.527835E-6	-45.540846
1.52788E-6	-44.507514
1.527925E-6	-43.945872
1.52797E-6	-43.827899
1.528015E-6	-43.722246
1.52806E-6	-43.689623
1.528105E-6	-43.602148
1.52815E-6	-43.642148
1.528195E-6	-43.969639
1.52824E-6	-44.92684
1.528285E-6	-45.989443
1.52833E-6	-46.487837
1.528375E-6	-46.524748
1.52842E-6	-46.540385
1.528465E-6	-46.532559
1.52851E-6	-46.495581
1.528555E-6	-46.289321
1.5286E-6	-45.323919
1.528645E-6	-44.049449
1.52869E-6	-43.26058
1.528735E-6	-43.047811
1.52878E-6	-42.987775
1.528825E-6	-42.948208
1.52887E-6	-42.938799
1.528915E-6	-42.965367
1.52896E-6	-43.146166
1.529005E-6	-44.019759
1.52905E-6	-45.428754
1.529095E-6	-46.230582
1.52914E-6	-46.392173
1.529185E-6	-46.437829
1.52923E-6	-46.437829
1.529275E-6	-46.424463
1.52932E-6	-46.371407
1.529365E-6	-45.56737
1.52941E-6	-44.209027
1.529455E-6	-43.139002
1.5295E-6	-42.784367
1.529545E-6	-42.685724
1.52959E-6	-42.66161
1.529635E-6	-42.648804
1.52968E-6	-42.611402
1.529725E-6	-42.76955
1.52977E-6	-43.483344
1.529815E-6	-44.843911
