Wavelength (nm)	Power (dBm)
1.525E-6	-80.956091
1.525045E-6	-81.057947
1.52509E-6	-81.990081
1.525135E-6	-83.105136
1.52518E-6	-87.004927
1.525225E-6	-86.726411
1.52527E-6	-93.609121
1.525315E-6	-120
1.52536E-6	-97.461776
1.525405E-6	-90.029196
1.52545E-6	-88.548036
1.525495E-6	-85.358086
1.52554E-6	-83.530085
1.525585E-6	-80.608303
1.52563E-6	-80.017407
1.525675E-6	-79.804683
1.52572E-6	-80.328266
1.525765E-6	-79.125735
1.52581E-6	-79.125735
1.525855E-6	-79.775716
1.5259E-6	-80.34375
1.525945E-6	-84.340342
1.52599E-6	-92.267989
1.526035E-6	-120
1.52608E-6	-90.683896
1.526125E-6	-91.025929
1.52617E-6	-120
1.526215E-6	-89.931063
1.52626E-6	-86.027554
1.526305E-6	-83.379036
1.52635E-6	-79.50782
1.526395E-6	-78.548036
1.52644E-6	-78.401322
1.526485E-6	-78.285661
1.52653E-6	-78.22175
1.526575E-6	-78.158766
1.52662E-6	-78.297383
1.526665E-6	-79.730584
1.52671E-6	-82.213424
1.526755E-6	-85.873715
1.5268E-6	-91.276689
1.526845E-6	-92.040505
1.52689E-6	-94.584208
1.526935E-6	-89.154237
1.52698E-6	-88.758219
1.527025E-6	-85.915904
1.52707E-6	-81.970211
1.527115E-6	-78.353498
1.52716E-6	-77.340036
1.527205E-6	-77.117508
1.52725E-6	-77.279262
1.527295E-6	-76.815193
1.52734E-6	-77.035542
1.527385E-6	-76.78816
1.52743E-6	-77.637147
1.527475E-6	-79.742846
1.52752E-6	-83.760275
1.527565E-6	-87.920965
1.52761E-6	-90.512937
1.527655E-6	-95.953373
1.5277E-6	-88.4649
1.527745E-6	-88.359447
1.52779E-6	-87.454519
1.527835E-6	-82.522775
1.52788E-6	-78.410347
1.527925E-6	-76.464684
1.52797E-6	-76.304131
1.528015E-6	-75.790546
1.52806E-6	-76.280091
1.528105E-6	-75.772461
1.52815E-6	-75.941416
1.528195E-6	-76.256183
1.52824E-6	-78.247782
1.528285E-6	-81.100823
1.52833E-6	-84.42132
1.528375E-6	-89.706162
1.52842E-6	-103.275327
1.528465E-6	-90.294207
