Wavelength (nm)	Power (dBm)
1.525E-6	-99.069287
1.525045E-6	-90.676277
1.52509E-6	-97.416022
1.525135E-6	-94.233132
1.52518E-6	-106.395959
1.525225E-6	-120
1.52527E-6	-89.179331
1.525315E-6	-91.315319
1.52536E-6	-120
1.525405E-6	-95.134278
1.52545E-6	-120
1.525495E-6	-120
1.52554E-6	-120
1.525585E-6	-88.350526
1.52563E-6	-120
1.525675E-6	-90.18272
1.52572E-6	-91.141301
1.525765E-6	-93.039933
1.52581E-6	-88.585502
1.525855E-6	-91.043565
1.5259E-6	-90.21135
1.525945E-6	-120
1.52599E-6	-120
1.526035E-6	-90.496838
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-95.868679
1.526215E-6	-94.496493
1.52626E-6	-120
1.526305E-6	-100.362122
1.52635E-6	-89.956786
1.526395E-6	-96.952941
1.52644E-6	-96.79646
1.526485E-6	-120
1.52653E-6	-93.513473
1.526575E-6	-90.288634
1.52662E-6	-112.025247
1.526665E-6	-90.298857
1.52671E-6	-120
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-90.717066
1.52689E-6	-120
1.526935E-6	-99.017025
1.52698E-6	-120
1.527025E-6	-111.356076
1.52707E-6	-87.459355
1.527115E-6	-120
1.52716E-6	-120
1.527205E-6	-89.597934
1.52725E-6	-88.699881
1.527295E-6	-120
1.52734E-6	-94.743075
1.527385E-6	-101.678105
1.52743E-6	-106.585655
1.527475E-6	-93.217548
1.52752E-6	-90
1.527565E-6	-120
1.52761E-6	-120
1.527655E-6	-88.642315
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-120
1.52788E-6	-91.270284
1.527925E-6	-102.483361
1.52797E-6	-100.564066
1.528015E-6	-88.071539
1.52806E-6	-92.515794
1.528105E-6	-92.722961
1.52815E-6	-90.554186
1.528195E-6	-91.150348
1.52824E-6	-94.544455
1.528285E-6	-94.329736
1.52833E-6	-90.05287
1.528375E-6	-120
1.52842E-6	-99.476909
1.528465E-6	-95.446982
1.52851E-6	-92.173124
1.528555E-6	-120
1.5286E-6	-93.314277
1.528645E-6	-89.344203
1.52869E-6	-120
1.528735E-6	-86.474316
1.52878E-6	-91.971579
1.528825E-6	-93.026835
1.52887E-6	-86.548224
1.528915E-6	-86.974526
1.52896E-6	-85.525319
1.529005E-6	-88.745187
1.52905E-6	-94.277094
1.529095E-6	-95.149888
1.52914E-6	-112.021095
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-92.160964
1.52932E-6	-95.474469
1.529365E-6	-93.368647
1.52941E-6	-120
1.529455E-6	-90.289562
1.5295E-6	-86.848697
1.529545E-6	-86.817279
1.52959E-6	-87.416022
1.529635E-6	-86.601512
1.52968E-6	-87.302536
1.529725E-6	-91.583903
1.52977E-6	-91.441781
1.529815E-6	-94.117283
1.52986E-6	-91.563935
1.529905E-6	-91.002342
1.52995E-6	-97.983298
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-120
1.53013E-6	-120
1.530175E-6	-120
1.53022E-6	-91.286022
1.530265E-6	-89.50782
1.53031E-6	-90.016971
1.530355E-6	-86.095948
1.5304E-6	-88.210231
1.530445E-6	-86.876111
1.53049E-6	-91.387644
1.530535E-6	-85.802094
1.53058E-6	-89.909743
1.530625E-6	-120
1.53067E-6	-120
1.530715E-6	-98.461851
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-89.248181
1.530985E-6	-88.431481
1.53103E-6	-91.783555
1.531075E-6	-89.554602
1.53112E-6	-87.042131
1.531165E-6	-86.554113
1.53121E-6	-89.329291
1.531255E-6	-86.895191
1.5313E-6	-120
1.531345E-6	-85.392525
1.53139E-6	-89.200955
1.531435E-6	-120
1.53148E-6	-120
1.531525E-6	-120
1.53157E-6	-101.217081
1.531615E-6	-88.880657
1.53166E-6	-120
1.531705E-6	-120
1.53175E-6	-87.382615
1.531795E-6	-93.391345
1.53184E-6	-89.480761
1.531885E-6	-91.081839
1.53193E-6	-85.996347
1.531975E-6	-91.291866
1.53202E-6	-96.691805
1.532065E-6	-88.690233
1.53211E-6	-89.597934
1.532155E-6	-87.68021
1.5322E-6	-120
1.532245E-6	-120
1.53229E-6	-120
1.532335E-6	-94.219341
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-120
1.532515E-6	-120
1.53256E-6	-93.488189
1.532605E-6	-91.450263
1.53265E-6	-88.201611
1.532695E-6	-90.487596
1.53274E-6	-88.520147
1.532785E-6	-86.781945
1.53283E-6	-91.185012
1.532875E-6	-87.647241
1.53292E-6	-90.729378
1.532965E-6	-90.888424
1.53301E-6	-91.132837
1.533055E-6	-97.685304
1.5331E-6	-120
1.533145E-6	-93.650192
1.53319E-6	-96.217839
1.533235E-6	-120
1.53328E-6	-120
1.533325E-6	-106.35449
1.53337E-6	-90.91247
1.533415E-6	-87.090754
1.53346E-6	-86.382722
1.533505E-6	-87.744323
1.53355E-6	-87.066374
1.533595E-6	-89.237237
1.53364E-6	-93.908326
1.533685E-6	-89.657727
1.53373E-6	-91.637392
1.533775E-6	-120
1.53382E-6	-120
1.533865E-6	-120
1.53391E-6	-92.322506
1.533955E-6	-94.641997
1.534E-6	-120
1.534045E-6	-91.941595
1.53409E-6	-120
1.534135E-6	-92.767086
1.53418E-6	-88.294449
1.534225E-6	-89.351678
1.53427E-6	-87.223908
1.534315E-6	-89.400581
1.53436E-6	-93.663296
1.534405E-6	-88.130437
1.53445E-6	-89.446217
1.534495E-6	-93.470771
1.53454E-6	-120
1.534585E-6	-96.147513
1.53463E-6	-95.550189
1.534675E-6	-94.096041
1.53472E-6	-98.306195
1.534765E-6	-91.676827
1.53481E-6	-120
1.534855E-6	-120
1.5349E-6	-88.716007
1.534945E-6	-92.067686
1.53499E-6	-96.183435
1.535035E-6	-88.350526
1.53508E-6	-87.382615
1.535125E-6	-86.933606
1.53517E-6	-88.8706
1.535215E-6	-92.044676
1.53526E-6	-92.217764
1.535305E-6	-120
1.53535E-6	-95.512937
1.535395E-6	-93.729415
1.53544E-6	-91.487417
1.535485E-6	-95.152732
1.53553E-6	-120
1.535575E-6	-94.341522
1.53562E-6	-90.797201
1.535665E-6	-120
1.53571E-6	-120
1.535755E-6	-89.527251
1.5358E-6	-91.688344
1.535845E-6	-88.133261
1.53589E-6	-95.318004
1.535935E-6	-88.585502
1.53598E-6	-89.657727
1.536025E-6	-97.612014
1.53607E-6	-88.884015
1.536115E-6	-120
1.53616E-6	-120
1.536205E-6	-120
1.53625E-6	-120
1.536295E-6	-120
1.53634E-6	-120
1.536385E-6	-91.89902
1.53643E-6	-120
1.536475E-6	-91.630433
1.53652E-6	-120
1.536565E-6	-89.362914
1.53661E-6	-91.636759
1.536655E-6	-120
1.5367E-6	-88.353498
1.536745E-6	-97.349462
1.53679E-6	-88.353498
1.536835E-6	-120
1.53688E-6	-83.351701
1.536925E-6	-89.969705
1.53697E-6	-120
1.537015E-6	-90.674248
1.53706E-6	-97.547342
1.537105E-6	-99.419538
1.53715E-6	-120
1.537195E-6	-94.13863
1.53724E-6	-91.91654
1.537285E-6	-96.076548
1.53733E-6	-95.929492
1.537375E-6	-91.686422
