Wavelength (nm)	Power (dBm)
1.525E-6	-50.257186
1.525045E-6	-50.161483
1.52509E-6	-50.128255
1.525135E-6	-50.185892
1.52518E-6	-50.230085
1.525225E-6	-50.191788
1.52527E-6	-50.109063
1.525315E-6	-50.024389
1.52536E-6	-49.93962
1.525405E-6	-49.842212
1.52545E-6	-49.710223
1.525495E-6	-49.469216
1.52554E-6	-49.122186
1.525585E-6	-48.860566
1.52563E-6	-48.706324
1.525675E-6	-48.579235
1.52572E-6	-48.449678
1.525765E-6	-48.332739
1.52581E-6	-48.239087
1.525855E-6	-48.250684
1.5259E-6	-48.443604
1.525945E-6	-48.687022
1.52599E-6	-48.76475
1.526035E-6	-48.738686
1.52608E-6	-48.680607
1.526125E-6	-48.607508
1.52617E-6	-48.535619
1.526215E-6	-48.422411
1.52626E-6	-48.138916
1.526305E-6	-47.662426
1.52635E-6	-47.251497
1.526395E-6	-47.048729
1.52644E-6	-46.92718
1.526485E-6	-46.836102
1.52653E-6	-46.753061
1.526575E-6	-46.675615
1.52662E-6	-46.679657
1.526665E-6	-46.940041
1.52671E-6	-47.373117
1.526755E-6	-47.654827
1.5268E-6	-47.703182
1.526845E-6	-47.662426
1.52689E-6	-47.609509
1.526935E-6	-47.549811
1.52698E-6	-47.473897
1.527025E-6	-47.196493
1.52707E-6	-46.581699
1.527115E-6	-45.893915
1.52716E-6	-45.606673
1.527205E-6	-45.526869
1.52725E-6	-45.466817
1.527295E-6	-45.401554
1.52734E-6	-45.341712
1.527385E-6	-45.370034
1.52743E-6	-45.726762
1.527475E-6	-46.377061
1.52752E-6	-46.880343
1.527565E-6	-46.985359
1.52761E-6	-46.974526
1.527655E-6	-46.981023
1.5277E-6	-46.918626
1.527745E-6	-46.882461
1.52779E-6	-46.611453
1.527835E-6	-45.861975
1.52788E-6	-45.05011
1.527925E-6	-44.678829
1.52797E-6	-44.55932
1.528015E-6	-44.49527
1.52806E-6	-44.476969
1.528105E-6	-44.447846
1.52815E-6	-44.468455
1.528195E-6	-44.766438
1.52824E-6	-45.520671
1.528285E-6	-46.307841
1.52833E-6	-46.633402
1.528375E-6	-46.655462
1.52842E-6	-46.647427
1.528465E-6	-46.629403
1.52851E-6	-46.617428
1.528555E-6	-46.42637
1.5286E-6	-45.700863
1.528645E-6	-44.749552
1.52869E-6	-44.171415
1.528735E-6	-44.005536
1.52878E-6	-43.960982
1.528825E-6	-44.026339
1.52887E-6	-43.943718
1.528915E-6	-43.934037
1.52896E-6	-44.173686
1.529005E-6	-44.91201
1.52905E-6	-45.919297
1.529095E-6	-46.420652
1.52914E-6	-46.532559
1.529185E-6	-46.53647
1.52923E-6	-46.530605
1.529275E-6	-46.528652
1.52932E-6	-46.456994
1.529365E-6	-45.888856
1.52941E-6	-44.870489
1.529455E-6	-44.087127
1.5295E-6	-43.81429
1.529545E-6	-43.760275
1.52959E-6	-43.754085
1.529635E-6	-43.724293
1.52968E-6	-43.706924
1.529725E-6	-43.867926
1.52977E-6	-44.459957
1.529815E-6	-45.512937
1.52986E-6	-46.302277
1.529905E-6	-46.499459
1.52995E-6	-46.530605
1.529995E-6	-46.513058
1.53004E-6	-46.532559
1.530085E-6	-46.509168
1.53013E-6	-46.169031
1.530175E-6	-45.175552
1.53022E-6	-44.243504
1.530265E-6	-43.820566
1.53031E-6	-43.721223
1.530355E-6	-43.698774
1.5304E-6	-43.704885
1.530445E-6	-43.688607
1.53049E-6	-43.725317
1.530535E-6	-44.174821
1.53058E-6	-45.15131
1.530625E-6	-46.106567
1.53067E-6	-46.476245
1.530715E-6	-46.538427
1.53076E-6	-46.544302
1.530805E-6	-46.563945
1.53085E-6	-46.544302
1.530895E-6	-46.394066
1.53094E-6	-45.575202
1.530985E-6	-44.483061
1.53103E-6	-43.864753
1.531075E-6	-43.694704
1.53112E-6	-43.701828
1.531165E-6	-43.696738
1.53121E-6	-43.692671
1.531255E-6	-43.739678
1.5313E-6	-43.976144
1.531345E-6	-44.76774
1.53139E-6	-45.848596
1.531435E-6	-46.462761
1.53148E-6	-46.579723
1.531525E-6	-46.613443
1.53157E-6	-46.617428
1.531615E-6	-46.639407
1.53166E-6	-46.542343
1.531705E-6	-46.015392
1.53175E-6	-44.956651
1.531795E-6	-44.146521
1.53184E-6	-43.839448
1.531885E-6	-43.82266
1.53193E-6	-43.818473
1.531975E-6	-43.8122
1.53202E-6	-43.860525
1.532065E-6	-43.965308
1.53211E-6	-44.518564
1.532155E-6	-45.561115
1.5322E-6	-46.414941
1.532245E-6	-46.667543
1.53229E-6	-46.726411
1.532335E-6	-46.722325
1.53238E-6	-46.773673
1.532425E-6	-46.73869
1.53247E-6	-46.455074
1.532515E-6	-45.54863
1.53256E-6	-44.549404
1.532605E-6	-44.063817
1.53265E-6	-43.963145
1.532695E-6	-43.94695
1.53274E-6	-43.959901
1.532785E-6	-44.005536
1.53283E-6	-44.087127
1.532875E-6	-44.446637
1.53292E-6	-45.349147
1.532965E-6	-46.346993
1.53301E-6	-46.827727
1.533055E-6	-46.899443
1.5331E-6	-46.93575
1.533145E-6	-46.968039
1.53319E-6	-46.981023
1.533235E-6	-46.852903
1.53328E-6	-46.256183
1.533325E-6	-45.26513
1.53337E-6	-44.601714
1.533415E-6	-44.409317
1.53346E-6	-44.397346
1.533505E-6	-44.392567
1.53355E-6	-44.446637
1.533595E-6	-44.497716
1.53364E-6	-44.671183
1.533685E-6	-45.306199
1.53373E-6	-46.265363
1.533775E-6	-46.974526
1.53382E-6	-47.173779
1.533865E-6	-47.2262
1.53391E-6	-47.244583
1.533955E-6	-47.23768
1.534E-6	-47.249191
1.534045E-6	-46.944337
1.53409E-6	-46.104795
1.534135E-6	-45.326879
1.53418E-6	-44.970269
1.534225E-6	-44.905286
1.53427E-6	-44.92819
1.534315E-6	-44.990778
1.53436E-6	-44.977095
1.534405E-6	-45.07519
1.53445E-6	-45.428754
1.534495E-6	-46.258017
1.53454E-6	-47.115272
1.534585E-6	-47.473897
1.53463E-6	-47.547342
1.534675E-6	-47.56962
1.53472E-6	-47.572102
1.534765E-6	-47.604503
1.53481E-6	-47.50557
1.534855E-6	-46.92932
1.5349E-6	-46.129663
1.534945E-6	-45.56737
1.53499E-6	-45.442418
1.535035E-6	-45.443939
1.53508E-6	-45.50059
1.535125E-6	-45.533075
1.53517E-6	-45.553308
1.535215E-6	-45.707323
1.53526E-6	-46.324577
1.535305E-6	-47.185121
1.53535E-6	-47.723704
1.535395E-6	-47.856861
1.53544E-6	-47.880789
1.535485E-6	-47.838341
1.53553E-6	-47.624563
1.535575E-6	-46.528652
1.53562E-6	-37.664962
1.535665E-6	-26.714166
1.53571E-6	-21.726307
1.535755E-6	-19.75925
1.5358E-6	-19.381707
1.535845E-6	-19.408154
1.53589E-6	-19.484616
1.535935E-6	-19.625735
1.53598E-6	-20.194513
1.536025E-6	-22.545348
1.53607E-6	-28.259402
1.536115E-6	-38.517059
1.53616E-6	-45.187007
1.536205E-6	-47.481185
1.53625E-6	-47.988761
1.536295E-6	-48.116341
1.53634E-6	-48.167302
1.536385E-6	-48.107905
1.53643E-6	-47.659892
1.536475E-6	-46.903698
1.53652E-6	-46.382722
1.536565E-6	-46.243364
1.53661E-6	-46.243364
1.536655E-6	-46.27088
1.5367E-6	-46.265363
1.536745E-6	-46.274562
1.53679E-6	-46.411138
1.536835E-6	-46.897316
1.53688E-6	-47.652297
1.536925E-6	-48.181564
1.53697E-6	-48.300318
1.537015E-6	-48.303256
1.53706E-6	-48.279812
1.537105E-6	-48.088285
1.53715E-6	-47.037737
1.537195E-6	-39.076303
1.53724E-6	-26.530605
1.537285E-6	-21.503963
1.53733E-6	-19.500071
1.537375E-6	-19.090369
1.53742E-6	-19.062282
1.537465E-6	-19.079815
1.53751E-6	-19.115095
1.537555E-6	-19.649707
1.5376E-6	-21.93142
1.537645E-6	-27.642191
1.53769E-6	-37.920965
1.537735E-6	-44.925489
1.53778E-6	-47.579558
1.537825E-6	-48.213108
1.53787E-6	-48.359447
1.537915E-6	-48.392314
1.53796E-6	-48.347557
1.538005E-6	-47.907532
1.53805E-6	-47.160207
1.538095E-6	-46.633402
1.53814E-6	-46.483969
1.538185E-6	-46.447401
1.53823E-6	-46.447401
1.538275E-6	-46.441655
1.53832E-6	-46.434006
1.538365E-6	-46.546263
1.53841E-6	-46.9897
1.538455E-6	-47.726276
1.5385E-6	-48.250684
1.538545E-6	-48.38632
1.53859E-6	-48.389316
1.538635E-6	-48.374356
1.53868E-6	-48.187282
1.538725E-6	-47.274622
1.53877E-6	-40.121997
1.538815E-6	-27.119745
1.53886E-6	-21.694755
1.538905E-6	-19.542859
1.53895E-6	-19.010104
1.538995E-6	-18.91435
1.53904E-6	-18.8706
1.539085E-6	-18.877302
1.53913E-6	-19.270153
1.539175E-6	-21.31826
1.53922E-6	-26.627405
1.539265E-6	-36.38461
1.53931E-6	-44.30392
1.539355E-6	-47.377863
1.5394E-6	-48.124793
1.539445E-6	-48.27689
1.53949E-6	-48.31208
1.539535E-6	-48.265224
1.53958E-6	-47.827793
1.539625E-6	-47.081873
1.53967E-6	-46.513058
1.539715E-6	-46.311555
1.53976E-6	-46.267201
1.539805E-6	-46.248853
1.53985E-6	-46.236056
1.539895E-6	-46.245193
1.53994E-6	-46.333903
1.539985E-6	-46.74895
1.54003E-6	-47.493361
1.540075E-6	-48.04931
1.54012E-6	-48.218867
1.540165E-6	-48.23041
1.54021E-6	-48.207355
1.540255E-6	-48.065971
1.5403E-6	-47.354183
1.540345E-6	-41.950432
1.54039E-6	-28.639139
1.540435E-6	-22.370965
1.54048E-6	-19.854795
1.540525E-6	-19.161392
1.54057E-6	-19.027427
1.540615E-6	-18.972234
1.54066E-6	-18.948306
1.540705E-6	-19.233596
1.54075E-6	-21.017137
1.540795E-6	-25.702477
1.54084E-6	-34.982563
1.540885E-6	-43.522259
1.54093E-6	-47.013652
1.540975E-6	-47.867479
1.54102E-6	-48.027194
1.541065E-6	-48.068754
1.54111E-6	-48.021683
1.541155E-6	-47.672579
1.5412E-6	-46.905828
1.541245E-6	-46.243364
1.54129E-6	-45.963648
1.541335E-6	-45.91082
1.54138E-6	-45.880438
1.541425E-6	-45.877075
1.54147E-6	-45.873715
1.541515E-6	-45.9176
1.54156E-6	-46.27088
1.541605E-6	-47.018021
1.54165E-6	-47.692957
1.541695E-6	-47.942545
1.54174E-6	-47.988761
1.541785E-6	-47.961515
1.54183E-6	-47.843624
1.541875E-6	-47.328283
1.54192E-6	-43.993538
1.541965E-6	-30.336705
1.54201E-6	-23.053948
1.542055E-6	-20.051112
1.5421E-6	-19.168559
1.542145E-6	-18.985966
1.54219E-6	-18.944898
1.542235E-6	-18.910969
1.54228E-6	-19.0309
1.542325E-6	-20.303046
1.54237E-6	-24.076012
1.542415E-6	-32.292216
1.54246E-6	-41.593294
1.542505E-6	-46.280091
1.54255E-6	-47.503126
1.542595E-6	-47.744323
1.54264E-6	-47.796304
1.542685E-6	-47.798919
1.54273E-6	-47.56962
1.542775E-6	-46.819367
1.54282E-6	-46.053732
1.542865E-6	-45.683147
1.54291E-6	-45.597208
1.542955E-6	-45.600361
1.543E-6	-45.590909
1.543045E-6	-45.581478
1.54309E-6	-45.58462
1.543135E-6	-45.83859
1.54318E-6	-46.520848
1.543225E-6	-47.342391
1.54327E-6	-47.71343
1.543315E-6	-47.765041
1.54336E-6	-47.744323
1.543405E-6	-47.682756
1.54345E-6	-47.370745
1.543495E-6	-45.647929
1.54354E-6	-34.005536
1.543585E-6	-24.714689
1.54363E-6	-20.800855
1.543675E-6	-19.37418
1.54372E-6	-19.118639
1.543765E-6	-19.065783
1.54381E-6	-19.034376
1.543855E-6	-19.076303
1.5439E-6	-19.858997
1.543945E-6	-22.692177
1.54399E-6	-29.41574
1.544035E-6	-39.617774
1.54408E-6	-45.323919
1.544125E-6	-47.166988
1.54417E-6	-47.567139
1.544215E-6	-47.654827
1.54426E-6	-47.692957
1.544305E-6	-47.549811
1.54435E-6	-46.931463
1.544395E-6	-46.069515
1.54444E-6	-45.561115
1.544485E-6	-45.433304
1.54453E-6	-45.416644
1.544575E-6	-45.413622
1.54462E-6	-45.40306
1.544665E-6	-45.406075
1.54471E-6	-45.550189
1.544755E-6	-46.126102
1.5448E-6	-46.985359
1.544845E-6	-47.522722
1.54489E-6	-47.647241
1.544935E-6	-47.652297
1.54498E-6	-47.629592
1.545025E-6	-47.46662
1.54507E-6	-46.577748
1.545115E-6	-39.010104
1.54516E-6	-26.74895
1.545205E-6	-21.78552
1.54525E-6	-19.738755
1.545295E-6	-19.292235
1.54534E-6	-19.200955
1.545385E-6	-19.172146
1.54543E-6	-19.175737
1.545475E-6	-19.586073
1.54552E-6	-21.624116
1.545565E-6	-26.593576
1.54561E-6	-36.013657
1.545655E-6	-43.923306
1.5457E-6	-46.798537
1.545745E-6	-47.456937
1.54579E-6	-47.604503
1.545835E-6	-47.647241
1.54588E-6	-47.609509
1.545925E-6	-47.210179
1.54597E-6	-46.365761
1.546015E-6	-45.67191
1.54606E-6	-45.437858
1.546105E-6	-45.395532
1.54615E-6	-45.379016
1.546195E-6	-45.36555
1.54624E-6	-45.36555
1.546285E-6	-45.428754
1.54633E-6	-45.818645
1.546375E-6	-46.633402
1.54642E-6	-47.347104
1.546465E-6	-47.612014
1.54651E-6	-47.642191
1.546555E-6	-47.644716
1.5466E-6	-47.584535
1.546645E-6	-47.176045
1.54669E-6	-44.336804
1.546735E-6	-31.395422
