Wavelength (nm)	Power (dBm)
1.525E-6	-48.483238
1.525045E-6	-48.323873
1.52509E-6	-48.207355
1.525135E-6	-48.133261
1.52518E-6	-48.071539
1.525225E-6	-47.947956
1.52527E-6	-47.79369
1.525315E-6	-47.654827
1.52536E-6	-47.532553
1.525405E-6	-47.389752
1.52545E-6	-47.23768
1.525495E-6	-47.022395
1.52554E-6	-46.773673
1.525585E-6	-46.560009
1.52563E-6	-46.407338
1.525675E-6	-46.281935
1.52572E-6	-46.14215
1.525765E-6	-46.013657
1.52581E-6	-45.861975
1.525855E-6	-45.813673
1.5259E-6	-45.872036
1.525945E-6	-45.929492
1.52599E-6	-45.810362
1.526035E-6	-45.733261
1.52608E-6	-45.581478
1.526125E-6	-45.516029
1.52617E-6	-45.397037
1.526215E-6	-45.26659
1.52626E-6	-45.025175
1.526305E-6	-44.754741
1.52635E-6	-44.558079
1.526395E-6	-44.40213
1.52644E-6	-44.312118
1.526485E-6	-44.156688
1.52653E-6	-44.03953
1.526575E-6	-43.939413
1.52662E-6	-43.919021
1.526665E-6	-43.99136
1.52671E-6	-44.073792
1.526755E-6	-44.05497
1.5268E-6	-44.043936
1.526845E-6	-43.992449
1.52689E-6	-43.860525
1.526935E-6	-43.788237
1.52698E-6	-43.682519
1.527025E-6	-43.505678
1.52707E-6	-43.168629
1.527115E-6	-42.881928
1.52716E-6	-42.727842
1.527205E-6	-42.605068
1.52725E-6	-42.496459
1.527295E-6	-42.487209
1.52734E-6	-42.392007
1.527385E-6	-42.37997
1.52743E-6	-42.4443
1.527475E-6	-42.649603
1.52752E-6	-42.793446
1.527565E-6	-42.753146
1.52761E-6	-42.707542
1.527655E-6	-42.664817
1.5277E-6	-42.614573
1.527745E-6	-42.523552
1.52779E-6	-42.426799
1.527835E-6	-42.147414
1.52788E-6	-41.772437
1.527925E-6	-41.53601
1.52797E-6	-41.4917
1.528015E-6	-41.405615
1.52806E-6	-41.38884
1.528105E-6	-41.367961
1.52815E-6	-41.360232
1.528195E-6	-41.405014
1.52824E-6	-41.754837
1.528285E-6	-41.988708
1.52833E-6	-42.04885
1.528375E-6	-42.060002
1.52842E-6	-42.076083
1.528465E-6	-42.006595
1.52851E-6	-42.007284
1.528555E-6	-41.897675
1.5286E-6	-41.674911
1.528645E-6	-41.274941
1.52869E-6	-41.002342
1.528735E-6	-40.92965
1.52878E-6	-40.856039
1.528825E-6	-40.859743
1.52887E-6	-40.868222
1.528915E-6	-40.875122
1.52896E-6	-40.957173
1.529005E-6	-41.245336
1.52905E-6	-41.665979
1.529095E-6	-41.8303
1.52914E-6	-41.844887
1.529185E-6	-41.846215
1.52923E-6	-41.89902
1.529275E-6	-41.867527
1.52932E-6	-41.831624
1.529365E-6	-41.687703
1.52941E-6	-41.266213
1.529455E-6	-40.877779
1.5295E-6	-40.763416
1.529545E-6	-40.691019
1.52959E-6	-40.755656
1.529635E-6	-40.703257
1.52968E-6	-40.7053
1.529725E-6	-40.788339
1.52977E-6	-41.049644
1.529815E-6	-41.500894
1.52986E-6	-41.837587
1.529905E-6	-41.905076
1.52995E-6	-41.92668
1.529995E-6	-41.901038
1.53004E-6	-41.966795
1.530085E-6	-41.945671
1.53013E-6	-41.839577
1.530175E-6	-41.441781
1.53022E-6	-40.978339
1.530265E-6	-40.758241
1.53031E-6	-40.717066
1.530355E-6	-40.727323
1.5304E-6	-40.727323
1.530445E-6	-40.762898
1.53049E-6	-40.781055
1.530535E-6	-40.972359
1.53058E-6	-41.444808
1.530625E-6	-41.871535
1.53067E-6	-42.023863
1.530715E-6	-42.061398
1.53076E-6	-42.022479
1.530805E-6	-42.085199
1.53085E-6	-42.052332
1.530895E-6	-41.999706
1.53094E-6	-41.667891
1.530985E-6	-41.212485
1.53103E-6	-40.852339
1.531075E-6	-40.777418
1.53112E-6	-40.799289
1.531165E-6	-40.811836
1.53121E-6	-40.755656
1.531255E-6	-40.718091
1.5313E-6	-40.872998
1.531345E-6	-41.262726
1.53139E-6	-41.794045
1.531435E-6	-42.053726
1.53148E-6	-42.079587
1.531525E-6	-42.12327
1.53157E-6	-42.116195
1.531615E-6	-42.080989
1.53166E-6	-42.104898
1.531705E-6	-41.925326
1.53175E-6	-41.401415
1.531795E-6	-40.985962
1.53184E-6	-40.867161
1.531885E-6	-40.827046
1.53193E-6	-40.834934
1.531975E-6	-40.835987
1.53202E-6	-40.813931
1.532065E-6	-40.839674
1.53211E-6	-41.118205
1.532155E-6	-41.635493
1.5322E-6	-41.999018
1.532245E-6	-42.107014
1.53229E-6	-42.165252
1.532335E-6	-42.179576
1.53238E-6	-42.141721
1.532425E-6	-42.146702
1.53247E-6	-42.076784
1.532515E-6	-41.672995
1.53256E-6	-41.215357
1.532605E-6	-40.972359
1.53265E-6	-40.91247
1.532695E-6	-40.896424
1.53274E-6	-40.847057
1.532785E-6	-40.900697
1.53283E-6	-40.966929
1.532875E-6	-41.120453
1.53292E-6	-41.534773
1.532965E-6	-41.975684
1.53301E-6	-42.143143
1.533055E-6	-42.225007
1.5331E-6	-42.180293
1.533145E-6	-42.226457
1.53319E-6	-42.244624
1.533235E-6	-42.205478
1.53328E-6	-41.942953
1.533325E-6	-41.528594
1.53337E-6	-41.19701
1.533415E-6	-41.074602
1.53346E-6	-41.083511
1.533505E-6	-41.110907
1.53355E-6	-41.083511
1.533595E-6	-41.100823
1.53364E-6	-41.243022
1.533685E-6	-41.479472
1.53373E-6	-41.933453
1.533775E-6	-42.170976
1.53382E-6	-42.272384
1.533865E-6	-42.267257
1.53391E-6	-42.328441
1.533955E-6	-42.325473
1.534E-6	-42.323989
1.534045E-6	-42.204757
1.53409E-6	-41.88291
1.534135E-6	-41.537248
1.53418E-6	-41.378686
1.534225E-6	-41.341856
1.53427E-6	-41.352517
1.534315E-6	-41.363203
1.53436E-6	-41.393027
1.534405E-6	-41.391232
1.53445E-6	-41.562068
1.534495E-6	-41.901038
1.53454E-6	-42.250453
1.534585E-6	-42.355997
1.53463E-6	-42.423763
1.534675E-6	-42.404077
1.53472E-6	-42.402566
1.534765E-6	-42.414666
1.53481E-6	-42.387489
1.534855E-6	-42.186037
1.5349E-6	-41.86953
1.534945E-6	-41.653886
1.53499E-6	-41.554607
1.535035E-6	-41.579527
1.53508E-6	-41.562068
1.535125E-6	-41.621591
1.53517E-6	-41.603334
1.535215E-6	-41.708893
1.53526E-6	-41.88291
1.535305E-6	-42.204757
1.53535E-6	-42.469534
1.535395E-6	-42.461107
1.53544E-6	-42.493374
1.535485E-6	-42.481053
1.53553E-6	-42.39276
1.535575E-6	-42.009353
1.53562E-6	-36.996219
1.535665E-6	-26.675615
1.53571E-6	-21.477641
1.535755E-6	-19.465374
1.5358E-6	-19.0309
1.535845E-6	-19.08333
1.53589E-6	-19.168559
1.535935E-6	-19.288547
1.53598E-6	-19.829667
1.536025E-6	-22.128939
1.53607E-6	-27.515363
1.536115E-6	-36.867657
1.53616E-6	-41.368557
1.536205E-6	-42.290008
1.53625E-6	-42.448877
1.536295E-6	-42.474906
1.53634E-6	-42.483361
1.536385E-6	-42.462638
1.53643E-6	-42.347041
