Wavelength (nm)	Power (dBm)
1.525E-6	-81.516261
1.525045E-6	-80.414839
1.52509E-6	-81.210189
1.525135E-6	-82.515794
1.52518E-6	-85.027938
1.525225E-6	-86.558043
1.52527E-6	-87.964232
1.525315E-6	-88.8706
1.52536E-6	-89.310724
1.525405E-6	-87.599502
1.52545E-6	-86.413039
1.525495E-6	-86.792308
1.52554E-6	-82.746602
1.525585E-6	-81.215931
1.52563E-6	-79.978339
1.525675E-6	-80.118872
1.52572E-6	-79.875846
1.525765E-6	-79.952488
1.52581E-6	-79.554602
1.525855E-6	-80.187705
1.5259E-6	-80.981604
1.525945E-6	-83.14527
1.52599E-6	-91.107543
1.526035E-6	-89.570309
1.52608E-6	-89.027427
1.526125E-6	-87.18285
1.52617E-6	-94.511194
1.526215E-6	-86.365761
1.52626E-6	-87.176045
1.526305E-6	-81.957242
1.52635E-6	-80.243844
1.526395E-6	-78.894103
1.52644E-6	-79.125735
1.526485E-6	-78.91435
1.52653E-6	-78.210231
1.526575E-6	-78.4649
1.52662E-6	-78.347557
1.526665E-6	-78.924509
1.52671E-6	-81.657701
1.526755E-6	-85.62408
1.5268E-6	-90.502685
1.526845E-6	-96.755118
1.52689E-6	-89.570309
1.526935E-6	-89.922522
1.52698E-6	-87.272304
1.527025E-6	-88.642315
1.52707E-6	-82.117609
1.527115E-6	-79.389247
1.52716E-6	-78.127614
1.527205E-6	-77.121983
1.52725E-6	-77.94525
1.527295E-6	-78.06319
1.52734E-6	-77.682756
1.527385E-6	-77.160207
1.52743E-6	-78.130437
1.527475E-6	-79.825493
1.52752E-6	-83.795516
1.527565E-6	-88.645493
1.52761E-6	-88.817353
1.527655E-6	-90.442161
1.5277E-6	-88.054857
1.527745E-6	-85.492891
1.52779E-6	-86.036263
1.527835E-6	-83.818473
1.52788E-6	-79.034376
1.527925E-6	-77.119745
1.52797E-6	-76.944337
1.528015E-6	-76.724367
1.52806E-6	-76.689778
1.528105E-6	-76.781945
1.52815E-6	-76.501399
1.528195E-6	-77.160207
1.52824E-6	-78.582368
1.528285E-6	-81.587031
1.52833E-6	-86.337639
