Wavelength (nm)	Power (dBm)
1.525E-6	-70.529586
1.525045E-6	-70.408155
1.52509E-6	-70.933956
1.525135E-6	-72.572749
1.52518E-6	-76.532559
1.525225E-6	-79.385475
1.52527E-6	-81.388242
1.525315E-6	-82.406344
1.52536E-6	-82.682501
1.525405E-6	-81.839577
1.52545E-6	-79.233596
1.525495E-6	-75.556429
1.52554E-6	-71.805219
1.525585E-6	-69.850597
1.52563E-6	-69.30702
1.525675E-6	-69.023957
1.52572E-6	-68.975663
1.525765E-6	-68.787685
1.52581E-6	-68.645493
1.525855E-6	-68.9279
1.5259E-6	-70.34281
1.525945E-6	-73.91474
1.52599E-6	-78.620133
1.526035E-6	-80.964217
1.52608E-6	-81.788141
1.526125E-6	-81.846215
1.52617E-6	-81.567672
1.526215E-6	-81.615917
1.52626E-6	-75.262212
1.526305E-6	-70.818648
1.52635E-6	-68.741935
1.526395E-6	-67.891466
1.52644E-6	-67.762445
1.526485E-6	-67.597004
1.52653E-6	-67.535014
1.526575E-6	-67.461776
1.52662E-6	-67.770236
1.526665E-6	-68.877302
1.52671E-6	-71.488028
1.526755E-6	-76.647427
1.5268E-6	-79.34047
1.526845E-6	-81.892971
1.52689E-6	-81.979107
1.526935E-6	-81.676188
1.52698E-6	-81.089646
1.527025E-6	-76.03452
1.52707E-6	-70.575951
1.527115E-6	-67.762445
1.52716E-6	-66.699923
1.527205E-6	-66.489771
1.52725E-6	-66.394066
1.527295E-6	-66.328305
1.52734E-6	-66.280091
1.527385E-6	-66.437829
1.52743E-6	-67.20105
1.527475E-6	-69.804683
1.52752E-6	-73.634118
1.527565E-6	-79.048306
1.52761E-6	-80.849169
1.527655E-6	-81.809828
1.5277E-6	-80.88949
1.527745E-6	-81.752886
1.52779E-6	-78.344589
1.527835E-6	-71.126078
1.52788E-6	-67.251497
1.527925E-6	-65.887171
1.52797E-6	-65.52842
1.528015E-6	-65.469876
1.52806E-6	-65.433304
1.528105E-6	-65.353614
1.52815E-6	-65.329842
1.528195E-6	-65.892228
1.52824E-6	-67.878124
1.528285E-6	-71.42366
1.52833E-6	-76.952941
1.528375E-6	-79.952488
1.52842E-6	-81.962698
1.528465E-6	-80.374886
1.52851E-6	-76.811023
1.528555E-6	-69.408154
1.5286E-6	-53.114912
1.528645E-6	-44.346245
1.52869E-6	-41.283687
1.528735E-6	-40.284922
1.52878E-6	-39.995659
