Wavelength (nm)	Power (dBm)
1.525E-6	-91.778973
1.525045E-6	-87.228494
1.52509E-6	-85.617742
1.525135E-6	-89.821323
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-93.734543
1.525315E-6	-120
1.52536E-6	-94.861168
1.525405E-6	-96.453154
1.52545E-6	-89.233596
1.525495E-6	-120
1.52554E-6	-89.333014
1.525585E-6	-89.738755
1.52563E-6	-85.073793
1.525675E-6	-86.579723
1.52572E-6	-87.411234
1.525765E-6	-85.179844
1.52581E-6	-85.388017
1.525855E-6	-86.683703
1.5259E-6	-87.368375
1.525945E-6	-90.332015
1.52599E-6	-87.444863
1.526035E-6	-120
1.52608E-6	-94.285241
1.526125E-6	-93.407495
1.52617E-6	-96.633402
1.526215E-6	-87.715996
1.52626E-6	-90.836513
1.526305E-6	-120
1.52635E-6	-87.10411
1.526395E-6	-84.453897
1.52644E-6	-85.246194
1.526485E-6	-85.389519
1.52653E-6	-83.861582
1.526575E-6	-84.550642
1.52662E-6	-84.241197
1.526665E-6	-84.266642
1.52671E-6	-88.187282
1.526755E-6	-89.850597
1.5268E-6	-92.158108
1.526845E-6	-91.05075
1.52689E-6	-120
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-95.168408
1.52707E-6	-90.269646
1.527115E-6	-89.400581
1.52716E-6	-84.012095
1.527205E-6	-80.795114
1.52725E-6	-83.973975
1.527295E-6	-82.412395
1.52734E-6	-85.965363
1.527385E-6	-83.895528
1.52743E-6	-84.769042
1.527475E-6	-87.316561
1.52752E-6	-89.718356
1.527565E-6	-93.237638
1.52761E-6	-89.755143
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-90.24063
1.527835E-6	-86.561977
1.52788E-6	-84.29107
1.527925E-6	-82.628074
1.52797E-6	-81.774397
1.528015E-6	-81.328862
1.52806E-6	-83.031196
1.528105E-6	-82.614573
1.52815E-6	-81.855526
1.528195E-6	-82.337359
1.52824E-6	-85.643149
1.528285E-6	-90.814455
1.52833E-6	-92.033563
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-92.757241
1.52851E-6	-120
1.528555E-6	-90.231
1.5286E-6	-90.279361
1.528645E-6	-87.382615
1.52869E-6	-83.508599
1.528735E-6	-81.990081
1.52878E-6	-81.902383
1.528825E-6	-82.007973
1.52887E-6	-82.251912
1.528915E-6	-81.674911
1.52896E-6	-82.151688
1.529005E-6	-82.271651
1.52905E-6	-86.324577
1.529095E-6	-91.509493
1.52914E-6	-100.50854
1.529185E-6	-120
1.52923E-6	-92.981731
1.529275E-6	-120
1.52932E-6	-120
1.529365E-6	-89.863203
1.52941E-6	-88.207355
1.529455E-6	-82.611402
1.5295E-6	-82.0412
1.529545E-6	-81.820382
1.52959E-6	-81.119891
1.529635E-6	-81.194722
1.52968E-6	-81.448444
1.529725E-6	-81.776357
1.52977E-6	-82.146702
1.529815E-6	-86.328305
1.52986E-6	-93.474636
1.529905E-6	-95.205687
1.52995E-6	-120
1.529995E-6	-89.461536
1.53004E-6	-120
1.530085E-6	-120
1.53013E-6	-90.198602
1.530175E-6	-86.601512
1.53022E-6	-83.731466
1.530265E-6	-81.742494
1.53031E-6	-80.984872
1.530355E-6	-81.439965
1.5304E-6	-80.748943
1.530445E-6	-81.179311
1.53049E-6	-81.824346
1.530535E-6	-81.662793
1.53058E-6	-82.619333
1.530625E-6	-87.85421
1.53067E-6	-99.19013
1.530715E-6	-120
1.53076E-6	-89.867413
1.530805E-6	-93.551677
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-91.878222
1.530985E-6	-84.217047
1.53103E-6	-81.325325
1.531075E-6	-80.783655
1.53112E-6	-82.014184
1.531165E-6	-81.662156
1.53121E-6	-81.552744
1.531255E-6	-81.234358
1.5313E-6	-80.914614
1.531345E-6	-82.17599
1.53139E-6	-84.635678
1.531435E-6	-90.091729
1.53148E-6	-120
1.531525E-6	-120
1.53157E-6	-102.231536
1.531615E-6	-97.883456
1.53166E-6	-98.551146
1.531705E-6	-95.440898
1.53175E-6	-84.391373
1.531795E-6	-82.046762
1.53184E-6	-81.405014
1.531885E-6	-81.004531
1.53193E-6	-81.578278
1.531975E-6	-81.39662
1.53202E-6	-80.533513
1.532065E-6	-81.083511
1.53211E-6	-82.035644
1.532155E-6	-82.941363
1.5322E-6	-89.24453
1.532245E-6	-90.277972
1.53229E-6	-120
1.532335E-6	-120
1.53238E-6	-95.785606
1.532425E-6	-120
1.53247E-6	-93.014645
1.532515E-6	-88.210231
1.53256E-6	-83.763373
1.532605E-6	-81.546539
1.53265E-6	-81.507035
1.532695E-6	-81.576404
1.53274E-6	-80.787819
1.532785E-6	-81.136221
1.53283E-6	-81.429088
1.532875E-6	-80.976707
1.53292E-6	-82.400301
1.532965E-6	-85.253467
1.53301E-6	-88.119156
1.533055E-6	-90.074465
1.5331E-6	-90.196784
1.533145E-6	-88.526329
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-92.429838
1.533325E-6	-87.612014
1.53337E-6	-83.9794
1.533415E-6	-82.815814
1.53346E-6	-80.902301
1.533505E-6	-81.794702
1.53355E-6	-81.446626
1.533595E-6	-81.424263
1.53364E-6	-82.062096
1.533685E-6	-82.846653
1.53373E-6	-84.837291
1.533775E-6	-85.807053
1.53382E-6	-94.682657
1.533865E-6	-120
1.53391E-6	-94.889192
1.533955E-6	-120
1.534E-6	-94.383025
1.534045E-6	-94.433357
1.53409E-6	-96.044989
1.534135E-6	-85.75445
1.53418E-6	-82.383728
1.534225E-6	-82.204035
1.53427E-6	-81.799957
1.534315E-6	-82.468768
1.53436E-6	-81.647535
1.534405E-6	-82.872661
1.53445E-6	-83.028579
1.534495E-6	-84.078232
1.53454E-6	-88.005191
1.534585E-6	-120
1.53463E-6	-94.202164
1.534675E-6	-96.205132
1.53472E-6	-92.854188
1.534765E-6	-90.755656
1.53481E-6	-120
1.534855E-6	-92.168113
1.5349E-6	-84.634416
1.534945E-6	-84.524714
1.53499E-6	-82.44049
1.535035E-6	-84.334447
1.53508E-6	-83.133637
1.535125E-6	-83.838397
1.53517E-6	-83.217548
1.535215E-6	-83.805936
1.53526E-6	-84.341522
1.535305E-6	-84.89187
1.53535E-6	-120
1.535395E-6	-104.197595
1.53544E-6	-95.979106
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-106.140364
1.53562E-6	-90.954467
1.535665E-6	-88.924509
1.53571E-6	-85.785606
1.535755E-6	-83.880644
1.5358E-6	-84.296906
1.535845E-6	-84.298074
1.53589E-6	-83.15963
1.535935E-6	-84.018664
1.53598E-6	-83.267947
1.536025E-6	-83.668346
1.53607E-6	-86.036263
1.536115E-6	-89.593977
1.53616E-6	-104.312118
1.536205E-6	-90.392439
1.53625E-6	-91.345407
1.536295E-6	-91.155445
1.53634E-6	-120
1.536385E-6	-94.287571
1.53643E-6	-98.110715
1.536475E-6	-86.92718
1.53652E-6	-86.683703
1.536565E-6	-83.701828
1.53661E-6	-85.272436
1.536655E-6	-84.890531
1.5367E-6	-83.427529
1.536745E-6	-83.047811
1.53679E-6	-83.517376
1.536835E-6	-87.086311
1.53688E-6	-87.176045
1.536925E-6	-90.388163
1.53697E-6	-120
1.537015E-6	-91.666616
1.53706E-6	-120
1.537105E-6	-98.198741
1.53715E-6	-96.675615
1.537195E-6	-120
1.53724E-6	-120
1.537285E-6	-87.93444
1.53733E-6	-86.411138
1.537375E-6	-82.97311
1.53742E-6	-83.992449
1.537465E-6	-83.154239
1.53751E-6	-83.077702
1.537555E-6	-84.92279
1.5376E-6	-83.870043
1.537645E-6	-85.187007
1.53769E-6	-120
1.537735E-6	-89.978339
1.53778E-6	-120
1.537825E-6	-120
1.53787E-6	-120
1.537915E-6	-89.673812
1.53796E-6	-83.793435
1.538005E-6	-120
1.53805E-6	-86.051982
1.538095E-6	-85.590909
1.53814E-6	-85.421181
1.538185E-6	-84.689045
1.53823E-6	-84.343883
1.538275E-6	-84.607984
1.53832E-6	-85.065419
1.538365E-6	-84.86516
1.53841E-6	-88.303256
1.538455E-6	-87.644716
1.5385E-6	-94.512422
1.538545E-6	-120
1.53859E-6	-94.210172
1.538635E-6	-91.868195
1.53868E-6	-91.324736
1.538725E-6	-96.210573
1.53877E-6	-120
1.538815E-6	-90.170055
1.53886E-6	-89.017025
1.538905E-6	-84.90932
1.53895E-6	-83.40369
1.538995E-6	-85.888856
1.53904E-6	-84.548166
1.539085E-6	-84.211317
1.53913E-6	-83.330143
1.539175E-6	-84.093811
1.53922E-6	-84.613006
1.539265E-6	-87.375489
1.53931E-6	-89.147094
1.539355E-6	-92.768728
1.5394E-6	-91.108104
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-120
1.53958E-6	-93.967473
1.539625E-6	-91.497828
1.53967E-6	-84.579219
1.539715E-6	-84.029633
1.53976E-6	-84.299243
1.539805E-6	-83.219371
1.53985E-6	-83.940488
1.539895E-6	-84.519793
1.53994E-6	-84.824083
1.539985E-6	-88.944898
1.54003E-6	-87.746907
1.540075E-6	-120
1.54012E-6	-120
1.540165E-6	-120
1.54021E-6	-120
1.540255E-6	-91.071822
1.5403E-6	-120
1.540345E-6	-87.78325
1.54039E-6	-91.557714
1.540435E-6	-88.800846
1.54048E-6	-85.241836
1.540525E-6	-86.815193
1.54057E-6	-83.982659
1.540615E-6	-83.405592
1.54066E-6	-83.909395
1.540705E-6	-84.107208
1.54075E-6	-84.910665
1.540795E-6	-85.185574
1.54084E-6	-86.248853
1.540885E-6	-94.966179
1.54093E-6	-88.751699
1.540975E-6	-120
1.54102E-6	-120
1.541065E-6	-120
1.54111E-6	-120
1.541155E-6	-93.611116
1.5412E-6	-88.227522
1.541245E-6	-84.243504
1.54129E-6	-86.057235
