Wavelength (nm)	Power (dBm)
1.525E-6	-66.972363
1.525045E-6	-67.059749
1.52509E-6	-67.746907
1.525135E-6	-69.562449
1.52518E-6	-73.361107
1.525225E-6	-76.972363
1.52527E-6	-78.958544
1.525315E-6	-78.507809
1.52536E-6	-78.483238
1.525405E-6	-79.500071
1.52545E-6	-76.106567
1.525495E-6	-71.347775
1.52554E-6	-67.544873
1.525585E-6	-66.247023
1.52563E-6	-65.757719
1.525675E-6	-65.562678
1.52572E-6	-65.440898
1.525765E-6	-65.260753
1.52581E-6	-65.192746
1.525855E-6	-65.667103
1.5259E-6	-67.567139
1.525945E-6	-70.828097
1.52599E-6	-75.578339
1.526035E-6	-78.082696
1.52608E-6	-78.164455
1.526125E-6	-78.9279
1.52617E-6	-78.467951
1.526215E-6	-76.635403
1.52626E-6	-71.277854
1.526305E-6	-66.769543
1.52635E-6	-65.004504
1.526395E-6	-64.386601
1.52644E-6	-64.226231
1.526485E-6	-64.121768
1.52653E-6	-63.994627
1.526575E-6	-63.996807
1.52662E-6	-64.265482
1.526665E-6	-65.73001
1.52671E-6	-69.164974
1.526755E-6	-73.464016
1.5268E-6	-77.562181
1.526845E-6	-78.648673
1.52689E-6	-78.517059
1.526935E-6	-78.010681
1.52698E-6	-77.146678
1.527025E-6	-71.678105
1.52707E-6	-66.35074
1.527115E-6	-64.03293
1.52716E-6	-63.213906
1.527205E-6	-62.98432
1.52725E-6	-62.914941
1.527295E-6	-62.85
1.52734E-6	-62.821631
1.527385E-6	-62.956779
1.52743E-6	-64.007721
1.527475E-6	-66.869769
1.52752E-6	-71.098585
1.527565E-6	-75.975667
1.52761E-6	-78.133261
1.527655E-6	-78.297383
1.5277E-6	-77.923656
1.527745E-6	-78.513973
1.52779E-6	-72.943073
1.527835E-6	-66.499459
1.52788E-6	-63.375255
1.527925E-6	-62.366469
1.52797E-6	-62.059304
1.528015E-6	-61.978422
1.52806E-6	-61.936843
1.528105E-6	-61.897003
1.52815E-6	-61.92465
1.528195E-6	-62.593216
1.52824E-6	-64.820128
1.528285E-6	-69.266483
1.52833E-6	-74.312118
1.528375E-6	-77.454519
1.52842E-6	-78.150248
1.528465E-6	-77.708303
1.52851E-6	-77.68021
1.528555E-6	-74.053865
1.5286E-6	-67.207895
1.528645E-6	-63.407495
1.52869E-6	-61.754837
1.528735E-6	-61.290112
1.52878E-6	-61.221681
1.528825E-6	-61.206747
1.52887E-6	-61.156012
1.528915E-6	-61.136221
1.52896E-6	-61.525507
1.529005E-6	-63.263341
1.52905E-6	-67.157949
1.529095E-6	-72.070483
1.52914E-6	-76.358244
1.529185E-6	-78.227522
1.52923E-6	-77.736579
1.529275E-6	-77.50557
1.52932E-6	-75.836924
1.529365E-6	-69.237237
1.52941E-6	-63.778896
1.529455E-6	-61.575156
1.5295E-6	-60.828622
1.529545E-6	-60.643416
1.52959E-6	-60.59633
1.529635E-6	-60.568519
1.52968E-6	-60.547284
1.529725E-6	-60.706833
1.52977E-6	-61.940236
1.529815E-6	-65.045944
1.52986E-6	-69.681877
1.529905E-6	-75.298836
1.52995E-6	-77.81202
1.529995E-6	-78.486301
