Wavelength (nm)	Power (dBm)
1.525E-6	-46.26904
1.525045E-6	-46.090649
1.52509E-6	-45.938006
1.525135E-6	-45.816987
1.52518E-6	-45.67191
1.525225E-6	-45.512937
1.52527E-6	-45.377518
1.525315E-6	-45.272436
1.52536E-6	-45.111674
1.525405E-6	-45.003129
1.52545E-6	-44.841262
1.525495E-6	-44.687766
1.52554E-6	-44.490382
1.525585E-6	-44.353339
1.52563E-6	-44.220489
1.525675E-6	-44.098272
1.52572E-6	-43.967473
1.525765E-6	-43.889143
1.52581E-6	-43.73044
1.525855E-6	-43.626103
1.5259E-6	-43.581295
1.525945E-6	-43.547743
1.52599E-6	-43.434227
1.526035E-6	-43.317073
1.52608E-6	-43.243133
1.526125E-6	-43.174037
1.52617E-6	-43.036436
1.526215E-6	-42.891214
1.52626E-6	-42.773661
1.526305E-6	-42.617746
1.52635E-6	-42.465702
1.526395E-6	-42.387489
1.52644E-6	-42.240984
1.526485E-6	-42.181011
1.52653E-6	-42.071882
1.526575E-6	-41.968161
1.52662E-6	-41.91654
1.526665E-6	-41.87354
1.52671E-6	-41.907097
1.526755E-6	-41.841567
1.5268E-6	-41.74509
1.526845E-6	-41.679384
1.52689E-6	-41.615287
1.526935E-6	-41.551502
1.52698E-6	-41.442992
1.527025E-6	-41.347775
1.52707E-6	-41.198154
1.527115E-6	-41.112029
1.52716E-6	-40.942041
1.527205E-6	-40.913006
1.52725E-6	-40.823895
1.527295E-6	-40.75669
1.52734E-6	-40.741209
1.527385E-6	-40.669685
1.52743E-6	-40.670192
1.527475E-6	-40.72835
1.52752E-6	-40.729891
1.527565E-6	-40.72527
1.52761E-6	-40.716041
1.527655E-6	-40.681355
1.5277E-6	-40.594337
1.527745E-6	-40.605307
1.52779E-6	-40.513915
1.527835E-6	-40.365427
1.52788E-6	-40.299322
1.527925E-6	-40.189066
1.52797E-6	-40.132283
1.528015E-6	-40.096611
1.52806E-6	-40.092173
1.528105E-6	-40.138555
1.52815E-6	-40.044087
1.528195E-6	-40.092173
1.52824E-6	-40.198148
1.528285E-6	-40.254883
1.52833E-6	-40.315171
1.528375E-6	-40.30957
1.52842E-6	-40.317506
1.528465E-6	-40.303512
1.52851E-6	-40.297926
1.528555E-6	-40.263181
1.5286E-6	-40.184985
1.528645E-6	-40.064315
1.52869E-6	-40.013484
1.528735E-6	-39.97402
1.52878E-6	-39.961088
1.528825E-6	-39.995659
1.52887E-6	-40.034008
1.528915E-6	-39.982663
1.52896E-6	-40.024826
1.529005E-6	-40.14933
1.52905E-6	-40.276583
1.529095E-6	-40.384365
1.52914E-6	-40.413883
1.529185E-6	-40.41962
1.52923E-6	-40.424885
1.529275E-6	-40.419142
1.52932E-6	-40.459506
1.529365E-6	-40.408155
1.52941E-6	-40.291419
1.529455E-6	-40.158779
1.5295E-6	-40.13094
1.529545E-6	-40.139452
1.52959E-6	-40.169604
1.529635E-6	-40.179098
1.52968E-6	-40.196784
1.529725E-6	-40.291419
1.52977E-6	-40.330608
1.529815E-6	-40.505612
1.52986E-6	-40.664115
1.529905E-6	-40.675262
1.52995E-6	-40.742239
1.529995E-6	-40.693056
1.53004E-6	-40.733489
1.530085E-6	-40.780016
1.53013E-6	-40.735032
1.530175E-6	-40.628333
1.53022E-6	-40.51196
1.530265E-6	-40.443603
1.53031E-6	-40.40434
1.530355E-6	-40.464819
1.5304E-6	-40.461437
1.530445E-6	-40.465303
1.53049E-6	-40.464819
1.530535E-6	-40.576447
1.53058E-6	-40.764451
1.530625E-6	-40.893756
1.53067E-6	-40.982693
1.530715E-6	-40.945819
1.53076E-6	-40.99469
1.530805E-6	-40.996875
1.53085E-6	-41.013845
1.530895E-6	-41.015491
1.53094E-6	-40.93665
1.530985E-6	-40.766005
1.53103E-6	-40.650977
1.531075E-6	-40.674755
1.53112E-6	-40.660068
1.531165E-6	-40.665633
1.53121E-6	-40.715529
1.531255E-6	-40.6778
1.5313E-6	-40.732461
1.531345E-6	-40.902301
1.53139E-6	-41.114835
1.531435E-6	-41.143561
1.53148E-6	-41.191864
1.531525E-6	-41.204454
1.53157E-6	-41.210189
1.531615E-6	-41.196438
1.53166E-6	-41.219955
1.531705E-6	-41.157145
1.53175E-6	-41.001248
1.531795E-6	-40.874591
1.53184E-6	-40.82127
1.531885E-6	-40.82547
1.53193E-6	-40.820221
1.531975E-6	-40.832303
1.53202E-6	-40.810266
1.532065E-6	-40.857097
1.53211E-6	-41.009459
1.532155E-6	-41.175324
1.5322E-6	-41.277854
1.532245E-6	-41.281936
1.53229E-6	-41.317083
1.532335E-6	-41.327093
1.53238E-6	-41.296546
1.532425E-6	-41.336536
1.53247E-6	-41.317083
1.532515E-6	-41.166793
1.53256E-6	-41.02978
1.532605E-6	-40.975619
1.53265E-6	-40.919441
1.532695E-6	-40.9442
1.53274E-6	-40.924274
1.532785E-6	-40.926962
1.53283E-6	-40.977795
1.532875E-6	-41.023729
1.53292E-6	-41.193007
1.532965E-6	-41.322969
1.53301E-6	-41.398417
1.533055E-6	-41.393626
1.5331E-6	-41.427278
1.533145E-6	-41.396021
1.53319E-6	-41.428485
1.533235E-6	-41.429692
