Wavelength (nm)	Power (dBm)
1.525E-6	-47.180581
1.525045E-6	-47.024583
1.52509E-6	-46.976691
1.525135E-6	-47.079656
1.52518E-6	-47.164726
1.525225E-6	-47.088532
1.52527E-6	-46.959405
1.525315E-6	-46.836102
1.52536E-6	-46.697892
1.525405E-6	-46.571827
1.52545E-6	-46.38461
1.525495E-6	-45.943122
1.52554E-6	-45.50059
1.525585E-6	-45.176982
1.52563E-6	-44.966179
1.525675E-6	-44.805658
1.52572E-6	-44.668637
1.525765E-6	-44.473318
1.52581E-6	-44.348608
1.525855E-6	-44.380642
1.5259E-6	-44.66991
1.525945E-6	-44.971634
1.52599E-6	-44.988038
1.526035E-6	-44.91605
1.52608E-6	-44.820128
1.526125E-6	-44.681381
1.52617E-6	-44.594203
1.526215E-6	-44.411715
1.52626E-6	-43.992449
1.526305E-6	-43.423706
1.52635E-6	-42.942218
1.526395E-6	-42.749873
1.52644E-6	-42.605068
1.526485E-6	-42.462638
1.52653E-6	-42.320283
1.526575E-6	-42.235167
1.52662E-6	-42.265061
1.526665E-6	-42.507276
1.52671E-6	-42.980868
1.526755E-6	-43.190303
1.5268E-6	-43.16953
1.526845E-6	-43.087416
1.52689E-6	-42.979143
1.526935E-6	-42.902214
1.52698E-6	-42.756422
1.527025E-6	-42.392007
1.52707E-6	-41.677466
1.527115E-6	-41.091879
1.52716E-6	-40.798767
1.527205E-6	-40.621312
1.52725E-6	-40.517338
1.527295E-6	-40.44649
1.52734E-6	-40.35929
1.527385E-6	-40.337174
1.52743E-6	-40.649464
1.527475E-6	-41.28252
1.52752E-6	-41.713401
1.527565E-6	-41.815102
1.52761E-6	-41.7829
1.527655E-6	-41.701176
1.5277E-6	-41.644362
1.527745E-6	-41.531682
1.52779E-6	-41.257502
1.527835E-6	-40.518316
1.52788E-6	-39.771594
1.527925E-6	-39.35542
1.52797E-6	-39.208188
1.528015E-6	-39.157813
1.52806E-6	-39.076303
1.528105E-6	-39.0309
1.52815E-6	-39.034376
1.528195E-6	-39.336741
1.52824E-6	-40.007389
1.528285E-6	-40.722192
1.52833E-6	-40.980515
1.528375E-6	-41.051857
1.52842E-6	-40.997421
1.528465E-6	-40.914078
1.52851E-6	-40.718091
1.528555E-6	-38.551146
1.5286E-6	-28.4649
1.528645E-6	-21.42125
1.52869E-6	-18.443604
1.528735E-6	-17.525177
1.52878E-6	-17.249191
1.528825E-6	-17.124222
1.52887E-6	-17.031155
1.528915E-6	-17.173779
1.52896E-6	-18.585502
1.529005E-6	-22.683307
1.52905E-6	-31.286022
1.529095E-6	-38.604357
1.52914E-6	-40.331077
1.529185E-6	-40.660068
1.52923E-6	-40.704278
1.529275E-6	-40.63436
1.52932E-6	-40.038825
1.529365E-6	-31.637392
1.52941E-6	-22.826624
1.529455E-6	-18.904215
1.5295E-6	-17.483618
1.529545E-6	-17.117508
1.52959E-6	-17.013652
1.529635E-6	-16.92932
1.52968E-6	-16.914356
1.529725E-6	-17.775437
1.52977E-6	-20.778457
1.529815E-6	-27.654827
1.52986E-6	-36.844495
1.529905E-6	-39.978339
1.52995E-6	-40.621813
1.529995E-6	-40.729378
1.53004E-6	-40.702746
1.530085E-6	-40.404816
1.53013E-6	-35.529971
1.530175E-6	-24.787311
1.53022E-6	-19.897
1.530265E-6	-17.827793
1.53031E-6	-17.256112
1.530355E-6	-17.099654
1.5304E-6	-17.044329
1.530445E-6	-17.013652
1.53049E-6	-17.394516
1.530535E-6	-19.523358
1.53058E-6	-24.758636
1.530625E-6	-34.340342
1.53067E-6	-39.566377
1.530715E-6	-40.581905
1.53076E-6	-40.778457
1.530805E-6	-40.78886
1.53085E-6	-40.660574
1.530895E-6	-39.069287
1.53094E-6	-27.796304
1.530985E-6	-21.142996
1.53103E-6	-18.233301
1.531075E-6	-17.413627
1.53112E-6	-17.2262
1.531165E-6	-17.191941
1.53121E-6	-17.142177
1.531255E-6	-17.288557
1.5313E-6	-18.620133
1.531345E-6	-22.413152
1.53139E-6	-30.36401
1.531435E-6	-38.471004
1.53148E-6	-40.380571
1.531525E-6	-40.77067
1.53157E-6	-40.858685
1.531615E-6	-40.785216
1.53166E-6	-40.205882
1.531705E-6	-32.054422
1.53175E-6	-22.936236
1.531795E-6	-18.972234
1.53184E-6	-17.512913
1.531885E-6	-17.189666
1.53193E-6	-17.16925
1.531975E-6	-17.13319
1.53202E-6	-17.210179
1.532065E-6	-17.980569
1.53211E-6	-20.827571
1.532155E-6	-27.413627
1.5322E-6	-36.78816
1.532245E-6	-40.065638
1.53229E-6	-40.759793
1.532335E-6	-40.886826
1.53238E-6	-40.890023
1.532425E-6	-40.647951
1.53247E-6	-36.903698
1.532515E-6	-25.443939
1.53256E-6	-19.995659
1.532605E-6	-17.817271
1.53265E-6	-17.279262
1.532695E-6	-17.212464
1.53274E-6	-17.244583
1.532785E-6	-17.281584
1.53283E-6	-17.6675
1.532875E-6	-19.434763
1.53292E-6	-24.079343
1.532965E-6	-32.849163
1.53301E-6	-39.336741
1.533055E-6	-40.644927
1.5331E-6	-40.937188
1.533145E-6	-40.977251
1.53319E-6	-40.868752
1.533235E-6	-39.905491
1.53328E-6	-29.943906
1.533325E-6	-21.957242
1.53337E-6	-18.551146
1.533415E-6	-17.418418
1.53346E-6	-17.269987
1.533505E-6	-17.297871
1.53355E-6	-17.366007
1.533595E-6	-17.547342
1.53364E-6	-18.582368
1.533685E-6	-21.713401
1.53373E-6	-28.91435
1.533775E-6	-37.654827
1.53382E-6	-40.420098
1.533865E-6	-40.974532
1.53391E-6	-41.076827
1.533955E-6	-41.056839
1.534E-6	-40.729378
1.534045E-6	-35.764265
1.53409E-6	-24.789927
1.534135E-6	-19.673812
1.53418E-6	-17.726276
1.534225E-6	-17.361273
1.53427E-6	-17.344747
1.534315E-6	-17.423214
1.53436E-6	-17.567139
1.534405E-6	-18.124793
1.53445E-6	-20.436394
1.534495E-6	-25.853609
1.53454E-6	-35.062632
1.534585E-6	-39.905491
1.53463E-6	-40.987052
1.534675E-6	-41.187866
1.53472E-6	-41.194722
1.534765E-6	-41.066267
1.53481E-6	-39.788107
1.534855E-6	-29.003194
1.5349E-6	-21.39662
1.534945E-6	-18.377344
1.53499E-6	-17.525177
1.535035E-6	-17.459355
1.53508E-6	-17.517814
1.535125E-6	-17.652297
1.53517E-6	-17.931741
1.535215E-6	-19.233596
1.53526E-6	-22.813323
1.535305E-6	-30.31237
1.53535E-6	-38.797552
1.535395E-6	-40.852339
1.53544E-6	-41.27203
1.535485E-6	-41.331812
1.53553E-6	-41.277854
1.535575E-6	-40.903905
1.53562E-6	-35.181276
1.535665E-6	-24.644527
1.53571E-6	-19.763361
1.535755E-6	-17.920965
1.5358E-6	-17.577071
1.535845E-6	-17.614521
1.53589E-6	-17.710866
1.535935E-6	-17.835702
1.53598E-6	-18.44057
1.536025E-6	-20.847585
1.53607E-6	-26.411138
1.536115E-6	-35.878756
1.53616E-6	-40.292348
1.536205E-6	-41.231474
1.53625E-6	-41.39183
1.536295E-6	-41.399017
1.53634E-6	-41.255182
1.536385E-6	-40.041017
1.53643E-6	-29.377942
1.536475E-6	-21.737956
1.53652E-6	-18.557372
1.536565E-6	-17.632109
1.53661E-6	-17.552282
1.536655E-6	-17.62205
1.5367E-6	-17.685304
1.536745E-6	-17.891466
