Wavelength (nm)	Power (dBm)
1.525E-6	-48.130437
1.525045E-6	-47.988761
1.52509E-6	-47.864822
1.525135E-6	-47.744323
1.52518E-6	-47.624563
1.525225E-6	-47.500682
1.52527E-6	-47.375489
1.525315E-6	-47.251497
1.52536E-6	-47.13319
1.525405E-6	-47.022395
1.52545E-6	-46.895191
1.525495E-6	-46.757175
1.52554E-6	-46.627405
1.525585E-6	-46.487837
1.52563E-6	-46.38461
1.525675E-6	-46.259853
1.52572E-6	-46.129663
1.525765E-6	-46.053732
1.52581E-6	-45.951663
1.525855E-6	-45.856953
1.5259E-6	-45.820304
1.525945E-6	-45.717032
1.52599E-6	-45.644741
1.526035E-6	-45.547072
1.52608E-6	-45.472938
1.526125E-6	-45.40306
1.52617E-6	-45.329842
1.526215E-6	-45.207127
1.52626E-6	-45.113083
1.526305E-6	-44.955291
1.52635E-6	-44.851867
1.526395E-6	-44.748256
1.52644E-6	-44.641997
1.526485E-6	-44.613006
1.52653E-6	-44.500164
1.526575E-6	-44.433357
1.52662E-6	-44.367563
1.526665E-6	-44.345064
1.52671E-6	-44.294571
1.526755E-6	-44.260846
1.5268E-6	-44.209027
1.526845E-6	-44.160082
1.52689E-6	-44.080454
1.526935E-6	-44.004444
1.52698E-6	-43.952341
1.527025E-6	-43.841551
1.52707E-6	-43.724293
1.527115E-6	-43.65422
1.52716E-6	-43.536943
1.527205E-6	-43.485281
1.52725E-6	-43.443814
1.527295E-6	-43.400838
1.52734E-6	-43.318005
1.527385E-6	-43.308692
1.52743E-6	-43.313346
1.527475E-6	-43.322669
1.52752E-6	-43.332949
1.527565E-6	-43.35358
1.52761E-6	-43.309622
1.527655E-6	-43.274404
1.5277E-6	-43.213906
1.527745E-6	-43.194832
1.52779E-6	-43.148855
1.527835E-6	-43.046935
1.52788E-6	-42.946495
1.527925E-6	-42.851675
1.52797E-6	-42.807516
1.528015E-6	-42.807516
1.52806E-6	-42.791794
1.528105E-6	-42.755603
1.52815E-6	-42.780246
1.528195E-6	-42.785191
1.52824E-6	-42.903061
1.528285E-6	-42.982594
1.52833E-6	-42.974833
1.528375E-6	-42.967946
1.52842E-6	-42.999889
1.528465E-6	-42.986911
1.52851E-6	-42.942218
1.528555E-6	-42.960212
1.5286E-6	-42.914941
1.528645E-6	-42.802545
1.52869E-6	-42.708352
1.528735E-6	-42.704303
1.52878E-6	-42.681696
1.528825E-6	-42.705922
1.52887E-6	-42.730284
1.528915E-6	-42.735988
1.52896E-6	-42.76052
1.529005E-6	-42.835793
1.52905E-6	-42.988639
1.529095E-6	-43.053071
1.52914E-6	-43.075056
1.529185E-6	-43.078584
1.52923E-6	-43.062731
1.529275E-6	-43.115802
1.52932E-6	-43.111354
1.529365E-6	-43.09007
1.52941E-6	-43.011169
1.529455E-6	-42.885302
1.5295E-6	-42.869297
1.529545E-6	-42.865095
1.52959E-6	-42.890369
1.529635E-6	-42.908149
1.52968E-6	-42.898826
1.529725E-6	-42.923447
1.52977E-6	-43.016384
1.529815E-6	-43.166827
1.52986E-6	-43.267026
1.529905E-6	-43.321736
1.52995E-6	-43.323603
1.529995E-6	-43.324537
1.53004E-6	-43.339503
1.530085E-6	-43.356401
1.53013E-6	-43.362991
1.530175E-6	-43.268869
1.53022E-6	-43.156934
1.530265E-6	-43.067128
1.53031E-6	-43.07682
1.530355E-6	-43.106023
1.5304E-6	-43.121145
1.530445E-6	-43.086532
1.53049E-6	-43.112243
1.530535E-6	-43.20663
1.53058E-6	-43.322669
1.530625E-6	-43.444774
1.53067E-6	-43.530085
1.530715E-6	-43.536943
1.53076E-6	-43.511523
1.530805E-6	-43.590219
1.53085E-6	-43.565473
1.530895E-6	-43.530085
1.53094E-6	-43.46691
1.530985E-6	-43.331078
1.53103E-6	-43.255982
1.531075E-6	-43.262421
1.53112E-6	-43.273481
1.531165E-6	-43.239469
1.53121E-6	-43.297541
1.531255E-6	-43.252307
1.5313E-6	-43.309622
1.531345E-6	-43.419886
1.53139E-6	-43.59618
1.531435E-6	-43.668346
1.53148E-6	-43.665315
1.531525E-6	-43.666326
1.53157E-6	-43.664306
1.531615E-6	-43.70081
1.53166E-6	-43.666326
