Wavelength (nm)	Power (dBm)
1.525E-6	-75.951663
1.525045E-6	-76.697892
1.52509E-6	-76.775739
1.525135E-6	-78.150248
1.52518E-6	-81.335354
1.525225E-6	-84.503838
1.52527E-6	-86.567884
1.525315E-6	-88.501653
1.52536E-6	-90.984872
1.525405E-6	-85.850267
1.52545E-6	-85.310622
1.525495E-6	-81.402015
1.52554E-6	-77.614521
1.525585E-6	-75.902359
1.52563E-6	-74.870489
1.525675E-6	-75.130031
1.52572E-6	-74.943075
1.525765E-6	-74.476969
1.52581E-6	-74.438182
1.525855E-6	-74.4855
1.5259E-6	-76.505282
1.525945E-6	-78.790972
1.52599E-6	-82.494916
1.526035E-6	-89.385475
1.52608E-6	-88.877302
1.526125E-6	-88.548036
1.52617E-6	-86.85922
1.526215E-6	-85.178413
1.52626E-6	-81.494763
1.526305E-6	-76.732546
1.52635E-6	-74.525945
1.526395E-6	-73.686577
1.52644E-6	-73.595186
1.526485E-6	-73.197552
1.52653E-6	-73.244049
1.526575E-6	-73.210266
1.52662E-6	-73.306831
1.526665E-6	-74.587953
1.52671E-6	-77.290884
1.526755E-6	-81.038046
1.5268E-6	-87.304871
1.526845E-6	-87.144427
1.52689E-6	-86.663512
1.526935E-6	-89.931063
1.52698E-6	-89.362914
1.527025E-6	-82.672847
1.52707E-6	-76.577748
1.527115E-6	-73.697756
1.52716E-6	-72.482591
1.527205E-6	-72.212701
1.52725E-6	-72.177424
1.527295E-6	-72.014184
1.52734E-6	-71.967478
1.527385E-6	-72.315099
1.52743E-6	-72.857541
1.527475E-6	-75.201369
1.52752E-6	-78.585502
1.527565E-6	-84.08824
1.52761E-6	-87.207895
1.527655E-6	-89.629721
1.5277E-6	-86.554113
1.527745E-6	-86.710091
1.52779E-6	-83.937261
1.527835E-6	-77.022395
1.52788E-6	-73.309622
1.527925E-6	-71.646265
1.52797E-6	-71.219955
1.528015E-6	-71.074046
1.52806E-6	-71.119329
1.528105E-6	-70.988687
1.52815E-6	-71.007816
1.528195E-6	-71.444808
1.52824E-6	-73.273481
1.528285E-6	-77.498241
1.52833E-6	-81.477641
1.528375E-6	-86.744843
1.52842E-6	-86.243364
1.528465E-6	-86.149302
1.52851E-6	-86.987529
1.528555E-6	-84.053865
1.5286E-6	-78.588639
1.528645E-6	-73.322669
1.52869E-6	-71.096908
1.528735E-6	-70.435914
1.52878E-6	-70.420098
1.528825E-6	-70.310037
