Wavelength (nm)	Power (dBm)
1.525E-6	-47.31422
1.525045E-6	-47.139929
1.52509E-6	-47.007107
1.525135E-6	-46.895191
1.52518E-6	-46.773673
1.525225E-6	-46.635403
1.52527E-6	-46.499459
1.525315E-6	-46.365761
1.52536E-6	-46.241536
1.525405E-6	-46.106567
1.52545E-6	-46.010189
1.525495E-6	-45.783961
1.52554E-6	-45.633604
1.525585E-6	-45.476002
1.52563E-6	-45.358086
1.525675E-6	-45.223001
1.52572E-6	-45.097605
1.525765E-6	-44.990778
1.52581E-6	-44.87449
1.525855E-6	-44.799097
1.5259E-6	-44.730149
1.525945E-6	-44.678829
1.52599E-6	-44.619292
1.526035E-6	-44.503838
1.52608E-6	-44.433357
1.526125E-6	-44.337983
1.52617E-6	-44.250432
1.526215E-6	-44.145393
1.52626E-6	-43.968556
1.526305E-6	-43.806979
1.52635E-6	-43.652205
1.526395E-6	-43.557584
1.52644E-6	-43.434227
1.526485E-6	-43.349822
1.52653E-6	-43.239469
1.526575E-6	-43.160529
1.52662E-6	-43.121145
1.526665E-6	-43.098926
1.52671E-6	-43.077702
1.526755E-6	-43.061851
1.5268E-6	-42.995559
1.526845E-6	-42.940508
1.52689E-6	-42.851675
1.526935E-6	-42.791794
1.52698E-6	-42.702684
1.527025E-6	-42.580609
1.52707E-6	-42.41997
1.527115E-6	-42.295162
1.52716E-6	-42.160964
1.527205E-6	-42.102078
1.52725E-6	-42.045371
1.527295E-6	-41.991455
1.52734E-6	-41.915189
1.527385E-6	-41.90575
1.52743E-6	-41.92871
1.527475E-6	-41.956561
1.52752E-6	-42.012803
1.527565E-6	-41.976368
1.52761E-6	-41.964746
1.527655E-6	-41.930065
1.5277E-6	-41.879561
1.527745E-6	-41.827653
1.52779E-6	-41.761998
1.527835E-6	-41.672357
1.52788E-6	-41.516261
1.527925E-6	-41.387046
1.52797E-6	-41.342448
1.528015E-6	-41.292451
1.52806E-6	-41.305923
1.528105E-6	-41.28252
1.52815E-6	-41.305923
1.528195E-6	-41.355483
1.52824E-6	-41.39662
1.528285E-6	-41.563935
1.52833E-6	-41.58578
1.528375E-6	-41.614027
1.52842E-6	-41.597057
1.528465E-6	-41.565803
1.52851E-6	-41.571412
1.528555E-6	-41.591414
1.5286E-6	-41.491088
1.528645E-6	-41.349553
1.52869E-6	-41.226863
1.528735E-6	-41.165089
1.52878E-6	-41.183871
1.528825E-6	-41.183871
1.52887E-6	-41.209041
1.528915E-6	-41.199299
1.52896E-6	-41.241288
1.529005E-6	-41.352517
1.52905E-6	-41.595175
1.529095E-6	-41.652615
1.52914E-6	-41.701176
