Wavelength (nm)	Power (dBm)
1.525E-6	-49.570309
1.525045E-6	-49.41574
1.52509E-6	-49.492337
1.525135E-6	-49.888526
1.52518E-6	-50.358819
1.525225E-6	-50.486139
1.52527E-6	-50.420577
1.525315E-6	-50.308171
1.52536E-6	-50.21135
1.525405E-6	-50.095279
1.52545E-6	-49.875846
1.525495E-6	-49.237237
1.52554E-6	-48.291518
1.525585E-6	-47.634627
1.52563E-6	-47.361273
1.525675E-6	-47.164726
1.52572E-6	-46.978856
1.525765E-6	-46.790233
1.52581E-6	-46.637404
1.525855E-6	-46.714166
1.5259E-6	-47.316561
1.525945E-6	-48.210231
1.52599E-6	-48.667805
1.526035E-6	-48.696662
1.52608E-6	-48.620133
1.526125E-6	-48.53872
1.52617E-6	-48.44057
1.526215E-6	-48.250684
1.52626E-6	-47.508016
1.526305E-6	-46.289321
1.52635E-6	-45.244741
1.526395E-6	-44.953932
1.52644E-6	-44.728859
1.526485E-6	-44.555599
1.52653E-6	-44.446637
1.526575E-6	-44.346245
1.52662E-6	-44.405722
1.526665E-6	-45.104634
1.52671E-6	-46.256183
1.526755E-6	-47.059749
1.5268E-6	-47.189666
1.526845E-6	-47.121983
1.52689E-6	-47.031155
1.526935E-6	-47.022395
1.52698E-6	-46.808939
1.527025E-6	-45.972229
1.52707E-6	-44.447846
1.527115E-6	-43.291977
1.52716E-6	-42.740067
1.527205E-6	-42.550815
1.52725E-6	-42.453459
1.527295E-6	-42.325473
1.52734E-6	-42.193947
1.527385E-6	-42.265061
1.52743E-6	-42.908997
1.527475E-6	-44.281748
1.52752E-6	-45.547072
1.527565E-6	-45.956795
1.52761E-6	-46.029295
1.527655E-6	-45.96022
1.5277E-6	-45.855281
1.527745E-6	-45.76918
1.52779E-6	-45.158426
1.527835E-6	-43.452461
1.52788E-6	-41.913165
1.527925E-6	-41.19415
1.52797E-6	-40.960965
1.528015E-6	-40.872467
1.52806E-6	-40.802945
1.528105E-6	-40.730919
1.52815E-6	-40.76756
1.528195E-6	-41.200444
1.52824E-6	-42.562551
1.528285E-6	-44.321505
1.52833E-6	-45.175552
1.528375E-6	-45.322439
1.52842E-6	-45.30178
1.528465E-6	-45.195619
1.52851E-6	-44.723701
1.528555E-6	-41.046327
1.5286E-6	-29.139963
1.528645E-6	-21.325325
1.52869E-6	-18.147412
1.528735E-6	-17.10411
1.52878E-6	-16.821455
1.528825E-6	-16.68168
1.52887E-6	-16.591595
1.528915E-6	-16.673596
1.52896E-6	-17.9588
1.529005E-6	-21.778319
1.52905E-6	-30.168249
1.529095E-6	-39.389247
1.52914E-6	-43.73557
1.529185E-6	-44.833324
1.52923E-6	-44.997635
1.529275E-6	-44.834646
1.52932E-6	-43.560541
