Wavelength (nm)	Power (dBm)
1.525E-6	-88.021683
1.525045E-6	-85.082182
1.52509E-6	-86.722325
1.525135E-6	-88.523237
1.52518E-6	-90.335767
1.525225E-6	-120
1.52527E-6	-90.019587
1.525315E-6	-96.013657
1.52536E-6	-93.430398
1.525405E-6	-94.31329
1.52545E-6	-91.272612
1.525495E-6	-120
1.52554E-6	-87.396901
1.525585E-6	-85.720273
1.52563E-6	-86.088884
1.525675E-6	-88.900841
1.52572E-6	-84.316809
1.525765E-6	-83.863696
1.52581E-6	-83.987007
1.525855E-6	-86.158259
1.5259E-6	-85.110265
1.525945E-6	-90.48177
1.52599E-6	-120
1.526035E-6	-99.645703
1.52608E-6	-90.747911
1.526125E-6	-92.21487
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-99.767475
1.526305E-6	-84.752146
1.52635E-6	-86.004993
1.526395E-6	-83.475603
1.52644E-6	-82.89375
1.526485E-6	-83.976144
1.52653E-6	-82.716462
1.526575E-6	-82.620127
1.52662E-6	-84.128505
1.526665E-6	-84.270123
1.52671E-6	-87.07301
1.526755E-6	-88.703101
1.5268E-6	-100.616304
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-90.663609
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-87.765041
1.527115E-6	-84.05497
1.52716E-6	-81.955879
1.527205E-6	-82.718086
1.52725E-6	-81.526742
1.527295E-6	-82.558635
1.52734E-6	-82.359734
1.527385E-6	-80.50171
1.52743E-6	-82.028017
1.527475E-6	-84.78339
1.52752E-6	-88.356471
1.527565E-6	-89.215432
1.52761E-6	-120
1.527655E-6	-95.741399
1.5277E-6	-94.584208
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-87.639669
1.52788E-6	-82.654402
1.527925E-6	-81.836924
1.52797E-6	-82.126104
1.528015E-6	-81.158279
1.52806E-6	-80.540885
1.528105E-6	-80.964759
1.52815E-6	-80.311436
1.528195E-6	-81.101383
1.52824E-6	-82.625688
1.528285E-6	-90.05287
1.52833E-6	-92.722961
1.528375E-6	-90.512937
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-99.767475
1.528555E-6	-120
1.5286E-6	-87.637147
1.528645E-6	-83.649186
1.52869E-6	-81.696038
1.528735E-6	-79.645703
1.52878E-6	-80.438316
1.528825E-6	-80.140798
1.52887E-6	-80.347042
1.528915E-6	-79.884296
1.52896E-6	-80.354575
1.529005E-6	-82.077484
1.52905E-6	-85.300308
1.529095E-6	-88.038238
1.52914E-6	-93.408447
1.529185E-6	-120
1.52923E-6	-90.089956
1.529275E-6	-120
1.52932E-6	-98.87395
1.529365E-6	-91.562068
1.52941E-6	-84.219341
1.529455E-6	-81.256922
1.5295E-6	-79.918258
1.529545E-6	-79.457701
1.52959E-6	-80.093948
1.529635E-6	-79.665762
1.52968E-6	-79.673812
1.529725E-6	-79.689957
1.52977E-6	-80.176383
1.529815E-6	-82.688143
1.52986E-6	-89.222688
1.529905E-6	-120
1.52995E-6	-96.414941
1.529995E-6	-102.316579
1.53004E-6	-91.429088
1.530085E-6	-120
1.53013E-6	-120
1.530175E-6	-85.646335
1.53022E-6	-81.89633
1.530265E-6	-79.476909
1.53031E-6	-79.28118
1.530355E-6	-79.179331
1.5304E-6	-79.714287
1.530445E-6	-79.248181
1.53049E-6	-79.161392
1.530535E-6	-79.434763
1.53058E-6	-80.839147
1.530625E-6	-86.230582
1.53067E-6	-88.840568
1.530715E-6	-120
1.53076E-6	-120
1.530805E-6	-94.951215
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-87.920965
1.530985E-6	-82.322506
1.53103E-6	-80.453716
1.531075E-6	-78.85389
1.53112E-6	-78.968807
1.531165E-6	-78.585502
1.53121E-6	-79.058784
1.531255E-6	-79.233596
1.5313E-6	-79.366666
1.531345E-6	-80.007824
1.53139E-6	-82.670436
1.531435E-6	-87.50557
1.53148E-6	-120
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-120
1.53166E-6	-120
1.531705E-6	-89.476909
1.53175E-6	-83.745846
1.531795E-6	-81.233204
1.53184E-6	-79.706162
1.531885E-6	-79.41574
1.53193E-6	-78.992849
1.531975E-6	-78.87395
1.53202E-6	-78.989406
1.532065E-6	-79.168559
1.53211E-6	-80.084638
1.532155E-6	-82.478747
1.5322E-6	-86.907958
1.532245E-6	-106.994045
1.53229E-6	-120
1.532335E-6	-120
1.53238E-6	-82.61378
1.532425E-6	-120
1.53247E-6	-95.752817
1.532515E-6	-85.627252
1.53256E-6	-81.773743
1.532605E-6	-79.804683
1.53265E-6	-79.763361
1.532695E-6	-79.377942
1.53274E-6	-79.292235
1.532785E-6	-79.186527
1.53283E-6	-79.411945
1.532875E-6	-79.621752
1.53292E-6	-81.230897
1.532965E-6	-84.788619
1.53301E-6	-92.543788
1.533055E-6	-92.551596
1.5331E-6	-120
1.533145E-6	-89.003194
1.53319E-6	-94.606729
1.533235E-6	-91.715979
1.53328E-6	-95.482136
1.533325E-6	-83.383766
1.53337E-6	-80.678815
1.533415E-6	-79.978339
1.53346E-6	-79.492337
1.533505E-6	-79.637705
1.53355E-6	-79.867413
1.533595E-6	-79.710223
1.53364E-6	-80.090842
1.533685E-6	-81.164521
1.53373E-6	-83.394191
1.533775E-6	-85.094797
1.53382E-6	-120
1.533865E-6	-120
1.53391E-6	-90.363538
1.533955E-6	-120
1.534E-6	-120
1.534045E-6	-92.087305
1.53409E-6	-86.996219
1.534135E-6	-82.892059
1.53418E-6	-80.642913
1.534225E-6	-80.937727
1.53427E-6	-80.884695
1.534315E-6	-80.448898
1.53436E-6	-80.153377
1.534405E-6	-80.141246
1.53445E-6	-80.875654
1.534495E-6	-82.372464
1.53454E-6	-87.634627
1.534585E-6	-90.305375
1.53463E-6	-95.699249
1.534675E-6	-91.101942
1.53472E-6	-93.944795
1.534765E-6	-120
1.53481E-6	-120
1.534855E-6	-120
1.5349E-6	-84.233132
1.534945E-6	-82.295899
1.53499E-6	-81.681302
1.535035E-6	-80.575455
1.53508E-6	-80.5611
1.535125E-6	-80.805035
1.53517E-6	-81.516261
1.535215E-6	-81.539104
1.53526E-6	-81.856858
1.535305E-6	-84.992148
1.53535E-6	-85.169836
1.535395E-6	-92.469534
1.53544E-6	-93.133637
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-95.743028
1.53562E-6	-120
1.535665E-6	-86.352614
1.53571E-6	-83.996807
1.535755E-6	-81.7829
1.5358E-6	-81.315319
1.535845E-6	-81.288943
1.53589E-6	-81.790764
1.535935E-6	-81.908445
1.53598E-6	-82.529768
1.536025E-6	-82.143855
1.53607E-6	-84.329736
1.536115E-6	-87.515363
1.53616E-6	-90.535477
1.536205E-6	-120
1.53625E-6	-120
1.536295E-6	-104.568014
1.53634E-6	-93.088301
1.536385E-6	-88.671002
1.53643E-6	-120
1.536475E-6	-86.205132
1.53652E-6	-83.212996
1.536565E-6	-82.734358
1.53661E-6	-81.672357
1.536655E-6	-82.436682
1.5367E-6	-82.251182
1.536745E-6	-83.633116
1.53679E-6	-82.500319
1.536835E-6	-83.143478
1.53688E-6	-85.03901
1.536925E-6	-92.084497
1.53697E-6	-91.487417
1.537015E-6	-96.548224
1.53706E-6	-120
1.537105E-6	-93.816381
1.53715E-6	-100.505124
1.537195E-6	-120
1.53724E-6	-92.167398
1.537285E-6	-86.078309
1.53733E-6	-83.702847
1.537375E-6	-82.926002
1.53742E-6	-83.380927
1.537465E-6	-81.617808
1.53751E-6	-82.592427
1.537555E-6	-84.524714
1.5376E-6	-82.723774
1.537645E-6	-85.16698
1.53769E-6	-90.139452
1.537735E-6	-120
1.53778E-6	-120
1.537825E-6	-97.840982
1.53787E-6	-120
1.537915E-6	-120
1.53796E-6	-107.187393
1.538005E-6	-93.602148
1.53805E-6	-85.741399
1.538095E-6	-84.599209
1.53814E-6	-83.581295
1.538185E-6	-82.990368
1.53823E-6	-82.685724
1.538275E-6	-85.335773
1.53832E-6	-83.637127
1.538365E-6	-81.952474
1.53841E-6	-83.912601
1.538455E-6	-88.677403
1.5385E-6	-120
1.538545E-6	-92.323989
1.53859E-6	-97.833064
1.538635E-6	-120
1.53868E-6	-120
1.538725E-6	-93.427529
1.53877E-6	-120
1.538815E-6	-88.934691
1.53886E-6	-84.66355
1.538905E-6	-84.278257
1.53895E-6	-83.478504
1.538995E-6	-83.421795
1.53904E-6	-83.706924
1.539085E-6	-83.706924
1.53913E-6	-83.270713
1.539175E-6	-84.409317
1.53922E-6	-85.16698
1.539265E-6	-88.761484
1.53931E-6	-91.641193
1.539355E-6	-95.145625
1.5394E-6	-120
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-120
1.53958E-6	-90.244763
1.539625E-6	-85.590909
1.53967E-6	-85.516029
1.539715E-6	-82.206922
1.53976E-6	-82.765443
1.539805E-6	-82.043285
1.53985E-6	-82.31214
1.539895E-6	-83.180355
1.53994E-6	-82.376216
1.539985E-6	-82.582183
1.54003E-6	-85.73977
1.540075E-6	-86.706021
1.54012E-6	-92.186755
1.540165E-6	-99.500071
1.54021E-6	-100.625824
1.540255E-6	-102.89798
1.5403E-6	-87.9588
1.540345E-6	-120
1.54039E-6	-87.059749
1.540435E-6	-85.415132
1.54048E-6	-83.818473
1.540525E-6	-82.001772
1.54057E-6	-81.602078
1.540615E-6	-81.940915
1.54066E-6	-82.483361
1.540705E-6	-82.995559
1.54075E-6	-82.454223
1.540795E-6	-83.737623
1.54084E-6	-86.663512
1.540885E-6	-120
1.54093E-6	-87.996968
1.540975E-6	-120
1.54102E-6	-120
1.541065E-6	-120
1.54111E-6	-120
1.541155E-6	-88.53872
1.5412E-6	-89.779843
1.541245E-6	-84.426131
1.54129E-6	-83.031196
1.541335E-6	-81.886932
1.54138E-6	-81.778973
1.541425E-6	-82.546909
1.54147E-6	-82.551596
1.541515E-6	-82.718898
1.54156E-6	-83.754085
1.541605E-6	-84.956651
1.54165E-6	-87.18285
1.541695E-6	-120
1.54174E-6	-91.49415
1.541785E-6	-89.50782
1.54183E-6	-120
1.541875E-6	-120
1.54192E-6	-99.175737
1.541965E-6	-94.558079
1.54201E-6	-86.001533
1.542055E-6	-82.789317
1.5421E-6	-82.153827
1.542145E-6	-81.418239
1.54219E-6	-82.979143
1.542235E-6	-82.027325
1.54228E-6	-82.913242
1.542325E-6	-82.312879
1.54237E-6	-82.66161
1.542415E-6	-85.225893
1.54246E-6	-92.086603
1.542505E-6	-120
1.54255E-6	-120
1.542595E-6	-95.353614
1.54264E-6	-120
1.542685E-6	-120
1.54273E-6	-120
1.542775E-6	-88.613816
1.54282E-6	-82.621715
1.542865E-6	-82.873503
1.54291E-6	-81.853529
1.542955E-6	-81.69668
1.543E-6	-81.277854
1.543045E-6	-81.082953
1.54309E-6	-81.177602
1.543135E-6	-82.479516
1.54318E-6	-83.182162
1.543225E-6	-88.315025
1.54327E-6	-120
1.543315E-6	-120
1.54336E-6	-95.353614
1.543405E-6	-120
1.54345E-6	-102.53833
1.543495E-6	-92.505729
1.54354E-6	-91.529211
1.543585E-6	-89.500071
1.54363E-6	-82.508823
1.543675E-6	-81.464843
1.54372E-6	-81.275524
1.543765E-6	-82.364971
1.54381E-6	-81.969528
1.543855E-6	-82.224282
1.5439E-6	-81.378686
1.543945E-6	-83.879583
1.54399E-6	-85.841923
1.544035E-6	-87.488487
1.54408E-6	-120
1.544125E-6	-120
1.54417E-6	-93.893398
1.544215E-6	-99.450041
1.54426E-6	-96.96372
1.544305E-6	-120
1.54435E-6	-84.404524
1.544395E-6	-84.364003
1.54444E-6	-82.0412
1.544485E-6	-81.202162
1.54453E-6	-81.541581
1.544575E-6	-80.959881
1.54462E-6	-81.427882
