Wavelength (nm)	Power (dBm)
1.525E-6	-46.629403
1.525045E-6	-46.451236
1.52509E-6	-46.293019
1.525135E-6	-46.178028
1.52518E-6	-46.062494
1.525225E-6	-45.855281
1.52527E-6	-45.743028
1.525315E-6	-45.543958
1.52536E-6	-45.443939
1.525405E-6	-45.304725
1.52545E-6	-45.152732
1.525495E-6	-44.988038
1.52554E-6	-44.774254
1.525585E-6	-44.621809
1.52563E-6	-44.503838
1.525675E-6	-44.352156
1.52572E-6	-44.19075
1.525765E-6	-44.051656
1.52581E-6	-43.966391
1.525855E-6	-43.854191
1.5259E-6	-43.861582
1.525945E-6	-43.76234
1.52599E-6	-43.675427
1.526035E-6	-43.530085
1.52608E-6	-43.472703
1.526125E-6	-43.35358
1.52617E-6	-43.242217
1.526215E-6	-43.156035
1.52626E-6	-42.964507
1.526305E-6	-42.790143
1.52635E-6	-42.611402
1.526395E-6	-42.446588
1.52644E-6	-42.347786
1.526485E-6	-42.246809
1.52653E-6	-42.147414
1.526575E-6	-42.109131
1.52662E-6	-42.019021
1.526665E-6	-41.983905
1.52671E-6	-41.987335
1.526755E-6	-41.91654
1.5268E-6	-41.840903
1.526845E-6	-41.773743
1.52689E-6	-41.728247
1.526935E-6	-41.604591
1.52698E-6	-41.509493
1.527025E-6	-41.369152
1.52707E-6	-41.202735
1.527115E-6	-41.003436
1.52716E-6	-40.89429
1.527205E-6	-40.816027
1.52725E-6	-40.736576
1.527295E-6	-40.638886
1.52734E-6	-40.605307
1.527385E-6	-40.581905
1.52743E-6	-40.566539
1.527475E-6	-40.649968
1.52752E-6	-40.660068
1.527565E-6	-40.663103
1.52761E-6	-40.64392
1.527655E-6	-40.535969
1.5277E-6	-40.477889
1.527745E-6	-40.425843
1.52779E-6	-40.316572
1.527835E-6	-40.213174
1.52788E-6	-40.026136
1.527925E-6	-39.901244
1.52797E-6	-39.888526
1.528015E-6	-39.808837
1.52806E-6	-39.808837
1.528105E-6	-39.738755
1.52815E-6	-39.742846
1.528195E-6	-39.804683
1.52824E-6	-39.909743
1.528285E-6	-40.019587
1.52833E-6	-40.063434
1.528375E-6	-40.045403
1.52842E-6	-40.048476
1.528465E-6	-40.020024
1.52851E-6	-39.982663
1.528555E-6	-39.93962
1.5286E-6	-39.829667
1.528645E-6	-39.661743
1.52869E-6	-39.523358
1.528735E-6	-39.496202
1.52878E-6	-39.492337
1.528825E-6	-39.492337
1.52887E-6	-39.453869
1.528915E-6	-39.531148
1.52896E-6	-39.503944
1.529005E-6	-39.706162
1.52905E-6	-39.863203
