Wavelength (nm)	Power (dBm)
1.525E-6	-70.877248
1.525045E-6	-70.899095
1.52509E-6	-71.536629
1.525135E-6	-73.189398
1.52518E-6	-76.499459
1.525225E-6	-80.023515
1.52527E-6	-82.539889
1.525315E-6	-82.7417
1.52536E-6	-82.669633
1.525405E-6	-82.109837
1.52545E-6	-81.082396
1.525495E-6	-75.619325
1.52554E-6	-72.054422
1.525585E-6	-70.254883
1.52563E-6	-69.850597
1.525675E-6	-69.590023
1.52572E-6	-69.400581
1.525765E-6	-69.240882
1.52581E-6	-69.100949
1.525855E-6	-69.366666
1.5259E-6	-70.956091
1.525945E-6	-74.126258
1.52599E-6	-78.877302
1.526035E-6	-81.106983
1.52608E-6	-81.63486
1.526125E-6	-82.138167
1.52617E-6	-83.655227
1.526215E-6	-81.243601
1.52626E-6	-76.006725
1.526305E-6	-71.286022
1.52635E-6	-69.143527
1.526395E-6	-68.344589
1.52644E-6	-68.204482
1.526485E-6	-68.046539
1.52653E-6	-67.923656
1.526575E-6	-67.856861
1.52662E-6	-68.110715
1.526665E-6	-69.400581
1.52671E-6	-71.973631
1.526755E-6	-77.279262
1.5268E-6	-79.986991
1.526845E-6	-82.650402
1.52689E-6	-82.022479
1.526935E-6	-82.609026
1.52698E-6	-81.966795
1.527025E-6	-76.03452
1.52707E-6	-70.963133
1.527115E-6	-68.33866
1.52716E-6	-67.166988
1.527205E-6	-66.880343
1.52725E-6	-66.842395
1.527295E-6	-66.823545
1.52734E-6	-66.689778
1.527385E-6	-66.800616
1.52743E-6	-67.715996
1.527475E-6	-69.97402
1.52752E-6	-74.480623
1.527565E-6	-79.535048
1.52761E-6	-81.828976
1.527655E-6	-81.491088
1.5277E-6	-82.568824
1.527745E-6	-81.354889
1.52779E-6	-78.187282
1.527835E-6	-71.401415
1.52788E-6	-67.627077
1.527925E-6	-66.35074
1.52797E-6	-65.944829
1.528015E-6	-65.868679
1.52806E-6	-65.868679
1.528105E-6	-65.785606
1.52815E-6	-65.841923
1.528195E-6	-66.333903
1.52824E-6	-68.53872
1.528285E-6	-72.15454
1.52833E-6	-77.822529
1.528375E-6	-80.261336
1.52842E-6	-81.393626
1.528465E-6	-81.99833
1.52851E-6	-82.158822
1.528555E-6	-79.800533
1.5286E-6	-72.336615
1.528645E-6	-67.537477
1.52869E-6	-65.757719
1.528735E-6	-65.228787
1.52878E-6	-65.113083
1.528825E-6	-65.05011
1.52887E-6	-65.058454
1.528915E-6	-65.057062
1.52896E-6	-65.344684
1.529005E-6	-66.846595
1.52905E-6	-69.913998
1.529095E-6	-74.989407
1.52914E-6	-79.34047
1.529185E-6	-80.747395
1.52923E-6	-81.504577
1.529275E-6	-81.602078
1.52932E-6	-81.091321
1.529365E-6	-73.977229
1.52941E-6	-68.395315
1.529455E-6	-65.603516
1.5295E-6	-64.752146
1.529545E-6	-64.546929
1.52959E-6	-64.506288
1.529635E-6	-64.46117
1.52968E-6	-64.472101
1.529725E-6	-64.568014
1.52977E-6	-65.590909
1.529815E-6	-68.398317
1.52986E-6	-72.92515
1.529905E-6	-78.41336
1.52995E-6	-80.868222
1.529995E-6	-81.222257
1.53004E-6	-81.906423
1.530085E-6	-81.321791
1.53013E-6	-76.3865
1.530175E-6	-69.617774
1.53022E-6	-65.826944
1.530265E-6	-64.516106
1.53031E-6	-64.170281
1.530355E-6	-64.17255
1.5304E-6	-64.171415
1.530445E-6	-64.098272
1.53049E-6	-64.133002
1.530535E-6	-64.70313
1.53058E-6	-66.838199
1.530625E-6	-70.557642
1.53067E-6	-76.823545
1.530715E-6	-79.404366
1.53076E-6	-81.439965
1.530805E-6	-81.874208
1.53085E-6	-82.247537
1.530895E-6	-79.37418
1.53094E-6	-71.321202
1.530985E-6	-66.373291
1.53103E-6	-64.501388
1.531075E-6	-64.019759
1.53112E-6	-63.920091
1.531165E-6	-63.887016
1.53121E-6	-63.895528
1.531255E-6	-63.863696
1.5313E-6	-64.196453
1.531345E-6	-65.689581
1.53139E-6	-69.208188
1.531435E-6	-74.072682
1.53148E-6	-79.523358
1.531525E-6	-82.040505
1.53157E-6	-81.103622
1.531615E-6	-81.495989
1.53166E-6	-80.644927
1.531705E-6	-73.524214
1.53175E-6	-67.670039
1.531795E-6	-64.972998
1.53184E-6	-64.100504
1.531885E-6	-63.942641
1.53193E-6	-63.966391
1.531975E-6	-63.894463
1.53202E-6	-63.910463
1.532065E-6	-64.011001
1.53211E-6	-64.94172
1.532155E-6	-67.476325
1.5322E-6	-71.74509
1.532245E-6	-77.567139
1.53229E-6	-81.082953
1.532335E-6	-81.836261
1.53238E-6	-81.014942
1.532425E-6	-81.312968
1.53247E-6	-76.611453
1.532515E-6	-70.038825
1.53256E-6	-65.907433
1.532605E-6	-64.409317
1.53265E-6	-64.049449
1.532695E-6	-63.982659
1.53274E-6	-64.051656
1.532785E-6	-64.052761
1.53283E-6	-64.103855
1.532875E-6	-64.648325
1.53292E-6	-66.597542
1.532965E-6	-69.978339
1.53301E-6	-75.594057
1.533055E-6	-79.833845
1.5331E-6	-81.55585
1.533145E-6	-81.173047
1.53319E-6	-81.228015
1.533235E-6	-80.154277
1.53328E-6	-72.94564
1.533325E-6	-67.520267
1.53337E-6	-65.297366
1.533415E-6	-64.616777
1.53346E-6	-64.472101
1.533505E-6	-64.513649
1.53355E-6	-64.565528
1.533595E-6	-64.58296
1.53364E-6	-64.890531
1.533685E-6	-65.998075
1.53373E-6	-68.90759
1.533775E-6	-73.347005
1.53382E-6	-79.154237
1.533865E-6	-80.75204
1.53391E-6	-81.73666
1.533955E-6	-81.298303
1.534E-6	-81.900365
1.534045E-6	-76.74895
1.53409E-6	-70.473044
1.534135E-6	-66.691805
1.53418E-6	-65.512937
1.534225E-6	-65.233133
1.53427E-6	-65.270973
1.534315E-6	-65.243288
1.53436E-6	-65.26513
1.534405E-6	-65.457651
1.53445E-6	-66.017127
1.534495E-6	-67.966951
1.53454E-6	-71.556471
1.534585E-6	-77.155693
1.53463E-6	-80.967472
1.534675E-6	-82.14101
1.53472E-6	-81.557714
1.534765E-6	-81.902383
1.53481E-6	-80.041455
1.534855E-6	-73.281794
1.5349E-6	-68.830604
1.534945E-6	-66.515004
1.53499E-6	-66.025815
1.535035E-6	-65.968795
1.53508E-6	-65.939711
1.535125E-6	-66.001533
1.53517E-6	-66.025815
1.535215E-6	-66.317131
1.53526E-6	-67.493361
1.535305E-6	-70.176835
1.53535E-6	-75.064026
1.535395E-6	-79.969705
1.53544E-6	-81.432711
1.535485E-6	-81.701176
1.53553E-6	-81.122702
1.535575E-6	-80.914078
1.53562E-6	-77.23998
1.535665E-6	-71.135657
1.53571E-6	-68.105097
1.535755E-6	-66.869769
1.5358E-6	-66.599527
1.535845E-6	-66.613443
1.53589E-6	-66.697892
1.535935E-6	-66.73869
1.53598E-6	-66.798537
1.536025E-6	-67.401673
1.53607E-6	-69.609827
1.536115E-6	-73.213906
1.53616E-6	-78.23041
1.536205E-6	-81.274941
1.53625E-6	-82.007284
1.536295E-6	-81.72114
1.53634E-6	-84.858509
1.536385E-6	-79.193735
1.53643E-6	-73.951262
1.536475E-6	-69.783973
1.53652E-6	-67.652297
1.536565E-6	-67.330631
1.53661E-6	-67.228494
1.536655E-6	-67.135435
1.5367E-6	-67.217038
1.536745E-6	-67.304871
1.53679E-6	-67.672579
1.536835E-6	-68.8706
1.53688E-6	-71.375704
1.536925E-6	-76.133227
1.53697E-6	-79.986991
1.537015E-6	-81.214208
1.53706E-6	-82.206922
1.537105E-6	-82.230084
1.53715E-6	-81.927356
1.537195E-6	-78.241984
1.53724E-6	-72.068385
1.537285E-6	-69.129288
1.53733E-6	-67.825161
1.537375E-6	-67.589518
1.53742E-6	-67.572102
1.537465E-6	-67.582046
1.53751E-6	-67.557229
1.537555E-6	-67.687854
1.5376E-6	-68.44664
1.537645E-6	-70.017843
1.53769E-6	-73.911532
1.537735E-6	-79.538952
1.53778E-6	-81.041356
1.537825E-6	-81.933453
1.53787E-6	-82.010043
1.537915E-6	-82.66161
1.53796E-6	-80.607804
1.538005E-6	-75.250557
1.53805E-6	-70.723217
1.538095E-6	-68.498578
1.53814E-6	-67.796304
1.538185E-6	-67.708303
1.53823E-6	-67.670039
1.538275E-6	-67.639669
1.53832E-6	-67.685304
1.538365E-6	-68.007935
1.53841E-6	-69.069287
1.538455E-6	-71.373916
1.5385E-6	-76.243364
1.538545E-6	-79.812995
1.53859E-6	-80.802945
1.538635E-6	-82.536772
1.53868E-6	-81.511338
1.538725E-6	-81.902383
1.53877E-6	-78.797552
1.538815E-6	-72.682501
1.53886E-6	-69.457701
1.538905E-6	-68.077114
1.53895E-6	-67.770236
1.538995E-6	-67.767637
1.53904E-6	-67.739159
1.539085E-6	-67.739159
1.53913E-6	-67.864822
1.539175E-6	-68.190144
1.53922E-6	-69.965395
1.539265E-6	-73.322669
1.53931E-6	-78.9279
1.539355E-6	-80.385789
1.5394E-6	-81.007816
1.539445E-6	-81.58578
1.53949E-6	-81.834273
1.539535E-6	-81.500281
1.53958E-6	-75.125788
1.539625E-6	-70.835987
1.53967E-6	-68.477117
1.539715E-6	-67.685304
1.53976E-6	-67.619539
1.539805E-6	-67.552282
1.53985E-6	-67.520267
1.539895E-6	-67.47147
1.53994E-6	-67.644716
1.539985E-6	-68.735439
1.54003E-6	-71.134529
1.540075E-6	-75.597208
1.54012E-6	-79.661743
1.540165E-6	-81.461193
1.54021E-6	-81.851533
1.540255E-6	-81.700533
1.5403E-6	-81.219955
1.540345E-6	-78.951716
1.54039E-6	-72.802545
1.540435E-6	-69.248181
1.54048E-6	-67.840982
1.540525E-6	-67.377863
1.54057E-6	-67.235382
1.540615E-6	-67.187393
1.54066E-6	-67.230789
1.540705E-6	-67.335331
1.54075E-6	-67.659892
1.540795E-6	-69.461536
1.54084E-6	-72.605859
1.540885E-6	-77.302536
1.54093E-6	-80.380571
1.540975E-6	-81.774397
1.54102E-6	-81.980478
1.541065E-6	-82.429078
1.54111E-6	-81.081282
1.541155E-6	-75.687971
1.5412E-6	-70.809742
1.541245E-6	-68.247782
1.54129E-6	-67.21475
