Wavelength (nm)	Power (dBm)
1.525E-6	-43.714067
1.525045E-6	-43.555614
1.52509E-6	-43.392294
1.525135E-6	-43.242217
1.52518E-6	-43.069769
1.525225E-6	-42.876029
1.52527E-6	-42.731913
1.525315E-6	-42.552378
1.52536E-6	-42.448877
1.525405E-6	-42.300322
1.52545E-6	-42.14101
1.525495E-6	-41.944991
1.52554E-6	-41.772437
1.525585E-6	-41.627905
1.52563E-6	-41.508878
1.525675E-6	-41.340082
1.52572E-6	-41.178171
1.525765E-6	-41.085741
1.52581E-6	-40.958256
1.525855E-6	-40.835461
1.5259E-6	-40.731947
1.525945E-6	-40.653501
1.52599E-6	-40.53204
1.526035E-6	-40.437835
1.52608E-6	-40.324052
1.526125E-6	-40.192696
1.52617E-6	-40.088182
1.526215E-6	-39.956786
1.52626E-6	-39.838026
1.526305E-6	-39.689957
1.52635E-6	-39.550685
1.526395E-6	-39.423339
1.52644E-6	-39.284862
1.526485E-6	-39.208188
1.52653E-6	-39.097419
1.526575E-6	-39.017025
1.52662E-6	-38.91435
1.526665E-6	-38.847224
1.52671E-6	-38.85389
1.526755E-6	-38.754958
1.5268E-6	-38.651856
1.526845E-6	-38.566729
1.52689E-6	-38.501653
1.526935E-6	-38.431481
1.52698E-6	-38.341624
1.527025E-6	-38.215987
1.52707E-6	-38.074325
1.527115E-6	-37.983298
1.52716E-6	-37.835702
1.527205E-6	-37.775437
1.52725E-6	-37.718564
1.527295E-6	-37.637147
1.52734E-6	-37.515363
1.527385E-6	-37.50557
1.52743E-6	-37.498241
1.527475E-6	-37.488487
1.52752E-6	-37.490923
1.527565E-6	-37.437635
1.52761E-6	-37.459355
1.527655E-6	-37.392133
1.5277E-6	-37.316561
1.527745E-6	-37.274622
1.52779E-6	-37.230789
1.527835E-6	-37.135435
1.52788E-6	-37.050931
1.527925E-6	-36.942188
1.52797E-6	-36.90157
1.528015E-6	-36.855008
1.52806E-6	-36.821455
1.528105E-6	-36.857113
1.52815E-6	-36.806857
1.528195E-6	-36.823545
1.52824E-6	-36.850799
1.528285E-6	-36.907958
1.52833E-6	-36.882461
1.528375E-6	-36.946486
1.52842E-6	-36.92932
1.528465E-6	-36.922901
1.52851E-6	-36.850799
1.528555E-6	-36.869769
1.5286E-6	-36.813107
1.528645E-6	-36.728455
1.52869E-6	-36.673596
1.528735E-6	-36.605486
1.52878E-6	-36.621416
1.528825E-6	-36.633402
1.52887E-6	-36.667543
1.528915E-6	-36.685727
1.52896E-6	-36.679657
1.529005E-6	-36.775739
1.52905E-6	-36.899443
1.529095E-6	-36.93575
1.52914E-6	-36.994045
1.529185E-6	-36.981023
1.52923E-6	-36.974526
1.529275E-6	-36.968039
1.52932E-6	-37.009287
1.529365E-6	-36.965879
1.52941E-6	-36.952941
1.529455E-6	-36.871882
1.5295E-6	-36.817279
1.529545E-6	-36.813107
1.52959E-6	-36.829819
1.529635E-6	-36.834007
1.52968E-6	-36.869769
1.529725E-6	-36.880343
1.52977E-6	-36.981023
1.529815E-6	-37.077439
1.52986E-6	-37.191941
1.529905E-6	-37.230789
1.52995E-6	-37.265357
1.529995E-6	-37.256112
1.53004E-6	-37.281584
1.530085E-6	-37.316561
1.53013E-6	-37.251497
1.530175E-6	-37.23768
1.53022E-6	-37.130946
1.530265E-6	-37.081873
1.53031E-6	-37.088532
1.530355E-6	-37.124222
1.5304E-6	-37.130946
1.530445E-6	-37.157949
1.53049E-6	-37.162466
1.530535E-6	-37.217038
1.53058E-6	-37.375489
1.530625E-6	-37.486051
1.53067E-6	-37.537477
1.530715E-6	-37.537477
1.53076E-6	-37.530093
1.530805E-6	-37.607005
1.53085E-6	-37.629592
1.530895E-6	-37.617029
1.53094E-6	-37.56962
1.530985E-6	-37.440043
1.53103E-6	-37.380238
1.531075E-6	-37.349462
1.53112E-6	-37.375489
1.531165E-6	-37.373117
1.53121E-6	-37.416022
1.531255E-6	-37.420815
1.5313E-6	-37.493361
1.531345E-6	-37.562181
1.53139E-6	-37.734001
1.531435E-6	-37.772835
1.53148E-6	-37.772835
1.531525E-6	-37.775437
1.53157E-6	-37.848914
1.531615E-6	-37.840982
1.53166E-6	-37.838341
1.531705E-6	-37.843624
1.53175E-6	-37.728849
1.531795E-6	-37.609509
1.53184E-6	-37.574586
1.531885E-6	-37.612014
1.53193E-6	-37.627077
1.531975E-6	-37.624563
1.53202E-6	-37.592012
1.532065E-6	-37.647241
1.53211E-6	-37.767637
1.532155E-6	-37.886124
1.5322E-6	-38.029953
1.532245E-6	-38.002448
1.53229E-6	-38.027194
1.532335E-6	-38.029953
1.53238E-6	-38.038238
1.532425E-6	-38.04931
1.53247E-6	-38.046539
1.532515E-6	-37.994231
1.53256E-6	-37.843624
1.532605E-6	-37.814645
1.53265E-6	-37.840982
1.532695E-6	-37.814645
1.53274E-6	-37.822529
1.532785E-6	-37.822529
1.53283E-6	-37.859513
1.532875E-6	-37.90217
1.53292E-6	-38.054857
1.532965E-6	-38.195874
1.53301E-6	-38.190144
1.533055E-6	-38.201611
1.5331E-6	-38.218867
1.533145E-6	-38.210231
1.53319E-6	-38.239087
1.533235E-6	-38.247782
1.53328E-6	-38.207355
1.533325E-6	-38.096683
1.53337E-6	-38.06319
1.533415E-6	-38.043771
1.53346E-6	-38.041003
1.533505E-6	-38.06319
1.53355E-6	-38.043771
1.533595E-6	-38.074325
1.53364E-6	-38.119156
1.533685E-6	-38.173001
1.53373E-6	-38.317973
1.533775E-6	-38.374356
1.53382E-6	-38.401322
1.533865E-6	-38.422411
1.53391E-6	-38.44057
1.533955E-6	-38.443604
1.534E-6	-38.471004
1.534045E-6	-38.434508
1.53409E-6	-38.353498
1.534135E-6	-38.291518
1.53418E-6	-38.253588
1.534225E-6	-38.279812
1.53427E-6	-38.320922
1.534315E-6	-38.300318
1.53436E-6	-38.285661
1.534405E-6	-38.326827
1.53445E-6	-38.362425
1.534495E-6	-38.437538
1.53454E-6	-38.526329
1.534585E-6	-38.579235
1.53463E-6	-38.610661
1.534675E-6	-38.610661
1.53472E-6	-38.629625
1.534765E-6	-38.601209
1.53481E-6	-38.635966
1.534855E-6	-38.616973
1.5349E-6	-38.507809
1.534945E-6	-38.471004
1.53499E-6	-38.474059
1.535035E-6	-38.44057
1.53508E-6	-38.486301
1.535125E-6	-38.489367
1.53517E-6	-38.523237
1.535215E-6	-38.529423
1.53526E-6	-38.591778
1.535305E-6	-38.661419
1.53535E-6	-38.738686
1.535395E-6	-38.748442
1.53544E-6	-38.758219
1.535485E-6	-38.771291
1.53553E-6	-38.758219
1.535575E-6	-38.754958
1.53562E-6	-38.771291
1.535665E-6	-38.716007
1.53571E-6	-38.648673
1.535755E-6	-38.601209
1.5358E-6	-38.588639
1.535845E-6	-38.610661
1.53589E-6	-38.661419
1.535935E-6	-38.690233
1.53598E-6	-38.661419
1.536025E-6	-38.709549
1.53607E-6	-38.754958
1.536115E-6	-38.787685
1.53616E-6	-38.830604
1.536205E-6	-38.837244
1.53625E-6	-38.85389
1.536295E-6	-38.837244
1.53634E-6	-38.843895
1.536385E-6	-38.85389
1.53643E-6	-38.833923
1.536475E-6	-38.738686
1.53652E-6	-38.709549
