Wavelength (nm)	Power (dBm)
1.525E-6	-72.21704
1.525045E-6	-71.859523
1.52509E-6	-72.500319
1.525135E-6	-74.125135
1.52518E-6	-78.210231
1.525225E-6	-81.427278
1.52527E-6	-82.727028
1.525315E-6	-84.398542
1.52536E-6	-84.353339
1.525405E-6	-84.784697
1.52545E-6	-82.563335
1.525495E-6	-76.931463
1.52554E-6	-72.767907
1.525585E-6	-71.183871
1.52563E-6	-70.631345
1.525675E-6	-70.44649
1.52572E-6	-70.260874
1.525765E-6	-70.172766
1.52581E-6	-69.93962
1.525855E-6	-70.362594
1.5259E-6	-71.58578
1.525945E-6	-75.780672
1.52599E-6	-79.484616
1.526035E-6	-83.101586
1.52608E-6	-85.040396
1.526125E-6	-83.310553
1.52617E-6	-84.005536
1.526215E-6	-83.693688
1.52626E-6	-76.579723
1.526305E-6	-72.200429
1.52635E-6	-69.905491
1.526395E-6	-69.222688
1.52644E-6	-69.118639
1.526485E-6	-68.9279
1.52653E-6	-68.827287
1.526575E-6	-68.794261
1.52662E-6	-69.072794
1.526665E-6	-70.136762
1.52671E-6	-73.295686
1.526755E-6	-77.79369
1.5268E-6	-81.944991
1.526845E-6	-84.480623
1.52689E-6	-84.701848
1.526935E-6	-83.14527
1.52698E-6	-84.314463
1.527025E-6	-78.195874
1.52707E-6	-71.851533
1.527115E-6	-69.108016
1.52716E-6	-68.150248
1.527205E-6	-67.89414
1.52725E-6	-67.817271
1.527295E-6	-67.695511
1.52734E-6	-67.617029
1.527385E-6	-67.664962
1.52743E-6	-68.810742
1.527475E-6	-71.140172
1.52752E-6	-75.746288
1.527565E-6	-80.365427
1.52761E-6	-82.874345
1.527655E-6	-83.608124
1.5277E-6	-85.097605
1.527745E-6	-83.429441
1.52779E-6	-79.222688
1.527835E-6	-72.099261
1.52788E-6	-68.732194
1.527925E-6	-67.2262
1.52797E-6	-66.974526
1.528015E-6	-66.829819
1.52806E-6	-66.781945
1.528105E-6	-66.736641
1.52815E-6	-66.710091
1.528195E-6	-67.444863
1.52824E-6	-69.503944
1.528285E-6	-73.496925
1.52833E-6	-78.458805
1.528375E-6	-82.653602
1.52842E-6	-85.877075
1.528465E-6	-84.734023
1.52851E-6	-85.344684
1.528555E-6	-81.021531
1.5286E-6	-73.170431
1.528645E-6	-68.817353
1.52869E-6	-66.68168
1.528735E-6	-66.250684
1.52878E-6	-66.071273
1.528825E-6	-66.038007
1.52887E-6	-65.946536
1.528915E-6	-65.972229
1.52896E-6	-66.289321
1.529005E-6	-67.920965
1.52905E-6	-70.980515
1.529095E-6	-76.485902
1.52914E-6	-81.61025
1.529185E-6	-83.397988
1.52923E-6	-83.574366
1.529275E-6	-84.019759
1.52932E-6	-82.398792
1.529365E-6	-74.721124
1.52941E-6	-69.299621
1.529455E-6	-66.460838
1.5295E-6	-65.705707
1.529545E-6	-65.520671
1.52959E-6	-65.50059
1.529635E-6	-65.421181
1.52968E-6	-65.389519
1.529725E-6	-65.543958
1.52977E-6	-66.607474
1.529815E-6	-69.562449
1.52986E-6	-74.22968
1.529905E-6	-79.854795
1.52995E-6	-83.056581
1.529995E-6	-84.91605
1.53004E-6	-82.798407
1.530085E-6	-83.421795
1.53013E-6	-78.526329
1.530175E-6	-70.356932
1.53022E-6	-66.728455
1.530265E-6	-65.472938
1.53031E-6	-65.176982
1.530355E-6	-65.172693
1.5304E-6	-65.181276
1.530445E-6	-65.077985
1.53049E-6	-65.169836
1.530535E-6	-65.759355
1.53058E-6	-67.986029
1.530625E-6	-71.867527
1.53067E-6	-77.980569
1.530715E-6	-82.075383
1.53076E-6	-83.745846
1.530805E-6	-83.506651
1.53085E-6	-82.915791
1.530895E-6	-80.688474
1.53094E-6	-72.080989
1.530985E-6	-67.281584
1.53103E-6	-65.520671
1.531075E-6	-64.993519
1.53112E-6	-64.974363
1.531165E-6	-64.967542
1.53121E-6	-64.901257
1.531255E-6	-64.932245
1.5313E-6	-65.273898
1.531345E-6	-66.775739
1.53139E-6	-69.854795
1.531435E-6	-76.025815
1.53148E-6	-80.017843
1.531525E-6	-82.581396
1.53157E-6	-84.121768
1.531615E-6	-82.830789
1.53166E-6	-82.695407
1.531705E-6	-74.42132
1.53175E-6	-68.90759
1.531795E-6	-65.972229
1.53184E-6	-65.131446
1.531885E-6	-65.004504
1.53193E-6	-65.034855
1.531975E-6	-65.032087
1.53202E-6	-65.003129
1.532065E-6	-65.171264
1.53211E-6	-65.998075
1.532155E-6	-68.790972
1.5322E-6	-73.068889
1.532245E-6	-79.215432
1.53229E-6	-83.21846
1.532335E-6	-82.532102
1.53238E-6	-82.803373
1.532425E-6	-83.503731
1.53247E-6	-79.251836
1.532515E-6	-70.818123
1.53256E-6	-66.848697
1.532605E-6	-65.502132
1.53265E-6	-65.169836
1.532695E-6	-65.071
1.53274E-6	-65.040396
1.532785E-6	-65.174122
1.53283E-6	-65.197055
1.532875E-6	-65.73977
1.53292E-6	-67.632109
1.532965E-6	-71.215931
1.53301E-6	-77.634627
1.533055E-6	-81.160548
1.5331E-6	-82.97311
1.533145E-6	-84.139756
1.53319E-6	-83.414163
1.533235E-6	-82.455752
1.53328E-6	-73.497896
1.533325E-6	-68.738686
1.53337E-6	-66.294869
1.533415E-6	-65.611413
1.53346E-6	-65.547072
1.533505E-6	-65.553308
1.53355E-6	-65.630427
1.533595E-6	-65.717032
1.53364E-6	-65.936302
1.533685E-6	-67.180581
1.53373E-6	-69.621752
1.533775E-6	-74.871822
1.53382E-6	-79.746941
1.533865E-6	-82.315099
1.53391E-6	-84.539511
1.533955E-6	-83.382819
1.534E-6	-83.597174
1.534045E-6	-78.431481
1.53409E-6	-71.13171
1.534135E-6	-67.594508
1.53418E-6	-66.550186
1.534225E-6	-66.313413
1.53427E-6	-66.247023
1.534315E-6	-66.33577
1.53436E-6	-66.33577
1.534405E-6	-66.472388
1.53445E-6	-67.055338
1.534495E-6	-69.259153
1.53454E-6	-72.924298
1.534585E-6	-78.498578
1.53463E-6	-83.006827
1.534675E-6	-83.681505
1.53472E-6	-83.967473
1.534765E-6	-84.523483
1.53481E-6	-81.888944
1.534855E-6	-74.326207
1.5349E-6	-69.681877
1.534945E-6	-67.577071
1.53499E-6	-66.92718
1.535035E-6	-66.914356
1.53508E-6	-66.950788
1.535125E-6	-66.987529
1.53517E-6	-67.075224
1.535215E-6	-67.380238
1.53526E-6	-68.693447
1.535305E-6	-71.436337
1.53535E-6	-76.679657
1.535395E-6	-80.797723
1.53544E-6	-83.692671
1.535485E-6	-83.34419
1.53553E-6	-85.425723
1.535575E-6	-83.543813
1.53562E-6	-78.591778
1.535665E-6	-72.090115
1.53571E-6	-69.020489
1.535755E-6	-67.822529
1.5358E-6	-67.647241
1.535845E-6	-67.659892
1.53589E-6	-67.657359
1.535935E-6	-67.690404
1.53598E-6	-67.833064
1.536025E-6	-68.45576
1.53607E-6	-70.387213
1.536115E-6	-74.358075
1.53616E-6	-79.37418
1.536205E-6	-83.272558
1.53625E-6	-84.060497
1.536295E-6	-84.80172
1.53634E-6	-83.644157
1.536385E-6	-81.540962
1.53643E-6	-75.341712
1.536475E-6	-70.738634
1.53652E-6	-68.847224
1.536565E-6	-68.294449
1.53661E-6	-68.224635
1.536655E-6	-68.187282
1.5367E-6	-68.268137
1.536745E-6	-68.175853
1.53679E-6	-68.53872
1.536835E-6	-69.75104
1.53688E-6	-72.785191
1.536925E-6	-77.279262
1.53697E-6	-81.320613
1.537015E-6	-84.897232
1.53706E-6	-83.136319
1.537105E-6	-85.509847
1.53715E-6	-84.433357
1.537195E-6	-79.586073
1.53724E-6	-73.034689
1.537285E-6	-70
1.53733E-6	-68.804142
1.537375E-6	-68.598063
1.53742E-6	-68.588639
1.537465E-6	-68.572978
1.53751E-6	-68.557372
1.537555E-6	-68.677403
1.5376E-6	-69.277501
1.537645E-6	-71.270866
1.53769E-6	-75.313573
1.537735E-6	-79.434763
1.53778E-6	-82.989504
1.537825E-6	-85.410601
1.53787E-6	-84.709548
1.537915E-6	-83.086532
1.53796E-6	-82.560984
1.538005E-6	-75.756084
1.53805E-6	-71.508878
1.538095E-6	-69.434763
1.53814E-6	-68.814046
1.538185E-6	-68.728952
1.53823E-6	-68.680607
1.538275E-6	-68.696662
1.53832E-6	-68.706324
1.538365E-6	-68.91435
1.53841E-6	-69.961088
1.538455E-6	-72.656803
1.5385E-6	-77.870138
1.538545E-6	-81.166793
1.53859E-6	-84.252744
1.538635E-6	-82.904756
1.53868E-6	-84.177093
1.538725E-6	-83.004224
1.53877E-6	-80.358347
1.538815E-6	-73.555614
1.53886E-6	-70.178193
1.538905E-6	-68.985966
1.53895E-6	-68.703101
1.538995E-6	-68.655041
1.53904E-6	-68.696662
1.539085E-6	-68.629625
1.53913E-6	-68.651856
1.539175E-6	-69.211808
1.53922E-6	-70.876716
1.539265E-6	-74.62055
1.53931E-6	-79.605859
1.539355E-6	-82.234441
1.5394E-6	-83.263341
1.539445E-6	-85.525319
1.53949E-6	-84.440596
1.539535E-6	-82.504183
1.53958E-6	-76.281935
1.539625E-6	-71.702461
1.53967E-6	-69.385475
1.539715E-6	-68.658229
1.53976E-6	-68.517059
1.539805E-6	-68.50473
1.53985E-6	-68.449678
1.539895E-6	-68.431481
1.53994E-6	-68.664611
1.539985E-6	-69.554602
1.54003E-6	-72.427558
1.540075E-6	-77.002748
1.54012E-6	-80.956091
1.540165E-6	-83.099812
1.54021E-6	-82.90052
1.540255E-6	-82.322506
1.5403E-6	-84.7379
1.540345E-6	-80.993598
1.54039E-6	-73.464016
1.540435E-6	-70.147083
1.54048E-6	-68.661419
1.540525E-6	-68.27689
1.54057E-6	-68.262312
1.540615E-6	-68.247782
1.54066E-6	-68.204482
1.540705E-6	-68.204482
1.54075E-6	-68.588639
1.540795E-6	-70.094836
1.54084E-6	-73.701828
1.540885E-6	-78.800846
1.54093E-6	-82.353756
1.540975E-6	-84.2159
1.54102E-6	-83.269791
1.541065E-6	-84.388986
1.54111E-6	-83.800723
1.541155E-6	-76.765416
1.5412E-6	-71.087414
1.541245E-6	-69.051796
1.54129E-6	-68.096683
1.541335E-6	-67.964232
1.54138E-6	-67.791078
1.541425E-6	-67.90217
1.54147E-6	-67.878124
1.541515E-6	-67.929045
1.54156E-6	-68.900841
1.541605E-6	-71.017686
1.54165E-6	-75.00863
1.541695E-6	-79.734667
