Wavelength (nm)	Power (dBm)
1.525E-6	-103.192114
1.525045E-6	-89.215432
1.52509E-6	-120
1.525135E-6	-90.510494
1.52518E-6	-120
1.525225E-6	-91.424866
1.52527E-6	-99.175737
1.525315E-6	-88.999743
1.52536E-6	-120
1.525405E-6	-102.825792
1.52545E-6	-90.40577
1.525495E-6	-91.135093
1.52554E-6	-94.833324
1.525585E-6	-86.85922
1.52563E-6	-88.648673
1.525675E-6	-90.872998
1.52572E-6	-99.605859
1.525765E-6	-120
1.52581E-6	-93.118472
1.525855E-6	-88.687022
1.5259E-6	-91.894987
1.525945E-6	-83.420841
1.52599E-6	-90.471591
1.526035E-6	-91.101942
1.52608E-6	-120
1.526125E-6	-109.812995
1.52617E-6	-120
1.526215E-6	-90.28817
1.52626E-6	-90.397195
1.526305E-6	-120
1.52635E-6	-89.519468
1.526395E-6	-86.145725
1.52644E-6	-86.261689
1.526485E-6	-85.73977
1.52653E-6	-85.965363
1.526575E-6	-84.93495
1.52662E-6	-86.428277
1.526665E-6	-88.41336
1.52671E-6	-88.141746
1.526755E-6	-96.34512
1.5268E-6	-120
1.526845E-6	-120
1.52689E-6	-89.24453
1.526935E-6	-89.086848
1.52698E-6	-120
1.527025E-6	-89.613798
1.52707E-6	-88.133261
1.527115E-6	-120
1.52716E-6	-88.288588
1.527205E-6	-87.515363
1.52725E-6	-84.281748
1.527295E-6	-84.596705
1.52734E-6	-85.268051
1.527385E-6	-88.748442
1.52743E-6	-92.240984
1.527475E-6	-85.76918
1.52752E-6	-90.367317
1.527565E-6	-120
1.52761E-6	-98.840568
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-95.368539
1.52779E-6	-103.472703
1.527835E-6	-91.01604
1.52788E-6	-88.830604
1.527925E-6	-85.926091
1.52797E-6	-86.645421
1.528015E-6	-87.589518
1.52806E-6	-84.990778
1.528105E-6	-85.520671
1.52815E-6	-86.647427
1.528195E-6	-84.992148
1.52824E-6	-87.028963
1.528285E-6	-92.896287
1.52833E-6	-91.005078
1.528375E-6	-92.333641
1.52842E-6	-99.200955
1.528465E-6	-120
1.52851E-6	-120
1.528555E-6	-82.582183
1.5286E-6	-87.420815
1.528645E-6	-86.625407
1.52869E-6	-86.619421
1.528735E-6	-85.707323
1.52878E-6	-84.061603
1.528825E-6	-84.90663
1.52887E-6	-85.736514
1.528915E-6	-84.523483
1.52896E-6	-86.603498
1.529005E-6	-85.334289
1.52905E-6	-86.712128
1.529095E-6	-87.33298
1.52914E-6	-92.116902
1.529185E-6	-89.484616
1.52923E-6	-107.498241
1.529275E-6	-89.613798
1.52932E-6	-120
1.529365E-6	-95.8603
1.52941E-6	-87.891466
1.529455E-6	-85.639965
1.5295E-6	-84.169146
1.529545E-6	-84.05497
1.52959E-6	-85.188441
1.529635E-6	-84.390179
1.52968E-6	-85.117314
1.529725E-6	-83.419886
1.52977E-6	-83.608124
1.529815E-6	-87.435228
1.52986E-6	-86.899443
1.529905E-6	-120
1.52995E-6	-120
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-101.409819
1.53013E-6	-120
1.530175E-6	-87.321246
1.53022E-6	-84.799097
1.530265E-6	-85.121549
1.53031E-6	-85.446982
1.530355E-6	-83.789276
1.5304E-6	-86.532559
1.530445E-6	-86.103025
1.53049E-6	-84.595454
1.530535E-6	-84.339162
1.53058E-6	-86.73869
1.530625E-6	-90.189973
1.53067E-6	-90.790423
1.530715E-6	-120
1.53076E-6	-120
1.530805E-6	-93.480439
1.53085E-6	-91.444203
1.530895E-6	-90.884695
1.53094E-6	-89.072794
1.530985E-6	-85.338741
1.53103E-6	-85.05011
1.531075E-6	-86.706021
1.53112E-6	-86.06074
1.531165E-6	-83.987007
1.53121E-6	-85.241836
1.531255E-6	-83.582285
1.5313E-6	-83.497896
1.531345E-6	-85.188441
1.53139E-6	-88.863908
1.531435E-6	-92.951634
1.53148E-6	-89.93962
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-88.699881
1.53166E-6	-96.734593
1.531705E-6	-91.189008
1.53175E-6	-89.164974
1.531795E-6	-85.398542
1.53184E-6	-83.532043
1.531885E-6	-84.202164
1.53193E-6	-83.636124
1.531975E-6	-84.069356
1.53202E-6	-84.110564
1.532065E-6	-83.25966
1.53211E-6	-84.111683
1.532155E-6	-85.433304
1.5322E-6	-88.860566
1.532245E-6	-120
1.53229E-6	-120
1.532335E-6	-95.485206
1.53238E-6	-89.020489
1.532425E-6	-108.320922
1.53247E-6	-88.431481
1.532515E-6	-88.054857
1.53256E-6	-86.348866
1.532605E-6	-85.400047
1.53265E-6	-83.952341
1.532695E-6	-84.727569
1.53274E-6	-84.732731
1.532785E-6	-83.524214
1.53283E-6	-85.295895
1.532875E-6	-85.023794
1.53292E-6	-87.011469
1.532965E-6	-86.991872
1.53301E-6	-88.093882
1.533055E-6	-120
1.5331E-6	-120
1.533145E-6	-91.556471
1.53319E-6	-120
1.533235E-6	-93.992449
1.53328E-6	-97.632109
1.533325E-6	-95.246194
1.53337E-6	-90.730405
1.533415E-6	-83.381873
1.53346E-6	-85.253467
1.533505E-6	-84.977095
1.53355E-6	-82.961929
1.533595E-6	-85.704092
1.53364E-6	-84.341522
1.533685E-6	-86.199698
1.53373E-6	-86.73869
1.533775E-6	-92.206922
1.53382E-6	-97.295541
1.533865E-6	-99.168559
1.53391E-6	-87.617029
1.533955E-6	-93.87534
1.534E-6	-120
1.534045E-6	-91.664704
1.53409E-6	-87.695511
1.534135E-6	-85.717032
1.53418E-6	-84.986668
1.534225E-6	-84.839938
1.53427E-6	-84.789927
1.534315E-6	-85.189876
1.53436E-6	-86.099485
1.534405E-6	-86.036263
1.53445E-6	-84.029633
1.534495E-6	-86.414941
1.53454E-6	-87.295541
1.534585E-6	-88.535619
1.53463E-6	-92.597163
1.534675E-6	-99.515582
1.53472E-6	-89.694003
1.534765E-6	-88.06041
1.53481E-6	-94.89455
1.534855E-6	-88.227522
1.5349E-6	-93.053948
1.534945E-6	-86.289321
1.53499E-6	-85.25638
1.535035E-6	-85.83859
1.53508E-6	-86.804776
1.535125E-6	-85.000381
1.53517E-6	-84.878495
1.535215E-6	-86.414941
1.53526E-6	-87.233085
1.535305E-6	-120
1.53535E-6	-87.265357
1.535395E-6	-120
1.53544E-6	-89.325572
1.535485E-6	-87.791078
1.53553E-6	-120
1.535575E-6	-88.431481
1.53562E-6	-94.899915
1.535665E-6	-88.794261
1.53571E-6	-85.550189
1.535755E-6	-86.263525
1.5358E-6	-87.430418
1.535845E-6	-85.738142
1.53589E-6	-86.530605
1.535935E-6	-86.813107
1.53598E-6	-87.375489
1.536025E-6	-86.633402
1.53607E-6	-87.503126
1.536115E-6	-105.774102
1.53616E-6	-88.748442
1.536205E-6	-93.153341
1.53625E-6	-106.13501
1.536295E-6	-89.08333
1.53634E-6	-120
1.536385E-6	-89.30702
1.53643E-6	-88.130437
1.536475E-6	-93.328273
1.53652E-6	-90.161934
1.536565E-6	-86.918626
1.53661E-6	-86.687752
1.536655E-6	-86.399749
1.5367E-6	-86.373291
1.536745E-6	-85.73977
1.53679E-6	-98.716007
1.536835E-6	-85.007254
1.53688E-6	-89.706162
1.536925E-6	-95.246194
1.53697E-6	-90.946359
1.537015E-6	-89.04482
1.53706E-6	-94.222785
1.537105E-6	-120
1.53715E-6	-87.972393
1.537195E-6	-120
1.53724E-6	-120
1.537285E-6	-87.708303
1.53733E-6	-86.256183
1.537375E-6	-86.136794
1.53742E-6	-90.924812
1.537465E-6	-86.5267
1.53751E-6	-87.953375
1.537555E-6	-88.010681
1.5376E-6	-85.606673
1.537645E-6	-93.981572
1.53769E-6	-92.412395
1.537735E-6	-120
1.53778E-6	-120
