Wavelength (nm)	Power (dBm)
1.525E-6	-79.804683
1.525045E-6	-79.952488
1.52509E-6	-80.437835
1.525135E-6	-81.256922
1.52518E-6	-85.065419
1.525225E-6	-88.271053
1.52527E-6	-94.569258
1.525315E-6	-90.361178
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-97.749493
1.525495E-6	-86.831912
1.52554E-6	-81.438756
1.525585E-6	-79.738755
1.52563E-6	-78.709549
1.525675E-6	-78.623295
1.52572E-6	-78.344589
1.525765E-6	-78.088285
1.52581E-6	-77.972393
1.525855E-6	-78.082696
1.5259E-6	-79.488475
1.525945E-6	-82.706732
1.52599E-6	-86.903698
1.526035E-6	-93.517376
1.52608E-6	-95.612995
1.526125E-6	-120
1.52617E-6	-86.970201
1.526215E-6	-89.366666
1.52626E-6	-86.836102
1.526305E-6	-81.325325
1.52635E-6	-78.576105
1.526395E-6	-77.088532
1.52644E-6	-77.256112
1.526485E-6	-76.834007
1.52653E-6	-76.940041
1.526575E-6	-76.957249
1.52662E-6	-76.92932
1.526665E-6	-77.888795
1.52671E-6	-80.330608
1.526755E-6	-85.07519
1.5268E-6	-94.125135
1.526845E-6	-96.627405
1.52689E-6	-120
1.526935E-6	-90.057709
1.52698E-6	-97.796304
1.527025E-6	-89.336741
1.52707E-6	-81.276689
1.527115E-6	-77.124222
1.52716E-6	-76.407338
1.527205E-6	-75.820304
1.52725E-6	-75.419668
1.527295E-6	-75.749551
1.52734E-6	-75.772461
1.527385E-6	-75.609833
1.52743E-6	-75.992894
1.527475E-6	-78.635966
1.52752E-6	-82.66562
1.527565E-6	-87.408842
1.52761E-6	-120
1.527655E-6	-94.949858
1.5277E-6	-99.164974
1.527745E-6	-120
1.52779E-6	-92.540668
1.527835E-6	-81.767867
1.52788E-6	-77.064165
1.527925E-6	-75.355105
1.52797E-6	-74.838614
1.528015E-6	-74.770344
1.52806E-6	-74.792545
1.528105E-6	-74.765137
1.52815E-6	-74.877159
1.528195E-6	-75.320961
1.52824E-6	-77.228494
1.528285E-6	-79.755143
1.52833E-6	-85.210009
1.528375E-6	-88.392314
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-91.890957
1.528555E-6	-91.732128
1.5286E-6	-83.657243
1.528645E-6	-76.5738
1.52869E-6	-75.01276
1.528735E-6	-74.166878
1.52878E-6	-74.102737
1.528825E-6	-73.815335
1.52887E-6	-74.140883
1.528915E-6	-73.938337
1.52896E-6	-74.222785
1.529005E-6	-75.395532
1.52905E-6	-78.961963
1.529095E-6	-82.92515
1.52914E-6	-83.265183
1.529185E-6	-92.76134
1.52923E-6	-95.474469
1.529275E-6	-94.658469
1.52932E-6	-96.751005
1.529365E-6	-84.758636
1.52941E-6	-78.639139
1.529455E-6	-74.989407
1.5295E-6	-73.846813
1.529545E-6	-73.580304
1.52959E-6	-73.592205
1.529635E-6	-73.428485
1.52968E-6	-73.464016
1.529725E-6	-73.525192
1.52977E-6	-74.250432
1.529815E-6	-76.905828
1.52986E-6	-80.627831
1.529905E-6	-89.609827
1.52995E-6	-91.076827
1.529995E-6	-106.78816
1.53004E-6	-90.703257
1.530085E-6	-91.662793
1.53013E-6	-88.074325
1.530175E-6	-80.120657
1.53022E-6	-75.205687
1.530265E-6	-73.805936
1.53031E-6	-73.192114
1.530355E-6	-73.197552
1.5304E-6	-73.227582
1.530445E-6	-73.07065
1.53049E-6	-73.125602
1.530535E-6	-73.568435
1.53058E-6	-75.383514
1.530625E-6	-78.771291
1.53067E-6	-84.243504
1.530715E-6	-95.450028
1.53076E-6	-89.500071
1.530805E-6	-94.231981
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-81.915864
1.530985E-6	-75.932895
1.53103E-6	-73.767507
1.531075E-6	-73.203904
1.53112E-6	-72.905604
1.531165E-6	-73.111354
1.53121E-6	-72.938799
1.531255E-6	-72.865935
1.5313E-6	-73.046935
1.531345E-6	-74.371126
1.53139E-6	-77.500682
1.531435E-6	-81.71018
1.53148E-6	-96.825635
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-91.657065
1.53166E-6	-91.141301
1.531705E-6	-83.715089
1.53175E-6	-76.811023
1.531795E-6	-74.315636
1.53184E-6	-73.347944
1.531885E-6	-72.903061
1.53193E-6	-73.02422
1.531975E-6	-72.856702
1.53202E-6	-73.018995
1.532065E-6	-72.943073
1.53211E-6	-73.951262
1.532155E-6	-75.958508
1.5322E-6	-79.97402
1.532245E-6	-86.907958
1.53229E-6	-101.393027
1.532335E-6	-89.978339
1.53238E-6	-120
1.532425E-6	-94.030732
1.53247E-6	-85.99462
1.532515E-6	-80.149779
1.53256E-6	-74.962093
1.532605E-6	-73.793435
1.53265E-6	-73.018995
1.532695E-6	-73.025963
1.53274E-6	-72.991233
1.532785E-6	-73.212996
1.53283E-6	-73.171332
1.532875E-6	-73.557584
1.53292E-6	-75.115903
1.532965E-6	-78.377344
1.53301E-6	-82.262136
1.533055E-6	-120
1.5331E-6	-90.323116
1.533145E-6	-83.826851
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-85.237482
1.533325E-6	-76.916491
1.53337E-6	-74.48672
1.533415E-6	-73.997897
1.53346E-6	-73.517376
1.533505E-6	-73.689623
1.53355E-6	-73.434227
1.533595E-6	-73.639135
1.53364E-6	-73.857357
1.533685E-6	-74.786004
1.53373E-6	-77.260732
1.533775E-6	-81.662793
1.53382E-6	-90.433514
1.533865E-6	-91.835598
1.53391E-6	-93.657243
1.533955E-6	-92.284125
1.534E-6	-90.82442
1.534045E-6	-86.609463
1.53409E-6	-80.657036
1.534135E-6	-75.733261
1.53418E-6	-74.458744
1.534225E-6	-74.187332
1.53427E-6	-74.323856
1.534315E-6	-74.249277
1.53436E-6	-74.19075
1.534405E-6	-74.32856
1.53445E-6	-74.655931
1.534495E-6	-76.775739
1.53454E-6	-79.488475
1.534585E-6	-83.561527
1.53463E-6	-90.968557
1.534675E-6	-120
1.53472E-6	-93.440936
1.534765E-6	-97.002748
1.53481E-6	-90.900163
