Wavelength (nm)	Power (dBm)
1.525E-6	-49.488475
1.525045E-6	-49.362914
1.52509E-6	-49.601894
1.525135E-6	-50.236042
1.52518E-6	-51.133965
1.525225E-6	-51.4752
1.52527E-6	-51.480083
1.525315E-6	-51.403814
1.52536E-6	-51.322969
1.525405E-6	-51.233781
1.52545E-6	-50.906045
1.525495E-6	-49.792245
1.52554E-6	-48.356471
1.525585E-6	-47.476325
1.52563E-6	-47.10411
1.525675E-6	-46.888822
1.52572E-6	-46.675615
1.525765E-6	-46.466609
1.52581E-6	-46.311555
1.525855E-6	-46.483969
1.5259E-6	-47.517814
1.525945E-6	-49.020489
1.52599E-6	-49.995659
1.526035E-6	-50.170959
1.52608E-6	-50.135866
1.526125E-6	-50.078443
1.52617E-6	-49.995659
1.526215E-6	-49.694003
1.52626E-6	-48.309136
1.526305E-6	-46.247023
1.52635E-6	-44.918745
1.526395E-6	-44.447846
1.52644E-6	-44.246967
1.526485E-6	-44.091582
1.52653E-6	-43.968556
1.526575E-6	-43.819519
1.52662E-6	-43.995717
1.526665E-6	-45.087784
1.52671E-6	-47.126462
1.526755E-6	-48.712777
1.5268E-6	-49.115095
1.526845E-6	-49.097419
1.52689E-6	-49.04482
1.526935E-6	-48.999743
1.52698E-6	-48.709549
1.527025E-6	-46.920763
1.52707E-6	-44.420119
1.527115E-6	-42.758061
1.52716E-6	-42.19035
1.527205E-6	-41.971579
1.52725E-6	-41.856858
1.527295E-6	-41.743792
1.52734E-6	-41.63486
1.527385E-6	-41.761347
1.52743E-6	-42.69864
1.527475E-6	-44.89455
1.52752E-6	-47.318903
1.527565E-6	-48.288588
1.52761E-6	-48.431481
1.527655E-6	-48.374356
1.5277E-6	-48.317973
1.527745E-6	-48.195874
1.52779E-6	-46.695862
1.527835E-6	-43.632113
1.52788E-6	-41.47398
1.527925E-6	-40.650977
1.52797E-6	-40.443603
1.528015E-6	-40.351278
1.52806E-6	-40.259491
1.528105E-6	-40.253962
1.52815E-6	-40.278435
1.528195E-6	-40.939884
1.52824E-6	-42.949064
1.528285E-6	-45.946536
1.52833E-6	-47.715996
1.528375E-6	-48.071539
1.52842E-6	-48.065971
1.528465E-6	-48.046539
1.52851E-6	-47.999707
1.528555E-6	-46.92504
1.5286E-6	-43.791355
1.528645E-6	-41.158846
1.52869E-6	-39.931063
1.528735E-6	-39.629721
1.52878E-6	-39.578184
1.528825E-6	-39.538952
1.52887E-6	-39.523358
1.528915E-6	-39.476909
1.52896E-6	-39.93962
1.529005E-6	-41.604591
1.52905E-6	-44.62055
1.529095E-6	-47.173779
1.52914E-6	-47.891466
1.529185E-6	-47.942545
1.52923E-6	-47.830428
1.529275E-6	-47.14893
1.52932E-6	-43.779933
1.529365E-6	-31.200444
1.52941E-6	-21.600822
1.529455E-6	-17.685304
1.5295E-6	-16.201508
1.529545E-6	-15.850267
1.52959E-6	-15.77082
1.529635E-6	-15.687971
1.52968E-6	-15.721894
1.529725E-6	-16.615435
1.52977E-6	-19.637705
1.529815E-6	-26.495581
1.52986E-6	-36.718243
1.529905E-6	-44.253901
1.52995E-6	-47.026773
1.529995E-6	-47.762445
1.53004E-6	-47.93714
1.530085E-6	-47.891466
1.53013E-6	-46.241536
1.530175E-6	-42.79758
1.53022E-6	-40.45227
1.530265E-6	-39.503944
1.53031E-6	-39.284862
1.530355E-6	-39.233596
1.5304E-6	-39.248181
1.530445E-6	-39.219058
1.53049E-6	-39.262816
1.530535E-6	-39.909743
1.53058E-6	-41.865525
1.530625E-6	-45.083582
1.53067E-6	-47.428016
1.530715E-6	-47.991495
1.53076E-6	-48.010681
1.530805E-6	-47.827793
1.53085E-6	-46.893067
1.530895E-6	-41.725661
1.53094E-6	-27.223908
1.530985E-6	-20.305841
1.53103E-6	-17.363639
1.531075E-6	-16.483969
1.53112E-6	-16.294869
1.531165E-6	-16.219657
1.53121E-6	-16.20332
1.531255E-6	-16.356366
1.5313E-6	-17.731424
1.531345E-6	-21.579527
1.53139E-6	-29.746941
1.531435E-6	-39.698052
1.53148E-6	-45.52222
1.531525E-6	-47.452103
1.53157E-6	-47.918275
1.531615E-6	-48.029953
1.53166E-6	-47.726276
1.531705E-6	-45.334289
1.53175E-6	-41.980478
1.531795E-6	-40.032257
1.53184E-6	-39.389247
1.531885E-6	-39.292235
1.53193E-6	-39.299621
1.531975E-6	-39.295927
1.53202E-6	-39.292235
1.532065E-6	-39.427144
1.53211E-6	-40.34328
1.532155E-6	-42.676867
1.5322E-6	-45.958508
1.532245E-6	-47.749493
1.53229E-6	-48.088285
1.532335E-6	-48.057633
1.53238E-6	-47.809397
1.532425E-6	-46.462761
1.53247E-6	-38.732194
1.532515E-6	-24.897232
1.53256E-6	-19.248181
1.532605E-6	-17.013652
1.53265E-6	-16.437829
1.532695E-6	-16.365761
1.53274E-6	-16.371407
1.532785E-6	-16.441655
1.53283E-6	-16.813107
1.532875E-6	-18.658229
1.53292E-6	-23.318005
1.532965E-6	-32.577463
1.53301E-6	-41.527976
1.533055E-6	-46.322715
1.5331E-6	-47.780644
1.533145E-6	-48.082696
1.53319E-6	-48.17015
1.533235E-6	-47.68021
1.53328E-6	-45.041782
1.533325E-6	-41.972263
1.53337E-6	-40.315638
1.533415E-6	-39.788107
1.53346E-6	-39.746941
1.533505E-6	-39.763361
1.53355E-6	-39.829667
1.533595E-6	-39.922522
1.53364E-6	-40.154727
1.533685E-6	-41.257502
1.53373E-6	-43.692671
1.533775E-6	-46.777807
1.53382E-6	-48.099486
1.533865E-6	-48.31208
1.53391E-6	-48.256494
1.533955E-6	-47.915586
1.534E-6	-46.165437
1.534045E-6	-36.111886
1.53409E-6	-23.828948
1.534135E-6	-18.693447
1.53418E-6	-16.639407
1.534225E-6	-16.214204
1.53427E-6	-16.221476
1.534315E-6	-16.287474
1.53436E-6	-16.395959
1.534405E-6	-16.890944
1.53445E-6	-18.961963
1.534495E-6	-23.938337
1.53454E-6	-33.653212
1.534585E-6	-42.346295
1.53463E-6	-46.808939
1.534675E-6	-48.105097
1.53472E-6	-48.380334
1.534765E-6	-48.452718
1.53481E-6	-47.956087
1.534855E-6	-45.442418
1.5349E-6	-42.749055
1.534945E-6	-41.37809
1.53499E-6	-41.011652
1.535035E-6	-40.968015
1.53508E-6	-41.008911
1.535125E-6	-41.055178
1.53517E-6	-41.090204
1.535215E-6	-41.338309
1.53526E-6	-42.502637
1.535305E-6	-44.9485
1.53535E-6	-47.584535
1.535395E-6	-48.529423
1.53544E-6	-48.642315
1.535485E-6	-48.563608
1.53553E-6	-48.130437
1.535575E-6	-46.03452
1.53562E-6	-35.246194
1.535665E-6	-23.462088
1.53571E-6	-18.410347
1.535755E-6	-16.42637
1.5358E-6	-16.066003
1.535845E-6	-16.097716
1.53589E-6	-16.161846
1.535935E-6	-16.289321
1.53598E-6	-16.846595
1.536025E-6	-19.108016
1.53607E-6	-24.548166
1.536115E-6	-34.355707
1.53616E-6	-43.041682
1.536205E-6	-47.281584
1.53625E-6	-48.422411
1.536295E-6	-48.690233
1.53634E-6	-48.758219
1.536385E-6	-48.288588
1.53643E-6	-46.032777
1.536475E-6	-43.551677
1.53652E-6	-42.275316
1.536565E-6	-41.945671
1.53661E-6	-41.907771
1.536655E-6	-41.921945
1.5367E-6	-41.92465
1.536745E-6	-41.957924
1.53679E-6	-42.226457
1.536835E-6	-43.35452
1.53688E-6	-45.643149
1.536925E-6	-47.953375
1.53697E-6	-48.751699
1.537015E-6	-48.827287
1.53706E-6	-48.741935
1.537105E-6	-48.256494
1.53715E-6	-46.136794
1.537195E-6	-35.323919
1.53724E-6	-23.156934
1.537285E-6	-18.198741
1.53733E-6	-16.217839
1.537375E-6	-15.840256
1.53742E-6	-15.790546
1.537465E-6	-15.818645
1.53751E-6	-15.861975
1.537555E-6	-16.343249
1.5376E-6	-18.607508
1.537645E-6	-23.964226
1.53769E-6	-33.613111
1.537735E-6	-42.55707
1.53778E-6	-47.137681
1.537825E-6	-48.458805
1.53787E-6	-48.754958
1.537915E-6	-48.837244
1.53796E-6	-48.44664
1.538005E-6	-46.378947
1.53805E-6	-43.940488
1.538095E-6	-42.605859
1.53814E-6	-42.219211
1.538185E-6	-42.165252
1.53823E-6	-42.176707
1.538275E-6	-42.162393
1.53832E-6	-42.163822
1.538365E-6	-42.387489
1.53841E-6	-43.43327
1.538455E-6	-45.62091
1.5385E-6	-47.899492
1.538545E-6	-48.71924
1.53859E-6	-48.820662
1.538635E-6	-48.761484
1.53868E-6	-48.362425
1.538725E-6	-46.563945
1.53877E-6	-36.661499
1.538815E-6	-23.984832
1.53886E-6	-18.557372
1.538905E-6	-16.38461
1.53895E-6	-15.890541
1.538995E-6	-15.798792
1.53904E-6	-15.767541
1.539085E-6	-15.741399
1.53913E-6	-16.111886
1.539175E-6	-18.144578
1.53922E-6	-23.023348
1.539265E-6	-32.217764
1.53931E-6	-41.88291
1.539355E-6	-46.836102
1.5394E-6	-48.303256
1.539445E-6	-48.648673
1.53949E-6	-48.725712
1.539535E-6	-48.407337
1.53958E-6	-46.441655
1.539625E-6	-43.890206
1.53967E-6	-42.484899
1.539715E-6	-42.046067
1.53976E-6	-41.953155
1.539805E-6	-41.915189
1.53985E-6	-41.910467
1.539895E-6	-41.923973
1.53994E-6	-42.116195
1.539985E-6	-43.043432
1.54003E-6	-45.165554
1.540075E-6	-47.554755
1.54012E-6	-48.535619
1.540165E-6	-48.664611
1.54021E-6	-48.620133
1.540255E-6	-48.300318
1.5403E-6	-46.817279
1.540345E-6	-39.086848
1.54039E-6	-24.945787
1.540435E-6	-19.017025
1.54048E-6	-16.53647
1.540525E-6	-15.892228
1.54057E-6	-15.751184
1.540615E-6	-15.673513
1.54066E-6	-15.652715
1.540705E-6	-15.927791
1.54075E-6	-17.654827
1.540795E-6	-21.999018
1.54084E-6	-30.487596
1.540885E-6	-40.7099
1.54093E-6	-46.223296
1.540975E-6	-48.01893
1.54102E-6	-48.431481
1.541065E-6	-48.517059
1.54111E-6	-48.291518
1.541155E-6	-46.472388
1.5412E-6	-43.821613
1.541245E-6	-42.188193
1.54129E-6	-41.60522
1.541335E-6	-41.47398
1.54138E-6	-41.424866
1.541425E-6	-41.418841
1.54147E-6	-41.41102
1.541515E-6	-41.5422
1.54156E-6	-42.323248
1.541605E-6	-44.27942
1.54165E-6	-46.823545
1.541695E-6	-48.224635
1.54174E-6	-48.467951
1.541785E-6	-48.422411
1.54183E-6	-48.187282
1.541875E-6	-47.066374
1.54192E-6	-41.699248
1.541965E-6	-26.726411
1.54201E-6	-19.665762
1.542055E-6	-16.761294
1.5421E-6	-15.920995
1.542145E-6	-15.759355
1.54219E-6	-15.717032
1.542235E-6	-15.67191
1.54228E-6	-15.783961
1.542325E-6	-17.028963
1.54237E-6	-20.54827
1.542415E-6	-28.696662
1.54246E-6	-38.632794
1.542505E-6	-45.210009
1.54255E-6	-47.559704
1.542595E-6	-48.16161
1.54264E-6	-48.279812
1.542685E-6	-48.210231
1.54273E-6	-46.873996
1.542775E-6	-44.069356
1.54282E-6	-42.047458
1.542865E-6	-41.293035
1.54291E-6	-41.135657
1.542955E-6	-41.091321
1.543E-6	-41.083511
1.543045E-6	-41.075715
1.54309E-6	-41.124952
1.543135E-6	-41.667891
1.54318E-6	-43.29105
1.543225E-6	-45.951663
1.54327E-6	-47.81202
1.543315E-6	-48.244882
1.54336E-6	-48.244882
1.543405E-6	-48.113527
1.54345E-6	-47.380238
1.543495E-6	-44.035129
1.54354E-6	-30.337174
1.543585E-6	-21.199299
1.54363E-6	-17.408842
1.543675E-6	-16.078309
1.54372E-6	-15.841923
1.543765E-6	-15.780672
1.54381E-6	-15.744658
1.543855E-6	-15.813673
1.5439E-6	-16.528652
1.543945E-6	-19.270153
1.54399E-6	-25.581478
1.544035E-6	-35.570501
1.54408E-6	-43.7202
1.544125E-6	-46.991872
1.54417E-6	-47.939841
1.544215E-6	-48.138916
1.54426E-6	-48.164455
1.544305E-6	-47.380238
1.54435E-6	-44.748256
1.544395E-6	-42.302535
1.54444E-6	-41.16793
1.544485E-6	-40.877779
1.54453E-6	-40.850754
1.544575E-6	-40.860802
1.54462E-6	-40.863981
1.544665E-6	-40.887358
1.54471E-6	-41.17191
1.544755E-6	-42.449641
1.5448E-6	-44.898573
1.544845E-6	-47.307206
1.54489E-6	-48.079904
1.544935E-6	-48.158766
1.54498E-6	-48.093882
1.545025E-6	-47.703182
1.54507E-6	-45.756084
1.545115E-6	-34.782084
1.54516E-6	-23.308692
1.545205E-6	-18.350526
1.54525E-6	-16.378947
1.545295E-6	-15.973948
1.54534E-6	-15.90405
1.545385E-6	-15.877075
1.54543E-6	-15.883803
1.545475E-6	-16.252517
1.54552E-6	-18.201611
1.545565E-6	-22.870979
1.54561E-6	-31.77505
1.545655E-6	-41.365582
1.5457E-6	-46.250684
1.545745E-6	-47.726276
1.54579E-6	-48.057633
1.545835E-6	-48.141746
1.54588E-6	-47.870138
1.545925E-6	-45.848596
1.54597E-6	-43.09007
1.546015E-6	-41.420647
1.54606E-6	-40.90337
1.546105E-6	-40.802945
1.54615E-6	-40.79355
1.546195E-6	-40.805035
1.54624E-6	-40.813931
1.546285E-6	-40.953385
1.54633E-6	-41.719849
1.546375E-6	-43.767507
1.54642E-6	-46.395959
1.546465E-6	-47.864822
1.54651E-6	-48.138916
1.546555E-6	-48.124793
1.5466E-6	-47.94525
1.546645E-6	-46.998395
1.54669E-6	-41.968161
1.546735E-6	-27.46662
1.54678E-6	-20.171862
1.546825E-6	-17.13319
1.54687E-6	-16.165437
1.546915E-6	-16.017127
1.54696E-6	-15.984272
1.547005E-6	-15.984272
1.54705E-6	-16.111886
1.547095E-6	-17.155693
1.54714E-6	-20.332952
1.547185E-6	-27.670039
1.54723E-6	-37.830428
1.547275E-6	-44.799097
1.54732E-6	-47.302536
1.547365E-6	-47.950665
1.54741E-6	-48.091083
1.547455E-6	-48.06319
1.5475E-6	-47.002748
1.547545E-6	-44.201021
1.54759E-6	-41.964063
1.547635E-6	-41.027579
1.54768E-6	-40.808696
1.547725E-6	-40.786778
1.54777E-6	-40.81236
1.547815E-6	-40.833355
1.54786E-6	-40.872467
1.547905E-6	-41.241866
1.54795E-6	-42.66161
1.547995E-6	-45.181276
1.54804E-6	-47.399286
1.548085E-6	-48.071539
1.54813E-6	-48.138916
1.548175E-6	-48.068754
1.54822E-6	-47.637147
1.548265E-6	-45.531523
1.54831E-6	-34.092696
1.548355E-6	-23.110465
1.5484E-6	-18.389316
1.548445E-6	-16.561977
1.54849E-6	-16.126102
1.548535E-6	-16.104795
1.54858E-6	-16.071273
1.548625E-6	-16.097716
1.54867E-6	-16.468535
1.548715E-6	-18.45576
1.54876E-6	-23.401788
1.548805E-6	-32.564118
1.54885E-6	-41.716624
1.548895E-6	-46.418747
1.54894E-6	-47.74174
1.548985E-6	-48.007935
1.54903E-6	-48.082696
1.549075E-6	-47.772835
1.54912E-6	-45.795491
1.549165E-6	-43.117582
1.54921E-6	-41.486193
1.549255E-6	-40.945279
1.5493E-6	-40.83704
